Wvl	R
350	0.0340
351	0.0345
352	0.0412
353	0.0454
354	0.0394
355	0.0385
356	0.0419
357	0.0455
358	0.0450
359	0.0398
360	0.0366
361	0.0377
362	0.0405
363	0.0387
364	0.0377
365	0.0394
366	0.0395
367	0.0396
368	0.0397
369	0.0400
370	0.0406
371	0.0421
372	0.0429
373	0.0416
374	0.0396
375	0.0419
376	0.0445
377	0.0423
378	0.0419
379	0.0439
380	0.0457
381	0.0443
382	0.0442
383	0.0431
384	0.0418
385	0.0435
386	0.0424
387	0.0428
388	0.0458
389	0.0464
390	0.0467
391	0.0470
392	0.0476
393	0.0489
394	0.0489
395	0.0479
396	0.0472
397	0.0488
398	0.0489
399	0.0487
400	0.0504
401	0.0502
402	0.0502
403	0.0503
404	0.0487
405	0.0495
406	0.0506
407	0.0509
408	0.0511
409	0.0516
410	0.0521
411	0.0524
412	0.0527
413	0.0523
414	0.0521
415	0.0529
416	0.0545
417	0.0545
418	0.0536
419	0.0540
420	0.0546
421	0.0552
422	0.0556
423	0.0558
424	0.0561
425	0.0565
426	0.0570
427	0.0581
428	0.0584
429	0.0582
430	0.0581
431	0.0583
432	0.0592
433	0.0601
434	0.0605
435	0.0615
436	0.0620
437	0.0619
438	0.0623
439	0.0629
440	0.0636
441	0.0639
442	0.0639
443	0.0643
444	0.0648
445	0.0653
446	0.0657
447	0.0663
448	0.0669
449	0.0674
450	0.0671
451	0.0673
452	0.0682
453	0.0688
454	0.0688
455	0.0689
456	0.0695
457	0.0698
458	0.0698
459	0.0701
460	0.0706
461	0.0712
462	0.0714
463	0.0713
464	0.0716
465	0.0718
466	0.0721
467	0.0726
468	0.0728
469	0.0732
470	0.0734
471	0.0734
472	0.0740
473	0.0743
474	0.0743
475	0.0745
476	0.0750
477	0.0754
478	0.0755
479	0.0760
480	0.0766
481	0.0769
482	0.0769
483	0.0774
484	0.0780
485	0.0785
486	0.0787
487	0.0791
488	0.0795
489	0.0798
490	0.0804
491	0.0806
492	0.0808
493	0.0813
494	0.0817
495	0.0824
496	0.0830
497	0.0832
498	0.0837
499	0.0841
500	0.0845
501	0.0849
502	0.0853
503	0.0859
504	0.0865
505	0.0871
506	0.0876
507	0.0881
508	0.0884
509	0.0891
510	0.0896
511	0.0899
512	0.0905
513	0.0909
514	0.0913
515	0.0919
516	0.0923
517	0.0930
518	0.0938
519	0.0944
520	0.0948
521	0.0953
522	0.0959
523	0.0962
524	0.0968
525	0.0976
526	0.0982
527	0.0985
528	0.0990
529	0.0996
530	0.1000
531	0.1008
532	0.1015
533	0.1021
534	0.1026
535	0.1033
536	0.1040
537	0.1044
538	0.1050
539	0.1057
540	0.1064
541	0.1069
542	0.1076
543	0.1082
544	0.1089
545	0.1095
546	0.1101
547	0.1108
548	0.1115
549	0.1121
550	0.1128
551	0.1134
552	0.1141
553	0.1149
554	0.1155
555	0.1159
556	0.1166
557	0.1172
558	0.1178
559	0.1186
560	0.1192
561	0.1198
562	0.1203
563	0.1212
564	0.1217
565	0.1223
566	0.1228
567	0.1234
