Wvl	R
350	0.0431
351	0.0535
352	0.0551
353	0.0508
354	0.0539
355	0.0546
356	0.0524
357	0.0496
358	0.0494
359	0.0506
360	0.0517
361	0.0520
362	0.0522
363	0.0517
364	0.0530
365	0.0547
366	0.0508
367	0.0528
368	0.0546
369	0.0526
370	0.0551
371	0.0538
372	0.0530
373	0.0565
374	0.0569
375	0.0554
376	0.0551
377	0.0579
378	0.0580
379	0.0585
380	0.0578
381	0.0538
382	0.0561
383	0.0578
384	0.0573
385	0.0585
386	0.0594
387	0.0585
388	0.0570
389	0.0590
390	0.0595
391	0.0602
392	0.0622
393	0.0634
394	0.0627
395	0.0618
396	0.0625
397	0.0638
398	0.0636
399	0.0632
400	0.0647
401	0.0645
402	0.0650
403	0.0666
404	0.0686
405	0.0681
406	0.0679
407	0.0691
408	0.0695
409	0.0693
410	0.0696
411	0.0706
412	0.0701
413	0.0700
414	0.0703
415	0.0703
416	0.0721
417	0.0730
418	0.0733
419	0.0742
420	0.0751
421	0.0752
422	0.0750
423	0.0761
424	0.0772
425	0.0780
426	0.0783
427	0.0789
428	0.0792
429	0.0795
430	0.0799
431	0.0808
432	0.0813
433	0.0817
434	0.0824
435	0.0832
436	0.0841
437	0.0847
438	0.0848
439	0.0857
440	0.0866
441	0.0868
442	0.0871
443	0.0879
444	0.0889
445	0.0895
446	0.0901
447	0.0906
448	0.0911
449	0.0920
450	0.0929
451	0.0932
452	0.0931
453	0.0935
454	0.0942
455	0.0948
456	0.0951
457	0.0958
458	0.0961
459	0.0964
460	0.0967
461	0.0973
462	0.0978
463	0.0982
464	0.0986
465	0.0991
466	0.0998
467	0.1004
468	0.1003
469	0.1005
470	0.1007
471	0.1009
472	0.1016
473	0.1018
474	0.1018
475	0.1022
476	0.1032
477	0.1040
478	0.1043
479	0.1048
480	0.1052
481	0.1055
482	0.1058
483	0.1065
484	0.1072
485	0.1077
486	0.1080
487	0.1086
488	0.1093
489	0.1100
490	0.1102
491	0.1108
492	0.1114
493	0.1118
494	0.1126
495	0.1134
496	0.1140
497	0.1143
498	0.1156
499	0.1164
500	0.1167
501	0.1173
502	0.1179
503	0.1186
504	0.1194
505	0.1199
506	0.1206
507	0.1214
508	0.1223
509	0.1228
510	0.1234
511	0.1242
512	0.1248
513	0.1255
514	0.1262
515	0.1267
516	0.1276
517	0.1283
518	0.1290
519	0.1296
520	0.1303
521	0.1311
522	0.1318
523	0.1323
524	0.1331
525	0.1340
526	0.1349
527	0.1353
528	0.1360
529	0.1367
530	0.1375
531	0.1384
532	0.1392
533	0.1398
534	0.1404
535	0.1413
536	0.1422
537	0.1429
538	0.1438
539	0.1447
540	0.1455
541	0.1461
542	0.1469
543	0.1478
544	0.1487
545	0.1496
546	0.1505
547	0.1514
548	0.1523
549	0.1531
550	0.1539
551	0.1547
552	0.1556
553	0.1566
554	0.1574
555	0.1580
556	0.1588
557	0.1596
558	0.1605
559	0.1613
560	0.1621
561	0.1628
562	0.1636
563	0.1644
564	0.1653
565	0.1661
566	0.1667
567	0.1675
568	0.1681
569	0.1687
570	0.1694
571	0.1701
572	0.1705
573	0.1709
574	0.1715
575	0.1720
576	0.1727
577	0.1733
578	0.1736
579	0.1741
580	0.1747
581	0.1752
582	0.1757
583	0.1762
584	0.1768
585	0.1773
586	0.1779
587	0.1786
588	0.1792
589	0.1798
590	0.1803
591	0.1808
592	0.1814
593	0.1819
594	0.1824
595	0.1829
596	0.1834
597	0.1838
598	0.1842
599	0.1847
600	0.1850
601	0.1855
602	0.1861
603	0.1865
604	0.1871
605	0.1877
606	0.1881
607	0.1885
608	0.1890
609	0.1896
610	0.1903
611	0.1909
612	0.1914
613	0.1919
614	0.1924
615	0.1931
616	0.1936
617	0.1941
618	0.1946
619	0.1952
620	0.1957
621	0.1961
622	0.1966
623	0.1971
624	0.1976
625	0.1981
626	0.1986
627	0.1991
628	0.1995
629	0.2000
630	0.2006
631	0.2012
632	0.2017
633	0.2021
634	0.2027
635	0.2032
636	0.2037
637	0.2042
638	0.2047
639	0.2054
640	0.2060
641	0.2064
642	0.2069
643	0.2076
644	0.2083
645	0.2088
646	0.2092
647	0.2097
648	0.2103
649	0.2108
650	0.2114
651	0.2119
652	0.2125
653	0.2130
654	0.2135
655	0.2142
656	0.2149
657	0.2154
658	0.2160
659	0.2165
660	0.2171
661	0.2177
662	0.2184
663	0.2189
664	0.2193
665	0.2198
666	0.2204
667	0.2211
668	0.2216
669	0.2220
670	0.2225
671	0.2231
672	0.2237
673	0.2243
674	0.2249
675	0.2254
676	0.2261
677	0.2266
678	0.2271
679	0.2277
680	0.2282
681	0.2288
682	0.2294
683	0.2300
684	0.2306
685	0.2312
686	0.2318
687	0.2324
688	0.2330
689	0.2336
690	0.2342
691	0.2349
692	0.2355
693	0.2361
694	0.2368
695	0.2373
696	0.2379
697	0.2384
698	0.2390
699	0.2396
700	0.2402
701	0.2407
702	0.2415
703	0.2420
704	0.2425
705	0.2430
706	0.2435
707	0.2439
708	0.2445
709	0.2450
710	0.2455
711	0.2460
712	0.2464
713	0.2469
714	0.2474
715	0.2480
716	0.2483
717	0.2486
718	0.2492
719	0.2498
720	0.2503
721	0.2509
722	0.2513
723	0.2517
724	0.2521
725	0.2527
726	0.2532
727	0.2536
728	0.2539
729	0.2544
730	0.2549
731	0.2552
732	0.2557
733	0.2561
734	0.2565
735	0.2570
736	0.2574
737	0.2578
738	0.2583
739	0.2588
740	0.2593
741	0.2597
742	0.2602
743	0.2607
744	0.2611
745	0.2616
746	0.2621
747	0.2625
748	0.2629
749	0.2633
750	0.2637
751	0.2642
752	0.2645
753	0.2649
754	0.2653
755	0.2656
756	0.2659
757	0.2664
758	0.2668
759	0.2673
760	0.2677
761	0.2681
762	0.2685
763	0.2689
764	0.2695
765	0.2697
766	0.2700
767	0.2705
768	0.2710
769	0.2714
770	0.2717
771	0.2720
772	0.2725
773	0.2728
774	0.2732
775	0.2736
776	0.2739
777	0.2743
778	0.2747
779	0.2751
780	0.2754
781	0.2758
782	0.2762
783	0.2767
784	0.2770
785	0.2774
786	0.2777
787	0.2781
788	0.2784
789	0.2787
790	0.2791
791	0.2794
792	0.2797
793	0.2800
794	0.2803
795	0.2807
796	0.2811
797	0.2814
798	0.2817
799	0.2820
800	0.2824
801	0.2828
802	0.2830
803	0.2833
804	0.2837
805	0.2840
806	0.2844
807	0.2846
808	0.2849
809	0.2853
810	0.2855
811	0.2858
812	0.2861
813	0.2864
814	0.2867
815	0.2870
816	0.2873
817	0.2876
818	0.2880
819	0.2883
820	0.2884
821	0.2886
822	0.2889
823	0.2893
824	0.2896
825	0.2899
826	0.2901
827	0.2903
828	0.2905
829	0.2908
830	0.2910
831	0.2913
832	0.2917
833	0.2919
834	0.2921
835	0.2923
836	0.2926
837	0.2928
838	0.2931
839	0.2933
840	0.2936
841	0.2937
842	0.2939
843	0.2943
844	0.2946
845	0.2949
846	0.2951
847	0.2952
848	0.2953
849	0.2956
850	0.2959
851	0.2960
852	0.2963
853	0.2965
854	0.2968
855	0.2970
856	0.2972
857	0.2973
858	0.2974
859	0.2977
860	0.2981
861	0.2983
862	0.2983
863	0.2988
864	0.2989
865	0.2990
866	0.2993
867	0.2993
868	0.2996
869	0.2999
870	0.3002
871	0.3003
872	0.3004
873	0.3006
874	0.3009
875	0.3012
876	0.3013
877	0.3015
878	0.3017
879	0.3018
880	0.3022
881	0.3025
882	0.3024
883	0.3026
884	0.3028
885	0.3029
886	0.3032
887	0.3036
888	0.3036
889	0.3036
890	0.3040
891	0.3044
892	0.3046
893	0.3046
894	0.3048
895	0.3051
896	0.3051
897	0.3052
898	0.3054
899	0.3057
900	0.3060
