Wvl	R
350	0.0195
351	0.0202
352	0.0261
353	0.0316
354	0.0315
355	0.0284
356	0.0237
357	0.0219
358	0.0269
359	0.0240
360	0.0209
361	0.0220
362	0.0262
363	0.0302
364	0.0308
365	0.0282
366	0.0263
367	0.0260
368	0.0271
369	0.0285
370	0.0277
371	0.0291
372	0.0300
373	0.0283
374	0.0276
375	0.0281
376	0.0299
377	0.0320
378	0.0302
379	0.0292
380	0.0291
381	0.0284
382	0.0291
383	0.0306
384	0.0324
385	0.0339
386	0.0312
387	0.0298
388	0.0316
389	0.0317
390	0.0302
391	0.0295
392	0.0306
393	0.0318
394	0.0329
395	0.0336
396	0.0338
397	0.0345
398	0.0353
399	0.0351
400	0.0334
401	0.0348
402	0.0355
403	0.0348
404	0.0352
405	0.0346
406	0.0345
407	0.0355
408	0.0368
409	0.0359
410	0.0352
411	0.0359
412	0.0356
413	0.0356
414	0.0364
415	0.0377
416	0.0382
417	0.0382
418	0.0384
419	0.0390
420	0.0390
421	0.0393
422	0.0397
423	0.0389
424	0.0393
425	0.0402
426	0.0408
427	0.0418
428	0.0414
429	0.0412
430	0.0426
431	0.0422
432	0.0430
433	0.0441
434	0.0435
435	0.0436
436	0.0439
437	0.0443
438	0.0447
439	0.0450
440	0.0454
441	0.0460
442	0.0472
443	0.0474
444	0.0473
445	0.0481
446	0.0483
447	0.0485
448	0.0488
449	0.0488
450	0.0494
451	0.0496
452	0.0493
453	0.0496
454	0.0500
455	0.0505
456	0.0511
457	0.0516
458	0.0518
459	0.0519
460	0.0518
461	0.0518
462	0.0522
463	0.0528
464	0.0524
465	0.0526
466	0.0528
467	0.0527
468	0.0532
469	0.0534
470	0.0535
471	0.0537
472	0.0538
473	0.0541
474	0.0542
475	0.0539
476	0.0545
477	0.0550
478	0.0549
479	0.0552
480	0.0556
481	0.0560
482	0.0563
483	0.0568
484	0.0572
485	0.0573
486	0.0572
487	0.0573
488	0.0576
489	0.0580
490	0.0586
491	0.0588
492	0.0591
493	0.0598
494	0.0604
495	0.0607
496	0.0609
497	0.0615
498	0.0620
499	0.0624
500	0.0628
501	0.0635
502	0.0639
503	0.0643
504	0.0649
505	0.0657
506	0.0661
507	0.0663
508	0.0666
509	0.0674
510	0.0680
511	0.0683
512	0.0688
513	0.0692
514	0.0696
515	0.0702
516	0.0708
517	0.0713
518	0.0718
519	0.0723
520	0.0727
521	0.0733
522	0.0739
523	0.0744
524	0.0751
525	0.0758
526	0.0764
527	0.0768
528	0.0773
529	0.0779
530	0.0787
531	0.0792
532	0.0797
533	0.0801
534	0.0810
535	0.0818
536	0.0824
537	0.0829
538	0.0835
539	0.0842
540	0.0849
541	0.0857
542	0.0863
543	0.0870
544	0.0877
545	0.0883
546	0.0891
547	0.0900
548	0.0908
549	0.0913
550	0.0920
551	0.0929
552	0.0937
553	0.0944
554	0.0950
555	0.0957
556	0.0965
557	0.0973
558	0.0980
559	0.0987
560	0.0995
561	0.1003
562	0.1010
563	0.1017
564	0.1024
565	0.1030
566	0.1036
567	0.1044
568	0.1050
569	0.1056
570	0.1062
571	0.1067
572	0.1072
573	0.1078
574	0.1083
575	0.1089
576	0.1094
577	0.1097
578	0.1103
579	0.1107
580	0.1111
581	0.1114
582	0.1119
583	0.1124
584	0.1130
585	0.1135
586	0.1140
587	0.1144
588	0.1149
589	0.1153
590	0.1158
591	0.1163
592	0.1166
593	0.1170
594	0.1173
595	0.1177
596	0.1179
597	0.1182
598	0.1186
599	0.1190
600	0.1193
601	0.1196
602	0.1200
603	0.1203
604	0.1207
605	0.1211
606	0.1214
607	0.1217
608	0.1220
609	0.1224
610	0.1228
611	0.1233
612	0.1237
613	0.1240
614	0.1243
615	0.1245
616	0.1248
617	0.1252
618	0.1256
619	0.1260
620	0.1263
621	0.1266
622	0.1269
623	0.1272
624	0.1275
625	0.1278
626	0.1281
627	0.1284
628	0.1288
629	0.1291
630	0.1294
631	0.1297
632	0.1301
633	0.1303
634	0.1306
635	0.1309
636	0.1314
637	0.1316
638	0.1319
639	0.1323
640	0.1328
641	0.1331
642	0.1335
643	0.1338
644	0.1340
645	0.1344
646	0.1349
647	0.1353
648	0.1356
649	0.1360
650	0.1363
651	0.1366
652	0.1370
653	0.1374
654	0.1378
655	0.1382
656	0.1386
657	0.1389
658	0.1391
659	0.1394
660	0.1398
661	0.1403
662	0.1407
663	0.1410
664	0.1413
665	0.1418
666	0.1422
667	0.1426
668	0.1430
669	0.1434
670	0.1437
671	0.1441
672	0.1446
673	0.1449
674	0.1453
675	0.1456
676	0.1460
677	0.1464
678	0.1468
679	0.1471
680	0.1475
681	0.1479
682	0.1483
683	0.1486
684	0.1491
685	0.1495
