Wvl	R
350	0.0364
351	0.0334
352	0.0369
353	0.0422
354	0.0429
355	0.0378
356	0.0374
357	0.0418
358	0.0444
359	0.0410
360	0.0384
361	0.0396
362	0.0427
363	0.0415
364	0.0397
365	0.0394
366	0.0396
367	0.0395
368	0.0381
369	0.0364
370	0.0387
371	0.0438
372	0.0462
373	0.0433
374	0.0408
375	0.0418
376	0.0424
377	0.0392
378	0.0410
379	0.0426
380	0.0434
381	0.0453
382	0.0468
383	0.0462
384	0.0444
385	0.0448
386	0.0418
387	0.0417
388	0.0452
389	0.0447
390	0.0464
391	0.0477
392	0.0472
393	0.0487
394	0.0486
395	0.0469
396	0.0453
397	0.0478
398	0.0487
399	0.0489
400	0.0509
401	0.0512
402	0.0511
403	0.0507
404	0.0491
405	0.0497
406	0.0508
407	0.0510
408	0.0503
409	0.0505
410	0.0516
411	0.0528
412	0.0525
413	0.0521
414	0.0520
415	0.0524
416	0.0537
417	0.0535
418	0.0527
419	0.0537
420	0.0545
421	0.0547
422	0.0548
423	0.0558
424	0.0561
425	0.0560
426	0.0562
427	0.0576
428	0.0580
429	0.0576
430	0.0572
431	0.0573
432	0.0581
433	0.0591
434	0.0595
435	0.0605
436	0.0613
437	0.0616
438	0.0616
439	0.0618
440	0.0624
441	0.0633
442	0.0635
443	0.0638
444	0.0643
445	0.0647
446	0.0651
447	0.0654
448	0.0656
449	0.0662
450	0.0662
451	0.0665
452	0.0672
453	0.0676
454	0.0678
455	0.0679
456	0.0682
457	0.0686
458	0.0691
459	0.0695
460	0.0696
461	0.0701
462	0.0702
463	0.0702
464	0.0707
465	0.0712
466	0.0715
467	0.0717
468	0.0719
469	0.0725
470	0.0730
471	0.0729
472	0.0730
473	0.0734
474	0.0738
475	0.0741
476	0.0743
477	0.0746
478	0.0750
479	0.0752
480	0.0756
481	0.0761
482	0.0765
483	0.0767
484	0.0770
485	0.0773
486	0.0775
487	0.0779
488	0.0783
489	0.0786
490	0.0793
491	0.0795
492	0.0798
493	0.0804
494	0.0809
495	0.0815
496	0.0821
497	0.0825
498	0.0828
499	0.0830
500	0.0832
501	0.0837
502	0.0842
503	0.0847
504	0.0853
505	0.0860
506	0.0863
507	0.0866
508	0.0873
509	0.0880
510	0.0886
511	0.0890
512	0.0893
513	0.0899
514	0.0904
515	0.0908
516	0.0911
517	0.0916
518	0.0924
519	0.0931
520	0.0936
521	0.0942
522	0.0947
523	0.0951
524	0.0956
525	0.0964
526	0.0973
527	0.0975
528	0.0977
529	0.0981
530	0.0987
531	0.0993
532	0.1001
533	0.1008
534	0.1012
535	0.1018
536	0.1024
537	0.1031
538	0.1039
539	0.1046
540	0.1052
541	0.1057
542	0.1061
543	0.1067
544	0.1076
545	0.1082
546	0.1088
547	0.1094
548	0.1101
549	0.1108
550	0.1114
551	0.1121
552	0.1129
553	0.1135
554	0.1141
555	0.1147
556	0.1153
557	0.1159
558	0.1164
559	0.1171
560	0.1177
561	0.1183
562	0.1189
563	0.1196
564	0.1202
565	0.1207
566	0.1211
567	0.1218
568	0.1223
569	0.1229
570	0.1235
571	0.1240
572	0.1243
573	0.1246
574	0.1251
575	0.1256
576	0.1261
577	0.1264
578	0.1266
579	0.1270
580	0.1275
581	0.1278
582	0.1281
583	0.1286
584	0.1292
585	0.1296
586	0.1301
587	0.1307
588	0.1310
589	0.1314
590	0.1319
591	0.1324
592	0.1328
593	0.1334
594	0.1338
595	0.1341
596	0.1343
597	0.1347
598	0.1351
599	0.1355
600	0.1358
601	0.1362
602	0.1366
603	0.1370
604	0.1374
605	0.1378
606	0.1383
607	0.1387
608	0.1391
609	0.1395
610	0.1400
611	0.1406
612	0.1411
613	0.1415
614	0.1418
615	0.1422
616	0.1427
617	0.1432
618	0.1437
619	0.1441
620	0.1445
621	0.1450
622	0.1453
623	0.1456
624	0.1460
625	0.1465
626	0.1470
627	0.1475
628	0.1479
629	0.1484
630	0.1488
631	0.1492
632	0.1497
633	0.1500
634	0.1504
635	0.1509
636	0.1514
637	0.1518
638	0.1523
639	0.1529
640	0.1533
641	0.1537
642	0.1542
643	0.1546
644	0.1550
645	0.1554
646	0.1560
647	0.1565
648	0.1569
649	0.1574
650	0.1581
651	0.1584
652	0.1589
653	0.1594
654	0.1599
655	0.1604
656	0.1609
657	0.1614
658	0.1620
659	0.1624
660	0.1627
661	0.1632
662	0.1639
663	0.1644
664	0.1649
665	0.1655
666	0.1659
667	0.1664
668	0.1669
669	0.1675
670	0.1680
671	0.1684
672	0.1689
673	0.1695
674	0.1701
675	0.1705
676	0.1711
677	0.1717
678	0.1721
679	0.1726
680	0.1730
681	0.1735
682	0.1740
683	0.1746
684	0.1751
685	0.1756
686	0.1760
687	0.1764
688	0.1770
689	0.1776
690	0.1779
691	0.1782
692	0.1788
693	0.1794
694	0.1798
695	0.1802
696	0.1807
697	0.1812
698	0.1817
699	0.1821
700	0.1825
701	0.1830
702	0.1834
703	0.1839
704	0.1843
705	0.1847
706	0.1852
707	0.1857
708	0.1860
709	0.1866
710	0.1870
711	0.1874
712	0.1879
713	0.1883
714	0.1887
715	0.1891
716	0.1896
717	0.1900
718	0.1904
719	0.1909
720	0.1914
721	0.1917
722	0.1921
723	0.1925
724	0.1930
725	0.1936
726	0.1941
727	0.1945
728	0.1949
729	0.1952
730	0.1956
731	0.1960
732	0.1964
733	0.1968
734	0.1972
735	0.1976
736	0.1981
737	0.1987
738	0.1991
739	0.1994
740	0.1998
741	0.2003
742	0.2008
743	0.2012
744	0.2016
745	0.2021
746	0.2026
747	0.2030
748	0.2034
749	0.2038
750	0.2043
751	0.2047
752	0.2051
753	0.2054
754	0.2058
755	0.2062
756	0.2065
757	0.2069
758	0.2074
759	0.2079
760	0.2083
761	0.2087
762	0.2092
763	0.2095
764	0.2099
765	0.2102
766	0.2106
767	0.2111
768	0.2117
769	0.2121
770	0.2125
771	0.2128
772	0.2133
773	0.2137
774	0.2140
775	0.2143
776	0.2147
777	0.2151
778	0.2155
779	0.2159
780	0.2162
781	0.2167
782	0.2172
783	0.2175
784	0.2178
785	0.2182
786	0.2186
787	0.2190
788	0.2193
789	0.2197
790	0.2201
791	0.2204
792	0.2208
793	0.2212
794	0.2215
795	0.2220
796	0.2224
797	0.2228
798	0.2231
799	0.2234
800	0.2237
801	0.2241
802	0.2246
803	0.2249
804	0.2251
805	0.2254
806	0.2258
807	0.2262
808	0.2266
809	0.2270
810	0.2273
811	0.2276
812	0.2279
813	0.2284
814	0.2287
815	0.2290
816	0.2292
817	0.2294
818	0.2298
819	0.2303
820	0.2306
821	0.2309
822	0.2313
823	0.2317
824	0.2318
825	0.2321
826	0.2324
827	0.2328
828	0.2331
829	0.2334
830	0.2337
831	0.2339
832	0.2342
833	0.2346
834	0.2350
835	0.2352
836	0.2355
837	0.2357
838	0.2360
839	0.2364
840	0.2367
841	0.2369
842	0.2371
843	0.2374
844	0.2377
845	0.2381
846	0.2384
847	0.2385
848	0.2388
849	0.2392
850	0.2396
851	0.2397
852	0.2400
853	0.2403
854	0.2406
855	0.2408
856	0.2410
857	0.2412
858	0.2415
859	0.2417
860	0.2419
861	0.2423
862	0.2427
863	0.2431
864	0.2433
865	0.2434
866	0.2435
867	0.2436
868	0.2441
869	0.2445
870	0.2447
871	0.2448
872	0.2451
873	0.2453
874	0.2454
875	0.2457
876	0.2461
877	0.2463
878	0.2466
879	0.2469
880	0.2471
881	0.2473
882	0.2477
883	0.2478
884	0.2482
885	0.2485
886	0.2484
887	0.2487
888	0.2489
889	0.2491
890	0.2495
891	0.2498
892	0.2501
893	0.2503
894	0.2503
895	0.2506
896	0.2508
897	0.2509
898	0.2513
899	0.2516
900	0.2519
901	0.2522
902	0.2523
903	0.2525
904	0.2527
905	0.2530
906	0.2534
907	0.2536
908	0.2536
909	0.2537
910	0.2540
911	0.2543
912	0.2546
913	0.2549
914	0.2552
915	0.2554
916	0.2555
917	0.2556
918	0.2558
919	0.2562
920	0.2565
921	0.2566
922	0.2568
923	0.2572
924	0.2576
925	0.2578
926	0.2580
927	0.2581
928	0.2582
929	0.2583
930	0.2584
931	0.2589
932	0.2593
933	0.2593
934	0.2593
935	0.2597
936	0.2601
937	0.2603
938	0.2605
939	0.2606
940	0.2610
941	0.2613
942	0.2613
943	0.2617
944	0.2616
945	0.2613
946	0.2617
947	0.2623
948	0.2626
949	0.2627
950	0.2625
951	0.2625
952	0.2630
953	0.2634
954	0.2633
955	0.2632
956	0.2632
957	0.2635
958	0.2642
959	0.2642
960	0.2644
961	0.2645
962	0.2645
963	0.2651
964	0.2655
965	0.2657
966	0.2659
967	0.2655
968	0.2657
969	0.2662
970	0.2665
971	0.2667
972	0.2672
973	0.2677
974	0.2682
975	0.2687
976	0.2682
977	0.2684
978	0.2692
979	0.2693
980	0.2690
981	0.2692
982	0.2699
983	0.2707
984	0.2707
985	0.2702
986	0.2699
987	0.2705
988	0.2717
989	0.2724
990	0.2725
991	0.2725
992	0.2733
993	0.2728
994	0.2721
995	0.2721
