Wvl	R
350	0.0361
351	0.0374
352	0.0438
353	0.0476
354	0.0426
355	0.0385
356	0.0383
357	0.0421
358	0.0474
359	0.0428
360	0.0373
361	0.0372
362	0.0426
363	0.0422
364	0.0400
365	0.0389
366	0.0377
367	0.0381
368	0.0397
369	0.0415
370	0.0411
371	0.0421
372	0.0431
373	0.0428
374	0.0433
375	0.0444
376	0.0454
377	0.0455
378	0.0432
379	0.0440
380	0.0459
381	0.0438
382	0.0431
383	0.0434
384	0.0444
385	0.0453
386	0.0427
387	0.0430
388	0.0473
389	0.0485
390	0.0483
391	0.0471
392	0.0466
393	0.0510
394	0.0500
395	0.0460
396	0.0445
397	0.0484
398	0.0499
399	0.0491
400	0.0491
401	0.0499
402	0.0511
403	0.0517
404	0.0504
405	0.0509
406	0.0513
407	0.0508
408	0.0509
409	0.0517
410	0.0532
411	0.0548
412	0.0537
413	0.0525
414	0.0523
415	0.0533
416	0.0542
417	0.0540
418	0.0535
419	0.0542
420	0.0548
421	0.0552
422	0.0556
423	0.0558
424	0.0561
425	0.0563
426	0.0568
427	0.0581
428	0.0589
429	0.0589
430	0.0586
431	0.0588
432	0.0594
433	0.0601
434	0.0609
435	0.0616
436	0.0621
437	0.0623
438	0.0626
439	0.0631
440	0.0637
441	0.0643
442	0.0645
443	0.0646
444	0.0649
445	0.0655
446	0.0660
447	0.0666
448	0.0670
449	0.0672
450	0.0674
451	0.0680
452	0.0687
453	0.0685
454	0.0688
455	0.0693
456	0.0694
457	0.0698
458	0.0699
459	0.0701
460	0.0706
461	0.0713
462	0.0714
463	0.0714
464	0.0718
465	0.0721
466	0.0724
467	0.0727
468	0.0731
469	0.0735
470	0.0738
471	0.0738
472	0.0740
473	0.0744
474	0.0748
475	0.0752
476	0.0756
477	0.0757
478	0.0758
479	0.0764
480	0.0769
481	0.0771
482	0.0772
483	0.0776
484	0.0782
485	0.0787
486	0.0788
487	0.0793
488	0.0797
489	0.0800
490	0.0804
491	0.0808
492	0.0811
493	0.0812
494	0.0821
495	0.0828
496	0.0831
497	0.0832
498	0.0839
499	0.0843
500	0.0843
501	0.0848
502	0.0854
503	0.0860
504	0.0866
505	0.0872
506	0.0878
507	0.0881
508	0.0884
509	0.0891
510	0.0898
511	0.0903
512	0.0906
513	0.0910
514	0.0915
515	0.0920
516	0.0922
517	0.0928
518	0.0937
519	0.0943
520	0.0949
521	0.0954
522	0.0959
523	0.0964
524	0.0968
525	0.0974
526	0.0981
527	0.0986
528	0.0990
529	0.0994
530	0.1000
531	0.1007
532	0.1016
533	0.1023
534	0.1025
535	0.1032
536	0.1039
537	0.1043
538	0.1051
539	0.1058
540	0.1064
541	0.1068
542	0.1074
543	0.1081
544	0.1088
545	0.1094
546	0.1100
547	0.1106
548	0.1114
549	0.1121
550	0.1128
551	0.1135
