Wvl	R
350	0.0251
351	0.0315
352	0.0317
353	0.0275
354	0.0266
355	0.0256
356	0.0248
357	0.0249
358	0.0268
359	0.0263
360	0.0257
361	0.0262
362	0.0275
363	0.0302
364	0.0302
365	0.0263
366	0.0222
367	0.0248
368	0.0277
369	0.0267
370	0.0257
371	0.0255
372	0.0253
373	0.0247
374	0.0243
375	0.0266
376	0.0287
377	0.0274
378	0.0289
379	0.0284
380	0.0264
381	0.0262
382	0.0273
383	0.0289
384	0.0293
385	0.0276
386	0.0293
387	0.0312
388	0.0311
389	0.0302
390	0.0295
391	0.0296
392	0.0305
393	0.0320
394	0.0316
395	0.0312
396	0.0326
397	0.0319
398	0.0322
399	0.0329
400	0.0326
401	0.0345
402	0.0345
403	0.0334
404	0.0358
405	0.0355
406	0.0343
407	0.0339
408	0.0344
409	0.0346
410	0.0346
411	0.0348
412	0.0343
413	0.0342
414	0.0347
415	0.0355
416	0.0355
417	0.0353
418	0.0356
419	0.0371
420	0.0371
421	0.0373
422	0.0378
423	0.0375
424	0.0377
425	0.0387
426	0.0398
427	0.0398
428	0.0399
429	0.0400
430	0.0400
431	0.0403
432	0.0408
433	0.0410
434	0.0410
435	0.0410
436	0.0416
437	0.0425
438	0.0429
439	0.0432
440	0.0436
441	0.0438
442	0.0439
443	0.0438
444	0.0442
445	0.0448
446	0.0450
447	0.0454
448	0.0459
449	0.0461
450	0.0460
451	0.0462
452	0.0464
453	0.0465
454	0.0470
455	0.0473
456	0.0471
457	0.0471
458	0.0472
459	0.0475
460	0.0478
461	0.0481
462	0.0481
463	0.0481
464	0.0484
465	0.0484
466	0.0488
467	0.0495
468	0.0495
469	0.0495
470	0.0494
471	0.0492
472	0.0498
473	0.0506
474	0.0509
475	0.0503
476	0.0505
477	0.0509
478	0.0511
479	0.0509
480	0.0512
481	0.0518
482	0.0521
483	0.0520
484	0.0520
485	0.0524
486	0.0532
487	0.0535
488	0.0536
489	0.0539
490	0.0544
491	0.0547
492	0.0548
493	0.0550
494	0.0553
495	0.0558
496	0.0562
497	0.0565
498	0.0568
499	0.0571
500	0.0575
501	0.0578
502	0.0579
503	0.0584
504	0.0592
505	0.0595
506	0.0599
507	0.0602
508	0.0605
509	0.0607
510	0.0611
511	0.0617
512	0.0623
513	0.0626
514	0.0630
515	0.0636
516	0.0641
517	0.0644
518	0.0646
519	0.0650
520	0.0652
521	0.0657
522	0.0664
523	0.0666
524	0.0670
525	0.0676
526	0.0680
527	0.0684
528	0.0689
529	0.0695
530	0.0699
531	0.0703
532	0.0707
533	0.0712
534	0.0718
535	0.0722
536	0.0726
537	0.0729
538	0.0737
539	0.0743
540	0.0748
541	0.0754
542	0.0759
543	0.0763
544	0.0767
545	0.0774
546	0.0780
547	0.0785
548	0.0791
549	0.0797
550	0.0803
551	0.0809
552	0.0814
553	0.0818
554	0.0825
555	0.0831
556	0.0835
557	0.0841
558	0.0848
559	0.0854
560	0.0857
561	0.0863
562	0.0870
563	0.0874
564	0.0880
565	0.0886
566	0.0891
567	0.0896
568	0.0900
569	0.0905
570	0.0909
571	0.0913
572	0.0916
573	0.0920
574	0.0926
575	0.0930
576	0.0934
577	0.0937
578	0.0939
579	0.0942
580	0.0946
581	0.0952
582	0.0955
583	0.0958
584	0.0962
585	0.0965
586	0.0969
587	0.0973
588	0.0977
589	0.0982
590	0.0986
591	0.0989
592	0.0994
593	0.0995
594	0.0997
595	0.1001
596	0.1005
