Wvl	R
350	0.0247
351	0.0294
352	0.0285
353	0.0254
354	0.0289
355	0.0292
356	0.0289
357	0.0280
358	0.0248
359	0.0261
360	0.0256
361	0.0234
362	0.0253
363	0.0269
364	0.0274
365	0.0275
366	0.0298
367	0.0273
368	0.0246
369	0.0257
370	0.0289
371	0.0284
372	0.0292
373	0.0342
374	0.0319
375	0.0291
376	0.0283
377	0.0297
378	0.0315
379	0.0333
380	0.0333
381	0.0305
382	0.0312
383	0.0317
384	0.0307
385	0.0292
386	0.0301
387	0.0313
388	0.0319
389	0.0332
390	0.0332
391	0.0338
392	0.0353
393	0.0338
394	0.0332
395	0.0334
396	0.0338
397	0.0357
398	0.0364
399	0.0359
400	0.0356
401	0.0355
402	0.0366
403	0.0378
404	0.0370
405	0.0354
406	0.0353
407	0.0368
408	0.0373
409	0.0373
410	0.0371
411	0.0372
412	0.0378
413	0.0381
414	0.0379
415	0.0376
416	0.0380
417	0.0385
418	0.0390
419	0.0395
420	0.0393
421	0.0397
422	0.0407
423	0.0410
424	0.0413
425	0.0418
426	0.0424
427	0.0422
428	0.0424
429	0.0429
430	0.0434
431	0.0435
432	0.0439
433	0.0444
434	0.0445
435	0.0452
436	0.0455
437	0.0457
438	0.0463
439	0.0463
440	0.0463
441	0.0469
442	0.0474
443	0.0475
444	0.0479
445	0.0488
446	0.0499
447	0.0500
448	0.0497
449	0.0498
450	0.0494
451	0.0497
452	0.0506
453	0.0510
454	0.0507
455	0.0509
456	0.0518
457	0.0519
458	0.0521
459	0.0523
460	0.0519
461	0.0522
462	0.0526
463	0.0529
464	0.0529
465	0.0530
466	0.0534
467	0.0539
468	0.0539
469	0.0539
470	0.0541
471	0.0543
472	0.0545
473	0.0546
474	0.0548
475	0.0548
476	0.0547
477	0.0550
478	0.0557
479	0.0559
480	0.0558
481	0.0561
482	0.0569
483	0.0573
484	0.0574
485	0.0576
486	0.0582
487	0.0579
488	0.0579
489	0.0586
490	0.0589
491	0.0593
492	0.0600
493	0.0607
494	0.0611
495	0.0614
496	0.0618
497	0.0623
498	0.0624
499	0.0628
500	0.0635
501	0.0638
502	0.0644
503	0.0649
504	0.0652
505	0.0658
506	0.0663
507	0.0665
508	0.0667
509	0.0672
510	0.0679
511	0.0686
512	0.0687
513	0.0691
514	0.0699
515	0.0706
516	0.0709
517	0.0714
518	0.0718
519	0.0721
520	0.0725
521	0.0732
522	0.0740
523	0.0748
524	0.0753
525	0.0757
526	0.0762
527	0.0766
528	0.0770
529	0.0774
530	0.0781
531	0.0790
532	0.0798
533	0.0804
534	0.0808
535	0.0815
536	0.0821
537	0.0827
538	0.0834
539	0.0840
540	0.0845
541	0.0850
542	0.0857
