Wvl	R
350	0.0336
351	0.0271
352	0.0273
353	0.0325
354	0.0350
355	0.0373
356	0.0351
357	0.0321
358	0.0351
359	0.0353
360	0.0341
361	0.0338
362	0.0356
363	0.0347
364	0.0325
365	0.0312
366	0.0324
367	0.0358
368	0.0362
369	0.0325
370	0.0331
371	0.0336
372	0.0340
373	0.0349
374	0.0355
375	0.0360
376	0.0360
377	0.0351
378	0.0337
379	0.0341
380	0.0352
381	0.0346
382	0.0347
383	0.0353
384	0.0362
385	0.0373
386	0.0367
387	0.0362
388	0.0368
389	0.0370
390	0.0369
391	0.0374
392	0.0384
393	0.0383
394	0.0381
395	0.0384
396	0.0389
397	0.0391
398	0.0400
399	0.0404
400	0.0391
401	0.0389
402	0.0397
403	0.0401
404	0.0383
405	0.0392
406	0.0403
407	0.0403
408	0.0411
409	0.0414
410	0.0411
411	0.0405
412	0.0407
413	0.0411
414	0.0418
415	0.0426
416	0.0426
417	0.0423
418	0.0422
419	0.0426
420	0.0425
421	0.0429
422	0.0439
423	0.0446
424	0.0447
425	0.0448
426	0.0451
427	0.0455
428	0.0460
429	0.0462
430	0.0462
431	0.0473
432	0.0476
433	0.0475
434	0.0481
435	0.0487
436	0.0491
437	0.0495
438	0.0499
439	0.0500
440	0.0502
441	0.0505
442	0.0511
443	0.0514
444	0.0516
445	0.0521
446	0.0527
447	0.0531
448	0.0533
449	0.0538
450	0.0538
451	0.0539
452	0.0542
453	0.0546
454	0.0549
455	0.0552
456	0.0554
457	0.0554
458	0.0557
459	0.0561
460	0.0561
461	0.0562
462	0.0564
463	0.0567
464	0.0569
465	0.0571
466	0.0573
467	0.0574
468	0.0579
469	0.0581
470	0.0581
471	0.0584
472	0.0587
473	0.0590
474	0.0592
475	0.0592
476	0.0591
477	0.0592
478	0.0596
479	0.0599
480	0.0602
481	0.0605
482	0.0608
483	0.0609
484	0.0612
485	0.0617
486	0.0623
487	0.0625
488	0.0628
489	0.0633
490	0.0639
491	0.0641
492	0.0644
493	0.0648
494	0.0651
495	0.0654
496	0.0658
497	0.0662
498	0.0667
499	0.0672
500	0.0676
501	0.0680
502	0.0683
503	0.0688
504	0.0694
505	0.0698
506	0.0703
507	0.0708
508	0.0713
509	0.0717
510	0.0721
511	0.0727
512	0.0734
513	0.0739
514	0.0742
515	0.0745
516	0.0751
517	0.0757
518	0.0762
519	0.0767
520	0.0772
521	0.0776
522	0.0781
523	0.0788
524	0.0792
525	0.0797
526	0.0803
527	0.0808
528	0.0814
529	0.0820
530	0.0825
531	0.0829
532	0.0836
533	0.0843
534	0.0849
535	0.0854
536	0.0859
537	0.0865
538	0.0872
539	0.0878
540	0.0884
541	0.0889
542	0.0896
543	0.0903
544	0.0910
545	0.0916
546	0.0923
547	0.0930
548	0.0938
549	0.0944
550	0.0950
551	0.0957
552	0.0963
553	0.0970
554	0.0977
555	0.0983
556	0.0990
557	0.0998
558	0.1005
559	0.1012
560	0.1019
561	0.1025
562	0.1032
563	0.1038
564	0.1045
565	0.1051
566	0.1056
567	0.1062
568	0.1068
569	0.1074
570	0.1078
571	0.1083
572	0.1089
573	0.1094
574	0.1099
575	0.1102
576	0.1107
577	0.1112
578	0.1116
579	0.1120
580	0.1124
581	0.1129
582	0.1134
583	0.1139
584	0.1142
585	0.1146
586	0.1150
587	0.1154
588	0.1159
589	0.1163
590	0.1169
591	0.1174
592	0.1178
593	0.1181
594	0.1184
595	0.1188
596	0.1192
597	0.1197
598	0.1200
599	0.1202
600	0.1205
601	0.1208
602	0.1211
603	0.1215
604	0.1217
605	0.1220
606	0.1224
607	0.1227
608	0.1231
609	0.1235
610	0.1239
611	0.1243
612	0.1247
613	0.1250
614	0.1253
615	0.1257
616	0.1261
617	0.1263
618	0.1266
619	0.1270
620	0.1273
621	0.1276
622	0.1279
623	0.1282
624	0.1286
625	0.1290
626	0.1293
627	0.1296
628	0.1299
629	0.1302
630	0.1305
631	0.1309
632	0.1311
633	0.1314
634	0.1318
635	0.1322
636	0.1325
637	0.1328
638	0.1330
639	0.1334
640	0.1338
641	0.1341
642	0.1344
643	0.1348
644	0.1352
645	0.1356
646	0.1359
647	0.1363
648	0.1366
649	0.1371
650	0.1375
651	0.1379
652	0.1382
653	0.1386
654	0.1390
655	0.1394
656	0.1397
657	0.1400
658	0.1405
659	0.1409
660	0.1412
661	0.1416
662	0.1421
663	0.1425
664	0.1428
665	0.1432
666	0.1435
667	0.1439
668	0.1443
669	0.1447
670	0.1451
671	0.1455
672	0.1458
673	0.1462
674	0.1466
675	0.1470
676	0.1474
677	0.1477
678	0.1481
679	0.1485
680	0.1488
681	0.1492
682	0.1496
683	0.1499
684	0.1503
685	0.1507
686	0.1511
687	0.1514
688	0.1517
689	0.1520
690	0.1524
691	0.1528
692	0.1532
693	0.1535
694	0.1538
695	0.1541
696	0.1544
697	0.1547
698	0.1551
699	0.1555
700	0.1558
701	0.1561
702	0.1565
703	0.1568
704	0.1571
705	0.1574
706	0.1577
707	0.1580
708	0.1584
709	0.1587
710	0.1590
711	0.1592
712	0.1595
713	0.1599
714	0.1603
715	0.1606
716	0.1608
717	0.1612
718	0.1615
719	0.1618
720	0.1622
721	0.1625
722	0.1628
723	0.1631
724	0.1633
725	0.1636
726	0.1640
727	0.1643
728	0.1646
729	0.1649
730	0.1652
731	0.1656
732	0.1659
733	0.1662
734	0.1666
735	0.1669
736	0.1671
737	0.1674
738	0.1677
739	0.1680
740	0.1683
741	0.1687
742	0.1690
743	0.1694
744	0.1697
745	0.1701
746	0.1704
747	0.1707
748	0.1709
749	0.1711
750	0.1715
751	0.1718
752	0.1721
753	0.1724
754	0.1726
755	0.1728
756	0.1730
757	0.1733
758	0.1737
759	0.1741
760	0.1744
761	0.1746
762	0.1749
763	0.1752
764	0.1755
765	0.1758
766	0.1761
767	0.1763
768	0.1765
769	0.1768
770	0.1771
771	0.1774
772	0.1776
773	0.1778
774	0.1781
775	0.1783
776	0.1787
777	0.1789
778	0.1791
779	0.1793
780	0.1795
781	0.1798
782	0.1801
783	0.1803
784	0.1806
785	0.1808
786	0.1810
787	0.1814
788	0.1816
789	0.1817
790	0.1820
791	0.1822
792	0.1824
793	0.1826
794	0.1829
795	0.1831
796	0.1833
797	0.1835
798	0.1837
799	0.1839
800	0.1841
801	0.1843
802	0.1844
803	0.1846
804	0.1849
805	0.1851
806	0.1853
807	0.1854
808	0.1856
809	0.1857
810	0.1860
811	0.1862
812	0.1864
813	0.1866
814	0.1868
815	0.1869
816	0.1871
817	0.1873
818	0.1875
819	0.1876
820	0.1877
821	0.1880
822	0.1882
823	0.1883
824	0.1884
825	0.1885
826	0.1886
827	0.1888
828	0.1890
829	0.1891
830	0.1893
831	0.1894
832	0.1895
833	0.1896
834	0.1898
835	0.1899
836	0.1901
837	0.1902
838	0.1904
839	0.1905
840	0.1906
841	0.1908
842	0.1909
843	0.1911
844	0.1912
845	0.1913
846	0.1915
847	0.1916
848	0.1918
849	0.1919
850	0.1920
851	0.1921
852	0.1923
853	0.1924
854	0.1924
855	0.1926
856	0.1928
857	0.1929
858	0.1930
859	0.1930
860	0.1932
861	0.1934
862	0.1934
863	0.1936
864	0.1938
865	0.1938
866	0.1939
867	0.1941
868	0.1943
869	0.1945
870	0.1946
871	0.1947
872	0.1947
873	0.1947
874	0.1948
875	0.1951
876	0.1953
877	0.1953
878	0.1955
879	0.1956
880	0.1956
881	0.1957
882	0.1958
883	0.1961
884	0.1962
885	0.1963
886	0.1965
887	0.1965
888	0.1967
889	0.1968
890	0.1969
891	0.1970
892	0.1971
893	0.1973
894	0.1976
895	0.1976
896	0.1977
897	0.1978
898	0.1978
899	0.1981
900	0.1984
901	0.1985
902	0.1985
903	0.1988
904	0.1989
905	0.1987
906	0.1989
907	0.1990
908	0.1992
909	0.1993
910	0.1995
911	0.1997
912	0.1998
913	0.1999
914	0.2000
915	0.2002
916	0.2003
917	0.2005
918	0.2007
919	0.2008
920	0.2010
921	0.2012
922	0.2012
923	0.2014
924	0.2016
925	0.2017
926	0.2016
927	0.2017
928	0.2019
929	0.2022
930	0.2021
931	0.2019
932	0.2020
933	0.2024
934	0.2026
935	0.2026
936	0.2026
937	0.2026
938	0.2028
939	0.2029
940	0.2032
941	0.2035
942	0.2034
943	0.2035
944	0.2035
945	0.2035
946	0.2036
947	0.2038
948	0.2037
949	0.2036
950	0.2038
951	0.2039
952	0.2039
953	0.2040
954	0.2041
955	0.2041
956	0.2043
957	0.2045
958	0.2046
959	0.2047
960	0.2049
961	0.2050
962	0.2048
963	0.2051
964	0.2053
965	0.2052
966	0.2050
967	0.2050
968	0.2056
969	0.2060
970	0.2059
971	0.2059
972	0.2063
973	0.2065
974	0.2064
975	0.2062
976	0.2068
977	0.2073
978	0.2075
979	0.2077
980	0.2078
981	0.2082
982	0.2084
983	0.2084
984	0.2086
985	0.2082
986	0.2082
987	0.2087
988	0.2087
989	0.2096
990	0.2101
991	0.2097
992	0.2097
993	0.2098
994	0.2101
995	0.2105
996	0.2107
997	0.2111
998	0.2111
999	0.2111
1000	0.2116
1001	0.2106
1002	0.2109
1003	0.2110
1004	0.2113
1005	0.2117
1006	0.2117
1007	0.2114
1008	0.2115
1009	0.2113
1010	0.2114
1011	0.2121
1012	0.2122
1013	0.2122
1014	0.2121
1015	0.2118
1016	0.2115
1017	0.2114
1018	0.2116
1019	0.2116
1020	0.2114
1021	0.2122
1022	0.2139
1023	0.2149
1024	0.2167
1025	0.2174
1026	0.2175
1027	0.2173
1028	0.2162
1029	0.2158
1030	0.2154
1031	0.2151
1032	0.2152
1033	0.2161
1034	0.2166
1035	0.2171
1036	0.2173
1037	0.2175
1038	0.2174
1039	0.2165
1040	0.2163
1041	0.2160
1042	0.2162
1043	0.2167
1044	0.2177
1045	0.2187
1046	0.2196
1047	0.2201
1048	0.2207
1049	0.2205
1050	0.2193
1051	0.2187
1052	0.2173
1053	0.2172
1054	0.2184
1055	0.2190
1056	0.2195
1057	0.2209
1058	0.2219
1059	0.2213
1060	0.2214
1061	0.2208
1062	0.2207
1063	0.2208
1064	0.2211
1065	0.2222
1066	0.2225
1067	0.2220
1068	0.2220
1069	0.2217
1070	0.2217
1071	0.2218
1072	0.2232
1073	0.2230
1074	0.2231
1075	0.2235
1076	0.2225
1077	0.2232
1078	0.2246
1079	0.2250
1080	0.2258
1081	0.2256
1082	0.2233
1083	0.2232
1084	0.2240
1085	0.2245
1086	0.2259
1087	0.2275
1088	0.2275
1089	0.2260
1090	0.2254
1091	0.2258
1092	0.2262
1093	0.2278
1094	0.2284
1095	0.2282
1096	0.2283
1097	0.2280
1098	0.2280
1099	0.2289
1100	0.2292
1101	0.2291
1102	0.2291
1103	0.2296
1104	0.2287
1105	0.2290
1106	0.2301
1107	0.2300
1108	0.2308
1109	0.2311
1110	0.2303
1111	0.2302
1112	0.2304
1113	0.2305
1114	0.2309
1115	0.2312
1116	0.2314
1117	0.2311
1118	0.2309
1119	0.2309
1120	0.2308
1121	0.2313
1122	0.2317
1123	0.2318
1124	0.2320
1125	0.2318
1126	0.2313
1127	0.2316
1128	0.2316
1129	0.2314
1130	0.2314
1131	0.2316
1132	0.2313
1133	0.2309
1134	0.2312
1135	0.2310
1136	0.2307
1137	0.2312
1138	0.2310
1139	0.2304
1140	0.2304
1141	0.2298
1142	0.2292
1143	0.2292
1144	0.2291
1145	0.2290
1146	0.2289
1147	0.2288
1148	0.2285
1149	0.2282
1150	0.2281
1151	0.2282
1152	0.2282
1153	0.2281
1154	0.2280
1155	0.2278
1156	0.2276
1157	0.2276
1158	0.2275
1159	0.2276
1160	0.2280
1161	0.2281
1162	0.2281
1163	0.2281
1164	0.2279
1165	0.2280
1166	0.2283
1167	0.2283
1168	0.2284
1169	0.2288
1170	0.2289
1171	0.2290
1172	0.2295
1173	0.2292
1174	0.2288
1175	0.2291
1176	0.2297
1177	0.2300
1178	0.2302
1179	0.2303
1180	0.2303
1181	0.2300
1182	0.2301
1183	0.2305
1184	0.2307
1185	0.2305
1186	0.2303
1187	0.2306
1188	0.2309
1189	0.2312
1190	0.2314
1191	0.2309
1192	0.2305
1193	0.2311
1194	0.2315
1195	0.2316
1196	0.2319
1197	0.2319
1198	0.2311
1199	0.2312
1200	0.2321
1201	0.2327
1202	0.2327
1203	0.2329
1204	0.2325
1205	0.2320
1206	0.2327
1207	0.2333
1208	0.2332
1209	0.2334
1210	0.2334
1211	0.2333
1212	0.2338
1213	0.2342
1214	0.2343
1215	0.2339
1216	0.2341
1217	0.2347
1218	0.2348
1219	0.2350
1220	0.2353
1221	0.2352
1222	0.2349
1223	0.2353
1224	0.2356
1225	0.2354
1226	0.2355
1227	0.2360
1228	0.2361
1229	0.2361
1230	0.2364
1231	0.2363
1232	0.2360
1233	0.2362
1234	0.2374
1235	0.2374
1236	0.2367
1237	0.2370
1238	0.2375
1239	0.2374
1240	0.2378
1241	0.2385
