Wvl	R
350	0.0268
351	0.0349
352	0.0327
353	0.0247
354	0.0239
355	0.0238
356	0.0262
357	0.0278
358	0.0243
359	0.0265
360	0.0282
361	0.0271
362	0.0251
363	0.0239
364	0.0242
365	0.0249
366	0.0232
367	0.0268
368	0.0298
369	0.0285
370	0.0278
371	0.0271
372	0.0269
373	0.0273
374	0.0272
375	0.0278
376	0.0283
377	0.0282
378	0.0304
379	0.0288
380	0.0257
381	0.0266
382	0.0281
383	0.0286
384	0.0283
385	0.0285
386	0.0274
387	0.0271
388	0.0285
389	0.0300
390	0.0284
391	0.0287
392	0.0328
393	0.0337
394	0.0320
395	0.0308
396	0.0320
397	0.0315
398	0.0312
399	0.0309
400	0.0302
401	0.0320
402	0.0325
403	0.0322
404	0.0346
405	0.0344
406	0.0335
407	0.0336
408	0.0338
409	0.0345
410	0.0352
411	0.0350
412	0.0340
413	0.0337
414	0.0341
415	0.0346
416	0.0348
417	0.0347
418	0.0349
419	0.0359
420	0.0351
421	0.0349
422	0.0360
423	0.0366
424	0.0369
425	0.0374
426	0.0383
427	0.0390
428	0.0387
429	0.0382
430	0.0387
431	0.0390
432	0.0391
433	0.0393
434	0.0397
435	0.0395
436	0.0398
437	0.0407
438	0.0410
439	0.0413
440	0.0417
441	0.0420
442	0.0417
443	0.0423
444	0.0430
445	0.0433
446	0.0433
447	0.0436
448	0.0440
449	0.0442
450	0.0441
451	0.0442
452	0.0447
453	0.0449
454	0.0452
455	0.0454
456	0.0452
457	0.0454
458	0.0456
459	0.0458
460	0.0458
461	0.0462
462	0.0463
463	0.0462
464	0.0467
465	0.0468
466	0.0470
467	0.0474
468	0.0472
469	0.0473
470	0.0476
471	0.0477
472	0.0484
473	0.0488
474	0.0489
475	0.0491
476	0.0488
477	0.0488
478	0.0493
479	0.0490
480	0.0493
481	0.0499
482	0.0501
483	0.0502
484	0.0501
485	0.0503
486	0.0510
487	0.0511
488	0.0513
489	0.0517
490	0.0521
491	0.0523
492	0.0524
493	0.0528
494	0.0529
495	0.0533
496	0.0539
497	0.0542
498	0.0547
499	0.0549
500	0.0550
501	0.0557
502	0.0559
503	0.0561
504	0.0567
505	0.0572
506	0.0574
507	0.0575
508	0.0580
509	0.0584
510	0.0587
511	0.0590
512	0.0595
513	0.0602
514	0.0607
515	0.0609
516	0.0613
517	0.0615
518	0.0617
519	0.0621
520	0.0624
521	0.0630
522	0.0636
523	0.0637
524	0.0643
525	0.0648
526	0.0651
527	0.0657
528	0.0661
529	0.0665
530	0.0669
531	0.0674
532	0.0678
533	0.0682
534	0.0686
535	0.0690
536	0.0694
537	0.0700
538	0.0705
539	0.0709
540	0.0715
541	0.0722
542	0.0727
543	0.0732
544	0.0736
545	0.0740
546	0.0746
547	0.0752
548	0.0758
549	0.0763
550	0.0769
551	0.0774
552	0.0779
553	0.0785
554	0.0790
555	0.0795
556	0.0799
557	0.0805
558	0.0811
559	0.0816
560	0.0821
561	0.0826
562	0.0832
563	0.0837
564	0.0842
565	0.0847
566	0.0852
567	0.0857
568	0.0862
569	0.0866
570	0.0869
571	0.0873
572	0.0876
573	0.0881
574	0.0885
575	0.0890
576	0.0893
577	0.0896
578	0.0899
