Wvl	R
350	0.0915
351	0.0967
352	0.0978
353	0.0972
354	0.1007
355	0.0957
356	0.0924
357	0.0914
358	0.0881
359	0.0917
360	0.0933
361	0.0922
362	0.0960
363	0.0962
364	0.0958
365	0.0961
366	0.0945
367	0.0944
368	0.0948
369	0.0950
370	0.0970
371	0.0967
372	0.0969
373	0.0994
374	0.0986
375	0.0984
376	0.1003
377	0.1033
378	0.1004
379	0.1002
380	0.1016
381	0.0997
382	0.1022
383	0.1041
384	0.1044
385	0.1064
386	0.1077
387	0.1081
388	0.1080
389	0.1088
390	0.1089
391	0.1095
392	0.1113
393	0.1131
394	0.1132
395	0.1121
396	0.1111
397	0.1135
398	0.1143
399	0.1141
400	0.1149
401	0.1150
402	0.1158
403	0.1175
404	0.1186
405	0.1185
406	0.1187
407	0.1200
408	0.1218
409	0.1225
410	0.1232
411	0.1242
412	0.1238
413	0.1237
414	0.1239
415	0.1246
416	0.1271
417	0.1282
418	0.1280
419	0.1289
420	0.1302
421	0.1304
422	0.1301
423	0.1314
424	0.1327
425	0.1338
426	0.1346
427	0.1347
428	0.1357
429	0.1368
430	0.1373
431	0.1382
432	0.1392
433	0.1403
434	0.1410
435	0.1412
436	0.1420
437	0.1434
438	0.1447
439	0.1456
440	0.1462
441	0.1469
442	0.1475
443	0.1484
444	0.1495
445	0.1505
446	0.1516
447	0.1523
448	0.1529
449	0.1543
450	0.1554
451	0.1558
452	0.1558
453	0.1563
454	0.1572
455	0.1581
456	0.1587
457	0.1592
458	0.1597
459	0.1602
460	0.1606
461	0.1614
462	0.1621
463	0.1627
464	0.1634
465	0.1642
466	0.1647
467	0.1648
468	0.1651
469	0.1657
470	0.1662
471	0.1665
472	0.1674
473	0.1679
474	0.1682
475	0.1685
476	0.1693
477	0.1702
478	0.1710
479	0.1715
480	0.1718
481	0.1722
482	0.1730
483	0.1736
484	0.1741
485	0.1748
486	0.1758
487	0.1762
488	0.1767
489	0.1776
490	0.1783
491	0.1791
492	0.1800
493	0.1809
494	0.1817
495	0.1824
496	0.1832
497	0.1839
498	0.1850
499	0.1858
500	0.1863
501	0.1872
502	0.1883
503	0.1892
504	0.1898
505	0.1906
506	0.1914
507	0.1923
508	0.1934
509	0.1942
510	0.1950
511	0.1960
512	0.1969
513	0.1980
514	0.1988
515	0.1993
516	0.2000
517	0.2009
518	0.2018
519	0.2028
520	0.2037
521	0.2046
522	0.2055
523	0.2064
524	0.2072
525	0.2081
526	0.2090
527	0.2099
528	0.2108
529	0.2117
530	0.2126
531	0.2135
532	0.2145
533	0.2155
