Wvl	R
350	0.0240
351	0.0327
352	0.0315
353	0.0234
354	0.0226
355	0.0259
356	0.0286
357	0.0297
358	0.0311
359	0.0290
360	0.0276
361	0.0275
362	0.0252
363	0.0261
364	0.0275
365	0.0275
366	0.0267
367	0.0277
368	0.0288
369	0.0281
370	0.0258
371	0.0252
372	0.0255
373	0.0253
374	0.0261
375	0.0289
376	0.0312
377	0.0306
378	0.0322
379	0.0306
380	0.0280
381	0.0292
382	0.0291
383	0.0305
384	0.0322
385	0.0301
386	0.0325
387	0.0342
388	0.0328
389	0.0324
390	0.0308
391	0.0308
392	0.0334
393	0.0346
394	0.0339
395	0.0338
396	0.0356
397	0.0346
398	0.0341
399	0.0342
400	0.0340
401	0.0364
402	0.0374
403	0.0366
404	0.0365
405	0.0364
406	0.0360
407	0.0358
408	0.0365
409	0.0371
410	0.0376
411	0.0379
412	0.0368
413	0.0372
414	0.0379
415	0.0375
416	0.0381
417	0.0379
418	0.0378
419	0.0395
420	0.0397
421	0.0395
422	0.0397
423	0.0401
424	0.0406
425	0.0412
426	0.0419
427	0.0422
428	0.0415
429	0.0410
430	0.0418
431	0.0427
432	0.0433
433	0.0434
434	0.0433
435	0.0432
436	0.0437
437	0.0448
438	0.0454
439	0.0457
440	0.0459
441	0.0460
442	0.0462
443	0.0465
444	0.0469
445	0.0475
446	0.0478
447	0.0477
448	0.0478
449	0.0481
450	0.0482
451	0.0484
452	0.0489
453	0.0494
454	0.0496
455	0.0497
456	0.0499
457	0.0502
458	0.0503
459	0.0504
460	0.0509
461	0.0510
462	0.0509
463	0.0509
464	0.0514
465	0.0517
466	0.0519
467	0.0522
468	0.0518
469	0.0520
470	0.0523
471	0.0522
472	0.0529
473	0.0535
474	0.0537
475	0.0536
476	0.0536
477	0.0538
478	0.0541
479	0.0537
480	0.0544
481	0.0552
482	0.0551
483	0.0553
484	0.0553
485	0.0554
486	0.0560
487	0.0563
488	0.0566
489	0.0570
490	0.0573
491	0.0576
492	0.0579
493	0.0582
494	0.0582
495	0.0587
496	0.0594
497	0.0596
498	0.0601
499	0.0606
500	0.0610
501	0.0614
502	0.0617
503	0.0621
504	0.0627
505	0.0632
506	0.0635
507	0.0638
508	0.0642
509	0.0644
510	0.0647
511	0.0651
512	0.0657
513	0.0661
514	0.0665
515	0.0669
516	0.0674
517	0.0678
518	0.0681
519	0.0687
520	0.0691
521	0.0695
522	0.0700
523	0.0705
524	0.0710
525	0.0714
526	0.0717
527	0.0722
528	0.0727
529	0.0731
530	0.0737
531	0.0741
532	0.0746
533	0.0751
534	0.0757
535	0.0762
536	0.0766
537	0.0772
538	0.0777
539	0.0782
540	0.0787
541	0.0794
542	0.0799
543	0.0805
544	0.0810
545	0.0816
546	0.0822
547	0.0828
548	0.0834
549	0.0840
550	0.0847
551	0.0853
552	0.0858
553	0.0864
554	0.0871
555	0.0876
556	0.0880
557	0.0885
558	0.0891
559	0.0898
560	0.0902
561	0.0908
562	0.0915
563	0.0920
564	0.0926
565	0.0932
566	0.0937
567	0.0942
568	0.0947
569	0.0952
570	0.0956
571	0.0959
572	0.0963
573	0.0967
574	0.0972
575	0.0977
576	0.0981
577	0.0984
578	0.0986
579	0.0989
580	0.0993
581	0.0999
582	0.1002
583	0.1005
584	0.1009
585	0.1014
586	0.1018
587	0.1022
588	0.1026
589	0.1030
590	0.1034
591	0.1037
592	0.1041
593	0.1043
594	0.1046
595	0.1050
596	0.1053
597	0.1056
598	0.1059
599	0.1063
600	0.1066
601	0.1069
602	0.1071
603	0.1074
604	0.1077
605	0.1080
606	0.1083
607	0.1087
608	0.1090
609	0.1094
610	0.1098
611	0.1101
612	0.1104
613	0.1108
614	0.1111
615	0.1115
616	0.1118
617	0.1120
618	0.1124
619	0.1128
620	0.1132
621	0.1135
622	0.1136
623	0.1139
624	0.1142
625	0.1146
626	0.1150
627	0.1153
628	0.1156
629	0.1159
630	0.1162
631	0.1165
632	0.1169
633	0.1172
634	0.1175
635	0.1179
636	0.1183
637	0.1187
638	0.1189
639	0.1191
640	0.1196
641	0.1200
642	0.1203
643	0.1207
644	0.1210
645	0.1213
646	0.1216
647	0.1220
648	0.1224
649	0.1227
650	0.1230
651	0.1235
652	0.1239
653	0.1241
654	0.1245
655	0.1250
656	0.1254
657	0.1257
658	0.1261
659	0.1264
660	0.1269
661	0.1273
662	0.1276
663	0.1280
664	0.1284
665	0.1289
666	0.1292
667	0.1295
668	0.1300
669	0.1303
670	0.1307
671	0.1312
672	0.1316
673	0.1319
674	0.1322
675	0.1325
676	0.1329
677	0.1333
678	0.1337
679	0.1341
680	0.1344
681	0.1348
682	0.1352
683	0.1356
684	0.1360
685	0.1363
686	0.1367
687	0.1372
688	0.1376
689	0.1380
690	0.1384
691	0.1387
692	0.1391
693	0.1395
694	0.1397
695	0.1401
696	0.1406
