Wvl	R
350	0.0292
351	0.0292
352	0.0318
353	0.0316
354	0.0256
355	0.0318
356	0.0318
357	0.0271
358	0.0307
359	0.0317
360	0.0302
361	0.0286
362	0.0299
363	0.0292
364	0.0279
365	0.0275
366	0.0283
367	0.0315
368	0.0338
369	0.0333
370	0.0330
371	0.0318
372	0.0296
373	0.0273
374	0.0268
375	0.0285
376	0.0309
377	0.0321
378	0.0353
379	0.0342
380	0.0306
381	0.0298
382	0.0306
383	0.0324
384	0.0341
385	0.0344
386	0.0330
387	0.0314
388	0.0307
389	0.0317
390	0.0318
391	0.0313
392	0.0311
393	0.0323
394	0.0336
395	0.0339
396	0.0333
397	0.0348
398	0.0351
399	0.0345
400	0.0346
401	0.0357
402	0.0357
403	0.0352
404	0.0363
405	0.0362
406	0.0363
407	0.0368
408	0.0367
409	0.0360
410	0.0362
411	0.0374
412	0.0370
413	0.0371
414	0.0376
415	0.0382
416	0.0372
417	0.0373
418	0.0383
419	0.0384
420	0.0386
421	0.0389
422	0.0390
423	0.0391
424	0.0394
425	0.0400
426	0.0405
427	0.0401
428	0.0406
429	0.0414
430	0.0415
431	0.0417
432	0.0419
433	0.0421
434	0.0425
435	0.0428
436	0.0432
437	0.0438
438	0.0444
439	0.0441
440	0.0440
441	0.0448
442	0.0455
443	0.0458
444	0.0459
445	0.0462
446	0.0468
447	0.0472
448	0.0472
449	0.0471
450	0.0475
451	0.0479
452	0.0480
453	0.0483
454	0.0485
455	0.0487
456	0.0490
457	0.0492
458	0.0494
459	0.0498
460	0.0504
461	0.0499
462	0.0499
463	0.0505
464	0.0508
465	0.0509
466	0.0508
467	0.0506
468	0.0510
469	0.0511
470	0.0512
471	0.0519
472	0.0521
473	0.0522
474	0.0522
475	0.0522
476	0.0526
477	0.0531
478	0.0532
479	0.0529
480	0.0534
481	0.0539
482	0.0537
483	0.0540
484	0.0547
485	0.0552
486	0.0552
487	0.0553
488	0.0557
489	0.0562
490	0.0566
491	0.0567
492	0.0568
493	0.0573
494	0.0577
495	0.0582
496	0.0586
497	0.0590
498	0.0594
499	0.0598
500	0.0602
501	0.0606
502	0.0608
503	0.0612
504	0.0619
505	0.0623
506	0.0626
507	0.0629
508	0.0633
