Wvl	R
350	0.1975
351	0.1984
352	0.1966
353	0.1972
354	0.1997
355	0.1982
356	0.1990
357	0.2009
358	0.2012
359	0.2019
360	0.2033
361	0.2049
362	0.2047
363	0.2040
364	0.2048
365	0.2095
366	0.2100
367	0.2088
368	0.2098
369	0.2094
370	0.2115
371	0.2167
372	0.2201
373	0.2196
374	0.2176
375	0.2190
376	0.2226
377	0.2248
378	0.2237
379	0.2248
380	0.2259
381	0.2265
382	0.2279
383	0.2284
384	0.2287
385	0.2299
386	0.2315
387	0.2334
388	0.2351
389	0.2362
390	0.2375
391	0.2390
392	0.2398
393	0.2422
394	0.2443
395	0.2439
396	0.2447
397	0.2461
398	0.2470
399	0.2467
400	0.2473
401	0.2491
402	0.2505
403	0.2510
404	0.2513
405	0.2526
406	0.2539
407	0.2545
408	0.2542
409	0.2555
410	0.2561
411	0.2559
412	0.2569
413	0.2580
414	0.2590
415	0.2598
416	0.2604
417	0.2610
418	0.2616
419	0.2622
420	0.2627
421	0.2633
422	0.2642
423	0.2654
424	0.2662
425	0.2664
426	0.2678
427	0.2691
428	0.2693
429	0.2705
430	0.2718
431	0.2727
432	0.2740
433	0.2750
434	0.2756
435	0.2765
436	0.2775
437	0.2785
438	0.2797
439	0.2805
440	0.2813
441	0.2823
442	0.2835
443	0.2842
444	0.2845
445	0.2853
446	0.2862
447	0.2869
448	0.2874
449	0.2876
450	0.2881
451	0.2890
452	0.2893
453	0.2896
454	0.2902
455	0.2905
456	0.2910
457	0.2915
458	0.2917
459	0.2921
460	0.2926
461	0.2930
462	0.2935
463	0.2940
464	0.2943
465	0.2944
466	0.2948
467	0.2954
468	0.2957
469	0.2962
470	0.2966
471	0.2968
472	0.2972
473	0.2977
474	0.2981
475	0.2985
476	0.2991
477	0.2997
478	0.2999
479	0.3002
480	0.3008
481	0.3011
482	0.3017
483	0.3023
484	0.3026
485	0.3030
486	0.3035
487	0.3041
488	0.3047
489	0.3052
490	0.3057
491	0.3062
492	0.3069
493	0.3075
494	0.3082
495	0.3088
496	0.3093
497	0.3098
498	0.3105
499	0.3111
500	0.3116
501	0.3124
502	0.3131
503	0.3137
504	0.3143
505	0.3149
506	0.3155
507	0.3163
508	0.3169
509	0.3175
510	0.3181
511	0.3189
512	0.3196
513	0.3202
514	0.3209
515	0.3216
516	0.3222
517	0.3228
518	0.3236
519	0.3243
520	0.3250
521	0.3257
522	0.3263
523	0.3270
524	0.3275
525	0.3282
526	0.3291
527	0.3297
528	0.3303
529	0.3310
530	0.3316
