Wvl	R
350	0.0764
351	0.0762
352	0.0756
353	0.0756
354	0.0758
355	0.0745
356	0.0741
357	0.0751
358	0.0766
359	0.0790
360	0.0786
361	0.0753
362	0.0758
363	0.0760
364	0.0763
365	0.0796
366	0.0807
367	0.0806
368	0.0806
369	0.0786
370	0.0794
371	0.0830
372	0.0819
373	0.0825
374	0.0842
375	0.0840
376	0.0845
377	0.0849
378	0.0847
379	0.0862
380	0.0870
381	0.0871
382	0.0888
383	0.0897
384	0.0897
385	0.0894
386	0.0902
387	0.0906
388	0.0903
389	0.0922
390	0.0937
391	0.0940
392	0.0936
393	0.0940
394	0.0951
395	0.0964
396	0.0963
397	0.0964
398	0.0973
399	0.0976
400	0.0980
401	0.0987
402	0.0992
403	0.0996
404	0.1002
405	0.1013
406	0.1013
407	0.1015
408	0.1028
409	0.1030
410	0.1036
411	0.1042
412	0.1038
413	0.1045
414	0.1059
415	0.1064
416	0.1069
417	0.1075
418	0.1082
419	0.1086
420	0.1089
421	0.1093
422	0.1103
423	0.1109
424	0.1114
425	0.1121
426	0.1130
427	0.1137
428	0.1137
429	0.1146
430	0.1156
431	0.1165
432	0.1169
433	0.1174
434	0.1182
435	0.1190
436	0.1196
437	0.1203
438	0.1211
439	0.1215
440	0.1221
441	0.1230
442	0.1236
443	0.1242
444	0.1248
445	0.1252
446	0.1257
447	0.1264
448	0.1271
449	0.1277
450	0.1280
451	0.1282
452	0.1285
453	0.1291
454	0.1300
455	0.1304
456	0.1305
457	0.1304
458	0.1308
459	0.1312
460	0.1317
461	0.1321
462	0.1326
463	0.1329
464	0.1330
465	0.1335
466	0.1338
467	0.1339
468	0.1344
469	0.1349
470	0.1353
471	0.1356
472	0.1361
473	0.1366
474	0.1368
475	0.1372
476	0.1376
477	0.1381
478	0.1385
479	0.1390
480	0.1396
481	0.1400
482	0.1405
483	0.1410
484	0.1416
485	0.1419
486	0.1423
487	0.1431
488	0.1438
489	0.1445
490	0.1450
491	0.1456
492	0.1461
493	0.1466
494	0.1471
495	0.1477
496	0.1484
497	0.1490
498	0.1497
499	0.1504
500	0.1509
501	0.1517
502	0.1523
503	0.1528
504	0.1533
505	0.1541
506	0.1548
507	0.1554
508	0.1560
509	0.1567
510	0.1573
511	0.1579
512	0.1585
513	0.1593
514	0.1599
515	0.1605
516	0.1613
517	0.1620
518	0.1627
519	0.1633
520	0.1639
521	0.1646
522	0.1653
523	0.1659
524	0.1666
525	0.1673
526	0.1679
527	0.1686
528	0.1692
529	0.1698
530	0.1706
531	0.1713
532	0.1720
533	0.1726
534	0.1732
535	0.1738
536	0.1745
537	0.1751
538	0.1757
539	0.1764
540	0.1771
541	0.1778
542	0.1784
543	0.1790
544	0.1797
545	0.1802
546	0.1809
547	0.1815
548	0.1821
549	0.1828
550	0.1834
551	0.1840
552	0.1847
553	0.1853
554	0.1859
555	0.1865
556	0.1871
557	0.1878
558	0.1884
559	0.1890
560	0.1897
561	0.1903
562	0.1909
563	0.1914
564	0.1921
565	0.1928
566	0.1934
567	0.1940
568	0.1946
569	0.1952
570	0.1957
571	0.1963
572	0.1970
573	0.1976
574	0.1982
575	0.1988
576	0.1993
577	0.1999
578	0.2005
579	0.2012
580	0.2018
581	0.2023
582	0.2029
583	0.2034
584	0.2039
585	0.2045
586	0.2051
587	0.2057
588	0.2063
589	0.2068
590	0.2073
591	0.2078
592	0.2084
593	0.2089
594	0.2095
595	0.2100
596	0.2105
597	0.2109
598	0.2113
599	0.2117
600	0.2121
601	0.2126
602	0.2129
603	0.2132
604	0.2136
605	0.2141
606	0.2145
607	0.2150
608	0.2155
609	0.2159
610	0.2163
611	0.2167
612	0.2170
613	0.2173
614	0.2175
615	0.2178
616	0.2181
617	0.2185
618	0.2189
619	0.2193
620	0.2198
621	0.2202
622	0.2207
623	0.2212
624	0.2219
625	0.2225
626	0.2229
627	0.2233
628	0.2237
629	0.2240
630	0.2243
631	0.2247
632	0.2251
633	0.2255
634	0.2260
635	0.2265
636	0.2271
637	0.2276
638	0.2281
639	0.2286
640	0.2292
641	0.2298
642	0.2303
643	0.2309
644	0.2314
645	0.2319
646	0.2324
647	0.2329
648	0.2333
649	0.2338
650	0.2345
651	0.2351
652	0.2356
653	0.2362
654	0.2367
655	0.2373
656	0.2379
657	0.2385
658	0.2391
659	0.2397
660	0.2403
661	0.2410
662	0.2416
663	0.2422
664	0.2428
665	0.2435
666	0.2441
667	0.2447
668	0.2452
669	0.2459
670	0.2464
671	0.2470
672	0.2476
673	0.2483
674	0.2489
675	0.2494
676	0.2500
677	0.2506
678	0.2512
679	0.2518
680	0.2523
681	0.2529
682	0.2535
683	0.2541
684	0.2546
685	0.2551
686	0.2557
687	0.2562
688	0.2567
689	0.2573
690	0.2580
691	0.2586
692	0.2591
693	0.2596
694	0.2602
695	0.2606
696	0.2612
697	0.2617
698	0.2623
699	0.2628
700	0.2634
701	0.2639
702	0.2645
703	0.2650
704	0.2655
705	0.2661
706	0.2666
707	0.2671
708	0.2676
709	0.2681
710	0.2687
711	0.2692
712	0.2697
713	0.2702
714	0.2707
715	0.2712
716	0.2718
717	0.2723
718	0.2727
719	0.2732
720	0.2737
721	0.2742
722	0.2747
723	0.2753
724	0.2758
725	0.2764
726	0.2769
727	0.2774
728	0.2779
729	0.2784
730	0.2788
731	0.2794
732	0.2799
733	0.2803
734	0.2809
735	0.2814
736	0.2818
737	0.2823
738	0.2828
739	0.2834
740	0.2839
741	0.2844
742	0.2849
743	0.2853
744	0.2858
745	0.2863
746	0.2868
747	0.2874
748	0.2878
749	0.2883
750	0.2888
751	0.2892
752	0.2896
753	0.2902
754	0.2907
755	0.2911
756	0.2916
757	0.2921
758	0.2925
759	0.2930
760	0.2935
761	0.2940
762	0.2944
763	0.2949
764	0.2953
765	0.2957
766	0.2962
767	0.2967
768	0.2971
769	0.2975
770	0.2979
771	0.2983
772	0.2987
773	0.2991
774	0.2995
775	0.2999
776	0.3003
777	0.3006
778	0.3010
779	0.3014
780	0.3018
781	0.3021
782	0.3024
783	0.3028
784	0.3033
785	0.3035
786	0.3038
787	0.3041
788	0.3045
789	0.3048
790	0.3051
791	0.3054
792	0.3058
793	0.3061
794	0.3064
795	0.3067
796	0.3070
797	0.3072
798	0.3075
799	0.3078
800	0.3080
801	0.3084
802	0.3087
803	0.3089
804	0.3092
805	0.3095
806	0.3098
807	0.3100
808	0.3102
809	0.3105
810	0.3108
811	0.3110
812	0.3112
813	0.3114
814	0.3118
815	0.3120
816	0.3122
817	0.3124
818	0.3126
819	0.3128
820	0.3131
821	0.3133
822	0.3135
823	0.3138
824	0.3141
825	0.3143
826	0.3145
827	0.3147
828	0.3149
829	0.3151
830	0.3153
831	0.3156
832	0.3158
833	0.3160
834	0.3162
835	0.3164
836	0.3167
837	0.3169
838	0.3170
839	0.3172
840	0.3174
841	0.3177
842	0.3179
