Wvl	R
350	0.0344
351	0.0356
352	0.0361
353	0.0354
354	0.0346
355	0.0366
356	0.0372
357	0.0362
358	0.0347
359	0.0380
360	0.0393
361	0.0360
362	0.0351
363	0.0369
364	0.0398
365	0.0405
366	0.0407
367	0.0401
368	0.0387
369	0.0393
370	0.0401
371	0.0399
372	0.0389
373	0.0387
374	0.0399
375	0.0422
376	0.0412
377	0.0396
378	0.0403
379	0.0409
380	0.0399
381	0.0388
382	0.0423
383	0.0436
384	0.0432
385	0.0439
386	0.0433
387	0.0431
388	0.0439
389	0.0441
390	0.0444
391	0.0450
392	0.0456
393	0.0453
394	0.0448
395	0.0449
396	0.0455
397	0.0464
398	0.0473
399	0.0468
400	0.0469
401	0.0476
402	0.0472
403	0.0471
404	0.0475
405	0.0484
406	0.0486
407	0.0484
408	0.0481
409	0.0485
410	0.0491
411	0.0497
412	0.0496
413	0.0498
414	0.0500
415	0.0500
416	0.0506
417	0.0509
418	0.0508
419	0.0512
420	0.0516
421	0.0518
422	0.0519
423	0.0519
424	0.0521
425	0.0526
426	0.0531
427	0.0535
428	0.0539
429	0.0544
430	0.0545
431	0.0542
432	0.0546
433	0.0552
434	0.0556
435	0.0558
436	0.0559
437	0.0562
438	0.0565
439	0.0569
440	0.0572
441	0.0576
442	0.0580
443	0.0581
444	0.0582
445	0.0585
446	0.0587
447	0.0589
448	0.0594
449	0.0598
450	0.0601
451	0.0602
452	0.0600
453	0.0601
454	0.0605
455	0.0607
456	0.0608
457	0.0610
458	0.0612
459	0.0613
460	0.0615
461	0.0615
462	0.0616
463	0.0617
464	0.0619
465	0.0622
466	0.0623
467	0.0622
468	0.0626
469	0.0628
470	0.0627
471	0.0627
472	0.0631
473	0.0633
474	0.0632
475	0.0636
476	0.0640
477	0.0642
478	0.0643
479	0.0644
480	0.0646
481	0.0648
482	0.0652
483	0.0656
484	0.0657
485	0.0660
486	0.0662
487	0.0665
488	0.0666
489	0.0669
490	0.0674
491	0.0677
492	0.0681
493	0.0683
494	0.0683
495	0.0686
496	0.0690
497	0.0692
498	0.0697
499	0.0701
500	0.0704
501	0.0707
502	0.0709
503	0.0712
504	0.0715
505	0.0719
506	0.0723
507	0.0727
508	0.0729
509	0.0732
510	0.0734
511	0.0739
512	0.0743
513	0.0746
514	0.0749
515	0.0753
516	0.0755
517	0.0759
518	0.0763
519	0.0766
520	0.0769
521	0.0773
522	0.0778
523	0.0780
524	0.0782
525	0.0786
526	0.0791
527	0.0794
528	0.0797
529	0.0801
530	0.0805
531	0.0808
532	0.0811
533	0.0816
534	0.0819
535	0.0822
536	0.0826
537	0.0829
538	0.0832
539	0.0836
540	0.0841
541	0.0845
542	0.0848
543	0.0851
