Wvl	R
350	0.0369
351	0.0427
352	0.0452
353	0.0428
354	0.0381
355	0.0378
356	0.0361
357	0.0344
358	0.0359
359	0.0407
360	0.0414
361	0.0365
362	0.0360
363	0.0384
364	0.0409
365	0.0397
366	0.0407
367	0.0418
368	0.0406
369	0.0395
370	0.0396
371	0.0406
372	0.0400
373	0.0408
374	0.0420
375	0.0414
376	0.0409
377	0.0402
378	0.0400
379	0.0431
380	0.0444
381	0.0431
382	0.0425
383	0.0430
384	0.0436
385	0.0431
386	0.0432
387	0.0435
388	0.0437
389	0.0441
390	0.0444
391	0.0444
392	0.0436
393	0.0442
394	0.0454
395	0.0458
396	0.0455
397	0.0451
398	0.0452
399	0.0461
400	0.0461
401	0.0456
402	0.0463
403	0.0464
404	0.0465
405	0.0478
406	0.0475
407	0.0473
408	0.0481
409	0.0483
410	0.0483
411	0.0481
412	0.0479
413	0.0484
414	0.0491
415	0.0493
416	0.0494
417	0.0495
418	0.0497
419	0.0500
420	0.0501
421	0.0501
422	0.0507
423	0.0511
424	0.0511
425	0.0512
426	0.0516
427	0.0520
428	0.0525
429	0.0526
430	0.0528
431	0.0531
432	0.0531
433	0.0534
434	0.0539
435	0.0540
436	0.0543
437	0.0549
438	0.0553
439	0.0554
440	0.0554
441	0.0554
442	0.0559
443	0.0563
444	0.0564
445	0.0567
446	0.0570
447	0.0571
448	0.0573
449	0.0576
450	0.0580
451	0.0580
452	0.0580
453	0.0580
454	0.0583
455	0.0584
456	0.0584
457	0.0586
458	0.0590
459	0.0592
460	0.0593
461	0.0594
462	0.0595
463	0.0597
464	0.0599
465	0.0599
466	0.0599
467	0.0601
468	0.0604
469	0.0606
470	0.0607
471	0.0606
472	0.0609
473	0.0611
474	0.0611
475	0.0613
476	0.0616
477	0.0619
478	0.0621
479	0.0622
480	0.0624
481	0.0625
482	0.0628
483	0.0631
484	0.0631
485	0.0633
486	0.0637
487	0.0640
488	0.0642
489	0.0645
490	0.0649
491	0.0650
492	0.0654
493	0.0658
494	0.0658
495	0.0660
496	0.0664
497	0.0667
498	0.0670
499	0.0673
500	0.0676
501	0.0679
502	0.0682
503	0.0683
504	0.0688
505	0.0692
506	0.0695
507	0.0698
508	0.0700
509	0.0702
510	0.0705
511	0.0708
512	0.0711
513	0.0716
514	0.0718
515	0.0721
516	0.0724
517	0.0727
518	0.0731
519	0.0734
520	0.0737
521	0.0741
522	0.0745
523	0.0748
524	0.0751
525	0.0754
526	0.0758
527	0.0761
528	0.0764
529	0.0768
530	0.0771
531	0.0774
532	0.0777
533	0.0781
534	0.0785
535	0.0788
536	0.0790
537	0.0794
538	0.0797
539	0.0801
540	0.0805
541	0.0809
542	0.0812
543	0.0815
544	0.0818
545	0.0822
546	0.0825
547	0.0828
548	0.0832
549	0.0835
550	0.0839
551	0.0842
552	0.0846
553	0.0849
554	0.0852
555	0.0856
556	0.0858
557	0.0862
558	0.0865
559	0.0869
560	0.0873
561	0.0876
562	0.0879
563	0.0883
564	0.0886
565	0.0889
566	0.0892
567	0.0896
568	0.0900
569	0.0903
570	0.0907
571	0.0910
572	0.0914
573	0.0917
574	0.0920
575	0.0924
576	0.0927
577	0.0930
578	0.0933
579	0.0937
580	0.0940
581	0.0944
582	0.0947
583	0.0949
584	0.0952
585	0.0955
586	0.0958
587	0.0961
588	0.0965
589	0.0968
590	0.0971
591	0.0972
592	0.0976
593	0.0979
594	0.0981
595	0.0984
596	0.0987
597	0.0990
598	0.0993
599	0.0996
600	0.0999
601	0.1002
602	0.1003
603	0.1005
604	0.1007
605	0.1011
606	0.1014
607	0.1016
608	0.1019
609	0.1022
610	0.1023
611	0.1026
612	0.1028
613	0.1029
614	0.1032
615	0.1034
616	0.1037
617	0.1039
618	0.1041
619	0.1044
620	0.1047
621	0.1049
622	0.1051
623	0.1054
624	0.1056
625	0.1058
626	0.1061
627	0.1064
628	0.1066
629	0.1069
630	0.1072
631	0.1074
632	0.1077
633	0.1080
634	0.1083
635	0.1086
636	0.1089
637	0.1092
638	0.1095
639	0.1099
640	0.1102
641	0.1106
642	0.1108
643	0.1112
