Wvl	R
350	0.0554
351	0.0561
352	0.0532
353	0.0505
354	0.0502
355	0.0535
356	0.0542
357	0.0541
358	0.0563
359	0.0556
360	0.0545
361	0.0544
362	0.0531
363	0.0538
364	0.0554
365	0.0540
366	0.0536
367	0.0540
368	0.0542
369	0.0531
370	0.0531
371	0.0547
372	0.0561
373	0.0579
374	0.0577
375	0.0525
376	0.0539
377	0.0572
378	0.0573
379	0.0583
380	0.0578
381	0.0562
382	0.0569
383	0.0564
384	0.0558
385	0.0574
386	0.0583
387	0.0591
388	0.0605
389	0.0607
390	0.0599
391	0.0589
392	0.0586
393	0.0593
394	0.0600
395	0.0597
396	0.0605
397	0.0614
398	0.0617
399	0.0614
400	0.0614
401	0.0620
402	0.0624
403	0.0625
404	0.0622
405	0.0622
406	0.0624
407	0.0627
408	0.0629
409	0.0627
410	0.0626
411	0.0627
412	0.0629
413	0.0628
414	0.0628
415	0.0632
416	0.0636
417	0.0637
418	0.0635
419	0.0638
420	0.0642
421	0.0643
422	0.0645
423	0.0646
424	0.0648
425	0.0652
426	0.0655
427	0.0655
428	0.0652
429	0.0654
430	0.0660
431	0.0665
432	0.0667
433	0.0668
434	0.0668
435	0.0670
436	0.0673
437	0.0677
438	0.0681
439	0.0681
440	0.0683
441	0.0686
442	0.0687
443	0.0688
444	0.0689
445	0.0691
446	0.0695
447	0.0699
448	0.0698
449	0.0698
450	0.0698
451	0.0697
452	0.0700
453	0.0702
454	0.0701
455	0.0704
456	0.0703
457	0.0700
458	0.0699
459	0.0701
460	0.0703
461	0.0702
462	0.0701
463	0.0702
464	0.0704
465	0.0701
466	0.0701
467	0.0705
468	0.0705
469	0.0706
470	0.0706
471	0.0707
472	0.0708
473	0.0708
474	0.0708
475	0.0710
476	0.0711
477	0.0711
478	0.0714
479	0.0715
480	0.0714
481	0.0717
482	0.0717
483	0.0718
484	0.0722
485	0.0723
486	0.0723
487	0.0724
488	0.0726
489	0.0727
490	0.0728
491	0.0729
492	0.0732
493	0.0734
494	0.0734
495	0.0735
496	0.0738
497	0.0740
498	0.0742
499	0.0744
500	0.0745
501	0.0748
502	0.0749
503	0.0749
504	0.0752
505	0.0754
506	0.0757
507	0.0758
508	0.0760
509	0.0762
510	0.0764
511	0.0766
512	0.0768
513	0.0771
514	0.0773
515	0.0776
516	0.0777
517	0.0779
518	0.0781
519	0.0784
520	0.0788
521	0.0790
522	0.0791
523	0.0793
524	0.0795
525	0.0798
526	0.0800
527	0.0801
528	0.0804
529	0.0807
530	0.0809
531	0.0811
532	0.0813
533	0.0816
534	0.0818
535	0.0821
536	0.0822
537	0.0825
538	0.0827
539	0.0828
540	0.0830
541	0.0833
542	0.0835
543	0.0836
544	0.0838
545	0.0840
546	0.0843
547	0.0845
548	0.0847
549	0.0849
550	0.0850
551	0.0852
552	0.0853
553	0.0855
554	0.0857
555	0.0860
556	0.0862
557	0.0864
558	0.0865
559	0.0866
560	0.0868
561	0.0870
562	0.0872
563	0.0874
564	0.0875
565	0.0878
566	0.0879
567	0.0880
568	0.0881
569	0.0884
570	0.0886
571	0.0888
572	0.0889
573	0.0891
574	0.0892
575	0.0893
576	0.0894
577	0.0896
578	0.0899
579	0.0900
580	0.0902
581	0.0903
582	0.0904
583	0.0905
584	0.0906
585	0.0907
586	0.0908
587	0.0909
588	0.0911
589	0.0911
590	0.0911
591	0.0912
592	0.0912
593	0.0913
594	0.0913
595	0.0913
596	0.0914
597	0.0915
598	0.0916
599	0.0917
600	0.0919
601	0.0922
602	0.0924
603	0.0925
604	0.0926
605	0.0928
606	0.0930
607	0.0931
608	0.0930
609	0.0931
610	0.0931
611	0.0932
612	0.0933
613	0.0935
614	0.0936
615	0.0938
616	0.0939
617	0.0940
618	0.0941
619	0.0942
620	0.0943
621	0.0942
622	0.0942
623	0.0942
624	0.0941
625	0.0940
626	0.0940
627	0.0941
628	0.0942
629	0.0943
630	0.0943
631	0.0944
632	0.0945
633	0.0945
634	0.0945
635	0.0946
636	0.0947
637	0.0948
638	0.0948
639	0.0948
640	0.0948
641	0.0949
642	0.0949
643	0.0950
644	0.0952
645	0.0953
646	0.0954
647	0.0954
648	0.0955
649	0.0956
650	0.0957
651	0.0959
652	0.0960
653	0.0961
654	0.0961
655	0.0962
656	0.0964
657	0.0965
658	0.0966
659	0.0967
660	0.0968
661	0.0969
662	0.0970
663	0.0971
664	0.0972
665	0.0973
666	0.0974
667	0.0974
668	0.0975
669	0.0976
670	0.0977
671	0.0978
672	0.0978
673	0.0979
674	0.0981
675	0.0982
676	0.0982
677	0.0983
678	0.0983
679	0.0984
680	0.0985
681	0.0986
682	0.0987
683	0.0988
684	0.0989
685	0.0989
686	0.0990
687	0.0990
688	0.0991
689	0.0992
690	0.0993
691	0.0994
692	0.0995
693	0.0995
694	0.0996
695	0.0996
696	0.0997
697	0.0998
698	0.0999
699	0.1000
700	0.1001
701	0.1002
702	0.1003
703	0.1003
704	0.1004
705	0.1005
706	0.1006
707	0.1006
708	0.1007
709	0.1008
710	0.1009
711	0.1010
712	0.1011
713	0.1012
714	0.1013
715	0.1014
716	0.1014
717	0.1015
718	0.1016
719	0.1017
720	0.1018
721	0.1019
722	0.1020
723	0.1020
724	0.1021
725	0.1022
726	0.1024
727	0.1025
728	0.1026
729	0.1027
730	0.1027
731	0.1028
732	0.1029
733	0.1031
734	0.1032
735	0.1033
736	0.1034
737	0.1035
738	0.1036
739	0.1038
740	0.1039
741	0.1040
742	0.1041
743	0.1042
744	0.1043
745	0.1044
746	0.1045
747	0.1047
748	0.1048
749	0.1049
750	0.1051
751	0.1052
752	0.1053
753	0.1054
754	0.1055
755	0.1056
756	0.1057
757	0.1059
758	0.1060
759	0.1061
760	0.1062
761	0.1064
762	0.1065
763	0.1066
764	0.1067
765	0.1068
766	0.1069
767	0.1069
768	0.1071
769	0.1072
770	0.1072
771	0.1074
772	0.1074
773	0.1075
774	0.1076
775	0.1077
776	0.1078
777	0.1079
778	0.1079
779	0.1080
780	0.1081
781	0.1082
782	0.1082
783	0.1083
784	0.1084
785	0.1085
786	0.1085
787	0.1085
788	0.1087
789	0.1087
790	0.1088
791	0.1088
792	0.1089
793	0.1089
794	0.1089
795	0.1090
796	0.1091
797	0.1092
798	0.1092
799	0.1092
800	0.1092
801	0.1093
802	0.1093
803	0.1093
804	0.1094
805	0.1095
806	0.1095
807	0.1095
808	0.1096
809	0.1096
810	0.1097
811	0.1097
812	0.1098
813	0.1098
814	0.1098
815	0.1097
816	0.1098
817	0.1099
818	0.1098
819	0.1099
820	0.1100
821	0.1100
822	0.1100
823	0.1100
824	0.1100
825	0.1100
826	0.1101
827	0.1102
828	0.1101
829	0.1101
830	0.1102
831	0.1102
832	0.1102
833	0.1103
834	0.1103
835	0.1104
836	0.1104
837	0.1103
838	0.1103
839	0.1103
840	0.1103
841	0.1105
842	0.1105
843	0.1105
844	0.1105
845	0.1105
846	0.1105
847	0.1105
848	0.1106
849	0.1106
850	0.1106
851	0.1106
852	0.1107
853	0.1107
854	0.1107
855	0.1108
856	0.1108
857	0.1108
858	0.1108
859	0.1109
860	0.1110
861	0.1110
862	0.1109
863	0.1110
864	0.1111
865	0.1111
866	0.1111
867	0.1111
868	0.1112
869	0.1112
870	0.1114
871	0.1114
872	0.1113
873	0.1114
874	0.1115
875	0.1115
876	0.1115
877	0.1116
878	0.1117
879	0.1118
880	0.1118
881	0.1118
882	0.1119
883	0.1119
884	0.1120
885	0.1120
886	0.1121
887	0.1122
888	0.1124
889	0.1124
890	0.1124
891	0.1124
