Wvl	R
350	0.0414
351	0.0414
352	0.0404
353	0.0396
354	0.0396
355	0.0403
356	0.0375
357	0.0343
358	0.0356
359	0.0421
360	0.0440
361	0.0388
362	0.0386
363	0.0407
364	0.0424
365	0.0410
366	0.0420
367	0.0437
368	0.0436
369	0.0408
370	0.0404
371	0.0430
372	0.0416
373	0.0418
374	0.0437
375	0.0450
376	0.0449
377	0.0442
378	0.0441
379	0.0453
380	0.0457
381	0.0452
382	0.0458
383	0.0454
384	0.0450
385	0.0462
386	0.0455
387	0.0454
388	0.0470
389	0.0465
390	0.0463
391	0.0468
392	0.0469
393	0.0473
394	0.0479
395	0.0483
396	0.0479
397	0.0482
398	0.0494
399	0.0491
400	0.0488
401	0.0489
402	0.0492
403	0.0494
404	0.0498
405	0.0506
406	0.0499
407	0.0497
408	0.0511
409	0.0513
410	0.0514
411	0.0516
412	0.0516
413	0.0519
414	0.0523
415	0.0526
416	0.0528
417	0.0530
418	0.0533
419	0.0535
420	0.0535
421	0.0534
422	0.0540
423	0.0546
424	0.0550
425	0.0548
426	0.0553
427	0.0558
428	0.0560
429	0.0562
430	0.0566
431	0.0571
432	0.0569
433	0.0574
434	0.0581
435	0.0581
436	0.0584
437	0.0588
438	0.0591
439	0.0591
440	0.0593
441	0.0598
442	0.0603
443	0.0607
444	0.0610
445	0.0613
446	0.0615
447	0.0617
448	0.0620
449	0.0621
450	0.0623
451	0.0625
452	0.0626
453	0.0629
454	0.0634
455	0.0635
456	0.0634
457	0.0634
458	0.0639
459	0.0640
460	0.0640
461	0.0643
462	0.0642
463	0.0643
464	0.0647
465	0.0648
466	0.0650
467	0.0652
468	0.0655
469	0.0656
470	0.0657
471	0.0657
472	0.0660
473	0.0662
474	0.0663
475	0.0664
476	0.0667
477	0.0670
478	0.0671
479	0.0673
480	0.0677
481	0.0680
482	0.0682
483	0.0684
484	0.0686
485	0.0687
486	0.0690
487	0.0694
488	0.0697
489	0.0700
490	0.0703
491	0.0705
492	0.0708
493	0.0713
494	0.0715
495	0.0718
496	0.0723
497	0.0726
498	0.0728
499	0.0732
500	0.0735
501	0.0740
502	0.0743
503	0.0745
504	0.0747
505	0.0752
506	0.0757
507	0.0760
508	0.0763
509	0.0766
510	0.0770
511	0.0771
512	0.0774
513	0.0779
514	0.0783
515	0.0786
516	0.0791
517	0.0794
518	0.0797
519	0.0800
520	0.0804
521	0.0808
522	0.0812
523	0.0816
524	0.0819
525	0.0823
526	0.0827
527	0.0830
528	0.0833
529	0.0837
530	0.0842
531	0.0845
532	0.0848
533	0.0853
534	0.0857
535	0.0861
536	0.0865
537	0.0868
538	0.0872
539	0.0875
540	0.0879
541	0.0883
542	0.0887
543	0.0890
544	0.0893
545	0.0898
546	0.0901
547	0.0906
548	0.0910
549	0.0913
550	0.0916
551	0.0920
552	0.0924
553	0.0927
554	0.0931
555	0.0934
556	0.0939
557	0.0943
558	0.0946
559	0.0951
560	0.0954
561	0.0957
562	0.0961
563	0.0965
564	0.0969
565	0.0972
566	0.0977
567	0.0980
568	0.0983
569	0.0987
570	0.0991
571	0.0995
572	0.0999
573	0.1002
574	0.1006
575	0.1009
576	0.1013
577	0.1017
578	0.1021
579	0.1025
580	0.1028
581	0.1031
582	0.1035
583	0.1038
584	0.1042
585	0.1045
586	0.1048
587	0.1052
588	0.1056
589	0.1059
590	0.1062
591	0.1064
592	0.1068
593	0.1072
594	0.1074
595	0.1077
596	0.1080
597	0.1082
598	0.1085
599	0.1088
600	0.1092
601	0.1096
602	0.1098
603	0.1100
604	0.1103
605	0.1106
606	0.1109
607	0.1112
608	0.1115
609	0.1117
610	0.1120
611	0.1122
612	0.1124
613	0.1126
614	0.1129
615	0.1132
616	0.1135
617	0.1137
618	0.1139
619	0.1142
620	0.1146
621	0.1149
622	0.1151
623	0.1153
624	0.1156
625	0.1159
626	0.1162
627	0.1165
628	0.1168
629	0.1170
630	0.1173
631	0.1176
632	0.1179
633	0.1182
634	0.1186
635	0.1190
636	0.1193
637	0.1196
638	0.1200
639	0.1203
640	0.1206
641	0.1210
642	0.1214
643	0.1218
644	0.1222
645	0.1226
646	0.1230
647	0.1233
648	0.1236
649	0.1240
650	0.1244
651	0.1249
652	0.1253
653	0.1257
654	0.1261
655	0.1265
656	0.1271
657	0.1275
658	0.1278
659	0.1283
660	0.1288
661	0.1292
662	0.1296
663	0.1300
664	0.1305
665	0.1310
666	0.1313
667	0.1318
668	0.1323
669	0.1327
670	0.1331
671	0.1335
672	0.1340
673	0.1344
674	0.1348
675	0.1353
676	0.1357
677	0.1362
678	0.1366
679	0.1370
680	0.1374
681	0.1379
682	0.1383
683	0.1387
684	0.1392
685	0.1395
686	0.1399
687	0.1404
688	0.1408
689	0.1412
690	0.1416
691	0.1420
692	0.1424
693	0.1429
694	0.1433
695	0.1436
696	0.1440
697	0.1445
698	0.1449
699	0.1453
700	0.1457
701	0.1461
702	0.1465
703	0.1469
704	0.1473
705	0.1477
706	0.1481
707	0.1485
708	0.1489
709	0.1492
710	0.1497
711	0.1501
712	0.1505
713	0.1509
714	0.1512
715	0.1516
716	0.1520
717	0.1524
718	0.1528
719	0.1531
720	0.1535
721	0.1539
722	0.1543
723	0.1547
724	0.1551
725	0.1555
726	0.1559
727	0.1563
728	0.1567
729	0.1570
730	0.1574
731	0.1578
732	0.1582
733	0.1585
734	0.1589
735	0.1593
736	0.1597
737	0.1600
738	0.1604
739	0.1608
740	0.1612
741	0.1616
742	0.1620
743	0.1624
744	0.1627
745	0.1631
746	0.1634
747	0.1639
748	0.1642
749	0.1645
750	0.1649
751	0.1653
752	0.1656
753	0.1660
754	0.1664
755	0.1668
756	0.1671
757	0.1675
758	0.1678
759	0.1682
760	0.1685
761	0.1688
762	0.1692
763	0.1696
764	0.1699
765	0.1702
766	0.1705
767	0.1708
768	0.1712
769	0.1715
770	0.1718
771	0.1721
772	0.1725
773	0.1728
774	0.1730
775	0.1733
776	0.1736
777	0.1739
778	0.1743
779	0.1745
780	0.1748
781	0.1751
782	0.1753
783	0.1756
784	0.1759
785	0.1761
786	0.1764
787	0.1767
788	0.1769
789	0.1771
790	0.1773
791	0.1776
792	0.1778
793	0.1781
794	0.1784
795	0.1786
796	0.1789
797	0.1791
798	0.1792
799	0.1795
800	0.1797
801	0.1799
802	0.1802
803	0.1804
804	0.1806
805	0.1807
806	0.1810
807	0.1812
808	0.1814
809	0.1816
810	0.1818
811	0.1820
812	0.1821
813	0.1823
814	0.1825
815	0.1827
816	0.1829
817	0.1831
818	0.1832
819	0.1834
820	0.1836
821	0.1838
822	0.1839
823	0.1841
824	0.1843
825	0.1845
826	0.1846
827	0.1848
828	0.1850
829	0.1851
830	0.1853
831	0.1855
832	0.1856
833	0.1858
834	0.1860
835	0.1861
836	0.1863
837	0.1865
838	0.1865
839	0.1867
840	0.1869
841	0.1870
842	0.1872
843	0.1874
844	0.1875
845	0.1877
846	0.1879
847	0.1880
848	0.1882
849	0.1884
850	0.1886
851	0.1888
852	0.1889
853	0.1891
854	0.1892
855	0.1893
856	0.1895
857	0.1898
858	0.1899
859	0.1900
860	0.1902
861	0.1903
862	0.1905
863	0.1907
864	0.1909
865	0.1912
866	0.1912
867	0.1913
868	0.1915
869	0.1916
870	0.1918
871	0.1921
872	0.1923
873	0.1924
874	0.1925
875	0.1926
876	0.1929
877	0.1931
878	0.1933
879	0.1934
880	0.1935
881	0.1937
882	0.1939
883	0.1941
884	0.1942
885	0.1944
886	0.1946
887	0.1948
888	0.1950
889	0.1951
890	0.1953
891	0.1955
892	0.1957
893	0.1959
894	0.1962
895	0.1963
896	0.1963
897	0.1965
898	0.1967
899	0.1969
900	0.1972
901	0.1972
902	0.1974
903	0.1976
904	0.1978
905	0.1980
906	0.1981
907	0.1982
908	0.1985
909	0.1986
910	0.1987
911	0.1989
912	0.1991
913	0.1993
914	0.1994
915	0.1995
916	0.1999
917	0.2000
918	0.2001
919	0.2002
920	0.2004
921	0.2006
922	0.2008
923	0.2009
924	0.2009
925	0.2011
926	0.2014
927	0.2016
928	0.2017
929	0.2019
930	0.2021
931	0.2021
932	0.2022
933	0.2025
934	0.2026
935	0.2028
936	0.2030
937	0.2031
938	0.2032
939	0.2033
940	0.2034
941	0.2036
942	0.2038
943	0.2040
944	0.2041
945	0.2042
946	0.2045
947	0.2046
948	0.2046
949	0.2048
950	0.2050
951	0.2052
952	0.2053
953	0.2054
954	0.2056
955	0.2058
956	0.2060
957	0.2061
958	0.2061
959	0.2062
960	0.2063
961	0.2065
962	0.2067
963	0.2065
964	0.2070
965	0.2073
966	0.2071
967	0.2074
968	0.2077
969	0.2079
970	0.2080
971	0.2079
972	0.2081
973	0.2084
974	0.2086
975	0.2089
976	0.2089
977	0.2089
978	0.2090
979	0.2093
980	0.2096
981	0.2097
982	0.2098
983	0.2098
984	0.2099
985	0.2103
986	0.2104
987	0.2104
988	0.2106
989	0.2111
990	0.2108
991	0.2108
992	0.2111
993	0.2112
994	0.2113
995	0.2116
996	0.2120
997	0.2119
998	0.2122
999	0.2126
1000	0.2128
1001	0.2118
1002	0.2123
1003	0.2126
1004	0.2124
1005	0.2123
1006	0.2125
1007	0.2127
1008	0.2128
1009	0.2130
1010	0.2129
1011	0.2129
1012	0.2125
1013	0.2127
1014	0.2131
1015	0.2135
1016	0.2143
1017	0.2150
1018	0.2148
1019	0.2147
1020	0.2148
1021	0.2143
1022	0.2142
1023	0.2148
1024	0.2149
1025	0.2148
1026	0.2150
1027	0.2147
1028	0.2148
1029	0.2152
1030	0.2154
1031	0.2157
1032	0.2159
1033	0.2159
1034	0.2159
1035	0.2164
1036	0.2167
1037	0.2169
1038	0.2172
1039	0.2170
1040	0.2169
1041	0.2172
1042	0.2173
1043	0.2174
1044	0.2178
1045	0.2181
1046	0.2182
1047	0.2184
1048	0.2187
1049	0.2190
1050	0.2193
1051	0.2195
1052	0.2195
1053	0.2195
1054	0.2193
1055	0.2190
1056	0.2191
1057	0.2190
1058	0.2189
1059	0.2192
1060	0.2193
1061	0.2196
1062	0.2199
1063	0.2204
1064	0.2206
1065	0.2208
1066	0.2209
1067	0.2208
1068	0.2208
1069	0.2211
1070	0.2213
1071	0.2217
1072	0.2220
1073	0.2219
1074	0.2217
1075	0.2213
1076	0.2211
1077	0.2214
1078	0.2217
1079	0.2217
1080	0.2219
1081	0.2221
1082	0.2223
1083	0.2225
1084	0.2228
1085	0.2230
1086	0.2229
1087	0.2228
1088	0.2228
1089	0.2230
1090	0.2235
1091	0.2237
1092	0.2235
1093	0.2235
1094	0.2234
1095	0.2233
1096	0.2236
1097	0.2240
1098	0.2242
1099	0.2242
1100	0.2245
1101	0.2246
1102	0.2244
1103	0.2244
1104	0.2246
1105	0.2249
1106	0.2252
1107	0.2254
1108	0.2253
1109	0.2252
1110	0.2253
1111	0.2254
1112	0.2254
1113	0.2257
1114	0.2258
1115	0.2258
1116	0.2259
1117	0.2260
1118	0.2262
1119	0.2263
1120	0.2264
1121	0.2266
1122	0.2266
1123	0.2266
1124	0.2267
1125	0.2270
1126	0.2271
1127	0.2271
1128	0.2272
1129	0.2273
1130	0.2273
1131	0.2274
1132	0.2276
1133	0.2277
1134	0.2277
1135	0.2277
1136	0.2276
1137	0.2276
1138	0.2277
1139	0.2278
1140	0.2280
1141	0.2282
1142	0.2283
1143	0.2285
1144	0.2287
1145	0.2288
1146	0.2288
1147	0.2289
1148	0.2290
1149	0.2289
1150	0.2289
1151	0.2289
1152	0.2289
1153	0.2288
1154	0.2289
1155	0.2291
1156	0.2292
1157	0.2293
1158	0.2294
1159	0.2296
1160	0.2295
1161	0.2295
1162	0.2298
1163	0.2299
1164	0.2300
1165	0.2301
1166	0.2302
1167	0.2301
1168	0.2301
1169	0.2302
1170	0.2302
1171	0.2303
1172	0.2306
1173	0.2308
1174	0.2309
1175	0.2310
1176	0.2310
1177	0.2311
1178	0.2311
1179	0.2312
1180	0.2313
1181	0.2314
1182	0.2316
1183	0.2317
1184	0.2319
1185	0.2321
1186	0.2321
1187	0.2323
1188	0.2325
1189	0.2326
1190	0.2327
1191	0.2327
1192	0.2328
1193	0.2327
1194	0.2328
1195	0.2330
1196	0.2331
1197	0.2333
1198	0.2334
1199	0.2335
1200	0.2335
1201	0.2335
1202	0.2335
1203	0.2336
1204	0.2337
1205	0.2340
1206	0.2344
1207	0.2346
1208	0.2347
1209	0.2348
1210	0.2349
1211	0.2349
1212	0.2349
1213	0.2350
1214	0.2352
1215	0.2353
1216	0.2355
1217	0.2356
1218	0.2357
1219	0.2358
1220	0.2359
1221	0.2360
1222	0.2360
1223	0.2361
1224	0.2363
1225	0.2365
1226	0.2367
1227	0.2369
1228	0.2370
1229	0.2371
1230	0.2371
1231	0.2372
1232	0.2374
1233	0.2375
1234	0.2376
1235	0.2376
1236	0.2378
1237	0.2379
1238	0.2380
1239	0.2382
1240	0.2383
1241	0.2383
1242	0.2384
1243	0.2385
1244	0.2386
1245	0.2388
1246	0.2388
1247	0.2389
1248	0.2389
1249	0.2390
1250	0.2390
1251	0.2391
1252	0.2394
1253	0.2396
1254	0.2398
1255	0.2399
1256	0.2399
1257	0.2400
1258	0.2402
1259	0.2403
1260	0.2404
1261	0.2405
1262	0.2405
1263	0.2406
1264	0.2405
1265	0.2406
1266	0.2407
1267	0.2408
1268	0.2409
1269	0.2411
1270	0.2413
1271	0.2414
1272	0.2415
1273	0.2415
1274	0.2417
1275	0.2418
1276	0.2419
1277	0.2421
1278	0.2421
1279	0.2421
1280	0.2422
1281	0.2423
1282	0.2424
1283	0.2426
1284	0.2426
1285	0.2426
1286	0.2426
1287	0.2426
1288	0.2426
1289	0.2428
1290	0.2428
1291	0.2428
1292	0.2429
1293	0.2429
1294	0.2429
1295	0.2432
1296	0.2433
1297	0.2433
1298	0.2434
1299	0.2433
1300	0.2434
1301	0.2435
1302	0.2435
1303	0.2436
1304	0.2437
1305	0.2437
1306	0.2436
1307	0.2437
1308	0.2437
1309	0.2437
1310	0.2439
1311	0.2440
1312	0.2439
1313	0.2439
1314	0.2441
1315	0.2441
1316	0.2440
1317	0.2440
1318	0.2440
1319	0.2440
1320	0.2443
1321	0.2444
1322	0.2445
1323	0.2445
1324	0.2444
1325	0.2444
1326	0.2443
1327	0.2442
1328	0.2443
1329	0.2444
1330	0.2443
1331	0.2442
1332	0.2442
1333	0.2442
1334	0.2442
1335	0.2443
1336	0.2443
1337	0.2442
1338	0.2442
1339	0.2441
1340	0.2440
1341	0.2437
1342	0.2436
1343	0.2435
1344	0.2434
1345	0.2434
1346	0.2433
1347	0.2433
1348	0.2432
1349	0.2432
1350	0.2432
1351	0.2431
1352	0.2431
1353	0.2429
1354	0.2428
1355	0.2427
1356	0.2426
1357	0.2425
1358	0.2424
1359	0.2423
1360	0.2422
1361	0.2420
1362	0.2418
1363	0.2418
1364	0.2419
1365	0.2419
1366	0.2420
1367	0.2419
1368	0.2416
1369	0.2414
1370	0.2413
1371	0.2411
1372	0.2410
1373	0.2408
1374	0.2406
1375	0.2403
1376	0.2400
1377	0.2397
1378	0.2392
1379	0.2388
1380	0.2383
1381	0.2377
1382	0.2372
1383	0.2366
1384	0.2359
1385	0.2352
1386	0.2344
1387	0.2336
1388	0.2327
1389	0.2317
1390	0.2307
1391	0.2296
1392	0.2285
1393	0.2273
1394	0.2262
1395	0.2251
1396	0.2239
1397	0.2229
1398	0.2217
1399	0.2205
1400	0.2193
1401	0.2180
1402	0.2168
1403	0.2156
1404	0.2145
1405	0.2133
1406	0.2122
1407	0.2112
1408	0.2102
1409	0.2092
1410	0.2083
1411	0.2075
1412	0.2067
1413	0.2060
1414	0.2054
1415	0.2050
1416	0.2045
1417	0.2041
1418	0.2037
1419	0.2033
1420	0.2030
1421	0.2027
1422	0.2025
1423	0.2022
1424	0.2020
1425	0.2018
1426	0.2016
1427	0.2014
1428	0.2012
1429	0.2011
1430	0.2009
1431	0.2008
1432	0.2007
1433	0.2007
1434	0.2007
1435	0.2007
1436	0.2006
1437	0.2005
1438	0.2004
1439	0.2004
1440	0.2004
1441	0.2004
1442	0.2004
1443	0.2004
1444	0.2004
1445	0.2005
1446	0.2007
1447	0.2008
1448	0.2008
1449	0.2009
1450	0.2009
1451	0.2010
1452	0.2012
1453	0.2013
1454	0.2015
1455	0.2016
1456	0.2017
1457	0.2018
1458	0.2018
1459	0.2019
1460	0.2022
1461	0.2023
1462	0.2026
1463	0.2028
1464	0.2030
1465	0.2032
1466	0.2034
1467	0.2037
1468	0.2041
1469	0.2044
1470	0.2047
1471	0.2051
1472	0.2052
1473	0.2055
1474	0.2059
1475	0.2063
1476	0.2069
1477	0.2073
1478	0.2077
1479	0.2081
1480	0.2086
1481	0.2090
1482	0.2094
1483	0.2099
1484	0.2103
1485	0.2108
1486	0.2112
1487	0.2116
1488	0.2120
1489	0.2123
1490	0.2128
1491	0.2135
