Wvl	R
350	0.1946
351	0.1958
352	0.1981
353	0.2002
354	0.2015
355	0.2018
356	0.2008
357	0.1992
358	0.1981
359	0.2030
360	0.2067
361	0.2058
362	0.2076
363	0.2095
364	0.2095
365	0.2063
366	0.2059
367	0.2082
368	0.2114
369	0.2127
370	0.2148
371	0.2181
372	0.2198
373	0.2179
374	0.2161
375	0.2200
376	0.2206
377	0.2215
378	0.2250
379	0.2247
380	0.2236
381	0.2240
382	0.2272
383	0.2292
384	0.2305
385	0.2326
386	0.2334
387	0.2330
388	0.2324
389	0.2345
390	0.2364
391	0.2374
392	0.2391
393	0.2398
394	0.2400
395	0.2407
396	0.2428
397	0.2448
398	0.2458
399	0.2455
400	0.2460
401	0.2474
402	0.2479
403	0.2483
404	0.2490
405	0.2501
406	0.2510
407	0.2514
408	0.2514
409	0.2524
410	0.2530
411	0.2534
412	0.2546
413	0.2552
414	0.2555
415	0.2561
416	0.2567
417	0.2572
418	0.2577
419	0.2584
420	0.2593
421	0.2601
422	0.2609
423	0.2613
424	0.2617
425	0.2624
426	0.2636
427	0.2646
428	0.2649
429	0.2658
430	0.2669
431	0.2680
432	0.2684
433	0.2694
434	0.2706
435	0.2711
436	0.2720
437	0.2729
438	0.2737
439	0.2745
440	0.2753
441	0.2760
442	0.2769
443	0.2774
444	0.2776
445	0.2786
446	0.2793
447	0.2796
448	0.2800
449	0.2806
450	0.2812
451	0.2815
452	0.2817
453	0.2820
454	0.2823
455	0.2825
456	0.2827
457	0.2830
458	0.2836
459	0.2841
460	0.2841
461	0.2839
462	0.2843
463	0.2849
464	0.2854
465	0.2855
466	0.2857
467	0.2861
468	0.2862
469	0.2866
470	0.2871
471	0.2874
472	0.2877
473	0.2880
474	0.2882
475	0.2885
476	0.2890
477	0.2895
478	0.2898
479	0.2903
480	0.2907
481	0.2909
482	0.2913
483	0.2917
484	0.2920
485	0.2924
486	0.2929
487	0.2932
488	0.2939
489	0.2943
490	0.2946
491	0.2952
492	0.2959
493	0.2965
494	0.2971
495	0.2975
496	0.2980
497	0.2986
498	0.2991
499	0.2997
500	0.3001
501	0.3007
502	0.3015
503	0.3022
504	0.3026
505	0.3031
506	0.3038
507	0.3043
508	0.3049
509	0.3056
510	0.3063
511	0.3069
512	0.3075
513	0.3080
514	0.3087
515	0.3093
516	0.3098
517	0.3104
518	0.3110
519	0.3117
520	0.3124
521	0.3131
522	0.3138
523	0.3145
524	0.3150
525	0.3155
526	0.3161
527	0.3168
528	0.3174
529	0.3180
530	0.3187
531	0.3193
532	0.3198
533	0.3204
534	0.3209
535	0.3215
536	0.3221
537	0.3226
538	0.3231
539	0.3237
540	0.3241
541	0.3246
542	0.3252
543	0.3258
544	0.3262
545	0.3267
546	0.3273
547	0.3277
548	0.3281
549	0.3287
550	0.3292
551	0.3296
552	0.3300
553	0.3305
554	0.3310
555	0.3315
556	0.3319
557	0.3324
558	0.3329
559	0.3334
560	0.3337
561	0.3341
562	0.3346
563	0.3350
564	0.3354
565	0.3359
566	0.3363
567	0.3367
568	0.3371
569	0.3375
570	0.3378
571	0.3382
572	0.3386
573	0.3390
574	0.3394
575	0.3398
576	0.3402
577	0.3406
578	0.3410
579	0.3413
580	0.3416
581	0.3419
582	0.3424
583	0.3427
584	0.3430
585	0.3433
586	0.3436
587	0.3440
588	0.3443
589	0.3446
590	0.3449
591	0.3451
592	0.3454
593	0.3458
594	0.3461
595	0.3464
596	0.3468
597	0.3471
598	0.3473
599	0.3474
600	0.3475
601	0.3476
602	0.3475
603	0.3475
604	0.3476
605	0.3478
606	0.3481
607	0.3483
608	0.3486
609	0.3489
610	0.3490
611	0.3491
612	0.3491
613	0.3489
614	0.3487
615	0.3486
616	0.3484
617	0.3483
618	0.3482
619	0.3482
620	0.3483
621	0.3486
622	0.3490
623	0.3495
624	0.3500
625	0.3504
626	0.3505
627	0.3505
628	0.3505
629	0.3506
630	0.3508
631	0.3509
632	0.3510
633	0.3512
634	0.3513
635	0.3516
636	0.3520
637	0.3522
638	0.3526
639	0.3530
640	0.3534
641	0.3536
642	0.3537
643	0.3539
644	0.3540
645	0.3541
646	0.3542
647	0.3545
648	0.3546
649	0.3545
650	0.3546
651	0.3548
652	0.3551
653	0.3552
654	0.3554
655	0.3556
656	0.3558
657	0.3560
658	0.3562
659	0.3564
660	0.3567
661	0.3569
662	0.3572
663	0.3574
664	0.3575
665	0.3577
666	0.3580
667	0.3582
668	0.3584
669	0.3587
670	0.3589
671	0.3590
672	0.3593
673	0.3595
674	0.3596
675	0.3597
676	0.3600
677	0.3602
678	0.3604
679	0.3606
680	0.3608
681	0.3610
682	0.3613
683	0.3616
684	0.3617
685	0.3619
686	0.3622
687	0.3624
688	0.3625
689	0.3627
690	0.3630
691	0.3633
692	0.3635
693	0.3636
694	0.3638
695	0.3640
696	0.3642
697	0.3644
698	0.3646
699	0.3648
700	0.3650
701	0.3652
702	0.3655
703	0.3657
704	0.3659
705	0.3660
706	0.3662
707	0.3665
708	0.3667
709	0.3669
710	0.3671
711	0.3673
712	0.3675
713	0.3676
714	0.3678
715	0.3680
716	0.3683
717	0.3685
718	0.3687
719	0.3688
720	0.3690
721	0.3691
722	0.3694
723	0.3696
724	0.3698
725	0.3700
726	0.3701
727	0.3703
728	0.3705
729	0.3706
730	0.3708
731	0.3709
732	0.3711
733	0.3712
734	0.3715
735	0.3716
736	0.3718
737	0.3720
738	0.3722
739	0.3725
740	0.3727
741	0.3730
742	0.3732
743	0.3734
744	0.3736
745	0.3739
746	0.3742
747	0.3745
748	0.3748
749	0.3750
750	0.3752
751	0.3754
752	0.3756
753	0.3758
754	0.3761
755	0.3765
756	0.3768
757	0.3771
758	0.3775
759	0.3777
760	0.3780
761	0.3781
762	0.3784
763	0.3787
764	0.3789
765	0.3792
766	0.3794
767	0.3797
768	0.3799
769	0.3801
770	0.3804
771	0.3806
772	0.3808
773	0.3811
774	0.3813
775	0.3815
776	0.3817
777	0.3819
778	0.3821
779	0.3823
780	0.3825
781	0.3827
782	0.3829
783	0.3831
784	0.3833
785	0.3835
786	0.3836
787	0.3837
788	0.3841
789	0.3843
790	0.3845
791	0.3846
792	0.3848
793	0.3850
794	0.3851
795	0.3853
796	0.3855
797	0.3858
798	0.3859
799	0.3861
800	0.3863
801	0.3864
802	0.3866
803	0.3868
804	0.3870
805	0.3872
806	0.3874
807	0.3876
808	0.3877
809	0.3878
810	0.3880
811	0.3881
812	0.3883
813	0.3884
814	0.3886
815	0.3887
816	0.3889
817	0.3890
818	0.3892
819	0.3893
820	0.3894
821	0.3895
822	0.3896
823	0.3897
824	0.3898
825	0.3899
826	0.3900
827	0.3900
828	0.3899
829	0.3899
830	0.3900
831	0.3900
832	0.3901
833	0.3902
834	0.3902
835	0.3903
836	0.3904
837	0.3905
838	0.3905
839	0.3908
840	0.3909
841	0.3909
842	0.3910
843	0.3912
844	0.3913
845	0.3915
846	0.3916
847	0.3917
848	0.3918
849	0.3920
850	0.3921
851	0.3922
852	0.3923
853	0.3923
854	0.3924
855	0.3925
856	0.3927
857	0.3929
858	0.3931
859	0.3932
860	0.3932
861	0.3934
862	0.3936
863	0.3937
864	0.3937
865	0.3938
866	0.3939
867	0.3941
868	0.3942
869	0.3943
870	0.3944
871	0.3945
872	0.3946
873	0.3946
874	0.3947
875	0.3949
876	0.3949
877	0.3951
878	0.3952
879	0.3954
880	0.3954
881	0.3954
882	0.3955
883	0.3957
884	0.3957
885	0.3958
886	0.3959
887	0.3960
888	0.3961
889	0.3961
890	0.3962
891	0.3964
892	0.3965
893	0.3965
894	0.3965
895	0.3967
896	0.3967
897	0.3965
898	0.3968
899	0.3970
900	0.3970
901	0.3970
