Wvl	R
350	0.1894
351	0.1925
352	0.1969
353	0.1970
354	0.1942
355	0.1965
356	0.1963
357	0.1952
358	0.1965
359	0.2014
360	0.2036
361	0.2017
362	0.2050
363	0.2063
364	0.2050
365	0.2049
366	0.2090
367	0.2119
368	0.2096
369	0.2096
370	0.2123
371	0.2162
372	0.2184
373	0.2195
374	0.2195
375	0.2191
376	0.2219
377	0.2243
378	0.2238
379	0.2266
380	0.2278
381	0.2270
382	0.2285
383	0.2316
384	0.2343
385	0.2342
386	0.2349
387	0.2357
388	0.2364
389	0.2382
390	0.2398
391	0.2409
392	0.2418
393	0.2424
394	0.2435
395	0.2456
396	0.2465
397	0.2475
398	0.2493
399	0.2498
400	0.2503
401	0.2514
402	0.2531
403	0.2541
404	0.2546
405	0.2554
406	0.2571
407	0.2580
408	0.2575
409	0.2588
410	0.2596
411	0.2597
412	0.2606
413	0.2617
414	0.2627
415	0.2634
416	0.2644
417	0.2652
418	0.2658
419	0.2668
420	0.2675
421	0.2681
422	0.2691
423	0.2702
424	0.2712
425	0.2719
426	0.2731
427	0.2743
428	0.2752
429	0.2760
430	0.2770
431	0.2782
432	0.2794
433	0.2806
434	0.2816
435	0.2827
436	0.2835
437	0.2845
438	0.2856
439	0.2867
440	0.2877
441	0.2887
442	0.2899
443	0.2907
444	0.2911
445	0.2919
446	0.2928
447	0.2936
448	0.2939
449	0.2950
450	0.2959
451	0.2961
452	0.2966
453	0.2972
454	0.2977
455	0.2980
456	0.2986
457	0.2993
458	0.2996
459	0.3001
460	0.3007
461	0.3011
462	0.3013
463	0.3018
464	0.3026
465	0.3031
466	0.3034
467	0.3037
468	0.3042
469	0.3047
470	0.3051
471	0.3056
472	0.3061
473	0.3067
474	0.3071
475	0.3075
476	0.3080
477	0.3087
478	0.3087
479	0.3092
480	0.3101
481	0.3104
482	0.3110
483	0.3116
484	0.3121
485	0.3126
486	0.3132
487	0.3138
488	0.3145
489	0.3150
490	0.3153
491	0.3160
492	0.3167
493	0.3174
494	0.3181
495	0.3187
496	0.3194
497	0.3201
498	0.3207
499	0.3213
500	0.3220
501	0.3226
502	0.3234
503	0.3243
504	0.3248
505	0.3254
506	0.3261
507	0.3268
508	0.3276
509	0.3283
510	0.3289
511	0.3297
512	0.3304
513	0.3310
514	0.3317
515	0.3326
516	0.3333
517	0.3339
518	0.3347
519	0.3356
520	0.3362
521	0.3369
522	0.3376
523	0.3383
524	0.3389
525	0.3396
526	0.3405
527	0.3412
528	0.3419
529	0.3427
530	0.3434
531	0.3440
532	0.3446
533	0.3453
534	0.3459
535	0.3466
536	0.3473
537	0.3479
538	0.3485
539	0.3491
540	0.3497
541	0.3502
