Wvl	R
350	0.0727
351	0.0726
352	0.0750
353	0.0760
354	0.0745
355	0.0713
356	0.0701
357	0.0710
358	0.0724
359	0.0734
360	0.0758
361	0.0787
362	0.0748
363	0.0739
364	0.0765
365	0.0771
366	0.0767
367	0.0774
368	0.0802
369	0.0811
370	0.0800
371	0.0786
372	0.0803
373	0.0818
374	0.0825
375	0.0828
376	0.0824
377	0.0815
378	0.0805
379	0.0824
380	0.0835
381	0.0834
382	0.0854
383	0.0869
384	0.0875
385	0.0878
386	0.0883
387	0.0889
388	0.0894
389	0.0899
390	0.0911
391	0.0923
392	0.0925
393	0.0925
394	0.0929
395	0.0940
396	0.0947
397	0.0950
398	0.0954
399	0.0960
400	0.0963
401	0.0965
402	0.0976
403	0.0980
404	0.0982
405	0.0993
406	0.0998
407	0.1003
408	0.1011
409	0.1013
410	0.1016
411	0.1022
412	0.1029
413	0.1037
414	0.1045
415	0.1046
416	0.1051
417	0.1057
418	0.1063
419	0.1067
420	0.1072
421	0.1079
422	0.1086
423	0.1089
424	0.1093
425	0.1106
426	0.1112
427	0.1118
428	0.1128
429	0.1135
430	0.1140
431	0.1145
432	0.1150
433	0.1160
434	0.1171
435	0.1174
436	0.1180
437	0.1189
438	0.1196
439	0.1204
440	0.1211
441	0.1216
442	0.1224
443	0.1230
444	0.1234
445	0.1237
446	0.1243
447	0.1250
448	0.1255
449	0.1262
450	0.1268
451	0.1271
452	0.1272
453	0.1277
454	0.1284
455	0.1286
456	0.1289
457	0.1293
458	0.1296
459	0.1298
460	0.1301
461	0.1307
462	0.1311
463	0.1315
464	0.1320
465	0.1321
466	0.1323
467	0.1327
468	0.1332
469	0.1337
470	0.1340
471	0.1343
472	0.1346
473	0.1351
474	0.1356
475	0.1358
476	0.1362
477	0.1369
478	0.1374
479	0.1379
480	0.1383
481	0.1388
482	0.1392
483	0.1396
484	0.1400
485	0.1406
486	0.1413
487	0.1419
488	0.1425
489	0.1431
490	0.1436
491	0.1441
492	0.1448
493	0.1454
494	0.1457
495	0.1464
496	0.1471
497	0.1477
498	0.1485
499	0.1491
500	0.1496
501	0.1503
502	0.1510
503	0.1516
504	0.1522
505	0.1529
506	0.1536
507	0.1542
508	0.1548
509	0.1554
510	0.1561
511	0.1568
512	0.1575
513	0.1580
514	0.1586
515	0.1593
516	0.1601
517	0.1608
518	0.1615
519	0.1621
520	0.1627
521	0.1634
522	0.1642
523	0.1648
524	0.1655
525	0.1661
526	0.1667
527	0.1672
528	0.1679
529	0.1687
530	0.1694
531	0.1701
532	0.1708
533	0.1715
534	0.1721
535	0.1726
536	0.1733
537	0.1740
538	0.1746
539	0.1753
540	0.1760
541	0.1766
542	0.1772
543	0.1778
544	0.1784
545	0.1791
546	0.1798
547	0.1804
548	0.1811
549	0.1817
550	0.1823
551	0.1829
552	0.1834
553	0.1841
554	0.1847
555	0.1853
556	0.1860
557	0.1866
558	0.1873
559	0.1880
560	0.1886
561	0.1891
562	0.1898
563	0.1905
564	0.1911
565	0.1916
566	0.1922
567	0.1929
568	0.1936
569	0.1941
570	0.1947
571	0.1953
572	0.1959
573	0.1966
574	0.1971
575	0.1977
576	0.1983
577	0.1989
578	0.1994
579	0.2000
580	0.2006
581	0.2012
582	0.2017
583	0.2023
584	0.2029
585	0.2035
586	0.2041
587	0.2046
588	0.2052
589	0.2057
590	0.2063
591	0.2068
592	0.2074
593	0.2080
594	0.2084
595	0.2089
596	0.2094
597	0.2098
598	0.2103
599	0.2107
600	0.2110
601	0.2114
602	0.2117
603	0.2121
604	0.2125
605	0.2130
606	0.2135
607	0.2140
608	0.2145
609	0.2150
610	0.2154
611	0.2156
612	0.2159
613	0.2162
614	0.2166
615	0.2169
616	0.2172
617	0.2174
618	0.2177
619	0.2182
620	0.2187
621	0.2192
622	0.2198
623	0.2204
624	0.2209
625	0.2214
626	0.2219
627	0.2222
628	0.2226
629	0.2230
630	0.2233
631	0.2237
632	0.2241
633	0.2245
634	0.2250
635	0.2255
636	0.2261
637	0.2266
638	0.2271
639	0.2277
640	0.2284
641	0.2289
642	0.2294
643	0.2299
644	0.2305
645	0.2310
646	0.2314
647	0.2320
648	0.2325
649	0.2330
650	0.2336
651	0.2342
652	0.2348
653	0.2354
654	0.2360
655	0.2366
656	0.2372
657	0.2378
658	0.2384
659	0.2390
660	0.2397
661	0.2403
662	0.2410
663	0.2415
664	0.2421
665	0.2427
666	0.2434
667	0.2440
668	0.2446
669	0.2452
670	0.2458
671	0.2464
672	0.2470
673	0.2476
674	0.2483
675	0.2489
676	0.2494
677	0.2500
678	0.2506
679	0.2512
680	0.2518
681	0.2524
682	0.2530
683	0.2536
684	0.2542
685	0.2547
686	0.2552
687	0.2558
688	0.2564
689	0.2570
