Wvl	R
350	0.2014
351	0.1961
352	0.1967
353	0.1964
354	0.1949
355	0.1976
356	0.2008
357	0.2021
358	0.2004
359	0.2019
360	0.2026
361	0.2012
362	0.2041
363	0.2073
364	0.2087
365	0.2076
366	0.2093
367	0.2116
368	0.2114
369	0.2086
370	0.2106
371	0.2176
372	0.2180
373	0.2167
374	0.2166
375	0.2196
376	0.2213
377	0.2227
378	0.2248
379	0.2245
380	0.2246
381	0.2260
382	0.2277
383	0.2288
384	0.2301
385	0.2325
386	0.2329
387	0.2332
388	0.2349
389	0.2365
390	0.2377
391	0.2387
392	0.2399
393	0.2406
394	0.2413
395	0.2431
396	0.2446
397	0.2453
398	0.2453
399	0.2462
400	0.2466
401	0.2468
402	0.2492
403	0.2504
404	0.2506
405	0.2511
406	0.2528
407	0.2539
408	0.2536
409	0.2548
410	0.2553
411	0.2552
412	0.2564
413	0.2573
414	0.2580
415	0.2586
416	0.2591
417	0.2598
418	0.2607
419	0.2613
420	0.2618
421	0.2625
422	0.2635
423	0.2645
424	0.2652
425	0.2658
426	0.2665
427	0.2675
428	0.2686
429	0.2695
430	0.2704
431	0.2715
432	0.2725
433	0.2735
434	0.2744
435	0.2752
436	0.2761
437	0.2770
438	0.2777
439	0.2788
440	0.2799
441	0.2807
442	0.2817
443	0.2823
444	0.2826
445	0.2835
446	0.2843
447	0.2848
448	0.2851
449	0.2859
450	0.2865
451	0.2868
452	0.2872
453	0.2877
454	0.2881
455	0.2881
456	0.2884
457	0.2890
458	0.2895
459	0.2899
460	0.2902
461	0.2906
462	0.2909
463	0.2913
464	0.2918
465	0.2920
466	0.2923
467	0.2928
468	0.2930
469	0.2936
470	0.2943
471	0.2945
472	0.2948
473	0.2951
474	0.2954
475	0.2957
476	0.2961
477	0.2965
478	0.2970
479	0.2975
480	0.2980
481	0.2983
482	0.2988
483	0.2994
484	0.2998
485	0.3001
486	0.3005
487	0.3010
488	0.3018
489	0.3023
490	0.3025
491	0.3031
492	0.3038
493	0.3044
494	0.3050
495	0.3056
496	0.3062
497	0.3068
498	0.3073
499	0.3079
500	0.3083
501	0.3091
502	0.3098
503	0.3104
504	0.3110
505	0.3115
506	0.3121
