Wvl	R
350	0.0461
351	0.0484
352	0.0541
353	0.0543
354	0.0503
355	0.0523
356	0.0499
357	0.0484
358	0.0543
359	0.0546
360	0.0534
361	0.0537
362	0.0537
363	0.0527
364	0.0521
365	0.0542
366	0.0524
367	0.0502
368	0.0515
369	0.0528
370	0.0538
371	0.0543
372	0.0548
373	0.0560
374	0.0562
375	0.0532
376	0.0547
377	0.0571
378	0.0565
379	0.0541
380	0.0538
381	0.0560
382	0.0570
383	0.0568
384	0.0568
385	0.0581
386	0.0570
387	0.0563
388	0.0577
389	0.0580
390	0.0576
391	0.0571
392	0.0577
393	0.0589
394	0.0598
395	0.0600
396	0.0599
397	0.0602
398	0.0610
399	0.0614
400	0.0613
401	0.0612
402	0.0615
403	0.0619
404	0.0618
405	0.0608
406	0.0617
407	0.0626
408	0.0624
409	0.0624
410	0.0630
411	0.0635
412	0.0626
413	0.0628
414	0.0634
415	0.0630
416	0.0633
417	0.0639
418	0.0642
419	0.0642
420	0.0643
421	0.0646
422	0.0651
423	0.0653
424	0.0654
425	0.0657
426	0.0659
427	0.0660
428	0.0662
429	0.0665
430	0.0670
431	0.0676
432	0.0679
433	0.0679
434	0.0679
435	0.0682
436	0.0685
437	0.0687
438	0.0690
439	0.0693
440	0.0695
441	0.0699
442	0.0697
443	0.0698
444	0.0702
445	0.0705
446	0.0707
447	0.0709
448	0.0710
449	0.0711
450	0.0711
451	0.0714
452	0.0715
453	0.0715
454	0.0715
455	0.0715
456	0.0715
457	0.0715
458	0.0716
459	0.0717
460	0.0719
461	0.0720
462	0.0719
463	0.0718
464	0.0719
465	0.0721
466	0.0722
467	0.0723
468	0.0725
469	0.0726
470	0.0725
471	0.0726
472	0.0728
473	0.0729
474	0.0726
475	0.0729
476	0.0731
477	0.0730
478	0.0735
479	0.0738
480	0.0737
481	0.0739
482	0.0739
483	0.0739
484	0.0741
485	0.0743
486	0.0744
487	0.0747
488	0.0748
489	0.0751
490	0.0754
491	0.0754
492	0.0755
493	0.0758
494	0.0760
495	0.0761
496	0.0762
497	0.0765
498	0.0766
499	0.0768
500	0.0771
501	0.0774
502	0.0777
503	0.0779
504	0.0781
505	0.0783
506	0.0786
507	0.0787
508	0.0789
509	0.0792
510	0.0795
511	0.0796
512	0.0799
513	0.0803
514	0.0804
515	0.0806
516	0.0810
517	0.0813
518	0.0815
519	0.0817
520	0.0820
521	0.0823
522	0.0826
523	0.0828
524	0.0830
525	0.0833
526	0.0837
527	0.0838
528	0.0841
529	0.0844
530	0.0846
531	0.0848
532	0.0852
533	0.0854
534	0.0857
535	0.0859
536	0.0861
537	0.0864
538	0.0867
539	0.0869
540	0.0872
541	0.0874
542	0.0876
543	0.0878
544	0.0880
545	0.0883
546	0.0885
547	0.0888
548	0.0891
549	0.0893
550	0.0894
551	0.0895
552	0.0898
553	0.0900
554	0.0903
555	0.0906
556	0.0908
557	0.0909
558	0.0910
559	0.0913
560	0.0916
561	0.0918
562	0.0920
563	0.0922
564	0.0924
565	0.0926
566	0.0928
567	0.0930
568	0.0932
569	0.0935
570	0.0936
571	0.0937
572	0.0940
573	0.0942
574	0.0944
575	0.0946
576	0.0948
577	0.0949
578	0.0951
579	0.0953
580	0.0955
581	0.0956
582	0.0959
583	0.0960
584	0.0962
585	0.0963
586	0.0964
587	0.0965
588	0.0965
589	0.0966
590	0.0967
591	0.0968
592	0.0969
593	0.0970
594	0.0970
595	0.0971
596	0.0971
597	0.0973
598	0.0974
599	0.0976
600	0.0979
601	0.0981
602	0.0983
603	0.0984
604	0.0985
605	0.0987
606	0.0989
607	0.0991
608	0.0991
609	0.0991
610	0.0991
611	0.0992
612	0.0994
613	0.0995
614	0.0996
615	0.0998
616	0.1000
617	0.1002
618	0.1003
619	0.1003
620	0.1004
621	0.1004
622	0.1004
623	0.1003
624	0.1003
625	0.1003
626	0.1003
627	0.1004
628	0.1005
629	0.1006
630	0.1006
631	0.1007
632	0.1008
633	0.1009
634	0.1010
635	0.1011
636	0.1012
637	0.1012
638	0.1012
639	0.1013
640	0.1013
641	0.1014
642	0.1015
643	0.1016
644	0.1017
645	0.1018
646	0.1019
647	0.1020
648	0.1021
649	0.1023
650	0.1024
651	0.1026
652	0.1027
653	0.1028
654	0.1029
655	0.1031
656	0.1032
657	0.1033
658	0.1035
659	0.1036
660	0.1037
661	0.1038
662	0.1038
663	0.1039
664	0.1041
665	0.1042
666	0.1043
667	0.1045
668	0.1046
669	0.1047
670	0.1047
671	0.1048
672	0.1049
673	0.1051
674	0.1052
675	0.1052
676	0.1054
677	0.1054
678	0.1055
679	0.1056
680	0.1057
681	0.1058
682	0.1060
683	0.1060
684	0.1061
685	0.1062
686	0.1063
687	0.1064
688	0.1065
689	0.1066
690	0.1067
691	0.1068
692	0.1068
693	0.1069
694	0.1071
695	0.1072
696	0.1073
697	0.1073
698	0.1074
699	0.1075
700	0.1076
701	0.1078
702	0.1079
703	0.1079
704	0.1080
705	0.1081
706	0.1082
707	0.1083
708	0.1085
709	0.1085
710	0.1086
711	0.1088
712	0.1088
713	0.1089
714	0.1090
715	0.1091
716	0.1092
717	0.1093
718	0.1095
719	0.1096
720	0.1097
721	0.1098
722	0.1099
723	0.1100
724	0.1101
725	0.1103
726	0.1104
727	0.1106
728	0.1107
729	0.1108
730	0.1109
731	0.1110
732	0.1111
733	0.1112
734	0.1113
735	0.1115
736	0.1116
737	0.1118
738	0.1119
739	0.1120
740	0.1121
741	0.1123
742	0.1124
743	0.1126
744	0.1128
745	0.1129
746	0.1130
747	0.1131
748	0.1132
749	0.1133
750	0.1135
751	0.1137
752	0.1138
753	0.1139
754	0.1141
755	0.1142
756	0.1144
757	0.1145
758	0.1146
759	0.1147
760	0.1149
761	0.1150
762	0.1151
763	0.1152
764	0.1154
765	0.1155
766	0.1156
767	0.1157
768	0.1159
769	0.1160
770	0.1161
771	0.1162
772	0.1163
773	0.1164
774	0.1165
775	0.1166
776	0.1167
777	0.1168
778	0.1169
779	0.1170
780	0.1170
781	0.1172
782	0.1172
783	0.1173
784	0.1174
785	0.1175
786	0.1176
787	0.1177
788	0.1177
789	0.1178
790	0.1180
791	0.1180
792	0.1181
793	0.1181
794	0.1181
795	0.1182
796	0.1183
797	0.1184
798	0.1185
799	0.1185
800	0.1185
801	0.1186
802	0.1186
803	0.1187
804	0.1188
805	0.1188
806	0.1188
807	0.1189
808	0.1190
809	0.1190
810	0.1190
811	0.1191
812	0.1192
813	0.1192
814	0.1193
815	0.1193
816	0.1194
817	0.1194
818	0.1194
819	0.1195
820	0.1195
821	0.1195
822	0.1196
823	0.1196
824	0.1196
825	0.1197
826	0.1197
827	0.1196
828	0.1197
829	0.1198
830	0.1198
831	0.1198
832	0.1199
833	0.1200
834	0.1200
835	0.1200
836	0.1200
837	0.1201
838	0.1201
839	0.1201
840	0.1201
841	0.1202
842	0.1202
843	0.1203
844	0.1203
845	0.1203
846	0.1204
847	0.1205
848	0.1205
849	0.1205
850	0.1205
851	0.1206
852	0.1206
853	0.1206
854	0.1206
855	0.1207
856	0.1208
857	0.1208
858	0.1209
859	0.1210
860	0.1210
861	0.1210
862	0.1210
863	0.1211
864	0.1211
865	0.1211
866	0.1212
867	0.1212
868	0.1213
