Wvl	R
350	0.2051
351	0.2035
352	0.2006
353	0.2016
354	0.2050
355	0.2030
356	0.2024
357	0.2020
358	0.1996
359	0.2024
360	0.2063
361	0.2082
362	0.2079
363	0.2089
364	0.2110
365	0.2117
366	0.2111
367	0.2103
368	0.2106
369	0.2118
370	0.2140
371	0.2168
372	0.2202
373	0.2205
374	0.2197
375	0.2222
376	0.2245
377	0.2261
378	0.2270
379	0.2280
380	0.2276
381	0.2268
382	0.2292
383	0.2309
384	0.2322
385	0.2347
386	0.2348
387	0.2340
388	0.2343
389	0.2375
390	0.2396
391	0.2401
392	0.2413
393	0.2414
394	0.2419
395	0.2442
396	0.2459
397	0.2469
398	0.2474
399	0.2482
400	0.2491
401	0.2497
402	0.2500
403	0.2509
404	0.2518
405	0.2522
406	0.2537
407	0.2545
408	0.2541
409	0.2553
410	0.2559
411	0.2558
412	0.2570
413	0.2581
414	0.2591
415	0.2599
416	0.2603
417	0.2605
418	0.2606
419	0.2616
420	0.2626
421	0.2634
422	0.2642
423	0.2650
424	0.2657
425	0.2661
426	0.2673
427	0.2685
428	0.2689
429	0.2700
430	0.2712
431	0.2720
432	0.2730
433	0.2740
434	0.2749
435	0.2760
436	0.2768
437	0.2775
438	0.2785
439	0.2792
440	0.2800
441	0.2812
442	0.2823
443	0.2827
444	0.2828
445	0.2839
446	0.2848
447	0.2852
448	0.2854
449	0.2860
450	0.2869
451	0.2876
452	0.2877
453	0.2878
454	0.2882
455	0.2887
456	0.2893
457	0.2899
458	0.2902
459	0.2905
460	0.2909
461	0.2909
462	0.2912
463	0.2917
464	0.2923
465	0.2927
466	0.2929
467	0.2930
468	0.2934
469	0.2938
470	0.2942
471	0.2947
472	0.2951
473	0.2954
474	0.2954
475	0.2958
476	0.2964
477	0.2970
478	0.2972
479	0.2978
480	0.2984
481	0.2985
482	0.2989
483	0.2995
484	0.2999
485	0.3003
486	0.3009
487	0.3015
488	0.3019
489	0.3023
490	0.3028
491	0.3034
492	0.3040
493	0.3046
494	0.3052
495	0.3058
496	0.3064
497	0.3069
498	0.3074
499	0.3080
500	0.3086
501	0.3093
502	0.3101
503	0.3107
504	0.3112
505	0.3118
506	0.3126
507	0.3132
508	0.3137
509	0.3142
510	0.3149
511	0.3156
512	0.3163
513	0.3170
514	0.3175
515	0.3181
516	0.3188
517	0.3196
518	0.3202
519	0.3208
520	0.3217
521	0.3222
522	0.3227
523	0.3236
524	0.3242
525	0.3248
526	0.3256
527	0.3262
528	0.3268
529	0.3275
530	0.3281
531	0.3288
532	0.3294
533	0.3299
534	0.3305
535	0.3310
536	0.3316
537	0.3322
538	0.3328
539	0.3334
540	0.3340
541	0.3345
542	0.3349
543	0.3354
544	0.3360
545	0.3365
546	0.3371
547	0.3376
548	0.3381
549	0.3386
550	0.3391
551	0.3396
552	0.3401
553	0.3407
554	0.3411
555	0.3416
556	0.3421
557	0.3426
558	0.3430
559	0.3435
560	0.3440
561	0.3445
562	0.3450
563	0.3454
564	0.3458
565	0.3463
566	0.3468
567	0.3472
568	0.3476
569	0.3481
570	0.3485
571	0.3488
572	0.3492
573	0.3496
574	0.3501
575	0.3505
576	0.3508
577	0.3511
578	0.3516
579	0.3520
580	0.3524
581	0.3527
582	0.3531
583	0.3535
584	0.3538
585	0.3541
586	0.3545
587	0.3549
588	0.3552
589	0.3556
590	0.3559
591	0.3563
592	0.3566
593	0.3569
594	0.3573
595	0.3576
596	0.3579
597	0.3582
598	0.3585
599	0.3587
600	0.3587
601	0.3587
602	0.3587
603	0.3588
604	0.3589
605	0.3591
606	0.3594
607	0.3596
608	0.3599
609	0.3603
610	0.3605
611	0.3605
612	0.3605
613	0.3604
614	0.3601
615	0.3599
616	0.3598
617	0.3597
618	0.3597
619	0.3597
620	0.3599
621	0.3601
622	0.3605
623	0.3611
624	0.3616
625	0.3620
626	0.3622
627	0.3623
628	0.3623
629	0.3624
630	0.3624
631	0.3624
632	0.3626
633	0.3630
634	0.3632
635	0.3634
636	0.3638
637	0.3642
638	0.3645
639	0.3649
640	0.3653
641	0.3656
642	0.3658
643	0.3659
644	0.3660
645	0.3662
646	0.3664
647	0.3665
648	0.3666
649	0.3667
650	0.3668
651	0.3670
652	0.3672
653	0.3674
654	0.3677
655	0.3679
656	0.3681
657	0.3683
658	0.3685
659	0.3687
660	0.3690
661	0.3693
662	0.3696
663	0.3698
664	0.3700
665	0.3702
666	0.3705
667	0.3707
668	0.3710
669	0.3712
670	0.3714
671	0.3716
672	0.3718
673	0.3720
674	0.3723
675	0.3725
676	0.3727
677	0.3729
678	0.3731
679	0.3734
