Wvl	R
350	0.0456
351	0.0478
352	0.0475
353	0.0447
354	0.0416
355	0.0423
356	0.0445
357	0.0456
358	0.0441
359	0.0441
360	0.0453
361	0.0469
362	0.0474
363	0.0480
364	0.0490
365	0.0502
366	0.0475
367	0.0456
368	0.0484
369	0.0497
370	0.0511
371	0.0527
372	0.0517
373	0.0502
374	0.0497
375	0.0508
376	0.0511
377	0.0506
378	0.0502
379	0.0529
380	0.0534
381	0.0513
382	0.0514
383	0.0523
384	0.0533
385	0.0539
386	0.0553
387	0.0558
388	0.0547
389	0.0552
390	0.0559
391	0.0565
392	0.0572
393	0.0581
394	0.0583
395	0.0572
396	0.0578
397	0.0587
398	0.0588
399	0.0591
400	0.0596
401	0.0601
402	0.0604
403	0.0607
404	0.0610
405	0.0615
406	0.0613
407	0.0613
408	0.0620
409	0.0626
410	0.0633
411	0.0636
412	0.0628
413	0.0634
414	0.0645
415	0.0642
416	0.0649
417	0.0655
418	0.0654
419	0.0657
420	0.0660
421	0.0663
422	0.0670
423	0.0674
424	0.0676
425	0.0682
426	0.0686
427	0.0688
428	0.0693
429	0.0700
430	0.0704
431	0.0707
432	0.0711
433	0.0716
434	0.0721
435	0.0724
436	0.0729
437	0.0735
438	0.0738
439	0.0741
440	0.0745
441	0.0750
442	0.0754
443	0.0758
444	0.0761
445	0.0764
446	0.0767
447	0.0771
448	0.0773
449	0.0778
450	0.0782
451	0.0783
452	0.0785
453	0.0788
454	0.0792
455	0.0795
456	0.0797
457	0.0800
458	0.0802
459	0.0802
460	0.0803
461	0.0808
462	0.0809
463	0.0810
464	0.0813
465	0.0817
466	0.0819
467	0.0818
468	0.0824
469	0.0827
470	0.0828
471	0.0828
472	0.0833
473	0.0837
474	0.0837
475	0.0841
476	0.0845
477	0.0849
478	0.0849
479	0.0852
480	0.0857
481	0.0859
482	0.0861
483	0.0864
484	0.0869
485	0.0873
486	0.0877
487	0.0879
488	0.0883
489	0.0887
490	0.0892
491	0.0895
492	0.0899
493	0.0904
494	0.0907
495	0.0911
496	0.0916
497	0.0921
498	0.0925
499	0.0929
500	0.0933
501	0.0937
502	0.0942
503	0.0947
504	0.0950
505	0.0955
506	0.0960
507	0.0964
508	0.0968
509	0.0973
510	0.0978
511	0.0982
512	0.0986
513	0.0992
514	0.0996
515	0.1000
516	0.1004
517	0.1010
518	0.1015
519	0.1020
520	0.1024
521	0.1029
522	0.1034
523	0.1037
524	0.1041
525	0.1047
526	0.1052
527	0.1056
528	0.1060
529	0.1065
530	0.1070
531	0.1075
532	0.1080
533	0.1086
534	0.1090
535	0.1094
536	0.1099
537	0.1103
538	0.1107
539	0.1112
540	0.1118
541	0.1123
542	0.1128
543	0.1132
544	0.1136
545	0.1141
546	0.1145
547	0.1150
548	0.1156
549	0.1160
550	0.1164
551	0.1168
552	0.1173
553	0.1178
554	0.1182
555	0.1187
556	0.1192
557	0.1197
558	0.1202
559	0.1207
560	0.1211
561	0.1216
562	0.1220
563	0.1225
564	0.1229
565	0.1234
566	0.1239
567	0.1244
568	0.1247
569	0.1252
570	0.1256
571	0.1261
572	0.1267
573	0.1271
574	0.1275
575	0.1279
576	0.1284
577	0.1289
578	0.1294
579	0.1298
580	0.1303
581	0.1306
582	0.1311
583	0.1315
584	0.1320
585	0.1324
586	0.1328
587	0.1332
588	0.1337
589	0.1341
590	0.1344
591	0.1348
592	0.1352
593	0.1356
594	0.1360
595	0.1364
596	0.1367
597	0.1370
598	0.1374
599	0.1378
600	0.1381
601	0.1385
602	0.1388
603	0.1391
604	0.1395
605	0.1399
606	0.1403
607	0.1406
608	0.1410
609	0.1414
610	0.1416
611	0.1417
612	0.1420
613	0.1424
614	0.1426
615	0.1429
616	0.1432
617	0.1436
618	0.1439
619	0.1443
620	0.1446
621	0.1449
622	0.1452
623	0.1456
624	0.1460
625	0.1464
626	0.1467
627	0.1470
628	0.1474
629	0.1477
630	0.1480
631	0.1484
632	0.1487
633	0.1491
634	0.1494
635	0.1498
636	0.1503
637	0.1507
638	0.1511
639	0.1515
640	0.1521
641	0.1525
