Wvl	R
350	0.1909
351	0.1905
352	0.1907
353	0.1929
354	0.1960
355	0.1970
356	0.1963
357	0.1956
358	0.1969
359	0.1983
360	0.2000
361	0.2019
362	0.2022
363	0.2039
364	0.2063
365	0.2070
366	0.2084
367	0.2092
368	0.2083
369	0.2082
370	0.2108
371	0.2152
372	0.2162
373	0.2162
374	0.2159
375	0.2158
376	0.2190
377	0.2225
378	0.2235
379	0.2243
380	0.2242
381	0.2239
382	0.2256
383	0.2278
384	0.2303
385	0.2331
386	0.2333
387	0.2330
388	0.2337
389	0.2336
390	0.2346
391	0.2370
392	0.2400
393	0.2412
394	0.2418
395	0.2434
396	0.2439
397	0.2443
398	0.2451
399	0.2454
400	0.2470
401	0.2492
402	0.2500
403	0.2498
404	0.2498
405	0.2510
406	0.2523
407	0.2534
408	0.2542
409	0.2551
410	0.2557
411	0.2559
412	0.2562
413	0.2573
414	0.2585
415	0.2590
416	0.2599
417	0.2605
418	0.2606
419	0.2614
420	0.2622
421	0.2629
422	0.2637
423	0.2645
424	0.2653
425	0.2661
426	0.2672
427	0.2681
428	0.2689
429	0.2699
430	0.2710
431	0.2721
432	0.2729
433	0.2739
434	0.2750
435	0.2758
436	0.2769
437	0.2780
438	0.2787
439	0.2798
440	0.2807
441	0.2814
442	0.2823
443	0.2831
444	0.2837
445	0.2848
446	0.2853
447	0.2855
448	0.2861
449	0.2868
450	0.2874
451	0.2881
452	0.2886
453	0.2890
454	0.2894
455	0.2897
456	0.2900
457	0.2904
458	0.2911
459	0.2916
460	0.2920
461	0.2921
462	0.2924
463	0.2927
464	0.2932
465	0.2937
466	0.2941
467	0.2946
468	0.2949
469	0.2951
470	0.2954
471	0.2958
472	0.2964
473	0.2969
474	0.2971
475	0.2974
476	0.2978
477	0.2984
478	0.2988
479	0.2993
480	0.2998
481	0.3001
482	0.3007
483	0.3014
484	0.3017
485	0.3020
486	0.3025
487	0.3032
488	0.3038
489	0.3043
490	0.3047
491	0.3053
492	0.3058
493	0.3064
494	0.3072
495	0.3078
496	0.3083
497	0.3088
498	0.3094
499	0.3100
500	0.3107
501	0.3114
502	0.3121
503	0.3128
504	0.3131
505	0.3138
506	0.3146
507	0.3151
508	0.3158
509	0.3166
510	0.3172
511	0.3180
512	0.3187
513	0.3192
514	0.3198
515	0.3204
516	0.3211
517	0.3218
518	0.3225
519	0.3233
520	0.3240
521	0.3246
522	0.3251
523	0.3258
524	0.3266
525	0.3273
526	0.3279
527	0.3286
528	0.3293
529	0.3299
530	0.3307
531	0.3313
532	0.3319
533	0.3325
534	0.3331
535	0.3337
536	0.3342
537	0.3348
538	0.3354
539	0.3360
540	0.3365
541	0.3371
542	0.3376
543	0.3382
544	0.3387
545	0.3393
546	0.3399
547	0.3404
548	0.3409
549	0.3413
550	0.3418
551	0.3423
552	0.3429
553	0.3434
554	0.3439
555	0.3444
556	0.3449
557	0.3454
558	0.3458
559	0.3464
560	0.3468
561	0.3472
562	0.3478
563	0.3482
564	0.3487
565	0.3492
566	0.3497
567	0.3502
568	0.3506
569	0.3510
570	0.3514
571	0.3518
572	0.3522
573	0.3526
574	0.3530
575	0.3535
576	0.3539
577	0.3542
578	0.3546
579	0.3551
580	0.3555
581	0.3557
582	0.3561
583	0.3565
584	0.3569
585	0.3573
586	0.3576
587	0.3579
588	0.3583
589	0.3587
590	0.3590
591	0.3593
592	0.3597
593	0.3601
594	0.3605
595	0.3608
596	0.3611
597	0.3614
598	0.3617
599	0.3618
600	0.3619
601	0.3619
602	0.3619
603	0.3619
604	0.3621
605	0.3622
606	0.3625
607	0.3628
608	0.3632
609	0.3635
610	0.3636
611	0.3637
612	0.3637
613	0.3636
614	0.3633
615	0.3632
616	0.3631
617	0.3631
618	0.3630
619	0.3630
620	0.3631
621	0.3634
622	0.3638
623	0.3643
624	0.3650
625	0.3654
626	0.3656
627	0.3656
628	0.3656
629	0.3657
630	0.3658
631	0.3659
632	0.3661
633	0.3664
634	0.3666
635	0.3668
636	0.3672
637	0.3676
638	0.3680
639	0.3684
640	0.3688
641	0.3691
642	0.3693
643	0.3694
644	0.3696
645	0.3698
646	0.3698
647	0.3700
648	0.3702
649	0.3702
650	0.3703
651	0.3705
652	0.3707
653	0.3709
654	0.3712
655	0.3715
656	0.3717
657	0.3719
658	0.3722
659	0.3723
660	0.3726
661	0.3730
662	0.3733
663	0.3735
664	0.3736
665	0.3738
666	0.3741
667	0.3744
668	0.3747
669	0.3749
670	0.3751
671	0.3753
672	0.3756
673	0.3757
674	0.3760
675	0.3763
676	0.3765
677	0.3766
678	0.3769
679	0.3772
680	0.3774
681	0.3775
682	0.3778
683	0.3780
684	0.3782
685	0.3785
686	0.3787
687	0.3789
688	0.3792
689	0.3793
690	0.3795
691	0.3798
692	0.3800
693	0.3802
694	0.3805
695	0.3807
696	0.3809
