Wvl	R
350	0.2314
351	0.2293
352	0.2339
353	0.2323
354	0.2264
355	0.2312
356	0.2342
357	0.2354
358	0.2375
359	0.2383
360	0.2382
361	0.2382
362	0.2406
363	0.2411
364	0.2413
365	0.2464
366	0.2490
367	0.2494
368	0.2494
369	0.2485
370	0.2502
371	0.2547
372	0.2569
373	0.2584
374	0.2596
375	0.2611
376	0.2621
377	0.2637
378	0.2665
379	0.2695
380	0.2715
381	0.2724
382	0.2736
383	0.2751
384	0.2770
385	0.2793
386	0.2805
387	0.2817
388	0.2834
389	0.2846
390	0.2858
391	0.2873
392	0.2894
393	0.2910
394	0.2924
395	0.2940
396	0.2960
397	0.2976
398	0.2984
399	0.2991
400	0.2999
401	0.3012
402	0.3030
403	0.3043
404	0.3055
405	0.3070
406	0.3084
407	0.3089
408	0.3087
409	0.3108
410	0.3124
411	0.3130
412	0.3141
413	0.3151
414	0.3161
415	0.3174
416	0.3186
417	0.3197
418	0.3210
419	0.3222
420	0.3232
421	0.3242
422	0.3257
423	0.3270
424	0.3280
425	0.3288
426	0.3307
427	0.3325
428	0.3332
429	0.3345
430	0.3360
431	0.3376
432	0.3389
433	0.3403
434	0.3418
435	0.3429
436	0.3445
437	0.3461
438	0.3474
439	0.3486
440	0.3499
441	0.3513
442	0.3525
443	0.3537
444	0.3548
445	0.3559
446	0.3570
447	0.3581
448	0.3590
449	0.3599
450	0.3608
451	0.3618
452	0.3625
453	0.3631
454	0.3639
455	0.3649
456	0.3658
457	0.3666
458	0.3675
459	0.3683
460	0.3690
461	0.3693
462	0.3701
463	0.3710
464	0.3718
465	0.3727
466	0.3735
467	0.3742
468	0.3744
469	0.3753
470	0.3765
471	0.3772
472	0.3778
473	0.3783
474	0.3791
475	0.3796
476	0.3804
477	0.3815
478	0.3821
479	0.3828
480	0.3836
481	0.3844
482	0.3850
483	0.3856
484	0.3865
485	0.3874
486	0.3883
487	0.3891
488	0.3898
489	0.3905
490	0.3911
491	0.3921
492	0.3930
493	0.3938
494	0.3947
495	0.3955
496	0.3962
497	0.3970
498	0.3979
499	0.3988
500	0.3998
501	0.4004
502	0.4014
503	0.4025
504	0.4032
505	0.4039
506	0.4048
507	0.4058
508	0.4068
509	0.4077
510	0.4085
511	0.4095
512	0.4104
513	0.4112
514	0.4121
515	0.4130
516	0.4138
517	0.4146
518	0.4155
519	0.4165
520	0.4175
521	0.4184
522	0.4192
523	0.4202
524	0.4209
525	0.4217
526	0.4225
527	0.4235
528	0.4245
529	0.4253
530	0.4261
531	0.4269
532	0.4277
533	0.4284
534	0.4292
535	0.4300
536	0.4307
537	0.4315
538	0.4322
539	0.4329
540	0.4337
541	0.4345
542	0.4351
543	0.4358
544	0.4365
545	0.4371
546	0.4378
547	0.4385
548	0.4392
549	0.4398
550	0.4405
551	0.4412
552	0.4418
553	0.4424
554	0.4430
555	0.4437
556	0.4443
557	0.4450
558	0.4456
559	0.4462
560	0.4468
561	0.4474
562	0.4480
563	0.4486
564	0.4492
565	0.4498
566	0.4504
567	0.4510
568	0.4516
569	0.4521
570	0.4526
571	0.4532
572	0.4537
573	0.4542
574	0.4548
575	0.4553
576	0.4558
577	0.4563
578	0.4569
579	0.4575
580	0.4580
581	0.4585
582	0.4590
583	0.4595
