Wvl	R
350	0.2076
351	0.2170
352	0.2151
353	0.2144
354	0.2162
355	0.2119
356	0.2131
357	0.2161
358	0.2152
359	0.2201
360	0.2238
361	0.2231
362	0.2230
363	0.2252
364	0.2281
365	0.2278
366	0.2276
367	0.2300
368	0.2348
369	0.2324
370	0.2317
371	0.2360
372	0.2397
373	0.2405
374	0.2399
375	0.2416
376	0.2441
377	0.2462
378	0.2473
379	0.2506
380	0.2513
381	0.2499
382	0.2522
383	0.2541
384	0.2557
385	0.2586
386	0.2597
387	0.2608
388	0.2631
389	0.2654
390	0.2664
391	0.2668
392	0.2689
393	0.2696
394	0.2706
395	0.2741
396	0.2751
397	0.2755
398	0.2768
399	0.2784
400	0.2797
401	0.2809
402	0.2821
403	0.2832
404	0.2840
405	0.2847
406	0.2864
407	0.2877
408	0.2881
409	0.2896
410	0.2908
411	0.2914
412	0.2922
413	0.2933
414	0.2944
415	0.2954
416	0.2965
417	0.2978
418	0.2992
419	0.3001
420	0.3008
421	0.3018
422	0.3029
423	0.3043
424	0.3057
425	0.3063
426	0.3078
427	0.3093
428	0.3100
429	0.3112
430	0.3128
431	0.3145
432	0.3159
433	0.3173
434	0.3187
435	0.3198
436	0.3213
437	0.3228
438	0.3240
439	0.3251
440	0.3262
441	0.3275
442	0.3290
443	0.3301
444	0.3310
445	0.3323
446	0.3334
447	0.3343
448	0.3351
449	0.3361
450	0.3370
451	0.3377
452	0.3385
453	0.3395
454	0.3405
455	0.3410
456	0.3417
457	0.3426
458	0.3433
459	0.3439
460	0.3445
461	0.3453
462	0.3460
463	0.3466
464	0.3472
465	0.3482
466	0.3489
467	0.3494
468	0.3501
469	0.3509
470	0.3516
471	0.3520
472	0.3528
473	0.3536
474	0.3542
475	0.3549
476	0.3557
477	0.3564
478	0.3569
479	0.3577
480	0.3585
481	0.3590
482	0.3597
483	0.3606
484	0.3614
485	0.3619
486	0.3626
487	0.3637
488	0.3644
489	0.3650
490	0.3657
491	0.3666
492	0.3675
493	0.3684
494	0.3694
495	0.3701
496	0.3708
497	0.3716
498	0.3724
499	0.3733
500	0.3741
501	0.3749
502	0.3759
503	0.3769
504	0.3775
505	0.3783
506	0.3793
507	0.3801
508	0.3810
509	0.3819
510	0.3827
511	0.3837
512	0.3847
513	0.3855
514	0.3862
515	0.3870
516	0.3880
517	0.3889
518	0.3898
519	0.3907
520	0.3916
521	0.3924
522	0.3932
523	0.3941
524	0.3949
525	0.3958
526	0.3967
527	0.3975
528	0.3984
529	0.3993
530	0.4000
531	0.4008
532	0.4017
533	0.4024
534	0.4032
535	0.4040
536	0.4047
537	0.4054
