Wvl	R
350	0.2250
351	0.2263
352	0.2275
353	0.2288
354	0.2294
355	0.2270
356	0.2276
357	0.2301
358	0.2317
359	0.2356
360	0.2367
361	0.2339
362	0.2352
363	0.2372
364	0.2395
365	0.2430
366	0.2444
367	0.2445
368	0.2447
369	0.2433
370	0.2450
371	0.2503
372	0.2545
373	0.2566
374	0.2573
375	0.2583
376	0.2578
377	0.2588
378	0.2627
379	0.2654
380	0.2662
381	0.2664
382	0.2687
383	0.2696
384	0.2710
385	0.2759
386	0.2752
387	0.2753
388	0.2796
389	0.2821
390	0.2819
391	0.2812
392	0.2850
393	0.2872
394	0.2885
395	0.2913
396	0.2929
397	0.2936
398	0.2941
399	0.2939
400	0.2949
401	0.2972
402	0.2994
403	0.3008
404	0.3018
405	0.3031
406	0.3040
407	0.3048
408	0.3056
409	0.3070
410	0.3082
411	0.3093
412	0.3104
413	0.3113
414	0.3122
415	0.3138
416	0.3151
417	0.3160
418	0.3169
419	0.3181
420	0.3190
421	0.3199
422	0.3219
423	0.3234
424	0.3243
425	0.3256
426	0.3268
427	0.3279
428	0.3292
429	0.3306
430	0.3322
431	0.3338
432	0.3352
433	0.3366
434	0.3379
435	0.3392
436	0.3407
437	0.3421
438	0.3434
439	0.3448
440	0.3461
441	0.3474
442	0.3487
443	0.3497
444	0.3506
445	0.3521
446	0.3534
447	0.3544
448	0.3554
449	0.3561
450	0.3568
451	0.3576
452	0.3586
453	0.3596
454	0.3602
455	0.3610
456	0.3618
457	0.3626
458	0.3633
459	0.3640
460	0.3649
461	0.3657
462	0.3664
463	0.3671
464	0.3679
465	0.3686
466	0.3694
467	0.3701
468	0.3707
469	0.3715
470	0.3724
471	0.3731
472	0.3738
473	0.3746
474	0.3755
475	0.3760
476	0.3766
477	0.3777
478	0.3782
479	0.3790
480	0.3799
481	0.3805
482	0.3811
483	0.3819
484	0.3828
485	0.3835
486	0.3841
487	0.3850
488	0.3858
489	0.3866
490	0.3876
491	0.3883
492	0.3890
493	0.3898
494	0.3908
495	0.3916
496	0.3923
497	0.3931
498	0.3941
499	0.3951
500	0.3959
501	0.3967
502	0.3977
503	0.3987
504	0.3993
505	0.4000
506	0.4010
507	0.4020
508	0.4029
509	0.4038
510	0.4047
511	0.4057
512	0.4066
513	0.4075
514	0.4083
515	0.4092
516	0.4100
517	0.4109
518	0.4118
519	0.4128
520	0.4138
521	0.4146
522	0.4154
523	0.4164
524	0.4172
525	0.4180
526	0.4189
527	0.4198
528	0.4207
529	0.4216
530	0.4225
531	0.4232
532	0.4239
533	0.4247
534	0.4255
535	0.4263
536	0.4270
537	0.4278
538	0.4285
539	0.4293
540	0.4299
541	0.4306
542	0.4314
543	0.4321
544	0.4327
545	0.4334
546	0.4341
547	0.4348
548	0.4355
549	0.4361
550	0.4368
551	0.4374
552	0.4381
553	0.4387
554	0.4394
555	0.4401
556	0.4406
557	0.4413
558	0.4420
559	0.4426
560	0.4432
561	0.4437
562	0.4444
563	0.4449
564	0.4454
565	0.4460
566	0.4467
567	0.4473
568	0.4480
569	0.4485
570	0.4490
571	0.4495
572	0.4500
573	0.4506
574	0.4512
575	0.4517
576	0.4522
577	0.4527
578	0.4531
579	0.4537
580	0.4543
581	0.4547
582	0.4552
583	0.4557
584	0.4562
585	0.4567
586	0.4572
587	0.4577
588	0.4582
589	0.4587
590	0.4592
591	0.4597
592	0.4602
593	0.4608
594	0.4613
595	0.4618
596	0.4622
597	0.4626
598	0.4630
599	0.4631
600	0.4632
601	0.4632
602	0.4633
603	0.4634
604	0.4636
605	0.4638
606	0.4641
607	0.4646
608	0.4651
609	0.4655
610	0.4657
611	0.4658
612	0.4658
613	0.4657
614	0.4654
615	0.4652
616	0.4651
617	0.4650
618	0.4650
619	0.4651
620	0.4652
621	0.4657
622	0.4664
623	0.4671
624	0.4679
625	0.4685
626	0.4688
627	0.4688
628	0.4689
629	0.4690
630	0.4690
631	0.4691
632	0.4694
633	0.4697
634	0.4700
635	0.4705
636	0.4710
637	0.4715
638	0.4720
639	0.4726
640	0.4732
641	0.4737
642	0.4740
643	0.4743
644	0.4745
645	0.4747
646	0.4749
647	0.4752
648	0.4753
649	0.4755
650	0.4757
651	0.4760
652	0.4762
653	0.4766
654	0.4769
655	0.4772
656	0.4776
657	0.4779
658	0.4782
659	0.4786
660	0.4789
661	0.4793
662	0.4798
663	0.4801
664	0.4803
665	0.4806
666	0.4809
667	0.4813
668	0.4817
669	0.4821
670	0.4824
671	0.4826
672	0.4829
673	0.4832
674	0.4835
675	0.4837
676	0.4840
677	0.4843
678	0.4846
679	0.4849
680	0.4852
681	0.4855
682	0.4857
683	0.4861
684	0.4864
685	0.4866
686	0.4869
687	0.4872
688	0.4875
689	0.4877
690	0.4880
691	0.4883
692	0.4886
693	0.4889
694	0.4892
695	0.4895
696	0.4898
697	0.4901
698	0.4904
699	0.4907
700	0.4910
701	0.4913
702	0.4916
703	0.4919
704	0.4921
705	0.4925
706	0.4928
707	0.4930
708	0.4934
709	0.4937
710	0.4940
711	0.4943
712	0.4947
713	0.4949
714	0.4952
715	0.4955
716	0.4958
717	0.4961
718	0.4965
719	0.4968
720	0.4970
721	0.4973
722	0.4977
723	0.4981
724	0.4984
725	0.4987
726	0.4990
727	0.4994
728	0.4997
729	0.5000
730	0.5003
731	0.5006
732	0.5009
733	0.5013
734	0.5016
735	0.5019
736	0.5023
737	0.5026
738	0.5030
739	0.5033
740	0.5037
741	0.5041
742	0.5045
743	0.5048
744	0.5051
745	0.5055
746	0.5059
747	0.5063
748	0.5066
749	0.5070
750	0.5073
751	0.5076
752	0.5079
753	0.5081
754	0.5085
755	0.5089
756	0.5094
757	0.5099
758	0.5103
759	0.5107
760	0.5110
761	0.5112
762	0.5116
763	0.5120
764	0.5124
765	0.5127
766	0.5131
767	0.5133
768	0.5136
769	0.5139
770	0.5142
771	0.5146
772	0.5149
773	0.5152
774	0.5155
775	0.5158
776	0.5160
777	0.5163
778	0.5166
779	0.5169
780	0.5172
781	0.5173
782	0.5176
783	0.5179
784	0.5182
785	0.5184
786	0.5187
787	0.5189
788	0.5192
789	0.5194
790	0.5197
791	0.5200
792	0.5202
793	0.5205
794	0.5207
795	0.5210
796	0.5212
797	0.5214
798	0.5217
799	0.5220
800	0.5222
801	0.5224
802	0.5226
803	0.5229
804	0.5231
805	0.5233
806	0.5237
807	0.5240
808	0.5242
809	0.5244
810	0.5246
811	0.5248
812	0.5250
813	0.5253
814	0.5257
815	0.5259
816	0.5261
817	0.5263
818	0.5265
819	0.5268
820	0.5270
821	0.5272
822	0.5275
823	0.5278
824	0.5280
825	0.5282
826	0.5284
827	0.5286
828	0.5288
829	0.5290
830	0.5293
831	0.5296
832	0.5298
833	0.5300
834	0.5302
835	0.5304
836	0.5306
837	0.5308
838	0.5311
839	0.5313
840	0.5315
841	0.5316
842	0.5318
843	0.5321
844	0.5324
845	0.5327
846	0.5329
847	0.5331
848	0.5333
849	0.5335
850	0.5336
851	0.5339
852	0.5341
853	0.5344
854	0.5346
855	0.5347
856	0.5348
857	0.5351
858	0.5355
859	0.5358
860	0.5359
861	0.5360
862	0.5362
863	0.5364
864	0.5367
865	0.5370
866	0.5372
867	0.5374
868	0.5376
869	0.5378
870	0.5380
871	0.5382
872	0.5384
873	0.5386
874	0.5389
875	0.5391
876	0.5393
877	0.5395
878	0.5397
879	0.5400
880	0.5404
881	0.5406
882	0.5408
883	0.5410
884	0.5412
885	0.5414
886	0.5415
887	0.5417
888	0.5420
889	0.5423
890	0.5425
891	0.5427
892	0.5430
893	0.5432
894	0.5433
895	0.5435
896	0.5437
897	0.5439
898	0.5441
899	0.5443
900	0.5445
901	0.5447
902	0.5449
903	0.5451
904	0.5454
905	0.5454
906	0.5455
907	0.5458
908	0.5460
909	0.5460
910	0.5461
911	0.5464
912	0.5466
913	0.5468
914	0.5469
915	0.5471
916	0.5472
917	0.5472
918	0.5474
919	0.5477
920	0.5479
921	0.5480
922	0.5481
923	0.5483
924	0.5484
925	0.5486
926	0.5488
927	0.5492
928	0.5495
929	0.5496
930	0.5496
931	0.5498
932	0.5500
933	0.5502
934	0.5504
935	0.5506
936	0.5506
937	0.5507
938	0.5509
939	0.5510
940	0.5512
941	0.5515
942	0.5516
943	0.5516
944	0.5518
