Wvl	R
350	0.0340
351	0.0397
352	0.0430
353	0.0417
354	0.0372
355	0.0345
356	0.0314
357	0.0304
358	0.0340
359	0.0391
360	0.0400
361	0.0361
362	0.0375
363	0.0393
364	0.0403
365	0.0410
366	0.0399
367	0.0390
368	0.0402
369	0.0404
370	0.0407
371	0.0408
372	0.0385
373	0.0389
374	0.0411
375	0.0412
376	0.0417
377	0.0408
378	0.0384
379	0.0416
380	0.0422
381	0.0397
382	0.0411
383	0.0431
384	0.0442
385	0.0440
386	0.0436
387	0.0433
388	0.0431
389	0.0419
390	0.0425
391	0.0446
392	0.0448
393	0.0447
394	0.0444
395	0.0442
396	0.0442
397	0.0446
398	0.0453
399	0.0456
400	0.0456
401	0.0454
402	0.0455
403	0.0457
404	0.0460
405	0.0465
406	0.0473
407	0.0477
408	0.0476
409	0.0475
410	0.0477
411	0.0480
412	0.0476
413	0.0479
414	0.0485
415	0.0485
416	0.0486
417	0.0488
418	0.0488
419	0.0493
420	0.0496
421	0.0496
422	0.0500
423	0.0501
424	0.0501
425	0.0503
426	0.0506
427	0.0510
428	0.0516
429	0.0518
430	0.0519
431	0.0522
432	0.0523
433	0.0528
434	0.0534
435	0.0536
436	0.0538
437	0.0540
438	0.0542
439	0.0544
440	0.0545
441	0.0548
442	0.0553
443	0.0556
444	0.0556
445	0.0560
446	0.0561
447	0.0562
448	0.0564
449	0.0567
450	0.0571
451	0.0575
452	0.0574
453	0.0574
454	0.0575
455	0.0576
456	0.0577
457	0.0579
458	0.0581
459	0.0582
460	0.0584
461	0.0587
462	0.0587
463	0.0586
464	0.0587
465	0.0592
466	0.0591
467	0.0587
468	0.0593
469	0.0597
470	0.0597
471	0.0596
472	0.0597
473	0.0599
474	0.0601
475	0.0604
476	0.0607
477	0.0609
478	0.0608
479	0.0609
480	0.0612
481	0.0614
482	0.0617
483	0.0621
484	0.0624
485	0.0625
486	0.0626
487	0.0628
488	0.0631
489	0.0634
490	0.0637
491	0.0639
492	0.0641
493	0.0643
494	0.0645
495	0.0649
496	0.0653
497	0.0655
498	0.0659
499	0.0662
500	0.0664
501	0.0666
502	0.0668
503	0.0671
504	0.0674
505	0.0679
506	0.0683
507	0.0684
508	0.0687
509	0.0690
510	0.0694
511	0.0696
512	0.0698
513	0.0703
514	0.0706
515	0.0709
516	0.0712
517	0.0714
518	0.0718
519	0.0721
520	0.0723
521	0.0727
522	0.0731
523	0.0734
524	0.0736
525	0.0739
526	0.0743
527	0.0746
528	0.0749
529	0.0753
530	0.0756
531	0.0758
532	0.0762
533	0.0766
534	0.0770
535	0.0773
536	0.0777
537	0.0780
538	0.0783
539	0.0785
540	0.0789
541	0.0793
542	0.0796
543	0.0799
544	0.0802
545	0.0805
546	0.0808
547	0.0811
548	0.0815
549	0.0818
550	0.0821
551	0.0825
552	0.0829
553	0.0832
554	0.0835
555	0.0838
556	0.0841
557	0.0844
558	0.0848
559	0.0851
560	0.0854
561	0.0857
562	0.0861
563	0.0864
564	0.0867
565	0.0870
566	0.0874
567	0.0877
568	0.0880
569	0.0884
570	0.0887
571	0.0890
572	0.0894
573	0.0897
574	0.0900
575	0.0904
576	0.0908
577	0.0911
578	0.0913
579	0.0916
580	0.0920
581	0.0923
582	0.0925
583	0.0929
584	0.0933
585	0.0935
586	0.0938
587	0.0941
588	0.0944
589	0.0947
590	0.0950
591	0.0953
592	0.0955
593	0.0958
594	0.0960
595	0.0962
596	0.0965
597	0.0968
598	0.0971
599	0.0974
600	0.0977
601	0.0980
602	0.0982
603	0.0983
604	0.0986
605	0.0990
606	0.0993
607	0.0995
608	0.0997
609	0.0999
610	0.1000
611	0.1002
612	0.1004
613	0.1007
614	0.1009
615	0.1012
616	0.1014
617	0.1016
618	0.1018
619	0.1021
620	0.1024
621	0.1026
622	0.1028
623	0.1030
624	0.1033
625	0.1035
626	0.1038
627	0.1041
628	0.1043
629	0.1046
630	0.1049
631	0.1051
632	0.1053
633	0.1056
634	0.1059
635	0.1062
636	0.1064
637	0.1067
638	0.1071
639	0.1074
640	0.1078
641	0.1081
642	0.1084
643	0.1088
644	0.1091
645	0.1095
646	0.1099
647	0.1101
648	0.1104
649	0.1108
650	0.1112
651	0.1115
652	0.1119
653	0.1123
654	0.1127
655	0.1130
656	0.1135
657	0.1139
658	0.1142
659	0.1146
660	0.1151
661	0.1155
662	0.1158
663	0.1162
664	0.1166
665	0.1170
666	0.1174
667	0.1179
668	0.1182
669	0.1186
670	0.1189
671	0.1193
672	0.1198
673	0.1202
674	0.1206
675	0.1209
676	0.1213
677	0.1217
678	0.1221
679	0.1225
680	0.1229
681	0.1233
682	0.1236
683	0.1240
684	0.1244
685	0.1248
686	0.1251
687	0.1255
688	0.1259
689	0.1263
690	0.1266
691	0.1270
692	0.1274
693	0.1278
694	0.1282
695	0.1285
696	0.1288
697	0.1292
698	0.1296
699	0.1299
700	0.1303
701	0.1307
702	0.1310
703	0.1314
704	0.1318
705	0.1321
706	0.1325
707	0.1328
708	0.1332
709	0.1336
710	0.1339
711	0.1343
712	0.1347
713	0.1350
714	0.1353
715	0.1356
716	0.1360
717	0.1364
718	0.1367
719	0.1370
720	0.1374
721	0.1377
722	0.1381
723	0.1384
724	0.1387
725	0.1391
726	0.1395
727	0.1398
728	0.1402
729	0.1405
730	0.1409
731	0.1412
732	0.1415
733	0.1419
734	0.1422
735	0.1426
736	0.1429
737	0.1433
738	0.1436
739	0.1439
740	0.1442
741	0.1446
742	0.1449
743	0.1453
744	0.1457
745	0.1460
746	0.1463
747	0.1467
748	0.1470
749	0.1473
750	0.1476
751	0.1480
752	0.1483
753	0.1487
754	0.1490
755	0.1493
756	0.1496
757	0.1499
758	0.1503
759	0.1506
760	0.1510
761	0.1512
762	0.1515
763	0.1519
764	0.1522
765	0.1524
766	0.1527
767	0.1530
768	0.1533
769	0.1536
770	0.1539
771	0.1542
772	0.1545
773	0.1547
774	0.1550
775	0.1553
776	0.1555
777	0.1557
778	0.1561
779	0.1564
780	0.1566
781	0.1568
782	0.1571
783	0.1573
784	0.1575
785	0.1578
786	0.1580
787	0.1583
