Wvl	R
350	0.0700
351	0.0773
352	0.0798
353	0.0794
354	0.0768
355	0.0714
356	0.0719
357	0.0744
358	0.0734
359	0.0783
360	0.0812
361	0.0784
362	0.0767
363	0.0766
364	0.0784
365	0.0816
366	0.0827
367	0.0814
368	0.0790
369	0.0804
370	0.0812
371	0.0797
372	0.0792
373	0.0814
374	0.0842
375	0.0838
376	0.0829
377	0.0834
378	0.0857
379	0.0863
380	0.0862
381	0.0861
382	0.0872
383	0.0877
384	0.0883
385	0.0903
386	0.0908
387	0.0905
388	0.0904
389	0.0921
390	0.0927
391	0.0922
392	0.0925
393	0.0940
394	0.0955
395	0.0956
396	0.0959
397	0.0964
398	0.0968
399	0.0975
400	0.0980
401	0.0986
402	0.0997
403	0.0998
404	0.0999
405	0.1014
406	0.1014
407	0.1015
408	0.1026
409	0.1034
410	0.1040
411	0.1043
412	0.1045
413	0.1049
414	0.1057
415	0.1066
416	0.1073
417	0.1077
418	0.1081
419	0.1085
420	0.1090
421	0.1096
422	0.1107
423	0.1113
424	0.1115
425	0.1122
426	0.1129
427	0.1136
428	0.1143
429	0.1150
430	0.1156
431	0.1163
432	0.1167
433	0.1175
434	0.1184
435	0.1189
436	0.1196
437	0.1206
438	0.1216
439	0.1220
440	0.1223
441	0.1229
442	0.1237
443	0.1243
444	0.1249
445	0.1258
446	0.1264
447	0.1267
448	0.1273
449	0.1277
450	0.1282
451	0.1287
452	0.1292
453	0.1296
454	0.1299
455	0.1300
456	0.1303
457	0.1307
458	0.1312
459	0.1316
460	0.1319
461	0.1324
462	0.1328
463	0.1329
464	0.1331
465	0.1336
466	0.1341
467	0.1344
468	0.1350
469	0.1354
470	0.1356
471	0.1355
472	0.1362
473	0.1368
474	0.1369
475	0.1374
476	0.1380
477	0.1384
478	0.1386
479	0.1391
480	0.1397
481	0.1401
482	0.1408
483	0.1414
484	0.1416
485	0.1422
486	0.1428
487	0.1433
488	0.1439
489	0.1446
490	0.1453
491	0.1458
492	0.1463
493	0.1468
494	0.1472
495	0.1480
496	0.1488
497	0.1493
498	0.1501
499	0.1507
500	0.1512
501	0.1518
502	0.1525
503	0.1531
504	0.1537
505	0.1544
506	0.1552
507	0.1557
508	0.1562
509	0.1569
510	0.1576
511	0.1582
512	0.1589
513	0.1595
514	0.1603
515	0.1610
516	0.1616
517	0.1623
518	0.1630
519	0.1635
520	0.1643
521	0.1650
522	0.1657
523	0.1663
524	0.1669
525	0.1675
526	0.1682
527	0.1689
528	0.1695
529	0.1702
530	0.1709
531	0.1715
532	0.1722
533	0.1729
534	0.1736
535	0.1741
536	0.1747
537	0.1754
538	0.1760
539	0.1766
540	0.1774
541	0.1781
542	0.1787
543	0.1793
544	0.1799
545	0.1805
546	0.1812
547	0.1818
548	0.1825
549	0.1831
550	0.1837
551	0.1843
552	0.1850
553	0.1856
554	0.1862
555	0.1868
556	0.1875
557	0.1881
558	0.1886
559	0.1893
560	0.1899
561	0.1906
562	0.1911
563	0.1917
564	0.1924
565	0.1930
566	0.1937
567	0.1943
568	0.1949
569	0.1955
570	0.1961
571	0.1967
572	0.1973
573	0.1979
574	0.1986
575	0.1991
576	0.1997
577	0.2003
578	0.2009
579	0.2015
580	0.2021
581	0.2026
582	0.2032
583	0.2037
584	0.2043
585	0.2048
586	0.2054
587	0.2061
588	0.2066
589	0.2071
590	0.2077
591	0.2082
592	0.2088
593	0.2094
594	0.2098
595	0.2103
596	0.2108
597	0.2112
598	0.2117
599	0.2121
600	0.2124
601	0.2128
602	0.2132
603	0.2135
604	0.2140
605	0.2145
606	0.2149
607	0.2154
608	0.2157
609	0.2162
610	0.2167
611	0.2170
612	0.2173
613	0.2177
614	0.2180
615	0.2183
616	0.2185
617	0.2188
618	0.2192
619	0.2196
620	0.2200
621	0.2205
622	0.2211
623	0.2217
624	0.2223
625	0.2228
626	0.2233
627	0.2237
628	0.2241
629	0.2244
630	0.2247
631	0.2250
632	0.2253
633	0.2258
634	0.2264
635	0.2270
636	0.2275
637	0.2280
638	0.2285
639	0.2291
640	0.2296
641	0.2302
642	0.2307
643	0.2313
644	0.2318
645	0.2323
646	0.2328
647	0.2333
648	0.2338
649	0.2343
650	0.2348
651	0.2354
652	0.2360
653	0.2366
654	0.2371
655	0.2377
656	0.2384
657	0.2389
658	0.2395
659	0.2401
660	0.2408
661	0.2414
662	0.2420
663	0.2426
664	0.2432
665	0.2438
666	0.2444
667	0.2451
668	0.2457
669	0.2463
670	0.2469
671	0.2474
672	0.2480
673	0.2486
674	0.2492
675	0.2498
676	0.2504
677	0.2510
678	0.2516
679	0.2522
680	0.2528
681	0.2534
682	0.2539
683	0.2545
684	0.2550
685	0.2555
686	0.2561
687	0.2566
688	0.2572
689	0.2578
690	0.2583
691	0.2589
692	0.2595
693	0.2600
694	0.2605
695	0.2611
696	0.2616
697	0.2621
698	0.2627
699	0.2632
700	0.2638
701	0.2644
702	0.2649
703	0.2654
704	0.2659
705	0.2664
706	0.2670
707	0.2675
708	0.2680
709	0.2685
710	0.2691
711	0.2696
712	0.2701
713	0.2706
714	0.2711
715	0.2716
716	0.2721
717	0.2727
718	0.2731
719	0.2736
720	0.2741
721	0.2746
722	0.2752
723	0.2757
724	0.2762
725	0.2767
726	0.2772
727	0.2778
728	0.2783
729	0.2788
730	0.2793
731	0.2798
732	0.2802
733	0.2807
734	0.2813
735	0.2818
736	0.2822
737	0.2828
738	0.2832
739	0.2837
740	0.2842
741	0.2847
742	0.2853
743	0.2858
744	0.2863
745	0.2868
746	0.2873
747	0.2878
748	0.2883
749	0.2887
750	0.2891
751	0.2896
752	0.2901
753	0.2906
754	0.2911
755	0.2916
756	0.2920
757	0.2925
758	0.2930
759	0.2935
760	0.2940
761	0.2944
762	0.2949
763	0.2953
764	0.2958
765	0.2962
766	0.2966
767	0.2971
768	0.2976
769	0.2980
770	0.2984
771	0.2987
772	0.2992
773	0.2996
774	0.3000
775	0.3003
776	0.3007
777	0.3011
778	0.3015
779	0.3019
780	0.3022
781	0.3025
782	0.3029
783	0.3033
784	0.3037
785	0.3040
786	0.3043
787	0.3046
788	0.3049
789	0.3052
790	0.3055
791	0.3058
792	0.3062
793	0.3066
794	0.3069
795	0.3072
796	0.3075
797	0.3077
798	0.3079
799	0.3082
800	0.3085
801	0.3089
802	0.3091
803	0.3094
804	0.3096
805	0.3099
806	0.3102
807	0.3105
808	0.3107
809	0.3110
810	0.3113
811	0.3115
812	0.3116
813	0.3118
814	0.3122
815	0.3124
816	0.3126
817	0.3129
818	0.3131
819	0.3133
820	0.3135
821	0.3138
822	0.3140
823	0.3143
824	0.3145
825	0.3147
826	0.3149
