Wvl	R
350	0.0514
351	0.0490
352	0.0516
353	0.0528
354	0.0518
355	0.0521
356	0.0538
357	0.0541
358	0.0508
359	0.0510
360	0.0528
361	0.0534
362	0.0500
363	0.0490
364	0.0512
365	0.0538
366	0.0520
367	0.0503
368	0.0529
369	0.0540
370	0.0543
371	0.0542
372	0.0535
373	0.0546
374	0.0559
375	0.0548
376	0.0551
377	0.0558
378	0.0560
379	0.0564
380	0.0562
381	0.0559
382	0.0578
383	0.0577
384	0.0572
385	0.0593
386	0.0586
387	0.0575
388	0.0580
389	0.0598
390	0.0599
391	0.0584
392	0.0587
393	0.0593
394	0.0599
395	0.0606
396	0.0615
397	0.0619
398	0.0615
399	0.0608
400	0.0603
401	0.0606
402	0.0622
403	0.0627
404	0.0627
405	0.0630
406	0.0630
407	0.0630
408	0.0630
409	0.0634
410	0.0641
411	0.0645
412	0.0641
413	0.0644
414	0.0647
415	0.0642
416	0.0647
417	0.0651
418	0.0649
419	0.0650
420	0.0654
421	0.0659
422	0.0662
423	0.0665
424	0.0668
425	0.0672
426	0.0672
427	0.0672
428	0.0676
429	0.0677
430	0.0680
431	0.0687
432	0.0689
433	0.0693
434	0.0696
435	0.0696
436	0.0696
437	0.0700
438	0.0706
439	0.0708
440	0.0710
441	0.0714
442	0.0714
443	0.0716
444	0.0718
445	0.0719
446	0.0722
447	0.0727
448	0.0730
449	0.0731
450	0.0730
451	0.0731
452	0.0733
453	0.0734
454	0.0736
455	0.0735
456	0.0735
457	0.0736
458	0.0737
459	0.0737
460	0.0738
461	0.0739
462	0.0738
463	0.0739
464	0.0741
465	0.0741
466	0.0742
467	0.0744
468	0.0746
469	0.0746
470	0.0745
471	0.0746
472	0.0749
473	0.0750
474	0.0748
475	0.0750
476	0.0752
477	0.0752
478	0.0757
479	0.0758
480	0.0756
481	0.0759
482	0.0761
483	0.0762
484	0.0764
485	0.0764
486	0.0766
487	0.0771
488	0.0772
489	0.0772
490	0.0774
491	0.0776
492	0.0779
493	0.0782
494	0.0784
495	0.0786
496	0.0788
497	0.0790
498	0.0793
499	0.0796
500	0.0798
501	0.0800
502	0.0802
503	0.0804
504	0.0805
505	0.0808
506	0.0813
