Wvl	R
350	0.2095
351	0.2139
352	0.2131
353	0.2137
354	0.2155
355	0.2118
356	0.2138
357	0.2162
358	0.2123
359	0.2162
360	0.2197
361	0.2191
362	0.2230
363	0.2244
364	0.2239
365	0.2271
366	0.2296
367	0.2306
368	0.2306
369	0.2290
370	0.2304
371	0.2354
372	0.2383
373	0.2379
374	0.2375
375	0.2420
376	0.2449
377	0.2460
378	0.2461
379	0.2469
380	0.2484
381	0.2502
382	0.2516
383	0.2529
384	0.2545
385	0.2568
386	0.2577
387	0.2589
388	0.2613
389	0.2626
390	0.2631
391	0.2642
392	0.2684
393	0.2699
394	0.2700
395	0.2716
396	0.2730
397	0.2742
398	0.2754
399	0.2775
400	0.2790
401	0.2796
402	0.2798
403	0.2809
404	0.2823
405	0.2835
406	0.2847
407	0.2855
408	0.2860
409	0.2875
410	0.2886
411	0.2892
412	0.2901
413	0.2910
414	0.2921
415	0.2937
416	0.2947
417	0.2956
418	0.2969
419	0.2981
420	0.2989
421	0.2995
422	0.3007
423	0.3022
424	0.3036
425	0.3044
426	0.3055
427	0.3069
428	0.3085
429	0.3096
430	0.3109
431	0.3125
432	0.3135
433	0.3147
434	0.3161
435	0.3178
436	0.3192
437	0.3203
438	0.3216
439	0.3231
440	0.3244
441	0.3254
442	0.3268
443	0.3279
444	0.3288
445	0.3300
446	0.3311
447	0.3322
448	0.3331
449	0.3338
450	0.3346
451	0.3357
452	0.3363
453	0.3370
454	0.3379
455	0.3384
456	0.3392
457	0.3401
458	0.3410
459	0.3416
460	0.3421
461	0.3428
462	0.3435
463	0.3442
464	0.3450
465	0.3457
466	0.3463
467	0.3470
468	0.3477
469	0.3483
470	0.3490
471	0.3497
472	0.3505
473	0.3512
474	0.3516
475	0.3523
476	0.3531
477	0.3538
478	0.3544
479	0.3551
480	0.3560
481	0.3565
482	0.3572
483	0.3581
484	0.3587
485	0.3595
486	0.3603
487	0.3612
488	0.3620
489	0.3627
490	0.3632
491	0.3641
492	0.3650
493	0.3658
494	0.3665
495	0.3674
496	0.3683
497	0.3691
498	0.3698
499	0.3706
500	0.3714
501	0.3721
502	0.3730
503	0.3740
504	0.3748
505	0.3756
506	0.3766
507	0.3775
508	0.3784
509	0.3792
510	0.3801
511	0.3809
512	0.3818
513	0.3827
514	0.3835
515	0.3843
516	0.3852
517	0.3860
518	0.3869
519	0.3879
520	0.3887
521	0.3897
522	0.3906
523	0.3914
524	0.3921
525	0.3929
526	0.3939
527	0.3947
528	0.3956
529	0.3964
530	0.3972
531	0.3980
532	0.3987
533	0.3994
534	0.4002
535	0.4011
536	0.4018
537	0.4025
538	0.4032
539	0.4040
540	0.4046
541	0.4052
542	0.4060
543	0.4067
544	0.4074
545	0.4081
546	0.4087
547	0.4095
548	0.4102
549	0.4108
550	0.4114
551	0.4120
552	0.4127
553	0.4133
554	0.4139
555	0.4146
556	0.4153
557	0.4159
558	0.4166
559	0.4172
560	0.4177
561	0.4183
562	0.4188
563	0.4194
564	0.4200
565	0.4207
566	0.4213
567	0.4219
568	0.4225
569	0.4230
570	0.4235
571	0.4241
572	0.4245
573	0.4251
574	0.4257
575	0.4261
576	0.4266
577	0.4271
578	0.4276
579	0.4282
580	0.4287
581	0.4292
582	0.4297
583	0.4301
584	0.4306
