Wvl	R
350	0.0762
351	0.0763
352	0.0791
353	0.0772
354	0.0721
355	0.0733
356	0.0720
357	0.0710
358	0.0747
359	0.0783
360	0.0800
361	0.0793
362	0.0757
363	0.0747
364	0.0781
365	0.0846
366	0.0841
367	0.0810
368	0.0810
369	0.0815
370	0.0818
371	0.0820
372	0.0827
373	0.0827
374	0.0822
375	0.0817
376	0.0812
377	0.0822
378	0.0851
379	0.0850
380	0.0859
381	0.0880
382	0.0875
383	0.0883
384	0.0899
385	0.0903
386	0.0903
387	0.0907
388	0.0915
389	0.0919
390	0.0922
391	0.0926
392	0.0939
393	0.0940
394	0.0941
395	0.0953
396	0.0959
397	0.0961
398	0.0965
399	0.0977
400	0.0985
401	0.0989
402	0.0999
403	0.1005
404	0.1008
405	0.1014
406	0.1020
407	0.1025
408	0.1029
409	0.1034
410	0.1039
411	0.1043
412	0.1043
413	0.1054
414	0.1067
415	0.1069
416	0.1075
417	0.1079
418	0.1081
419	0.1088
420	0.1097
421	0.1104
422	0.1108
423	0.1114
424	0.1119
425	0.1123
426	0.1126
427	0.1134
428	0.1148
429	0.1155
430	0.1161
431	0.1167
432	0.1174
433	0.1181
434	0.1189
435	0.1194
436	0.1202
437	0.1210
438	0.1217
439	0.1222
440	0.1228
441	0.1235
442	0.1243
443	0.1248
444	0.1252
445	0.1262
446	0.1267
447	0.1269
448	0.1275
449	0.1281
450	0.1286
451	0.1288
452	0.1292
453	0.1297
454	0.1303
455	0.1305
456	0.1309
457	0.1312
458	0.1315
459	0.1319
460	0.1323
461	0.1326
462	0.1328
463	0.1332
464	0.1337
465	0.1343
466	0.1346
467	0.1348
468	0.1352
469	0.1356
470	0.1360
471	0.1363
472	0.1369
473	0.1374
474	0.1375
475	0.1378
476	0.1383
477	0.1390
478	0.1394
479	0.1398
480	0.1402
481	0.1408
482	0.1412
483	0.1416
484	0.1420
485	0.1426
486	0.1433
487	0.1439
488	0.1445
489	0.1450
490	0.1454
491	0.1460
492	0.1466
493	0.1472
494	0.1479
495	0.1485
496	0.1491
497	0.1497
498	0.1505
499	0.1512
500	0.1516
501	0.1521
502	0.1528
503	0.1535
504	0.1542
505	0.1549
506	0.1555
507	0.1561
508	0.1568
509	0.1575
510	0.1581
511	0.1587
512	0.1594
513	0.1600
514	0.1607
515	0.1613
516	0.1620
517	0.1627
518	0.1634
519	0.1640
520	0.1646
521	0.1653
522	0.1661
523	0.1667
524	0.1674
525	0.1681
526	0.1688
527	0.1694
528	0.1700
529	0.1707
530	0.1715
531	0.1720
532	0.1725
533	0.1733
534	0.1739
535	0.1745
536	0.1752
537	0.1759
538	0.1765
539	0.1771
540	0.1778
541	0.1785
542	0.1791
543	0.1798
544	0.1804
545	0.1810
546	0.1816
547	0.1823
548	0.1830
549	0.1835
550	0.1841
551	0.1848
552	0.1854
553	0.1860
554	0.1867
555	0.1874
556	0.1879
557	0.1885
558	0.1892
559	0.1898
560	0.1904
561	0.1910
562	0.1917
563	0.1923
564	0.1929
565	0.1935
566	0.1942
567	0.1948
568	0.1954
569	0.1960
570	0.1966
571	0.1971
572	0.1978
573	0.1984
574	0.1989
575	0.1995
576	0.2002
577	0.2008
578	0.2014
579	0.2020
580	0.2025
581	0.2031
582	0.2036
583	0.2042
584	0.2048
585	0.2053
586	0.2059
587	0.2065
588	0.2071
589	0.2077
590	0.2082
591	0.2087
592	0.2092
593	0.2098
594	0.2102
595	0.2108
596	0.2113
597	0.2117
598	0.2121
599	0.2125
600	0.2129
601	0.2133
602	0.2136
603	0.2140
604	0.2145
605	0.2149
606	0.2154
607	0.2159
608	0.2164
609	0.2168
610	0.2171
611	0.2174
612	0.2177
613	0.2182
