Wvl	R
350	0.0724
351	0.0722
352	0.0770
353	0.0755
354	0.0693
355	0.0720
356	0.0706
357	0.0689
358	0.0729
359	0.0762
360	0.0774
361	0.0766
362	0.0754
363	0.0752
364	0.0767
365	0.0796
366	0.0793
367	0.0786
368	0.0799
369	0.0800
370	0.0800
371	0.0808
372	0.0828
373	0.0831
374	0.0823
375	0.0824
376	0.0815
377	0.0810
378	0.0823
379	0.0862
380	0.0866
381	0.0838
382	0.0856
383	0.0884
384	0.0896
385	0.0875
386	0.0873
387	0.0884
388	0.0896
389	0.0899
390	0.0911
391	0.0927
392	0.0920
393	0.0922
394	0.0933
395	0.0942
396	0.0942
397	0.0940
398	0.0943
399	0.0952
400	0.0957
401	0.0962
402	0.0979
403	0.0985
404	0.0985
405	0.0989
406	0.0993
407	0.0997
408	0.1003
409	0.1012
410	0.1019
411	0.1023
412	0.1028
413	0.1032
414	0.1036
415	0.1041
416	0.1049
417	0.1055
418	0.1058
419	0.1063
420	0.1070
421	0.1077
422	0.1085
423	0.1092
424	0.1097
425	0.1100
426	0.1108
427	0.1118
428	0.1124
429	0.1128
430	0.1136
431	0.1145
432	0.1149
433	0.1155
434	0.1165
435	0.1171
436	0.1181
437	0.1189
438	0.1192
439	0.1199
440	0.1205
441	0.1209
442	0.1218
443	0.1226
444	0.1231
445	0.1236
446	0.1242
447	0.1247
448	0.1252
449	0.1258
450	0.1262
451	0.1265
452	0.1268
453	0.1274
454	0.1280
455	0.1283
456	0.1285
457	0.1289
458	0.1292
459	0.1295
460	0.1299
461	0.1305
462	0.1307
463	0.1309
464	0.1314
465	0.1319
466	0.1321
467	0.1323
468	0.1329
469	0.1333
470	0.1336
471	0.1338
472	0.1343
473	0.1348
474	0.1350
475	0.1354
476	0.1359
477	0.1365
478	0.1367
479	0.1373
480	0.1380
481	0.1386
482	0.1390
483	0.1393
484	0.1397
485	0.1403
486	0.1409
487	0.1412
488	0.1417
489	0.1425
490	0.1434
491	0.1438
492	0.1444
493	0.1450
494	0.1452
495	0.1459
496	0.1467
497	0.1473
498	0.1480
499	0.1487
500	0.1494
501	0.1500
502	0.1506
503	0.1511
504	0.1518
505	0.1524
506	0.1531
507	0.1538
508	0.1544
509	0.1551
510	0.1558
511	0.1564
512	0.1569
513	0.1576
514	0.1583
515	0.1590
516	0.1596
517	0.1602
518	0.1610
519	0.1617
520	0.1622
521	0.1629
522	0.1637
523	0.1642
524	0.1649
525	0.1657
526	0.1663
527	0.1669
528	0.1675
529	0.1682
530	0.1689
531	0.1696
532	0.1703
533	0.1709
534	0.1715
535	0.1721
536	0.1728
537	0.1734
538	0.1741
539	0.1748
540	0.1754
541	0.1761
542	0.1768
543	0.1773
544	0.1779
545	0.1785
546	0.1793
547	0.1800
548	0.1806
549	0.1812
550	0.1817
551	0.1823
552	0.1830
553	0.1837
554	0.1843
555	0.1849
556	0.1856
557	0.1861
558	0.1867
559	0.1873
560	0.1880
561	0.1887
562	0.1893
563	0.1899
564	0.1905
565	0.1911
566	0.1918
567	0.1924
568	0.1930
569	0.1936
570	0.1942
571	0.1948
572	0.1954
573	0.1960
574	0.1965
575	0.1971
576	0.1978
577	0.1984
578	0.1990
579	0.1995
580	0.2001
581	0.2007
582	0.2012
583	0.2018
584	0.2024
585	0.2030
586	0.2036
587	0.2041
588	0.2047
589	0.2052
590	0.2057
591	0.2062
592	0.2068
593	0.2073
594	0.2079
595	0.2084
596	0.2088
597	0.2093
598	0.2098
599	0.2102
600	0.2105
601	0.2109
602	0.2112
603	0.2116
604	0.2119
605	0.2125
606	0.2130
607	0.2135
608	0.2139
609	0.2143
610	0.2148
611	0.2150
612	0.2153
613	0.2157
614	0.2160
615	0.2163
616	0.2166
617	0.2168
618	0.2171
619	0.2175
620	0.2181
621	0.2185
622	0.2191
623	0.2197
624	0.2203
625	0.2208
626	0.2213
627	0.2216
628	0.2220
629	0.2224
630	0.2227
631	0.2231
632	0.2235
633	0.2239
634	0.2244
635	0.2250
636	0.2256
637	0.2260
638	0.2266
639	0.2272
640	0.2278
641	0.2283
642	0.2288
643	0.2293
644	0.2299
645	0.2304
646	0.2309
647	0.2314
648	0.2319
649	0.2325
650	0.2330
651	0.2336
652	0.2342
653	0.2348
654	0.2354
655	0.2359
656	0.2366
657	0.2372
658	0.2378
659	0.2384
660	0.2391
661	0.2397
662	0.2403
663	0.2409
664	0.2415
665	0.2421
666	0.2428
667	0.2434
668	0.2440
669	0.2446
670	0.2452
671	0.2458
672	0.2464
673	0.2470
674	0.2476
675	0.2482
676	0.2488
677	0.2494
678	0.2500
679	0.2506
680	0.2512
681	0.2517
682	0.2523
683	0.2530
684	0.2536
685	0.2540
686	0.2546
687	0.2552
688	0.2558
689	0.2564
690	0.2569
691	0.2574
692	0.2580
693	0.2585
694	0.2591
695	0.2596
696	0.2602
697	0.2607
698	0.2613
699	0.2618
700	0.2624
701	0.2629
702	0.2635
703	0.2640
704	0.2646
705	0.2651
706	0.2657
707	0.2661
708	0.2667
709	0.2672
710	0.2678
711	0.2682
712	0.2687
713	0.2693
714	0.2698
715	0.2703
716	0.2709
717	0.2714
718	0.2719
719	0.2724
720	0.2729
721	0.2734
722	0.2739
723	0.2745
724	0.2750
725	0.2755
726	0.2760
727	0.2765
728	0.2770
729	0.2775
730	0.2780
731	0.2785
732	0.2791
733	0.2796
734	0.2801
735	0.2806
736	0.2811
737	0.2816
738	0.2821
739	0.2826
740	0.2831
741	0.2836
742	0.2841
743	0.2846
744	0.2852
745	0.2856
746	0.2862
747	0.2867
748	0.2872
749	0.2876
750	0.2880
751	0.2885
752	0.2890
753	0.2895
754	0.2900
755	0.2905
756	0.2910
757	0.2915
758	0.2919
759	0.2924
760	0.2929
761	0.2933
762	0.2938
763	0.2943
764	0.2947
765	0.2951
766	0.2955
767	0.2960
768	0.2964
769	0.2969
770	0.2973
771	0.2977
772	0.2981
773	0.2985
774	0.2989
775	0.2992
776	0.2996
777	0.3000
778	0.3005
779	0.3008
780	0.3011
781	0.3015
782	0.3018
783	0.3022
784	0.3026
785	0.3029
786	0.3031
787	0.3035
788	0.3038
789	0.3042
790	0.3045
791	0.3048
792	0.3052
793	0.3056
794	0.3058
795	0.3061
796	0.3063
797	0.3066
798	0.3069
799	0.3072
800	0.3075
801	0.3078
802	0.3081
803	0.3084
804	0.3087
805	0.3089
806	0.3091
807	0.3094
808	0.3096
809	0.3098
810	0.3101
811	0.3103
812	0.3105
813	0.3108
814	0.3112
815	0.3113
816	0.3115
817	0.3118
818	0.3121
819	0.3123
820	0.3125
821	0.3127
822	0.3129
823	0.3131
824	0.3134
825	0.3137
826	0.3139
827	0.3141
828	0.3144
829	0.3145
830	0.3147
831	0.3149
832	0.3152
833	0.3154
834	0.3157
835	0.3158
836	0.3160
837	0.3162
838	0.3164
839	0.3166
840	0.3168
841	0.3170
842	0.3173
843	0.3175
844	0.3177
845	0.3180
846	0.3182
847	0.3184
848	0.3185
849	0.3187
850	0.3190
851	0.3192
852	0.3194
853	0.3197
854	0.3200
855	0.3202
856	0.3203
857	0.3205
858	0.3208
859	0.3210
860	0.3213
861	0.3215
862	0.3217
863	0.3219
864	0.3221
865	0.3223
866	0.3224
867	0.3227
868	0.3230
869	0.3233
870	0.3234
871	0.3235
872	0.3238
873	0.3241
874	0.3243
875	0.3245
876	0.3248
877	0.3250
878	0.3253
879	0.3255
880	0.3256
881	0.3259
882	0.3261
883	0.3264
884	0.3266
885	0.3268
886	0.3270
887	0.3273
888	0.3276
889	0.3278
890	0.3280
891	0.3282
892	0.3283
893	0.3286
894	0.3291
895	0.3291
896	0.3293
897	0.3297
898	0.3298
899	0.3300
900	0.3301
901	0.3303
902	0.3306
903	0.3308
904	0.3310
905	0.3312
