Wvl	R
350	0.0720
351	0.0779
352	0.0763
353	0.0733
354	0.0720
355	0.0737
356	0.0746
357	0.0748
358	0.0753
359	0.0767
360	0.0779
361	0.0782
362	0.0779
363	0.0751
364	0.0733
365	0.0794
366	0.0836
367	0.0842
368	0.0819
369	0.0811
370	0.0811
371	0.0815
372	0.0824
373	0.0833
374	0.0836
375	0.0831
376	0.0845
377	0.0848
378	0.0828
379	0.0869
380	0.0884
381	0.0864
382	0.0892
383	0.0905
384	0.0902
385	0.0895
386	0.0899
387	0.0908
388	0.0916
389	0.0921
390	0.0923
391	0.0925
392	0.0929
393	0.0943
394	0.0958
395	0.0965
396	0.0965
397	0.0966
398	0.0972
399	0.0988
400	0.0988
401	0.0981
402	0.1008
403	0.1013
404	0.1009
405	0.1021
406	0.1019
407	0.1019
408	0.1028
409	0.1034
410	0.1041
411	0.1049
412	0.1052
413	0.1058
414	0.1066
415	0.1070
416	0.1074
417	0.1079
418	0.1085
419	0.1090
420	0.1096
421	0.1101
422	0.1105
423	0.1112
424	0.1121
425	0.1127
426	0.1136
427	0.1143
428	0.1146
429	0.1151
430	0.1159
431	0.1169
432	0.1173
433	0.1182
434	0.1194
435	0.1197
436	0.1203
437	0.1210
438	0.1217
439	0.1220
440	0.1226
441	0.1236
442	0.1245
443	0.1250
444	0.1255
445	0.1265
446	0.1268
447	0.1270
448	0.1279
449	0.1283
450	0.1288
451	0.1294
452	0.1294
453	0.1297
454	0.1305
455	0.1309
456	0.1310
457	0.1312
458	0.1317
459	0.1323
460	0.1328
461	0.1331
462	0.1333
463	0.1336
464	0.1341
465	0.1342
466	0.1345
467	0.1351
468	0.1355
469	0.1358
470	0.1361
471	0.1365
472	0.1368
473	0.1372
474	0.1377
475	0.1380
476	0.1384
477	0.1390
478	0.1393
479	0.1396
480	0.1401
481	0.1407
482	0.1413
483	0.1420
484	0.1425
485	0.1431
486	0.1435
487	0.1438
488	0.1445
489	0.1451
490	0.1456
491	0.1463
492	0.1469
493	0.1474
494	0.1478
495	0.1485
496	0.1493
497	0.1499
498	0.1507
499	0.1513
500	0.1518
501	0.1525
502	0.1532
503	0.1537
504	0.1543
505	0.1551
506	0.1558
507	0.1563
508	0.1570
509	0.1576
510	0.1582
511	0.1589
512	0.1596
513	0.1602
514	0.1609
515	0.1616
516	0.1623
517	0.1630
518	0.1637
519	0.1644
520	0.1650
521	0.1656
522	0.1663
523	0.1670
524	0.1675
525	0.1682
526	0.1690
527	0.1696
528	0.1702
529	0.1709
530	0.1716
531	0.1722
532	0.1728
533	0.1735
534	0.1742
535	0.1749
536	0.1756
537	0.1762
538	0.1768
539	0.1774
540	0.1780
541	0.1787
542	0.1794
543	0.1801
544	0.1807
545	0.1813
546	0.1819
547	0.1825
548	0.1832
549	0.1838
550	0.1844
551	0.1850
552	0.1857
553	0.1863
554	0.1869
555	0.1876
556	0.1882
557	0.1888
558	0.1895
559	0.1901
560	0.1907
561	0.1913
562	0.1919
563	0.1925
564	0.1932
565	0.1938
566	0.1945
567	0.1951
568	0.1957
569	0.1962
570	0.1968
571	0.1975
572	0.1981
573	0.1987
574	0.1993
575	0.1999
576	0.2005
577	0.2011
578	0.2016
579	0.2023
580	0.2029
581	0.2034
582	0.2040
583	0.2046
584	0.2051
585	0.2057
586	0.2063
587	0.2069
588	0.2074
589	0.2079
590	0.2084
591	0.2090
592	0.2096
593	0.2102
594	0.2106
595	0.2111
596	0.2116
597	0.2120
598	0.2125
599	0.2129
600	0.2133
601	0.2137
602	0.2140
603	0.2144
604	0.2149
605	0.2152
606	0.2157
607	0.2163
608	0.2168
609	0.2172
610	0.2176
611	0.2179
612	0.2182
613	0.2186
614	0.2188
615	0.2191
616	0.2194
617	0.2198
618	0.2201
619	0.2204
620	0.2209
621	0.2214
622	0.2220
623	0.2226
624	0.2232
625	0.2237
626	0.2242
627	0.2246
628	0.2249
629	0.2252
630	0.2256
631	0.2260
632	0.2264
633	0.2268
634	0.2273
635	0.2278
636	0.2284
637	0.2288
638	0.2294
639	0.2300
640	0.2306
641	0.2311
642	0.2316
643	0.2321
644	0.2326
645	0.2332
646	0.2337
647	0.2342
648	0.2347
649	0.2351
650	0.2357
651	0.2363
652	0.2369
653	0.2374
654	0.2381
655	0.2387
656	0.2393
657	0.2398
658	0.2404
659	0.2410
660	0.2417
661	0.2423
662	0.2429
663	0.2435
664	0.2441
665	0.2447
666	0.2454
667	0.2460
668	0.2466
669	0.2472
670	0.2478
671	0.2483
672	0.2489
673	0.2495
674	0.2501
675	0.2508
676	0.2514
677	0.2520
678	0.2525
679	0.2531
680	0.2537
681	0.2543
682	0.2548
683	0.2554
684	0.2559
685	0.2565
686	0.2570
687	0.2575
688	0.2581
689	0.2587
690	0.2592
691	0.2598
692	0.2604
693	0.2610
694	0.2615
695	0.2620
696	0.2625
697	0.2631
698	0.2636
699	0.2642
700	0.2648
701	0.2653
702	0.2658
703	0.2663
704	0.2668
705	0.2674
706	0.2679
707	0.2685
708	0.2690
709	0.2695
710	0.2700
711	0.2705
712	0.2711
713	0.2716
714	0.2721
715	0.2725
716	0.2730
717	0.2735
718	0.2741
719	0.2746
720	0.2751
721	0.2757
722	0.2762
723	0.2767
724	0.2771
725	0.2777
726	0.2782
727	0.2788
728	0.2792
729	0.2797
730	0.2802
731	0.2807
732	0.2812
733	0.2817
734	0.2823
735	0.2827
736	0.2832
737	0.2837
738	0.2842
739	0.2847
740	0.2852
741	0.2857
742	0.2862
743	0.2868
744	0.2872
745	0.2877
746	0.2882
747	0.2887
748	0.2892
749	0.2897
750	0.2901
751	0.2906
752	0.2911
753	0.2916
754	0.2920
755	0.2925
756	0.2930
757	0.2935
758	0.2940
759	0.2945
760	0.2949
761	0.2954
762	0.2959
763	0.2964
764	0.2968
765	0.2972
766	0.2977
767	0.2981
768	0.2985
769	0.2989
770	0.2993
771	0.2997
772	0.3001
773	0.3005
774	0.3010
775	0.3013
776	0.3017
777	0.3021
778	0.3025
779	0.3029
780	0.3032
781	0.3035
782	0.3038
783	0.3042
784	0.3046
785	0.3049
786	0.3052
787	0.3056
788	0.3059
789	0.3061
790	0.3065
791	0.3068
792	0.3073
793	0.3076
794	0.3079
795	0.3081
796	0.3084
797	0.3087
798	0.3090
799	0.3092
800	0.3095
801	0.3098
802	0.3101
803	0.3104
804	0.3106
805	0.3109
806	0.3112
807	0.3115
808	0.3117
809	0.3120
810	0.3123
811	0.3124
812	0.3126
813	0.3129
814	0.3132
815	0.3134
816	0.3137
817	0.3139
818	0.3141
819	0.3143
820	0.3146
821	0.3148
822	0.3150
823	0.3153
824	0.3155
825	0.3157
826	0.3160
827	0.3162
828	0.3164
829	0.3166
830	0.3168
831	0.3171
832	0.3173
833	0.3175
834	0.3177
835	0.3179
836	0.3182
837	0.3184
838	0.3185
839	0.3187
840	0.3189
841	0.3191
842	0.3193
843	0.3196
844	0.3198
845	0.3201
846	0.3203
847	0.3205
848	0.3207
849	0.3209
850	0.3211
851	0.3212
852	0.3214
853	0.3217
854	0.3220
855	0.3222
856	0.3224
857	0.3226
858	0.3228
859	0.3231
860	0.3233
861	0.3235
862	0.3238
863	0.3240
864	0.3243
865	0.3245
866	0.3245
867	0.3247
868	0.3250
869	0.3252
870	0.3255
871	0.3257
872	0.3259
873	0.3262
874	0.3264
875	0.3266
876	0.3268
877	0.3271
878	0.3273
879	0.3276
880	0.3278
881	0.3279
882	0.3281
883	0.3284
884	0.3287
885	0.3289
886	0.3291
887	0.3294
888	0.3295
889	0.3297
890	0.3301
891	0.3303
892	0.3305
893	0.3308
894	0.3310
895	0.3312
896	0.3314
897	0.3317
898	0.3318
899	0.3321
900	0.3324
901	0.3325
902	0.3327
903	0.3329
904	0.3331
905	0.3334
906	0.3336
907	0.3338
908	0.3340
909	0.3343
910	0.3346
911	0.3348
912	0.3350
913	0.3352
914	0.3353
915	0.3354
916	0.3359
917	0.3361
918	0.3362
919	0.3366
920	0.3367
921	0.3369
922	0.3371
923	0.3372
924	0.3374
925	0.3377
926	0.3379
927	0.3382
928	0.3384
929	0.3386
930	0.3387
931	0.3389
932	0.3391
933	0.3392
934	0.3395
935	0.3399
936	0.3401
937	0.3401
938	0.3404
939	0.3406
940	0.3407
941	0.3408
942	0.3410
943	0.3412
944	0.3414
945	0.3418
946	0.3421
947	0.3421
948	0.3423
949	0.3424
950	0.3428
951	0.3432
952	0.3432
953	0.3433
954	0.3435
955	0.3436
956	0.3441
957	0.3442
958	0.3442
959	0.3443
960	0.3447
961	0.3450
962	0.3450
963	0.3451
964	0.3454
965	0.3456
966	0.3456
967	0.3460
968	0.3463
969	0.3465
970	0.3467
971	0.3468
972	0.3470
973	0.3473
974	0.3477
975	0.3477
976	0.3478
977	0.3479
978	0.3479
979	0.3478
980	0.3482
981	0.3488
982	0.3490
983	0.3493
984	0.3495
985	0.3494
986	0.3496
987	0.3497
988	0.3499
989	0.3505
990	0.3504
991	0.3504
992	0.3506
993	0.3507
994	0.3511
995	0.3514
996	0.3515
997	0.3518
998	0.3519
999	0.3519
1000	0.3521
1001	0.3514
1002	0.3518
1003	0.3518
1004	0.3520
1005	0.3521
1006	0.3520
1007	0.3523
1008	0.3527
1009	0.3532
1010	0.3537
1011	0.3537
1012	0.3530
1013	0.3531
1014	0.3531
1015	0.3531
1016	0.3535
1017	0.3541
1018	0.3541
1019	0.3540
1020	0.3543
1021	0.3546
1022	0.3549
1023	0.3552
1024	0.3554
1025	0.3556
1026	0.3555
1027	0.3558
1028	0.3561
1029	0.3565
1030	0.3567
1031	0.3572
1032	0.3574
1033	0.3573
1034	0.3574
1035	0.3576
1036	0.3578
1037	0.3581
1038	0.3585
1039	0.3586
1040	0.3584
1041	0.3579
1042	0.3579
1043	0.3582
