Wvl	R
350	0.0478
351	0.0501
352	0.0494
353	0.0490
354	0.0499
355	0.0517
356	0.0539
357	0.0541
358	0.0505
359	0.0476
360	0.0474
361	0.0495
362	0.0493
363	0.0506
364	0.0524
365	0.0510
366	0.0489
367	0.0475
368	0.0480
369	0.0505
370	0.0519
371	0.0518
372	0.0544
373	0.0557
374	0.0545
375	0.0516
376	0.0527
377	0.0543
378	0.0537
379	0.0553
380	0.0556
381	0.0541
382	0.0537
383	0.0547
384	0.0559
385	0.0560
386	0.0566
387	0.0572
388	0.0577
389	0.0587
390	0.0578
391	0.0559
392	0.0572
393	0.0592
394	0.0603
395	0.0595
396	0.0593
397	0.0595
398	0.0601
399	0.0608
400	0.0609
401	0.0606
402	0.0618
403	0.0616
404	0.0609
405	0.0611
406	0.0617
407	0.0623
408	0.0627
409	0.0629
410	0.0631
411	0.0632
412	0.0630
413	0.0632
414	0.0636
415	0.0635
416	0.0636
417	0.0637
418	0.0637
419	0.0643
420	0.0646
421	0.0647
422	0.0651
423	0.0654
424	0.0656
425	0.0656
426	0.0659
427	0.0663
428	0.0666
429	0.0668
430	0.0671
431	0.0677
432	0.0679
433	0.0680
434	0.0680
435	0.0683
436	0.0686
437	0.0688
438	0.0691
439	0.0696
440	0.0700
441	0.0702
442	0.0703
443	0.0704
444	0.0707
445	0.0711
446	0.0712
447	0.0712
448	0.0716
449	0.0716
450	0.0716
451	0.0717
452	0.0719
453	0.0721
454	0.0723
455	0.0721
456	0.0719
457	0.0718
458	0.0722
459	0.0725
460	0.0725
461	0.0726
462	0.0725
463	0.0725
464	0.0726
465	0.0725
466	0.0727
467	0.0730
468	0.0730
469	0.0730
470	0.0730
471	0.0733
472	0.0735
473	0.0735
474	0.0735
475	0.0736
476	0.0738
477	0.0739
478	0.0741
479	0.0741
480	0.0741
481	0.0743
482	0.0746
483	0.0747
484	0.0748
485	0.0748
486	0.0750
487	0.0753
488	0.0756
489	0.0758
490	0.0760
491	0.0761
492	0.0762
493	0.0763
494	0.0766
495	0.0769
496	0.0772
497	0.0774
498	0.0776
499	0.0778
500	0.0779
501	0.0783
502	0.0786
503	0.0787
504	0.0788
505	0.0790
506	0.0793
507	0.0795
508	0.0798
509	0.0801
510	0.0803
511	0.0806
512	0.0809
513	0.0811
514	0.0813
515	0.0815
516	0.0819
517	0.0822
518	0.0825
519	0.0828
520	0.0830
521	0.0833
522	0.0835
523	0.0837
524	0.0840
525	0.0843
526	0.0846
527	0.0848
528	0.0850
529	0.0854
530	0.0856
531	0.0859
532	0.0862
533	0.0864
534	0.0867
535	0.0870
536	0.0872
537	0.0875
538	0.0878
539	0.0880
540	0.0882
541	0.0885
542	0.0887
543	0.0890
544	0.0892
545	0.0893
546	0.0897
547	0.0900
548	0.0903
549	0.0904
550	0.0906
551	0.0907
552	0.0909
553	0.0912
554	0.0915
555	0.0918
556	0.0920
557	0.0922
558	0.0924
559	0.0925
560	0.0928
561	0.0931
562	0.0933
563	0.0935
564	0.0937
565	0.0939
566	0.0941
567	0.0942
568	0.0944
569	0.0947
570	0.0949
571	0.0950
572	0.0954
573	0.0956
574	0.0957
575	0.0959
576	0.0961
577	0.0963
578	0.0964
579	0.0967
580	0.0969
581	0.0970
582	0.0971
583	0.0973
584	0.0974
585	0.0975
586	0.0977
587	0.0979
588	0.0980
589	0.0980
590	0.0981
591	0.0981
592	0.0983
593	0.0984
594	0.0985
595	0.0985
596	0.0986
597	0.0987
598	0.0988
599	0.0990
600	0.0993
601	0.0995
602	0.0997
603	0.0998
604	0.1000
605	0.1001
606	0.1003
607	0.1004
608	0.1005
609	0.1006
610	0.1006
611	0.1006
612	0.1008
613	0.1010
614	0.1011
615	0.1012
616	0.1014
617	0.1016
618	0.1017
619	0.1018
620	0.1019
621	0.1019
622	0.1019
623	0.1019
624	0.1018
625	0.1017
626	0.1018
627	0.1018
628	0.1019
629	0.1020
630	0.1021
631	0.1022
632	0.1023
633	0.1024
634	0.1025
635	0.1026
636	0.1026
637	0.1027
638	0.1028
639	0.1029
640	0.1029
641	0.1029
642	0.1031
643	0.1031
644	0.1033
645	0.1035
646	0.1036
647	0.1036
648	0.1037
649	0.1039
650	0.1040
651	0.1041
652	0.1044
653	0.1044
654	0.1045
655	0.1046
656	0.1048
657	0.1049
658	0.1050
659	0.1052
660	0.1053
661	0.1054
662	0.1055
663	0.1056
664	0.1057
665	0.1059
666	0.1059
667	0.1061
668	0.1063
669	0.1063
670	0.1064
671	0.1065
672	0.1067
673	0.1067
674	0.1068
675	0.1070
676	0.1071
677	0.1071
678	0.1072
679	0.1073
680	0.1074
681	0.1075
682	0.1077
683	0.1078
684	0.1079
685	0.1080
686	0.1080
687	0.1081
688	0.1082
689	0.1083
690	0.1085
691	0.1085
692	0.1086
693	0.1087
694	0.1088
695	0.1089
696	0.1090
697	0.1091
698	0.1092
699	0.1093
700	0.1094
701	0.1095
702	0.1097
703	0.1098
704	0.1098
705	0.1099
706	0.1100
707	0.1101
708	0.1102
709	0.1103
710	0.1104
711	0.1106
712	0.1107
713	0.1108
714	0.1109
715	0.1110
716	0.1111
717	0.1112
718	0.1113
719	0.1115
720	0.1116
721	0.1117
722	0.1118
723	0.1119
724	0.1120
725	0.1121
726	0.1123
727	0.1124
728	0.1126
729	0.1127
730	0.1128
731	0.1129
732	0.1130
733	0.1131
734	0.1133
735	0.1134
736	0.1135
737	0.1137
738	0.1139
739	0.1140
740	0.1141
741	0.1142
742	0.1143
743	0.1145
744	0.1147
745	0.1148
746	0.1149
747	0.1150
748	0.1152
749	0.1154
750	0.1156
751	0.1157
752	0.1158
753	0.1159
754	0.1161
755	0.1162
756	0.1164
757	0.1165
758	0.1166
759	0.1168
760	0.1169
761	0.1170
762	0.1171
763	0.1172
764	0.1174
765	0.1175
766	0.1176
767	0.1178
768	0.1179
769	0.1180
770	0.1181
771	0.1182
772	0.1183
773	0.1185
774	0.1186
775	0.1187
776	0.1188
777	0.1189
778	0.1189
779	0.1190
780	0.1192
781	0.1192
782	0.1193
783	0.1194
784	0.1195
785	0.1196
786	0.1197
787	0.1197
788	0.1198
789	0.1199
790	0.1200
791	0.1201
792	0.1201
793	0.1202
794	0.1202
795	0.1204
796	0.1204
797	0.1205
798	0.1205
799	0.1206
800	0.1206
801	0.1207
802	0.1208
803	0.1208
804	0.1209
805	0.1210
806	0.1210
807	0.1210
808	0.1212
809	0.1212
810	0.1212
811	0.1213
812	0.1213
813	0.1213
814	0.1213
815	0.1214
816	0.1215
817	0.1215
818	0.1215
819	0.1216
820	0.1216
821	0.1216
822	0.1217
823	0.1218
824	0.1218
825	0.1219
826	0.1219
827	0.1219
828	0.1219
829	0.1220
830	0.1220
831	0.1221
832	0.1221
833	0.1221
834	0.1221
835	0.1222
836	0.1223
837	0.1223
838	0.1223
839	0.1223
840	0.1223
841	0.1224
842	0.1225
843	0.1225
844	0.1225
845	0.1225
846	0.1226
847	0.1227
848	0.1226
849	0.1227
850	0.1226
851	0.1226
852	0.1228
853	0.1228
854	0.1229
855	0.1229
856	0.1229
857	0.1230
858	0.1231
859	0.1231
860	0.1233
861	0.1233
862	0.1232
863	0.1233
864	0.1233
865	0.1234
866	0.1235
867	0.1235
868	0.1236
869	0.1237
870	0.1238
871	0.1238
872	0.1238
873	0.1239
874	0.1239
875	0.1239
876	0.1240
877	0.1242
878	0.1243
879	0.1243
880	0.1243
881	0.1244
882	0.1245
883	0.1246
884	0.1246
885	0.1247
886	0.1247
887	0.1247
888	0.1248
889	0.1249
890	0.1250
891	0.1252
892	0.1253
893	0.1253
894	0.1253
895	0.1254
896	0.1256
897	0.1256
898	0.1257
899	0.1257
900	0.1258
901	0.1258
902	0.1258
903	0.1259
904	0.1261
905	0.1261
906	0.1262
907	0.1264
908	0.1264
909	0.1265
910	0.1266
911	0.1266
912	0.1269
913	0.1268
914	0.1267
915	0.1267
916	0.1269
917	0.1270
918	0.1271
919	0.1273
920	0.1274
921	0.1275
922	0.1276
923	0.1277
924	0.1276
925	0.1276
926	0.1279
927	0.1279
928	0.1279
929	0.1280
930	0.1281
931	0.1282
932	0.1282
933	0.1283
934	0.1284
935	0.1285
936	0.1286
937	0.1285
938	0.1286
939	0.1287
940	0.1288
941	0.1290
942	0.1291
943	0.1292
944	0.1291
945	0.1293
946	0.1294
947	0.1294
948	0.1295
949	0.1294
950	0.1295
951	0.1298
952	0.1300
953	0.1300
954	0.1301
955	0.1303
956	0.1301
957	0.1299
958	0.1299
959	0.1304
960	0.1303
961	0.1302
962	0.1304
963	0.1306
964	0.1306
965	0.1307
966	0.1310
967	0.1311
968	0.1311
969	0.1310
970	0.1313
971	0.1314
972	0.1314
973	0.1315
974	0.1316
975	0.1315
976	0.1316
977	0.1319
978	0.1321
979	0.1323
980	0.1323
981	0.1322
982	0.1322
983	0.1323
984	0.1324
985	0.1325
986	0.1324
987	0.1326
988	0.1329
989	0.1330
990	0.1328
991	0.1329
992	0.1332
993	0.1333
994	0.1335
995	0.1336
996	0.1334
997	0.1328
998	0.1332
999	0.1339
1000	0.1340
1001	0.1336
1002	0.1333
1003	0.1334
1004	0.1335
1005	0.1336
1006	0.1340
1007	0.1340
1008	0.1335
1009	0.1333
1010	0.1332
1011	0.1332
1012	0.1334
1013	0.1336
1014	0.1338
1015	0.1340
1016	0.1343
1017	0.1347
1018	0.1351
1019	0.1355
1020	0.1357
1021	0.1358
1022	0.1357
1023	0.1357
1024	0.1357
1025	0.1354
1026	0.1358
1027	0.1362
1028	0.1363
1029	0.1364
1030	0.1365
1031	0.1362
1032	0.1362
1033	0.1363
1034	0.1367
1035	0.1369
1036	0.1367
1037	0.1372
1038	0.1372
1039	0.1368
1040	0.1369
1041	0.1366
1042	0.1364
1043	0.1368
1044	0.1370
1045	0.1371
1046	0.1373
1047	0.1375
1048	0.1376
1049	0.1376
1050	0.1378
1051	0.1380
1052	0.1380
1053	0.1382
1054	0.1382
1055	0.1379
1056	0.1379
1057	0.1380
1058	0.1381
1059	0.1385
1060	0.1386
1061	0.1387
1062	0.1388
1063	0.1390
1064	0.1392
1065	0.1395
1066	0.1397
1067	0.1396
1068	0.1398
1069	0.1398
1070	0.1397
1071	0.1399
1072	0.1400
1073	0.1399
1074	0.1401
1075	0.1402
1076	0.1402
1077	0.1405
1078	0.1407
1079	0.1408
1080	0.1411
1081	0.1411
1082	0.1410
1083	0.1410
1084	0.1410
1085	0.1410
1086	0.1412
1087	0.1414
1088	0.1414
1089	0.1414
1090	0.1417
1091	0.1418
1092	0.1419
1093	0.1419
1094	0.1422
1095	0.1423
1096	0.1425
1097	0.1428
1098	0.1430
1099	0.1431
1100	0.1431
1101	0.1432
1102	0.1432
1103	0.1432
1104	0.1432
1105	0.1433
1106	0.1433
1107	0.1434
1108	0.1436
1109	0.1439
1110	0.1440
1111	0.1441
1112	0.1442
1113	0.1443
1114	0.1444
1115	0.1445
1116	0.1446
1117	0.1447
1118	0.1448
1119	0.1450
1120	0.1453
1121	0.1455
1122	0.1456
1123	0.1458
1124	0.1459
1125	0.1459
1126	0.1459
1127	0.1460
1128	0.1460
1129	0.1461
1130	0.1463
1131	0.1464
1132	0.1464
1133	0.1465
1134	0.1466
1135	0.1467
1136	0.1466
1137	0.1468
1138	0.1469
1139	0.1470
1140	0.1471
1141	0.1472
1142	0.1472
1143	0.1472
1144	0.1472
1145	0.1473
1146	0.1474
1147	0.1476
1148	0.1476
1149	0.1474
1150	0.1474
1151	0.1475
1152	0.1476
1153	0.1478
1154	0.1479
1155	0.1479
1156	0.1480
1157	0.1480
1158	0.1483
1159	0.1485
1160	0.1485
1161	0.1487
1162	0.1489
1163	0.1491
1164	0.1492
1165	0.1492
1166	0.1492
1167	0.1491
1168	0.1493
1169	0.1495
1170	0.1497
1171	0.1499
1172	0.1500
1173	0.1501
1174	0.1504
1175	0.1505
1176	0.1506
1177	0.1507
1178	0.1506
1179	0.1506
1180	0.1507
1181	0.1509
1182	0.1510
1183	0.1512
1184	0.1513
1185	0.1514
1186	0.1515
1187	0.1516
1188	0.1517
1189	0.1517
1190	0.1519
1191	0.1520
1192	0.1521
1193	0.1522
1194	0.1524
1195	0.1525
1196	0.1527
1197	0.1529
1198	0.1531
1199	0.1533
1200	0.1534
1201	0.1535
1202	0.1535
1203	0.1536
1204	0.1538
1205	0.1539
1206	0.1541
1207	0.1541
1208	0.1541
1209	0.1542
1210	0.1543
1211	0.1545
1212	0.1547
1213	0.1549
1214	0.1551
1215	0.1553
1216	0.1554
1217	0.1555
1218	0.1555
1219	0.1557
1220	0.1558
1221	0.1559
1222	0.1560
1223	0.1561
1224	0.1562
1225	0.1562
1226	0.1564
1227	0.1566
1228	0.1567
1229	0.1568
1230	0.1569
1231	0.1571
1232	0.1573
1233	0.1575
1234	0.1576
1235	0.1576
1236	0.1577
1237	0.1578
1238	0.1579
1239	0.1579
1240	0.1580
1241	0.1581
1242	0.1582
1243	0.1584
1244	0.1586
1245	0.1587
1246	0.1588
1247	0.1588
1248	0.1591
1249	0.1592
1250	0.1593
1251	0.1595
1252	0.1596
1253	0.1597
1254	0.1598
1255	0.1599
1256	0.1601
1257	0.1602
1258	0.1602
1259	0.1604
1260	0.1605
1261	0.1606
1262	0.1609
1263	0.1610
1264	0.1611
1265	0.1612
1266	0.1612
1267	0.1613
1268	0.1614
1269	0.1614
1270	0.1613
1271	0.1614
1272	0.1615
1273	0.1618
1274	0.1620
1275	0.1622
1276	0.1623
1277	0.1623
1278	0.1625
1279	0.1626
1280	0.1627
1281	0.1629
1282	0.1630
1283	0.1631
1284	0.1632
1285	0.1632
1286	0.1633
1287	0.1632
1288	0.1633
1289	0.1635
1290	0.1636
1291	0.1636
1292	0.1637
1293	0.1636
1294	0.1637
1295	0.1639
1296	0.1640
1297	0.1640
1298	0.1640
1299	0.1640
1300	0.1640
1301	0.1642
1302	0.1643
1303	0.1645
1304	0.1646
1305	0.1647
1306	0.1648
1307	0.1648
1308	0.1646
1309	0.1646
1310	0.1646
1311	0.1647
1312	0.1650
1313	0.1652
1314	0.1653
1315	0.1654
1316	0.1655
1317	0.1655
1318	0.1653
1319	0.1652
1320	0.1651
1321	0.1652
1322	0.1654
1323	0.1655
1324	0.1658
1325	0.1659
1326	0.1659
1327	0.1658
1328	0.1657
1329	0.1657
1330	0.1657
1331	0.1659
1332	0.1658
1333	0.1657
1334	0.1657
1335	0.1657
1336	0.1657
1337	0.1660
1338	0.1660
1339	0.1659
1340	0.1660
1341	0.1660
1342	0.1660
1343	0.1662
1344	0.1663
1345	0.1664
1346	0.1664
1347	0.1663
1348	0.1663
1349	0.1664
1350	0.1664
1351	0.1663
1352	0.1664
1353	0.1664
1354	0.1665
1355	0.1667
1356	0.1667
1357	0.1667
1358	0.1666
1359	0.1665
1360	0.1665
1361	0.1666
1362	0.1667
1363	0.1667
1364	0.1668
1365	0.1667
1366	0.1666
1367	0.1665
1368	0.1666
1369	0.1664
1370	0.1663
1371	0.1662
1372	0.1658
1373	0.1656
1374	0.1656
1375	0.1655
1376	0.1652
1377	0.1650
1378	0.1649
1379	0.1645
1380	0.1642
1381	0.1637
1382	0.1631
1383	0.1625
1384	0.1620
1385	0.1614
1386	0.1608
1387	0.1601
1388	0.1593
1389	0.1586
1390	0.1578
1391	0.1570
1392	0.1562
1393	0.1554
1394	0.1545
1395	0.1535
1396	0.1526
1397	0.1516
1398	0.1507
1399	0.1497
1400	0.1488
1401	0.1478
1402	0.1468
1403	0.1459
1404	0.1449
1405	0.1439
1406	0.1430
1407	0.1423
1408	0.1415
1409	0.1409
1410	0.1402
1411	0.1396
1412	0.1391
1413	0.1388
1414	0.1385
1415	0.1381
1416	0.1378
1417	0.1376
1418	0.1373
1419	0.1371
1420	0.1369
1421	0.1369
1422	0.1368
1423	0.1369
1424	0.1369
1425	0.1369
1426	0.1368
1427	0.1367
1428	0.1367
1429	0.1366
1430	0.1366
1431	0.1366
1432	0.1368
1433	0.1368
1434	0.1368
1435	0.1367
1436	0.1367
1437	0.1367
1438	0.1367
1439	0.1367
1440	0.1368
1441	0.1368
1442	0.1368
1443	0.1368
1444	0.1369
1445	0.1369
1446	0.1369
1447	0.1370
1448	0.1371
1449	0.1372
1450	0.1372
1451	0.1373
1452	0.1374
1453	0.1374
1454	0.1376
1455	0.1376
1456	0.1376
1457	0.1377
1458	0.1378
1459	0.1379
1460	0.1381
1461	0.1382
1462	0.1383
1463	0.1385
1464	0.1387
1465	0.1390
1466	0.1393
1467	0.1396
1468	0.1398
1469	0.1400
1470	0.1402
1471	0.1405
1472	0.1408
1473	0.1411
1474	0.1414
1475	0.1416
1476	0.1418
1477	0.1421
1478	0.1424
1479	0.1427
1480	0.1432
1481	0.1436
1482	0.1439
1483	0.1441
1484	0.1444
1485	0.1447
1486	0.1450
1487	0.1455
1488	0.1458
1489	0.1460
1490	0.1464
1491	0.1466
1492	0.1470
1493	0.1474
1494	0.1478
1495	0.1482
1496	0.1486
1497	0.1491
1498	0.1495
1499	0.1497
1500	0.1501
1501	0.1505
1502	0.1509
1503	0.1513
1504	0.1517
1505	0.1520
1506	0.1523
