Wvl	R
350	0.0445
351	0.0433
352	0.0430
353	0.0409
354	0.0387
355	0.0422
356	0.0426
357	0.0405
358	0.0394
359	0.0442
360	0.0480
361	0.0467
362	0.0423
363	0.0427
364	0.0462
365	0.0454
366	0.0461
367	0.0471
368	0.0462
369	0.0452
370	0.0458
371	0.0474
372	0.0451
373	0.0450
374	0.0465
375	0.0459
376	0.0433
377	0.0428
378	0.0464
379	0.0471
380	0.0472
381	0.0476
382	0.0476
383	0.0475
384	0.0476
385	0.0485
386	0.0498
387	0.0507
388	0.0505
389	0.0492
390	0.0486
391	0.0492
392	0.0505
393	0.0515
394	0.0520
395	0.0523
396	0.0524
397	0.0524
398	0.0524
399	0.0525
400	0.0529
401	0.0534
402	0.0538
403	0.0537
404	0.0540
405	0.0555
406	0.0545
407	0.0540
408	0.0555
409	0.0560
410	0.0561
411	0.0561
412	0.0560
413	0.0563
414	0.0568
415	0.0575
416	0.0576
417	0.0577
418	0.0582
419	0.0585
420	0.0585
421	0.0585
422	0.0591
423	0.0597
424	0.0600
425	0.0602
426	0.0606
427	0.0610
428	0.0611
429	0.0616
430	0.0620
431	0.0623
432	0.0628
433	0.0632
434	0.0636
435	0.0638
436	0.0641
437	0.0647
438	0.0653
439	0.0654
440	0.0656
441	0.0662
442	0.0666
443	0.0669
444	0.0670
445	0.0672
446	0.0675
447	0.0679
448	0.0684
449	0.0685
450	0.0685
451	0.0688
452	0.0691
453	0.0695
454	0.0699
455	0.0701
456	0.0700
457	0.0700
458	0.0704
459	0.0706
460	0.0707
461	0.0707
462	0.0710
463	0.0713
464	0.0715
465	0.0718
466	0.0718
467	0.0718
468	0.0723
469	0.0727
470	0.0728
471	0.0726
472	0.0729
473	0.0733
474	0.0734
475	0.0737
476	0.0741
477	0.0744
478	0.0744
479	0.0745
480	0.0748
481	0.0751
482	0.0756
483	0.0760
484	0.0760
485	0.0764
486	0.0767
487	0.0768
488	0.0772
489	0.0777
490	0.0783
491	0.0785
492	0.0788
493	0.0792
494	0.0792
495	0.0795
496	0.0800
497	0.0804
498	0.0810
499	0.0815
500	0.0818
501	0.0820
502	0.0823
503	0.0827
504	0.0830
505	0.0836
506	0.0841
507	0.0844
508	0.0847
509	0.0851
510	0.0855
511	0.0858
512	0.0861
513	0.0866
514	0.0870
515	0.0874
516	0.0878
517	0.0883
518	0.0888
519	0.0892
520	0.0895
521	0.0900
522	0.0905
523	0.0908
524	0.0911
525	0.0915
526	0.0920
527	0.0924
528	0.0927
529	0.0932
530	0.0937
531	0.0940
532	0.0944
533	0.0949
534	0.0953
535	0.0958
536	0.0963
537	0.0966
538	0.0969
539	0.0973
540	0.0978
541	0.0982
542	0.0987
543	0.0991
544	0.0995
545	0.0999
546	0.1002
547	0.1006
548	0.1011
549	0.1015
550	0.1019
551	0.1024
552	0.1028
553	0.1032
554	0.1036
555	0.1040
556	0.1044
557	0.1048
558	0.1053
559	0.1057
560	0.1061
561	0.1064
562	0.1068
563	0.1073
564	0.1077
565	0.1081
566	0.1086
567	0.1090
568	0.1093
569	0.1098
570	0.1103
571	0.1107
572	0.1111
573	0.1115
574	0.1119
575	0.1123
576	0.1127
577	0.1131
578	0.1134
579	0.1138
580	0.1143
581	0.1147
582	0.1150
583	0.1154
584	0.1158
585	0.1162
586	0.1166
587	0.1170
588	0.1173
589	0.1177
590	0.1180
591	0.1183
592	0.1187
593	0.1190
594	0.1193
595	0.1197
596	0.1201
597	0.1203
598	0.1206
599	0.1210
600	0.1214
601	0.1217
602	0.1220
603	0.1222
604	0.1225
605	0.1229
606	0.1233
607	0.1236
608	0.1238
609	0.1241
610	0.1244
611	0.1246
612	0.1249
613	0.1251
614	0.1255
615	0.1258
616	0.1260
617	0.1262
618	0.1264
619	0.1267
620	0.1271
621	0.1274
622	0.1277
623	0.1280
624	0.1283
625	0.1286
626	0.1290
627	0.1292
628	0.1295
629	0.1299
630	0.1302
631	0.1305
632	0.1307
633	0.1312
634	0.1315
635	0.1318
636	0.1322
637	0.1326
638	0.1330
639	0.1334
640	0.1339
641	0.1342
642	0.1346
643	0.1349
644	0.1354
645	0.1358
646	0.1363
647	0.1367
648	0.1370
649	0.1374
650	0.1379
651	0.1383
652	0.1388
653	0.1393
654	0.1398
655	0.1402
656	0.1406
657	0.1411
658	0.1416
659	0.1421
660	0.1426
661	0.1430
662	0.1435
663	0.1439
664	0.1444
665	0.1449
666	0.1454
667	0.1459
668	0.1463
669	0.1468
670	0.1473
671	0.1477
672	0.1482
673	0.1486
674	0.1492
675	0.1497
676	0.1501
677	0.1505
678	0.1510
679	0.1515
680	0.1519
681	0.1524
682	0.1529
683	0.1533
684	0.1538
685	0.1542
686	0.1545
687	0.1550
688	0.1555
689	0.1560
690	0.1564
691	0.1569
692	0.1573
