Wvl	R
350	0.0438
351	0.0403
352	0.0402
353	0.0406
354	0.0408
355	0.0418
356	0.0406
357	0.0395
358	0.0415
359	0.0440
360	0.0446
361	0.0433
362	0.0446
363	0.0449
364	0.0444
365	0.0450
366	0.0453
367	0.0452
368	0.0448
369	0.0455
370	0.0463
371	0.0463
372	0.0457
373	0.0445
374	0.0442
375	0.0460
376	0.0457
377	0.0443
378	0.0439
379	0.0464
380	0.0470
381	0.0455
382	0.0464
383	0.0470
384	0.0468
385	0.0463
386	0.0462
387	0.0468
388	0.0477
389	0.0487
390	0.0482
391	0.0471
392	0.0484
393	0.0482
394	0.0474
395	0.0483
396	0.0490
397	0.0495
398	0.0501
399	0.0504
400	0.0498
401	0.0490
402	0.0496
403	0.0499
404	0.0503
405	0.0514
406	0.0513
407	0.0509
408	0.0511
409	0.0508
410	0.0506
411	0.0508
412	0.0511
413	0.0516
414	0.0520
415	0.0522
416	0.0523
417	0.0525
418	0.0527
419	0.0528
420	0.0530
421	0.0531
422	0.0533
423	0.0532
424	0.0533
425	0.0538
426	0.0541
427	0.0545
428	0.0548
429	0.0551
430	0.0553
431	0.0556
432	0.0555
433	0.0558
434	0.0564
435	0.0566
436	0.0566
437	0.0568
438	0.0574
439	0.0574
440	0.0574
441	0.0578
442	0.0582
443	0.0583
444	0.0584
445	0.0588
446	0.0590
447	0.0590
448	0.0592
449	0.0594
450	0.0595
451	0.0596
452	0.0596
453	0.0599
454	0.0603
455	0.0605
456	0.0603
457	0.0602
458	0.0605
459	0.0605
460	0.0604
461	0.0607
462	0.0608
463	0.0610
464	0.0613
465	0.0611
466	0.0610
467	0.0612
468	0.0618
469	0.0619
470	0.0617
471	0.0617
472	0.0619
473	0.0621
474	0.0623
475	0.0623
476	0.0625
477	0.0629
478	0.0629
479	0.0629
480	0.0631
481	0.0633
482	0.0636
483	0.0638
484	0.0639
485	0.0641
486	0.0643
487	0.0645
488	0.0647
489	0.0650
490	0.0653
491	0.0655
492	0.0658
493	0.0661
494	0.0661
495	0.0664
496	0.0668
497	0.0670
498	0.0674
499	0.0676
500	0.0676
501	0.0679
502	0.0682
503	0.0684
504	0.0686
505	0.0690
506	0.0695
507	0.0696
508	0.0698
509	0.0701
510	0.0704
511	0.0706
512	0.0708
513	0.0711
514	0.0713
515	0.0717
516	0.0721
517	0.0724
518	0.0727
519	0.0729
520	0.0731
521	0.0735
522	0.0739
523	0.0740
524	0.0742
525	0.0746
526	0.0749
527	0.0752
528	0.0755
529	0.0759
530	0.0761
531	0.0764
532	0.0767
533	0.0770
534	0.0773
535	0.0776
536	0.0779
537	0.0782
538	0.0785
539	0.0788
540	0.0791
541	0.0794
542	0.0797
543	0.0800
544	0.0803
545	0.0806
546	0.0809
547	0.0813
548	0.0816
