Wvl	R
350	0.2286
351	0.2293
352	0.2305
353	0.2322
354	0.2329
355	0.2299
356	0.2315
357	0.2341
358	0.2325
359	0.2353
360	0.2376
361	0.2373
362	0.2396
363	0.2412
364	0.2421
365	0.2450
366	0.2465
367	0.2477
368	0.2499
369	0.2507
370	0.2524
371	0.2556
372	0.2580
373	0.2595
374	0.2603
375	0.2612
376	0.2630
377	0.2650
378	0.2663
379	0.2689
380	0.2710
381	0.2723
382	0.2743
383	0.2751
384	0.2761
385	0.2790
386	0.2802
387	0.2808
388	0.2821
389	0.2840
390	0.2859
391	0.2877
392	0.2904
393	0.2910
394	0.2914
395	0.2940
396	0.2956
397	0.2975
398	0.2998
399	0.2998
400	0.3006
401	0.3025
402	0.3044
403	0.3051
404	0.3057
405	0.3076
406	0.3093
407	0.3100
408	0.3102
409	0.3123
410	0.3132
411	0.3131
412	0.3149
413	0.3162
414	0.3174
415	0.3192
416	0.3202
417	0.3210
418	0.3220
419	0.3231
420	0.3240
421	0.3249
422	0.3269
423	0.3281
424	0.3288
425	0.3302
426	0.3317
427	0.3333
428	0.3347
429	0.3363
430	0.3377
431	0.3388
432	0.3400
433	0.3413
434	0.3428
435	0.3443
436	0.3460
437	0.3476
438	0.3488
439	0.3500
440	0.3510
441	0.3522
442	0.3537
443	0.3549
444	0.3558
445	0.3570
446	0.3585
447	0.3597
448	0.3602
449	0.3611
450	0.3622
451	0.3633
452	0.3642
453	0.3650
454	0.3657
455	0.3663
456	0.3670
457	0.3679
458	0.3687
459	0.3694
460	0.3701
461	0.3711
462	0.3717
463	0.3724
464	0.3733
465	0.3742
466	0.3749
467	0.3754
468	0.3760
469	0.3768
470	0.3776
471	0.3784
472	0.3793
473	0.3800
474	0.3806
475	0.3813
476	0.3821
477	0.3829
478	0.3835
479	0.3842
480	0.3851
481	0.3857
482	0.3865
483	0.3874
484	0.3879
485	0.3886
486	0.3893
487	0.3902
488	0.3911
489	0.3919
490	0.3927
491	0.3935
492	0.3945
493	0.3954
494	0.3960
495	0.3968
496	0.3978
497	0.3987
498	0.3994
499	0.4001
500	0.4009
501	0.4020
502	0.4032
503	0.4041
504	0.4048
505	0.4055
506	0.4063
507	0.4072
508	0.4081
509	0.4091
510	0.4100
511	0.4112
512	0.4121
513	0.4127
514	0.4134
515	0.4143
516	0.4152
517	0.4162
518	0.4171
519	0.4181
520	0.4189
521	0.4197
522	0.4205
523	0.4215
524	0.4224
525	0.4232
526	0.4241
527	0.4250
528	0.4259
529	0.4268
530	0.4275
531	0.4283
532	0.4292
533	0.4300
534	0.4307
535	0.4314
536	0.4321
537	0.4329
538	0.4337
539	0.4345
540	0.4352
541	0.4359
542	0.4366
543	0.4373
544	0.4379
545	0.4385
546	0.4393
547	0.4400
548	0.4406
549	0.4413
550	0.4419
551	0.4425
552	0.4432
553	0.4439
554	0.4445
555	0.4451
556	0.4457
557	0.4463
558	0.4471
559	0.4476
560	0.4481
561	0.4487
562	0.4493
563	0.4499
564	0.4505
565	0.4512
566	0.4519
567	0.4524
568	0.4529
569	0.4534
570	0.4540
571	0.4546
572	0.4551
573	0.4557
574	0.4562
575	0.4565
576	0.4571
577	0.4577
578	0.4582
579	0.4588
580	0.4593
581	0.4598
582	0.4603
583	0.4607
584	0.4611
585	0.4617
586	0.4622
587	0.4627
588	0.4633
589	0.4637
590	0.4642
591	0.4647
592	0.4652
593	0.4657
594	0.4663
595	0.4669
596	0.4673
597	0.4677
598	0.4679
599	0.4681
600	0.4682
601	0.4682
602	0.4682
603	0.4683
604	0.4685
605	0.4688
606	0.4691
607	0.4695
608	0.4701
609	0.4706
610	0.4709
611	0.4709
612	0.4708
613	0.4706
614	0.4704
615	0.4702
616	0.4700
617	0.4698
618	0.4698
619	0.4699
620	0.4701
621	0.4706
622	0.4712
623	0.4720
624	0.4728
625	0.4734
626	0.4737
627	0.4738
628	0.4738
629	0.4739
630	0.4739
631	0.4740
632	0.4743
633	0.4746
634	0.4749
635	0.4754
636	0.4760
637	0.4764
638	0.4769
639	0.4776
640	0.4781
641	0.4785
642	0.4789
643	0.4792
644	0.4794
645	0.4796
646	0.4798
647	0.4801
648	0.4803
649	0.4803
650	0.4805
651	0.4808
652	0.4811
653	0.4814
654	0.4817
655	0.4820
656	0.4824
657	0.4828
658	0.4831
659	0.4833
660	0.4837
661	0.4841
662	0.4845
663	0.4849
664	0.4851
665	0.4854
666	0.4858
667	0.4861
668	0.4864
669	0.4868
670	0.4871
671	0.4874
672	0.4876
673	0.4880
674	0.4883
675	0.4885
676	0.4888
677	0.4891
678	0.4894
679	0.4897
680	0.4900
681	0.4902
682	0.4905
683	0.4908
684	0.4911
685	0.4913
686	0.4916
687	0.4919
688	0.4922
689	0.4924
690	0.4927
691	0.4931
692	0.4934
693	0.4936
694	0.4939
695	0.4942
696	0.4945
697	0.4948
698	0.4951
699	0.4953
700	0.4956
701	0.4960
702	0.4963
703	0.4965
704	0.4968
705	0.4972
706	0.4975
707	0.4978
708	0.4981
709	0.4984
710	0.4987
711	0.4990
712	0.4994
713	0.4996
714	0.4999
715	0.5002
716	0.5005
717	0.5008
718	0.5011
719	0.5014
720	0.5017
721	0.5020
722	0.5024
723	0.5027
724	0.5031
725	0.5034
726	0.5037
727	0.5040
728	0.5043
729	0.5047
730	0.5050
731	0.5053
732	0.5056
733	0.5059
734	0.5062
735	0.5066
736	0.5070
737	0.5073
738	0.5076
739	0.5080
740	0.5084
