Wvl	R
350	0.0806
351	0.0782
352	0.0772
353	0.0759
354	0.0748
355	0.0770
356	0.0773
357	0.0765
358	0.0769
359	0.0809
360	0.0807
361	0.0748
362	0.0759
363	0.0789
364	0.0814
365	0.0829
366	0.0811
367	0.0790
368	0.0797
369	0.0797
370	0.0810
371	0.0834
372	0.0826
373	0.0842
374	0.0865
375	0.0855
376	0.0847
377	0.0853
378	0.0874
379	0.0888
380	0.0885
381	0.0871
382	0.0871
383	0.0886
384	0.0901
385	0.0900
386	0.0909
387	0.0914
388	0.0908
389	0.0924
390	0.0930
391	0.0924
392	0.0926
393	0.0935
394	0.0946
395	0.0951
396	0.0960
397	0.0967
398	0.0970
399	0.0975
400	0.0976
401	0.0977
402	0.0990
403	0.0996
404	0.0998
405	0.1008
406	0.1003
407	0.1006
408	0.1025
409	0.1022
410	0.1025
411	0.1037
412	0.1040
413	0.1048
414	0.1056
415	0.1055
416	0.1061
417	0.1070
418	0.1075
419	0.1080
420	0.1084
421	0.1088
422	0.1096
423	0.1102
424	0.1106
425	0.1112
426	0.1118
427	0.1126
428	0.1136
429	0.1142
430	0.1150
431	0.1159
432	0.1162
433	0.1169
434	0.1179
435	0.1186
436	0.1194
437	0.1201
438	0.1205
439	0.1211
440	0.1219
441	0.1226
442	0.1233
443	0.1239
444	0.1245
445	0.1250
446	0.1254
447	0.1260
448	0.1268
449	0.1272
450	0.1274
451	0.1277
452	0.1281
453	0.1288
454	0.1298
455	0.1299
456	0.1299
457	0.1302
458	0.1307
459	0.1309
460	0.1311
461	0.1317
462	0.1322
463	0.1324
464	0.1327
465	0.1331
466	0.1335
467	0.1337
468	0.1343
469	0.1347
470	0.1350
471	0.1353
472	0.1357
473	0.1361
474	0.1364
475	0.1369
476	0.1374
477	0.1379
478	0.1382
479	0.1386
480	0.1392
481	0.1396
482	0.1401
483	0.1406
484	0.1411
485	0.1416
486	0.1422
487	0.1427
488	0.1433
489	0.1440
490	0.1447
491	0.1451
492	0.1457
493	0.1463
494	0.1466
495	0.1473
496	0.1481
497	0.1487
498	0.1494
499	0.1501
500	0.1506
501	0.1514
502	0.1521
503	0.1527
504	0.1531
505	0.1538
506	0.1546
507	0.1552
508	0.1558
509	0.1565
510	0.1572
511	0.1577
512	0.1583
513	0.1589
514	0.1596
515	0.1603
516	0.1610
517	0.1618
518	0.1625
519	0.1631
520	0.1637
521	0.1644
522	0.1651
523	0.1657
524	0.1663
525	0.1670
526	0.1678
527	0.1684
528	0.1691
529	0.1698
530	0.1704
531	0.1710
532	0.1717
533	0.1724
534	0.1730
535	0.1737
536	0.1743
537	0.1750
538	0.1756
539	0.1763
540	0.1770
541	0.1776
542	0.1782
543	0.1789
544	0.1795
545	0.1802
546	0.1807
547	0.1814
548	0.1821
549	0.1827
550	0.1833
551	0.1839
552	0.1845
553	0.1851
554	0.1858
555	0.1865
556	0.1870
557	0.1876
558	0.1883
559	0.1889
560	0.1896
561	0.1902
562	0.1908
563	0.1914
564	0.1920
565	0.1926
566	0.1933
567	0.1940
568	0.1946
569	0.1952
570	0.1957
571	0.1963
572	0.1969
573	0.1976
574	0.1982
575	0.1988
576	0.1994
577	0.2000
578	0.2005
579	0.2011
580	0.2016
581	0.2022
582	0.2028
583	0.2034
584	0.2039
585	0.2045
586	0.2051
587	0.2058
588	0.2063
589	0.2069
590	0.2074
591	0.2079
592	0.2084
593	0.2090
594	0.2095
595	0.2100
596	0.2105
597	0.2109
598	0.2114
599	0.2117
600	0.2120
601	0.2125
602	0.2129
603	0.2133
604	0.2137
605	0.2141
606	0.2146
607	0.2150
608	0.2155
609	0.2160
610	0.2164
611	0.2168
612	0.2171
613	0.2173
614	0.2175
615	0.2178
616	0.2182
617	0.2185
618	0.2189
619	0.2194
620	0.2198
621	0.2202
622	0.2206
623	0.2213
624	0.2219
625	0.2225
626	0.2231
627	0.2235
628	0.2237
629	0.2240
630	0.2244
631	0.2247
632	0.2251
633	0.2256
634	0.2261
635	0.2266
636	0.2272
637	0.2277
638	0.2282
639	0.2288
640	0.2295
641	0.2300
642	0.2305
643	0.2310
644	0.2315
645	0.2321
646	0.2326
647	0.2332
