Wvl	R
350	0.0473
351	0.0502
352	0.0514
353	0.0531
354	0.0539
355	0.0488
356	0.0496
357	0.0513
358	0.0471
359	0.0492
360	0.0519
361	0.0518
362	0.0515
363	0.0505
364	0.0500
365	0.0523
366	0.0515
367	0.0502
368	0.0514
369	0.0516
370	0.0519
371	0.0524
372	0.0513
373	0.0525
374	0.0548
375	0.0544
376	0.0552
377	0.0560
378	0.0555
379	0.0545
380	0.0544
381	0.0556
382	0.0566
383	0.0566
384	0.0564
385	0.0568
386	0.0568
387	0.0579
388	0.0602
389	0.0583
390	0.0572
391	0.0580
392	0.0586
393	0.0587
394	0.0587
395	0.0597
396	0.0604
397	0.0604
398	0.0598
399	0.0601
400	0.0607
401	0.0610
402	0.0608
403	0.0607
404	0.0609
405	0.0615
406	0.0613
407	0.0612
408	0.0619
409	0.0619
410	0.0621
411	0.0624
412	0.0623
413	0.0627
414	0.0630
415	0.0626
416	0.0629
417	0.0630
418	0.0627
419	0.0633
420	0.0637
421	0.0637
422	0.0638
423	0.0641
424	0.0645
425	0.0647
426	0.0647
427	0.0649
428	0.0655
429	0.0656
430	0.0657
431	0.0661
432	0.0664
433	0.0664
434	0.0664
435	0.0669
436	0.0670
437	0.0673
438	0.0681
439	0.0682
440	0.0681
441	0.0683
442	0.0684
443	0.0685
444	0.0685
445	0.0688
446	0.0692
447	0.0694
448	0.0693
449	0.0694
450	0.0696
451	0.0697
452	0.0697
453	0.0697
454	0.0699
455	0.0698
456	0.0697
457	0.0697
458	0.0699
459	0.0700
460	0.0700
461	0.0699
462	0.0698
463	0.0700
464	0.0703
465	0.0701
466	0.0701
467	0.0703
468	0.0706
469	0.0706
470	0.0706
471	0.0707
472	0.0708
473	0.0708
474	0.0705
475	0.0708
476	0.0710
477	0.0709
478	0.0713
479	0.0715
480	0.0714
481	0.0715
482	0.0716
483	0.0718
484	0.0721
485	0.0720
486	0.0721
487	0.0724
488	0.0725
489	0.0727
490	0.0729
491	0.0730
492	0.0731
493	0.0734
494	0.0735
495	0.0736
496	0.0738
497	0.0741
498	0.0743
499	0.0744
500	0.0746
501	0.0748
502	0.0750
503	0.0751
504	0.0753
505	0.0755
506	0.0758
507	0.0759
508	0.0762
509	0.0764
510	0.0767
511	0.0768
512	0.0770
513	0.0774
514	0.0776
515	0.0777
516	0.0779
517	0.0782
518	0.0785
519	0.0786
520	0.0789
521	0.0792
