Wvl	R
350	0.0510
351	0.0537
352	0.0524
353	0.0513
354	0.0517
355	0.0524
356	0.0532
357	0.0534
358	0.0524
359	0.0535
360	0.0541
361	0.0531
362	0.0523
363	0.0526
364	0.0536
365	0.0541
366	0.0536
367	0.0526
368	0.0521
369	0.0508
370	0.0507
371	0.0525
372	0.0548
373	0.0559
374	0.0554
375	0.0539
376	0.0537
377	0.0542
378	0.0550
379	0.0560
380	0.0564
381	0.0562
382	0.0564
383	0.0569
384	0.0579
385	0.0593
386	0.0586
387	0.0582
388	0.0594
389	0.0599
390	0.0590
391	0.0576
392	0.0582
393	0.0594
394	0.0599
395	0.0592
396	0.0605
397	0.0615
398	0.0609
399	0.0616
400	0.0618
401	0.0613
402	0.0617
403	0.0620
404	0.0618
405	0.0612
406	0.0616
407	0.0623
408	0.0626
409	0.0633
410	0.0636
411	0.0633
412	0.0628
413	0.0633
414	0.0639
415	0.0635
416	0.0639
417	0.0644
418	0.0643
419	0.0646
420	0.0649
421	0.0651
422	0.0653
423	0.0657
424	0.0661
425	0.0661
426	0.0662
427	0.0663
428	0.0661
429	0.0667
430	0.0673
431	0.0677
432	0.0680
433	0.0679
434	0.0679
435	0.0684
436	0.0690
437	0.0694
438	0.0697
439	0.0697
440	0.0700
441	0.0704
442	0.0704
443	0.0704
444	0.0706
445	0.0710
446	0.0713
447	0.0714
448	0.0716
449	0.0716
450	0.0716
451	0.0717
452	0.0718
453	0.0721
454	0.0723
455	0.0722
456	0.0721
457	0.0720
458	0.0721
459	0.0723
460	0.0724
461	0.0726
462	0.0724
463	0.0723
464	0.0726
465	0.0726
466	0.0726
467	0.0727
468	0.0729
469	0.0731
470	0.0731
471	0.0731
472	0.0732
473	0.0732
474	0.0733
475	0.0737
476	0.0738
477	0.0738
478	0.0740
479	0.0742
480	0.0743
481	0.0744
482	0.0745
483	0.0746
484	0.0747
485	0.0749
486	0.0751
487	0.0754
488	0.0756
489	0.0758
490	0.0759
491	0.0760
492	0.0761
493	0.0763
494	0.0764
495	0.0766
496	0.0769
497	0.0772
498	0.0774
499	0.0776
500	0.0777
501	0.0780
502	0.0783
503	0.0785
504	0.0786
505	0.0789
506	0.0793
507	0.0794
508	0.0797
509	0.0800
510	0.0802
511	0.0804
512	0.0807
513	0.0810
514	0.0812
515	0.0815
516	0.0817
517	0.0820
518	0.0822
519	0.0824
520	0.0828
521	0.0831
522	0.0833
523	0.0836
524	0.0839
525	0.0841
526	0.0843
527	0.0846
528	0.0849
529	0.0852
530	0.0855
531	0.0858
532	0.0860
533	0.0863
534	0.0865
535	0.0868
536	0.0870
537	0.0873
538	0.0875
539	0.0878
540	0.0880
541	0.0882
542	0.0884
543	0.0887
544	0.0889
545	0.0892
546	0.0895
547	0.0897
548	0.0899
549	0.0901
550	0.0903
551	0.0905
552	0.0908
553	0.0910
554	0.0912
555	0.0915
556	0.0918
557	0.0920
558	0.0921
559	0.0922
560	0.0925
561	0.0928
562	0.0930
563	0.0932
564	0.0935
565	0.0936
566	0.0938
567	0.0939
568	0.0941
569	0.0944
570	0.0946
571	0.0948
572	0.0951
573	0.0953
574	0.0954
575	0.0956
576	0.0958
577	0.0960
578	0.0962
579	0.0964
580	0.0966
581	0.0967
582	0.0968
583	0.0970
584	0.0972
585	0.0973
586	0.0974
587	0.0976
588	0.0977
589	0.0977
590	0.0977
591	0.0980
592	0.0981
593	0.0981
594	0.0982
595	0.0982
596	0.0983
597	0.0984
598	0.0985
599	0.0987
600	0.0990
601	0.0992
602	0.0993
603	0.0995
604	0.0997
605	0.0998
606	0.1000
607	0.1001
608	0.1002
609	0.1002
610	0.1002
611	0.1004
612	0.1005
613	0.1007
614	0.1008
615	0.1009
616	0.1010
617	0.1012
618	0.1013
619	0.1014
620	0.1015
621	0.1016
622	0.1015
623	0.1014
624	0.1014
625	0.1014
626	0.1015
627	0.1016
628	0.1017
629	0.1018
630	0.1017
631	0.1019
632	0.1020
633	0.1021
634	0.1021
635	0.1022
636	0.1023
637	0.1023
638	0.1024
639	0.1025
640	0.1025
641	0.1025
642	0.1027
643	0.1028
644	0.1029
645	0.1030
646	0.1032
647	0.1033
648	0.1034
649	0.1035
650	0.1036
651	0.1038
652	0.1039
653	0.1040
654	0.1041
655	0.1043
656	0.1044
657	0.1046
658	0.1047
659	0.1048
660	0.1049
661	0.1049
662	0.1051
663	0.1052
664	0.1053
665	0.1055
666	0.1056
667	0.1057
668	0.1058
669	0.1059
670	0.1060
671	0.1061
672	0.1063
673	0.1064
674	0.1065
675	0.1065
676	0.1066
677	0.1067
678	0.1068
679	0.1069
680	0.1070
681	0.1071
682	0.1072
683	0.1074
684	0.1075
685	0.1075
686	0.1076
687	0.1077
688	0.1078
689	0.1079
690	0.1080
691	0.1081
692	0.1082
693	0.1083
694	0.1085
695	0.1085
696	0.1085
697	0.1086
698	0.1088
699	0.1089
700	0.1090
701	0.1091
702	0.1093
703	0.1093
704	0.1093
705	0.1095
706	0.1096
