Wvl	R
350	0.0363
351	0.0366
352	0.0398
353	0.0387
354	0.0343
355	0.0346
356	0.0350
357	0.0341
358	0.0326
359	0.0350
360	0.0374
361	0.0375
362	0.0381
363	0.0370
364	0.0360
365	0.0389
366	0.0406
367	0.0406
368	0.0400
369	0.0411
370	0.0407
371	0.0389
372	0.0409
373	0.0422
374	0.0417
375	0.0400
376	0.0385
377	0.0384
378	0.0402
379	0.0422
380	0.0422
381	0.0407
382	0.0418
383	0.0429
384	0.0435
385	0.0437
386	0.0429
387	0.0426
388	0.0435
389	0.0428
390	0.0424
391	0.0429
392	0.0440
393	0.0448
394	0.0456
395	0.0463
396	0.0446
397	0.0440
398	0.0456
399	0.0456
400	0.0452
401	0.0454
402	0.0467
403	0.0471
404	0.0471
405	0.0477
406	0.0470
407	0.0467
408	0.0477
409	0.0483
410	0.0486
411	0.0486
412	0.0483
413	0.0484
414	0.0485
415	0.0485
416	0.0491
417	0.0499
418	0.0505
419	0.0504
420	0.0502
421	0.0503
422	0.0508
423	0.0510
424	0.0510
425	0.0514
426	0.0516
427	0.0519
428	0.0525
429	0.0530
430	0.0532
431	0.0532
432	0.0534
433	0.0540
434	0.0545
435	0.0544
436	0.0547
437	0.0551
438	0.0554
439	0.0554
440	0.0556
441	0.0561
442	0.0565
443	0.0567
444	0.0569
445	0.0573
446	0.0575
447	0.0577
448	0.0579
449	0.0580
450	0.0581
451	0.0584
452	0.0584
453	0.0586
454	0.0591
455	0.0594
456	0.0591
457	0.0588
458	0.0591
459	0.0596
460	0.0600
461	0.0600
462	0.0599
463	0.0599
464	0.0601
465	0.0603
466	0.0603
467	0.0605
468	0.0610
469	0.0612
470	0.0611
471	0.0611
472	0.0614
473	0.0617
474	0.0619
475	0.0621
476	0.0623
477	0.0625
478	0.0624
479	0.0625
480	0.0628
481	0.0631
482	0.0634
483	0.0637
484	0.0638
485	0.0639
486	0.0641
487	0.0646
488	0.0649
489	0.0652
490	0.0656
491	0.0657
492	0.0660
493	0.0662
494	0.0663
495	0.0667
496	0.0671
497	0.0673
498	0.0676
