Wvl	R
350	0.0760
351	0.0824
352	0.0806
353	0.0789
354	0.0789
355	0.0766
356	0.0755
357	0.0754
358	0.0754
359	0.0804
360	0.0817
361	0.0771
362	0.0782
363	0.0803
364	0.0818
365	0.0829
366	0.0840
367	0.0839
368	0.0822
369	0.0814
370	0.0819
371	0.0827
372	0.0816
373	0.0834
374	0.0869
375	0.0881
376	0.0860
377	0.0845
378	0.0864
379	0.0885
380	0.0890
381	0.0883
382	0.0897
383	0.0897
384	0.0891
385	0.0902
386	0.0912
387	0.0923
388	0.0933
389	0.0926
390	0.0926
391	0.0934
392	0.0936
393	0.0946
394	0.0962
395	0.0972
396	0.0975
397	0.0980
398	0.0988
399	0.0985
400	0.0981
401	0.0987
402	0.1013
403	0.1018
404	0.1014
405	0.1026
406	0.1021
407	0.1021
408	0.1038
409	0.1044
410	0.1049
411	0.1054
412	0.1055
413	0.1058
414	0.1064
415	0.1070
416	0.1075
417	0.1079
418	0.1083
419	0.1090
420	0.1097
421	0.1103
422	0.1114
423	0.1120
424	0.1121
425	0.1126
426	0.1133
427	0.1142
428	0.1150
429	0.1156
430	0.1164
431	0.1172
432	0.1174
433	0.1182
434	0.1193
435	0.1198
436	0.1204
437	0.1211
438	0.1218
439	0.1223
440	0.1229
441	0.1237
442	0.1246
443	0.1252
444	0.1255
445	0.1261
446	0.1268
447	0.1275
448	0.1279
449	0.1282
450	0.1287
451	0.1292
452	0.1297
453	0.1301
454	0.1306
455	0.1312
456	0.1313
457	0.1313
458	0.1319
459	0.1322
460	0.1324
461	0.1330
462	0.1332
463	0.1335
464	0.1341
465	0.1343
466	0.1345
467	0.1349
468	0.1355
469	0.1359
470	0.1361
471	0.1363
472	0.1368
473	0.1372
474	0.1376
475	0.1381
476	0.1386
477	0.1391
478	0.1394
479	0.1399
480	0.1405
481	0.1409
482	0.1414
483	0.1418
484	0.1422
485	0.1428
486	0.1433
487	0.1439
488	0.1445
489	0.1451
490	0.1458
491	0.1464
492	0.1468
493	0.1472
494	0.1480
495	0.1486
496	0.1491
497	0.1497
498	0.1505
499	0.1513
500	0.1519
501	0.1525
502	0.1530
503	0.1536
504	0.1542
505	0.1548
506	0.1555
507	0.1563
508	0.1570
509	0.1575
510	0.1582
511	0.1588
512	0.1595
513	0.1602
514	0.1608
515	0.1615
516	0.1621
517	0.1628
518	0.1635
519	0.1642
520	0.1648
521	0.1655
522	0.1663
523	0.1669
524	0.1675
525	0.1681
526	0.1687
527	0.1693
528	0.1700
529	0.1708
530	0.1714
531	0.1722
532	0.1729
533	0.1735
534	0.1741
535	0.1746
536	0.1753
537	0.1760
538	0.1766
539	0.1772
540	0.1779
541	0.1786
542	0.1791
543	0.1798
544	0.1804
545	0.1810
546	0.1817
547	0.1823
548	0.1829
549	0.1835
550	0.1842
551	0.1849
552	0.1855
553	0.1861
554	0.1868
555	0.1873
556	0.1879
557	0.1885
558	0.1893
559	0.1899
560	0.1906
561	0.1912
562	0.1918
563	0.1923
564	0.1929
565	0.1936
566	0.1942
567	0.1948
568	0.1954
569	0.1960
570	0.1966
571	0.1972
572	0.1979
573	0.1985
574	0.1991
575	0.1997
576	0.2003
577	0.2008
578	0.2014
579	0.2020
580	0.2026
581	0.2031
582	0.2037
583	0.2043
584	0.2049
585	0.2054
586	0.2060
587	0.2066
588	0.2071
589	0.2076
590	0.2081
591	0.2088
592	0.2093
593	0.2098
594	0.2103
595	0.2109
596	0.2113
597	0.2117
598	0.2122
599	0.2125
600	0.2128
601	0.2133
602	0.2137
603	0.2141
604	0.2145
605	0.2150
606	0.2155
607	0.2159
608	0.2164
609	0.2168
610	0.2172
611	0.2175
612	0.2179
613	0.2182
614	0.2184
615	0.2187
616	0.2191
617	0.2194
618	0.2197
619	0.2202
620	0.2207
621	0.2211
622	0.2216
623	0.2222
624	0.2228
625	0.2234
626	0.2239
627	0.2243
628	0.2246
629	0.2248
630	0.2252
631	0.2256
632	0.2260
633	0.2264
634	0.2269
635	0.2275
636	0.2280
637	0.2285
638	0.2290
639	0.2296
640	0.2302
641	0.2307
642	0.2313
643	0.2317
644	0.2322
645	0.2327
646	0.2333
647	0.2338
648	0.2343
649	0.2347
650	0.2353
651	0.2358
652	0.2364
653	0.2370
654	0.2376
655	0.2382
656	0.2389
657	0.2395
658	0.2400
659	0.2406
660	0.2412
661	0.2419
662	0.2424
663	0.2430
664	0.2436
665	0.2442
666	0.2448
667	0.2455
668	0.2461
669	0.2467
670	0.2473
671	0.2478
672	0.2484
673	0.2490
674	0.2496
675	0.2502
676	0.2508
677	0.2514
678	0.2520
679	0.2526
680	0.2531
681	0.2537
682	0.2543
683	0.2548
684	0.2554
685	0.2559
686	0.2564
687	0.2569
688	0.2575
689	0.2581
690	0.2587
691	0.2592
692	0.2598
693	0.2603
694	0.2608
695	0.2613
696	0.2619
697	0.2625
698	0.2630
699	0.2636
700	0.2641
701	0.2646
702	0.2651
703	0.2656
704	0.2662
705	0.2668
706	0.2673
707	0.2679
708	0.2683
709	0.2689
710	0.2694
711	0.2699
712	0.2704
713	0.2709
714	0.2714
715	0.2719
716	0.2724
717	0.2729
718	0.2734
719	0.2739
720	0.2744
721	0.2750
722	0.2755
723	0.2760
724	0.2765
725	0.2770
726	0.2775
727	0.2780
728	0.2785
729	0.2790
730	0.2795
731	0.2800
732	0.2805
733	0.2810
734	0.2815
735	0.2820
736	0.2825
737	0.2830
738	0.2835
739	0.2840
740	0.2844
741	0.2849
742	0.2855
743	0.2860
744	0.2865
745	0.2870
746	0.2875
747	0.2880
748	0.2885
749	0.2889
750	0.2893
751	0.2898
752	0.2903
753	0.2908
754	0.2913
755	0.2918
756	0.2922
757	0.2927
758	0.2932
759	0.2937
760	0.2941
761	0.2946
762	0.2951
763	0.2955
764	0.2960
765	0.2964
766	0.2968
767	0.2973
768	0.2977
769	0.2981
770	0.2985
771	0.2989
772	0.2993
773	0.2998
774	0.3001
775	0.3005
776	0.3009
777	0.3013
778	0.3017
779	0.3020
780	0.3023
781	0.3026
782	0.3030
783	0.3033
784	0.3037
785	0.3040
786	0.3044
787	0.3047
788	0.3051
789	0.3054
790	0.3056
791	0.3060
792	0.3064
793	0.3067
794	0.3071
795	0.3074
796	0.3076
797	0.3078
798	0.3081
799	0.3084
800	0.3087
801	0.3090
802	0.3093
803	0.3095
804	0.3099
805	0.3101
806	0.3104
807	0.3107
808	0.3108
809	0.3111
810	0.3114
811	0.3116
812	0.3118
813	0.3121
814	0.3123
815	0.3125
816	0.3128
817	0.3130
818	0.3132
819	0.3134
820	0.3136
821	0.3140
822	0.3142
823	0.3144
824	0.3147
825	0.3149
826	0.3151
827	0.3153
828	0.3155
829	0.3157
830	0.3159
831	0.3162
832	0.3164
833	0.3166
834	0.3168
835	0.3169
836	0.3172
837	0.3175
838	0.3176
839	0.3178
840	0.3180
841	0.3183
842	0.3185
843	0.3187
844	0.3190
845	0.3191
846	0.3193
847	0.3196
848	0.3198
849	0.3200
850	0.3202
851	0.3204
852	0.3206
853	0.3208
854	0.3210
855	0.3212
856	0.3215
857	0.3217
858	0.3219
859	0.3221
860	0.3223
861	0.3225
862	0.3228
863	0.3230
864	0.3232
865	0.3235
866	0.3236
867	0.3238
868	0.3241
869	0.3243
870	0.3245
871	0.3247
872	0.3249
873	0.3253
874	0.3254
875	0.3255
876	0.3259
877	0.3260
878	0.3263
879	0.3266
880	0.3267
881	0.3269
882	0.3272
883	0.3274
884	0.3276
885	0.3279
886	0.3281
887	0.3283
888	0.3286
889	0.3288
890	0.3291
891	0.3293
892	0.3295
893	0.3298
894	0.3301
895	0.3302
896	0.3304
897	0.3307
898	0.3308
899	0.3310
900	0.3313
901	0.3316
902	0.3318
903	0.3319
904	0.3321
905	0.3324
906	0.3326
907	0.3328
908	0.3331
909	0.3334
910	0.3336
911	0.3337
912	0.3340
913	0.3341
914	0.3343
915	0.3345
916	0.3349
917	0.3351
918	0.3352
919	0.3354
920	0.3356
921	0.3358
922	0.3360
923	0.3362
924	0.3365
925	0.3368
926	0.3370
927	0.3373
928	0.3373
929	0.3372
930	0.3374
931	0.3377
932	0.3380
933	0.3384
934	0.3386
935	0.3387
936	0.3388
937	0.3389
938	0.3391
939	0.3394
940	0.3397
941	0.3399
942	0.3401
943	0.3403
944	0.3405
945	0.3407
946	0.3410
947	0.3411
948	0.3413
949	0.3414
950	0.3416
951	0.3419
952	0.3421
953	0.3423
954	0.3424
955	0.3425
956	0.3431
957	0.3432
958	0.3430
959	0.3432
960	0.3435
961	0.3437
962	0.3439
963	0.3441
964	0.3444
965	0.3447
966	0.3447
967	0.3449
968	0.3452
969	0.3454
970	0.3455
971	0.3457
972	0.3460
973	0.3462
974	0.3463
975	0.3466
976	0.3469
977	0.3470
978	0.3472
979	0.3471
980	0.3474
981	0.3479
982	0.3481
983	0.3482
984	0.3483
985	0.3483
986	0.3484
987	0.3486
988	0.3489
989	0.3494
990	0.3495
991	0.3496
992	0.3498
993	0.3497
994	0.3499
995	0.3502
996	0.3503
997	0.3504
998	0.3509
999	0.3513
1000	0.3514
1001	0.3504
1002	0.3505
1003	0.3509
1004	0.3511
1005	0.3513
1006	0.3516
1007	0.3519
1008	0.3521
1009	0.3523
1010	0.3527
1011	0.3529
1012	0.3532
1013	0.3534
1014	0.3534
1015	0.3535
1016	0.3537
1017	0.3540
1018	0.3542
1019	0.3546
1020	0.3550
1021	0.3552
1022	0.3552
1023	0.3553
1024	0.3555
1025	0.3555
1026	0.3553
1027	0.3552
1028	0.3553
1029	0.3554
1030	0.3556
1031	0.3561
1032	0.3567
1033	0.3570
1034	0.3572
1035	0.3569
1036	0.3564
1037	0.3565
1038	0.3567
1039	0.3568
1040	0.3572
1041	0.3571
1042	0.3569
1043	0.3571
1044	0.3575
1045	0.3578
1046	0.3581
1047	0.3584
1048	0.3587
1049	0.3588
1050	0.3590
1051	0.3593
1052	0.3594
1053	0.3594
1054	0.3594
1055	0.3592
1056	0.3593
1057	0.3596
1058	0.3600
1059	0.3603
1060	0.3601
1061	0.3598
1062	0.3598
1063	0.3596
1064	0.3598
1065	0.3605
1066	0.3610
1067	0.3614
1068	0.3618
1069	0.3616
1070	0.3616
1071	0.3615
1072	0.3614
1073	0.3614
1074	0.3615
1075	0.3616
1076	0.3616
1077	0.3618
1078	0.3622
1079	0.3627
1080	0.3629
1081	0.3632
1082	0.3635
1083	0.3634
1084	0.3633
1085	0.3635
1086	0.3637
1087	0.3640
1088	0.3644
1089	0.3644
1090	0.3642
1091	0.3641
1092	0.3644
1093	0.3646
1094	0.3647
1095	0.3651
1096	0.3653
1097	0.3653
1098	0.3655
1099	0.3660
1100	0.3663
1101	0.3662
1102	0.3663
1103	0.3662
1104	0.3661
1105	0.3662
1106	0.3665
1107	0.3667
1108	0.3668
1109	0.3670
1110	0.3671
1111	0.3671
1112	0.3673
1113	0.3676
1114	0.3677
1115	0.3678
1116	0.3680
1117	0.3682
1118	0.3683
1119	0.3684
1120	0.3685
1121	0.3687
1122	0.3689
1123	0.3690
1124	0.3691
1125	0.3692
1126	0.3692
1127	0.3692
1128	0.3694
1129	0.3695
1130	0.3696
1131	0.3698
1132	0.3702
1133	0.3704
1134	0.3705
1135	0.3706
1136	0.3706
1137	0.3706
1138	0.3707
1139	0.3709
1140	0.3711
1141	0.3713
1142	0.3715
1143	0.3718
1144	0.3720
1145	0.3721
1146	0.3723
1147	0.3724
1148	0.3724
1149	0.3724
1150	0.3726
1151	0.3727
1152	0.3728
1153	0.3729
1154	0.3732
1155	0.3733
1156	0.3735
1157	0.3737
1158	0.3738
1159	0.3737
1160	0.3738
1161	0.3740
1162	0.3740
1163	0.3742
1164	0.3744
1165	0.3745
1166	0.3747
1167	0.3748
1168	0.3747
1169	0.3747
1170	0.3748
1171	0.3749
1172	0.3752
1173	0.3753
1174	0.3754
1175	0.3755
1176	0.3755
1177	0.3756
1178	0.3758
1179	0.3759
1180	0.3761
1181	0.3763
1182	0.3763
1183	0.3764
1184	0.3766
1185	0.3766
1186	0.3768
1187	0.3771
1188	0.3772
1189	0.3774
1190	0.3776
1191	0.3776
1192	0.3777
1193	0.3779
1194	0.3780
1195	0.3782
1196	0.3784
1197	0.3784
1198	0.3785
1199	0.3786
1200	0.3786
1201	0.3786
1202	0.3788
1203	0.3790
1204	0.3791
1205	0.3793
1206	0.3795
1207	0.3796
1208	0.3797
1209	0.3798
1210	0.3799
1211	0.3800
1212	0.3802
1213	0.3803
1214	0.3805
1215	0.3806
1216	0.3806
1217	0.3807
1218	0.3808
1219	0.3809
1220	0.3811
1221	0.3813
1222	0.3814
1223	0.3816
1224	0.3817
1225	0.3817
1226	0.3819
1227	0.3819
1228	0.3819
1229	0.3821
1230	0.3822
1231	0.3824
1232	0.3826
1233	0.3828
1234	0.3830
1235	0.3830
1236	0.3831
1237	0.3831
1238	0.3832
1239	0.3834
1240	0.3835
1241	0.3837
1242	0.3838
1243	0.3839
1244	0.3840
1245	0.3840
1246	0.3841
1247	0.3842
1248	0.3842
1249	0.3844
1250	0.3845
1251	0.3846
1252	0.3848
1253	0.3850
1254	0.3851
1255	0.3851
1256	0.3851
1257	0.3852
1258	0.3853
1259	0.3855
1260	0.3857
1261	0.3859
1262	0.3860
1263	0.3861
1264	0.3861
1265	0.3862
1266	0.3863
1267	0.3863
1268	0.3864
1269	0.3866
1270	0.3867
1271	0.3869
1272	0.3871
1273	0.3871
1274	0.3872
1275	0.3872
1276	0.3873
1277	0.3876
1278	0.3878
1279	0.3879
1280	0.3880
1281	0.3879
1282	0.3880
1283	0.3882
1284	0.3883
1285	0.3885
1286	0.3886
1287	0.3886
1288	0.3886
1289	0.3888
1290	0.3888
1291	0.3888
1292	0.3888
1293	0.3887
1294	0.3887
1295	0.3888
1296	0.3889
1297	0.3891
1298	0.3893
1299	0.3894
1300	0.3895
1301	0.3897
1302	0.3897
1303	0.3899
1304	0.3901
1305	0.3902
1306	0.3901
1307	0.3901
1308	0.3902
1309	0.3902
1310	0.3902
1311	0.3902
1312	0.3901
1313	0.3902
1314	0.3905
1315	0.3906
1316	0.3906
1317	0.3907
1318	0.3907
1319	0.3907
1320	0.3908
1321	0.3909
1322	0.3909
1323	0.3910
1324	0.3911
1325	0.3912
1326	0.3912
1327	0.3912
1328	0.3913
1329	0.3914
1330	0.3914
1331	0.3913
1332	0.3914
1333	0.3917
1334	0.3918
1335	0.3920
1336	0.3920
1337	0.3918
1338	0.3918
1339	0.3919
1340	0.3919
1341	0.3920
1342	0.3920
1343	0.3921
1344	0.3920
1345	0.3919
1346	0.3919
1347	0.3919
1348	0.3919
1349	0.3921
1350	0.3921
1351	0.3920
1352	0.3919
1353	0.3917
1354	0.3915
1355	0.3914
1356	0.3913
1357	0.3912
1358	0.3911
1359	0.3910
1360	0.3908
1361	0.3907
1362	0.3905
1363	0.3905
1364	0.3906
1365	0.3907
1366	0.3910
1367	0.3911
1368	0.3912
1369	0.3913
1370	0.3913
1371	0.3914
1372	0.3915
1373	0.3916
1374	0.3917
1375	0.3918
1376	0.3921
1377	0.3921
1378	0.3920
1379	0.3919
1380	0.3916
1381	0.3915
1382	0.3915
1383	0.3914
1384	0.3912
1385	0.3910
1386	0.3909
1387	0.3908
1388	0.3906
1389	0.3905
1390	0.3903
1391	0.3902
1392	0.3901
1393	0.3900
1394	0.3897
1395	0.3895
1396	0.3893
1397	0.3890
1398	0.3887
1399	0.3884
1400	0.3881
1401	0.3877
1402	0.3874
1403	0.3872
1404	0.3869
1405	0.3865
1406	0.3863
1407	0.3861
1408	0.3858
1409	0.3857
1410	0.3855
1411	0.3853
1412	0.3852
1413	0.3853
1414	0.3853
1415	0.3854
1416	0.3855
1417	0.3858
1418	0.3860
1419	0.3862
1420	0.3864
1421	0.3868
1422	0.3870
1423	0.3873
1424	0.3875
1425	0.3877
1426	0.3879
1427	0.3881
1428	0.3883
1429	0.3883
1430	0.3885
1431	0.3886
1432	0.3887
1433	0.3888
1434	0.3890
1435	0.3893
1436	0.3895
1437	0.3896
1438	0.3898
1439	0.3899
1440	0.3898
1441	0.3899
1442	0.3901
1443	0.3903
1444	0.3904
1445	0.3905
1446	0.3906
1447	0.3908
1448	0.3908
1449	0.3909
1450	0.3910
1451	0.3911
1452	0.3912
1453	0.3914
1454	0.3916
1455	0.3917
1456	0.3918
1457	0.3918
1458	0.3919
1459	0.3919
1460	0.3920
1461	0.3921
1462	0.3922
1463	0.3922
1464	0.3923
1465	0.3923
1466	0.3923
1467	0.3924
1468	0.3925
1469	0.3926
1470	0.3927
1471	0.3927
1472	0.3927
1473	0.3928
1474	0.3929
1475	0.3930
1476	0.3931
1477	0.3932
1478	0.3933
1479	0.3935
1480	0.3937
1481	0.3938
1482	0.3940
1483	0.3941
1484	0.3942
1485	0.3943
1486	0.3942
1487	0.3943
1488	0.3943
1489	0.3944
1490	0.3945
1491	0.3946
1492	0.3948
1493	0.3949
1494	0.3951
1495	0.3952
1496	0.3953
1497	0.3953
1498	0.3953
1499	0.3954
1500	0.3954
1501	0.3956
1502	0.3956
1503	0.3957
1504	0.3958
1505	0.3958
1506	0.3958
1507	0.3959
1508	0.3960
1509	0.3962
1510	0.3962
1511	0.3962
1512	0.3963
1513	0.3963
1514	0.3964
1515	0.3967
1516	0.3968
1517	0.3969
1518	0.3970
1519	0.3971
1520	0.3972
1521	0.3973
1522	0.3973
1523	0.3972
1524	0.3972
1525	0.3972
1526	0.3972
1527	0.3973
1528	0.3974
1529	0.3976
1530	0.3976
1531	0.3977
1532	0.3978
1533	0.3978
1534	0.3979
1535	0.3981
1536	0.3982
1537	0.3982
1538	0.3983
1539	0.3984
1540	0.3985
1541	0.3987
1542	0.3987
1543	0.3987
1544	0.3987
1545	0.3986
1546	0.3986
1547	0.3987
1548	0.3988
1549	0.3988
1550	0.3989
1551	0.3989
1552	0.3990
1553	0.3991
1554	0.3992
1555	0.3994
1556	0.3995
1557	0.3995
1558	0.3996
1559	0.3997
1560	0.3998
1561	0.3998
1562	0.3999
1563	0.4001
1564	0.4002
1565	0.4003
1566	0.4004
1567	0.4003
1568	0.4003
1569	0.4002
1570	0.4002
1571	0.4001
