Wvl	R
350	0.0751
351	0.0738
352	0.0758
353	0.0730
354	0.0674
355	0.0700
356	0.0725
357	0.0725
358	0.0704
359	0.0730
360	0.0749
361	0.0736
362	0.0742
363	0.0750
364	0.0761
365	0.0788
366	0.0792
367	0.0779
368	0.0766
369	0.0766
370	0.0782
371	0.0801
372	0.0792
373	0.0799
374	0.0813
375	0.0808
376	0.0792
377	0.0797
378	0.0834
379	0.0852
380	0.0847
381	0.0833
382	0.0849
383	0.0855
384	0.0854
385	0.0862
386	0.0874
387	0.0882
388	0.0881
389	0.0891
390	0.0895
391	0.0894
392	0.0900
393	0.0915
394	0.0928
395	0.0930
396	0.0931
397	0.0933
398	0.0937
399	0.0949
400	0.0951
401	0.0948
402	0.0965
403	0.0968
404	0.0968
405	0.0983
406	0.0984
407	0.0985
408	0.0992
409	0.0997
410	0.1004
411	0.1011
412	0.1011
413	0.1020
414	0.1031
415	0.1032
416	0.1042
417	0.1049
418	0.1049
419	0.1052
420	0.1058
421	0.1066
422	0.1070
423	0.1078
424	0.1086
425	0.1092
426	0.1095
427	0.1101
428	0.1112
429	0.1120
430	0.1127
431	0.1134
432	0.1140
433	0.1144
434	0.1149
435	0.1156
436	0.1164
437	0.1173
438	0.1181
439	0.1189
440	0.1194
441	0.1197
442	0.1205
443	0.1212
444	0.1218
445	0.1225
446	0.1231
447	0.1236
448	0.1239
449	0.1244
450	0.1249
451	0.1253
452	0.1255
453	0.1261
454	0.1269
455	0.1272
456	0.1275
457	0.1277
458	0.1281
459	0.1283
460	0.1285
461	0.1292
462	0.1295
463	0.1296
464	0.1298
465	0.1304
466	0.1309
467	0.1311
468	0.1317
469	0.1320
470	0.1321
471	0.1324
472	0.1330
473	0.1334
474	0.1336
475	0.1340
476	0.1347
477	0.1353
478	0.1355
479	0.1358
480	0.1363
481	0.1370
482	0.1376
483	0.1381
484	0.1384
485	0.1391
486	0.1397
487	0.1400
488	0.1405
489	0.1412
490	0.1420
491	0.1424
492	0.1430
493	0.1436
494	0.1440
495	0.1448
496	0.1456
497	0.1461
498	0.1467
499	0.1473
500	0.1480
501	0.1486
502	0.1491
503	0.1497
504	0.1505
505	0.1512
506	0.1519
507	0.1526
508	0.1532
509	0.1538
510	0.1545
511	0.1551
512	0.1557
513	0.1563
514	0.1570
515	0.1578
516	0.1585
517	0.1591
518	0.1598
519	0.1604
520	0.1610
521	0.1617
522	0.1624
523	0.1630
524	0.1637
525	0.1643
526	0.1650
527	0.1657
528	0.1663
529	0.1669
530	0.1676
531	0.1683
532	0.1690
533	0.1697
534	0.1703
535	0.1709
536	0.1715
537	0.1722
538	0.1729
539	0.1735
540	0.1741
541	0.1748
542	0.1755
543	0.1761
544	0.1767
545	0.1773
546	0.1780
547	0.1787
548	0.1794
549	0.1800
550	0.1806
551	0.1812
552	0.1818
553	0.1824
554	0.1830
555	0.1837
556	0.1843
557	0.1849
558	0.1856
559	0.1862
560	0.1868
561	0.1875
562	0.1881
563	0.1887
564	0.1894
565	0.1899
566	0.1906
567	0.1912
568	0.1918
569	0.1925
570	0.1931
571	0.1936
572	0.1942
573	0.1948
574	0.1954
575	0.1960
576	0.1966
577	0.1972
578	0.1977
579	0.1983
580	0.1989
581	0.1995
582	0.2001
583	0.2007
584	0.2012
585	0.2018
586	0.2024
587	0.2030
588	0.2035
589	0.2041
590	0.2047
591	0.2052
592	0.2057
593	0.2062
594	0.2067
595	0.2072
596	0.2077
597	0.2081
598	0.2086
599	0.2089
600	0.2093
601	0.2097
602	0.2101
603	0.2105
604	0.2109
605	0.2113
606	0.2118
607	0.2124
608	0.2128
609	0.2132
610	0.2136
611	0.2139
612	0.2143
613	0.2146
614	0.2148
615	0.2151
616	0.2154
617	0.2158
618	0.2161
619	0.2166
620	0.2171
621	0.2176
622	0.2180
623	0.2186
624	0.2192
625	0.2197
626	0.2202
627	0.2206
628	0.2210
629	0.2213
630	0.2216
631	0.2220
632	0.2225
633	0.2228
634	0.2233
635	0.2239
636	0.2244
637	0.2250
638	0.2255
639	0.2261
640	0.2267
641	0.2273
642	0.2278
643	0.2283
644	0.2288
645	0.2294
