Wvl	R
350	0.1976
351	0.2046
352	0.2002
353	0.2005
354	0.2062
355	0.2040
356	0.2033
357	0.2049
358	0.2074
359	0.2081
360	0.2094
361	0.2119
362	0.2106
363	0.2111
364	0.2134
365	0.2139
366	0.2173
367	0.2213
368	0.2228
369	0.2201
370	0.2201
371	0.2246
372	0.2278
373	0.2283
374	0.2276
375	0.2286
376	0.2309
377	0.2328
378	0.2333
379	0.2353
380	0.2356
381	0.2352
382	0.2395
383	0.2423
384	0.2432
385	0.2440
386	0.2451
387	0.2457
388	0.2459
389	0.2495
390	0.2510
391	0.2505
392	0.2527
393	0.2550
394	0.2565
395	0.2568
396	0.2582
397	0.2599
398	0.2610
399	0.2611
400	0.2616
401	0.2631
402	0.2655
403	0.2669
404	0.2674
405	0.2680
406	0.2687
407	0.2693
408	0.2700
409	0.2711
410	0.2719
411	0.2726
412	0.2742
413	0.2754
414	0.2762
415	0.2772
416	0.2784
417	0.2796
418	0.2804
419	0.2807
420	0.2811
421	0.2819
422	0.2831
423	0.2846
424	0.2858
425	0.2866
426	0.2880
427	0.2893
428	0.2901
429	0.2911
430	0.2924
431	0.2938
432	0.2950
433	0.2964
434	0.2979
435	0.2988
436	0.3000
437	0.3013
438	0.3025
439	0.3037
440	0.3047
441	0.3056
442	0.3068
443	0.3079
444	0.3089
445	0.3100
446	0.3111
447	0.3119
448	0.3127
449	0.3134
450	0.3141
451	0.3148
452	0.3154
453	0.3160
454	0.3167
455	0.3174
456	0.3182
457	0.3189
458	0.3193
459	0.3197
460	0.3203
461	0.3210
462	0.3214
463	0.3221
464	0.3232
465	0.3236
466	0.3240
467	0.3247
468	0.3250
469	0.3256
470	0.3264
471	0.3271
472	0.3276
473	0.3280
474	0.3286
475	0.3292
476	0.3299
477	0.3306
478	0.3311
479	0.3317
480	0.3324
481	0.3330
482	0.3336
483	0.3343
484	0.3349
485	0.3355
486	0.3360
487	0.3367
488	0.3377
489	0.3385
490	0.3392
491	0.3398
492	0.3404
493	0.3410
494	0.3419
495	0.3426
496	0.3433
497	0.3439
498	0.3447
499	0.3455
500	0.3463
501	0.3471
502	0.3480
503	0.3489
504	0.3495
505	0.3502
506	0.3510
507	0.3520
508	0.3527
509	0.3533
510	0.3541
511	0.3551
512	0.3559
513	0.3566
514	0.3575
515	0.3582
516	0.3588
517	0.3598
518	0.3606
519	0.3614
520	0.3623
521	0.3630
522	0.3637
523	0.3645
524	0.3654
525	0.3662
526	0.3671
527	0.3678
528	0.3685
529	0.3693
530	0.3700
531	0.3708
532	0.3716
533	0.3723
534	0.3730
535	0.3737
536	0.3744
537	0.3750
538	0.3757
539	0.3765
540	0.3771
541	0.3777
542	0.3782
543	0.3789
544	0.3796
545	0.3802
546	0.3810
547	0.3816
548	0.3822
549	0.3827
550	0.3833
551	0.3839
552	0.3846
553	0.3852
554	0.3859
555	0.3864
556	0.3870
557	0.3876
558	0.3882
559	0.3888
560	0.3893
561	0.3898
562	0.3904
563	0.3910
564	0.3915
565	0.3920
566	0.3926
567	0.3932
568	0.3937
569	0.3942
570	0.3946
571	0.3952
572	0.3957
573	0.3962
574	0.3967
575	0.3971
576	0.3976
577	0.3981
578	0.3986
579	0.3991
580	0.3995
581	0.3999
582	0.4004
583	0.4008
584	0.4013
585	0.4018
586	0.4022
587	0.4026
588	0.4030
589	0.4035
590	0.4039
591	0.4044
592	0.4048
593	0.4053
594	0.4059
595	0.4062
596	0.4066
597	0.4070
598	0.4073
599	0.4075
600	0.4076
601	0.4076
602	0.4076
603	0.4077
604	0.4079
605	0.4082
606	0.4084
607	0.4087
608	0.4091
609	0.4095
610	0.4099
611	0.4100
612	0.4099
613	0.4098
614	0.4096
615	0.4094
616	0.4092
617	0.4091
618	0.4091
619	0.4092
620	0.4095
621	0.4099
622	0.4105
623	0.4111
624	0.4117
625	0.4122
626	0.4125
627	0.4125
628	0.4126
629	0.4127
630	0.4129
631	0.4129
632	0.4131
633	0.4135
634	0.4138
635	0.4141
636	0.4146
637	0.4150
638	0.4155
639	0.4159
640	0.4164
641	0.4168
642	0.4172
643	0.4174
644	0.4176
645	0.4178
646	0.4180
647	0.4182
648	0.4183
649	0.4184
650	0.4186
651	0.4189
652	0.4192
653	0.4195
654	0.4197
655	0.4200
656	0.4204
657	0.4206
658	0.4209
659	0.4213
660	0.4215
661	0.4219
662	0.4223
663	0.4225
664	0.4228
665	0.4231
666	0.4234
667	0.4237
668	0.4240
669	0.4244
670	0.4246
671	0.4249
672	0.4251
673	0.4255
674	0.4257
675	0.4259
676	0.4262
677	0.4265
678	0.4268
679	0.4271
680	0.4274
681	0.4276
682	0.4278
683	0.4281
684	0.4284
685	0.4287
686	0.4289
687	0.4292
688	0.4294
689	0.4297
690	0.4300
691	0.4302
692	0.4305
693	0.4308
694	0.4310
695	0.4313
696	0.4316
697	0.4319
698	0.4322
699	0.4324
700	0.4326
701	0.4329
702	0.4332
703	0.4335
704	0.4337
705	0.4340
706	0.4343
707	0.4347
708	0.4349
709	0.4352
710	0.4355
711	0.4358
712	0.4360
713	0.4362
714	0.4365
715	0.4368
716	0.4371
717	0.4374
718	0.4377
719	0.4380
720	0.4382
721	0.4385
722	0.4389
723	0.4392
724	0.4394
725	0.4397
726	0.4400
727	0.4403
728	0.4406
729	0.4409
730	0.4412
731	0.4414
732	0.4417
733	0.4420
734	0.4423
735	0.4426
736	0.4429
737	0.4432
738	0.4435
739	0.4438
740	0.4442
741	0.4445
742	0.4448
743	0.4451
744	0.4454
745	0.4458
746	0.4462
747	0.4465
748	0.4469
749	0.4472
750	0.4474
751	0.4477
752	0.4480
753	0.4483
754	0.4486
755	0.4490
756	0.4495
757	0.4499
758	0.4503
759	0.4506
760	0.4509
761	0.4512
762	0.4515
763	0.4519
764	0.4522
765	0.4525
766	0.4528
767	0.4531
768	0.4533
769	0.4537
770	0.4541
771	0.4543
772	0.4546
773	0.4549
774	0.4552
775	0.4553
776	0.4556
777	0.4559
778	0.4561
779	0.4564
780	0.4566
781	0.4569
782	0.4572
783	0.4574
784	0.4577
785	0.4579
786	0.4581
787	0.4584
788	0.4587
789	0.4589
790	0.4591
791	0.4594
792	0.4596
793	0.4598
794	0.4600
795	0.4603
796	0.4606
797	0.4609
798	0.4610
799	0.4612
800	0.4614
801	0.4617
802	0.4619
803	0.4621
804	0.4623
805	0.4626
806	0.4629
807	0.4631
808	0.4633
809	0.4635
810	0.4637
811	0.4639
812	0.4641
813	0.4643
814	0.4646
815	0.4648
816	0.4650
817	0.4652
818	0.4654
819	0.4656
820	0.4658
821	0.4661
822	0.4663
823	0.4665
824	0.4667
825	0.4669
826	0.4671
827	0.4672
828	0.4673
829	0.4675
830	0.4677
831	0.4679
832	0.4681
833	0.4683
834	0.4685
835	0.4686
836	0.4688
837	0.4690
838	0.4692
839	0.4694
840	0.4696
841	0.4698
842	0.4700
843	0.4701
844	0.4703
845	0.4706
846	0.4709
847	0.4711
848	0.4712
849	0.4713
850	0.4715
851	0.4716
852	0.4719
853	0.4721
854	0.4723
855	0.4725
856	0.4727
857	0.4728
858	0.4731
859	0.4734
860	0.4735
861	0.4735
862	0.4738
863	0.4741
864	0.4743
865	0.4744
866	0.4746
867	0.4748
868	0.4750
869	0.4751
870	0.4753
871	0.4755
872	0.4757
873	0.4760
874	0.4762
875	0.4763
876	0.4763
877	0.4766
878	0.4769
879	0.4771
880	0.4773
881	0.4775
882	0.4777
883	0.4780
884	0.4781
885	0.4781
886	0.4784
887	0.4786
888	0.4789
889	0.4791
890	0.4791
891	0.4794
892	0.4796
893	0.4798
894	0.4799
895	0.4800
896	0.4802
897	0.4803
898	0.4806
899	0.4808
900	0.4810
901	0.4811
902	0.4811
903	0.4813
904	0.4815
905	0.4815
906	0.4816
907	0.4818
908	0.4822
909	0.4822
910	0.4822
911	0.4824
912	0.4824
913	0.4826
914	0.4828
915	0.4828
916	0.4830
917	0.4830
918	0.4831
919	0.4832
920	0.4832
921	0.4832
922	0.4834
923	0.4834
924	0.4834
925	0.4834
926	0.4834
927	0.4835
928	0.4836
929	0.4836
930	0.4837
931	0.4837
932	0.4836
933	0.4835
934	0.4835
935	0.4835
936	0.4836
937	0.4833
938	0.4833
939	0.4832
940	0.4831
941	0.4829
942	0.4828
943	0.4827
944	0.4825
945	0.4824
946	0.4822
947	0.4820
948	0.4817
949	0.4813
950	0.4810
951	0.4809
952	0.4803
953	0.4799
954	0.4797
955	0.4795
956	0.4791
957	0.4790
958	0.4789
959	0.4786
960	0.4785
961	0.4783
962	0.4781
963	0.4782
964	0.4785
965	0.4787
966	0.4787
967	0.4789
968	0.4788
969	0.4788
970	0.4790
971	0.4790
972	0.4792
973	0.4795
974	0.4796
975	0.4797
976	0.4799
977	0.4803
978	0.4805
979	0.4806
980	0.4809
981	0.4813
982	0.4813
983	0.4816
984	0.4821
985	0.4825
986	0.4824
987	0.4828
988	0.4832
989	0.4831
990	0.4835
991	0.4838
992	0.4840
993	0.4844
994	0.4847
995	0.4850
996	0.4853
997	0.4858
998	0.4860
999	0.4863
1000	0.4866
1001	0.4848
1002	0.4855
1003	0.4861
1004	0.4865
1005	0.4871
1006	0.4875
1007	0.4874
1008	0.4872
1009	0.4872
1010	0.4874
1011	0.4876
1012	0.4880
1013	0.4885
1014	0.4891
1015	0.4896
1016	0.4903
1017	0.4907
1018	0.4907
1019	0.4909
1020	0.4906
1021	0.4910
1022	0.4919
1023	0.4925
1024	0.4930
1025	0.4934
1026	0.4934
1027	0.4934
1028	0.4937
1029	0.4943
1030	0.4947
1031	0.4952
1032	0.4957
1033	0.4962
1034	0.4963
1035	0.4965
1036	0.4972
1037	0.4973
1038	0.4973
1039	0.4978
1040	0.4978
1041	0.4980
1042	0.4985
1043	0.4987
1044	0.4992
1045	0.4995
1046	0.4998
1047	0.4999
1048	0.5001
1049	0.4999
1050	0.5001
1051	0.5004
1052	0.5008
1053	0.5013
1054	0.5015
1055	0.5015
1056	0.5017
1057	0.5018
1058	0.5020
1059	0.5022
1060	0.5025
1061	0.5027
1062	0.5028
1063	0.5029
1064	0.5031
1065	0.5034
1066	0.5035
1067	0.5038
1068	0.5040
1069	0.5041
1070	0.5041
1071	0.5042
1072	0.5043
1073	0.5047
1074	0.5051
1075	0.5052
1076	0.5054
1077	0.5054
1078	0.5051
1079	0.5053
1080	0.5058
1081	0.5061
1082	0.5062
1083	0.5064
1084	0.5063
1085	0.5062
1086	0.5060
1087	0.5061
1088	0.5061
1089	0.5059
1090	0.5058
1091	0.5058
1092	0.5059
1093	0.5062
1094	0.5065
1095	0.5066
1096	0.5066
1097	0.5066
1098	0.5065
1099	0.5064
1100	0.5064
1101	0.5065
1102	0.5064
1103	0.5065
1104	0.5067
1105	0.5066
1106	0.5065
1107	0.5064
1108	0.5064
1109	0.5064
1110	0.5063
1111	0.5064
1112	0.5063
1113	0.5062
1114	0.5063
1115	0.5065
1116	0.5065
1117	0.5065
1118	0.5065
1119	0.5065
1120	0.5065
1121	0.5065
1122	0.5064
1123	0.5062
1124	0.5057
1125	0.5053
1126	0.5049
1127	0.5048
1128	0.5046
1129	0.5039
1130	0.5034
1131	0.5028
1132	0.5022
1133	0.5017
1134	0.5010
1135	0.5003
1136	0.4993
1137	0.4983
1138	0.4973
1139	0.4962
1140	0.4952
1141	0.4941
1142	0.4931
1143	0.4922
1144	0.4911
1145	0.4899
1146	0.4887
1147	0.4878
1148	0.4869
1149	0.4860
1150	0.4853
1151	0.4843
1152	0.4835
1153	0.4826
1154	0.4819
1155	0.4811
1156	0.4806
1157	0.4802
1158	0.4799
1159	0.4796
1160	0.4794
1161	0.4790
