Wvl	R
350	0.1915
351	0.1954
352	0.1966
353	0.1990
354	0.2022
355	0.2021
356	0.2026
357	0.2027
358	0.2009
359	0.2012
360	0.2026
361	0.2042
362	0.2069
363	0.2088
364	0.2100
365	0.2116
366	0.2092
367	0.2077
368	0.2112
369	0.2112
370	0.2122
371	0.2161
372	0.2201
373	0.2202
374	0.2189
375	0.2212
376	0.2225
377	0.2232
378	0.2242
379	0.2271
380	0.2272
381	0.2254
382	0.2292
383	0.2299
384	0.2293
385	0.2318
386	0.2335
387	0.2346
388	0.2354
389	0.2370
390	0.2376
391	0.2379
392	0.2408
393	0.2415
394	0.2411
395	0.2425
396	0.2451
397	0.2467
398	0.2465
399	0.2465
400	0.2473
401	0.2488
402	0.2503
403	0.2510
404	0.2512
405	0.2514
406	0.2526
407	0.2536
408	0.2539
409	0.2544
410	0.2552
411	0.2558
412	0.2561
413	0.2567
414	0.2574
415	0.2579
416	0.2587
417	0.2596
418	0.2604
419	0.2606
420	0.2612
421	0.2622
422	0.2629
423	0.2635
424	0.2641
425	0.2649
426	0.2661
427	0.2670
428	0.2675
429	0.2681
430	0.2691
431	0.2701
432	0.2708
433	0.2716
434	0.2726
435	0.2738
436	0.2747
437	0.2755
438	0.2764
439	0.2773
440	0.2780
441	0.2785
442	0.2798
443	0.2804
444	0.2805
445	0.2812
446	0.2818
447	0.2824
448	0.2828
449	0.2833
450	0.2838
451	0.2842
452	0.2845
453	0.2849
454	0.2854
455	0.2858
456	0.2861
457	0.2862
458	0.2866
459	0.2869
460	0.2872
461	0.2873
462	0.2877
463	0.2883
464	0.2889
465	0.2889
466	0.2889
467	0.2891
468	0.2895
469	0.2898
470	0.2902
471	0.2908
472	0.2911
473	0.2913
474	0.2915
475	0.2917
476	0.2921
477	0.2927
478	0.2930
479	0.2934
480	0.2939
481	0.2942
482	0.2946
483	0.2951
484	0.2955
485	0.2959
486	0.2964
487	0.2969
488	0.2972
489	0.2976
490	0.2982
491	0.2988
492	0.2993
493	0.2998
494	0.3004
495	0.3010
496	0.3015
497	0.3019
498	0.3025
499	0.3031
500	0.3037
501	0.3044
502	0.3051
503	0.3058
504	0.3061
505	0.3066
506	0.3073
507	0.3078
508	0.3085
509	0.3091
510	0.3098
511	0.3105
512	0.3110
513	0.3115
514	0.3121
515	0.3128
516	0.3135
517	0.3141
518	0.3147
519	0.3154
520	0.3161
521	0.3167
522	0.3172
523	0.3179
524	0.3186
525	0.3192
526	0.3199
527	0.3205
528	0.3211
529	0.3216
530	0.3222
531	0.3229
532	0.3235
533	0.3241
534	0.3247
535	0.3253
536	0.3258
537	0.3263
538	0.3268
539	0.3274
540	0.3279
541	0.3285
542	0.3290
543	0.3295
544	0.3300
545	0.3305
546	0.3310
547	0.3315
548	0.3320
549	0.3324
550	0.3329
551	0.3334
552	0.3338
553	0.3343
554	0.3348
555	0.3352
556	0.3357
557	0.3362
558	0.3366
559	0.3370
560	0.3374
561	0.3379
562	0.3384
563	0.3388
564	0.3393
565	0.3397
566	0.3402
567	0.3406
568	0.3410
569	0.3412
570	0.3416
571	0.3421
572	0.3425
573	0.3429
574	0.3433
575	0.3436
576	0.3440
577	0.3443
578	0.3447
579	0.3451
580	0.3455
581	0.3459
582	0.3462
583	0.3465
584	0.3468
585	0.3471
586	0.3475
587	0.3478
588	0.3481
589	0.3485
590	0.3489
591	0.3491
592	0.3494
593	0.3497
594	0.3501
595	0.3505
596	0.3508
597	0.3509
598	0.3512
599	0.3513
600	0.3513
601	0.3513
602	0.3513
603	0.3513
604	0.3515
605	0.3517
606	0.3518
607	0.3522
608	0.3525
609	0.3528
610	0.3530
611	0.3530
612	0.3530
613	0.3529
614	0.3527
615	0.3526
616	0.3524
617	0.3523
618	0.3523
619	0.3522
620	0.3523
621	0.3526
622	0.3530
623	0.3534
624	0.3540
625	0.3543
626	0.3545
627	0.3545
628	0.3545
629	0.3546
630	0.3547
631	0.3548
632	0.3550
633	0.3552
634	0.3553
635	0.3556
636	0.3560
637	0.3563
638	0.3566
639	0.3570
640	0.3573
641	0.3576
642	0.3578
643	0.3579
644	0.3580
645	0.3582
646	0.3583
647	0.3585
648	0.3586
649	0.3587
650	0.3587
651	0.3589
652	0.3591
653	0.3593
654	0.3595
655	0.3597
656	0.3599
657	0.3601
658	0.3603
659	0.3605
660	0.3607
661	0.3610
662	0.3613
663	0.3615
664	0.3616
665	0.3618
666	0.3621
667	0.3623
668	0.3626
669	0.3628
670	0.3630
671	0.3632
672	0.3634
673	0.3636
674	0.3637
675	0.3640
676	0.3642
677	0.3644
678	0.3646
679	0.3648
680	0.3650
681	0.3652
682	0.3654
683	0.3656
684	0.3659
685	0.3661
686	0.3663
687	0.3665
688	0.3667
689	0.3668
690	0.3671
691	0.3673
692	0.3675
693	0.3677
694	0.3679
695	0.3682
696	0.3684
697	0.3686
698	0.3687
699	0.3689
700	0.3692
701	0.3694
702	0.3696
703	0.3698
704	0.3700
705	0.3702
706	0.3704
707	0.3706
708	0.3708
709	0.3710
710	0.3712
711	0.3714
712	0.3716
713	0.3717
714	0.3719
715	0.3721
716	0.3723
717	0.3725
718	0.3727
719	0.3729
720	0.3731
721	0.3733
722	0.3735
723	0.3737
724	0.3739
725	0.3741
726	0.3743
727	0.3745
728	0.3746
729	0.3748
730	0.3750
731	0.3751
732	0.3753
733	0.3754
734	0.3756
735	0.3758
736	0.3760
737	0.3761
738	0.3764
739	0.3767
740	0.3769
741	0.3772
742	0.3774
743	0.3776
744	0.3778
745	0.3781
746	0.3784
747	0.3787
748	0.3790
749	0.3793
750	0.3795
751	0.3797
752	0.3798
753	0.3801
754	0.3803
755	0.3807
756	0.3811
757	0.3814
758	0.3817
759	0.3819
760	0.3821
761	0.3824
762	0.3827
763	0.3829
764	0.3832
765	0.3835
766	0.3837
767	0.3839
768	0.3841
769	0.3844
770	0.3847
771	0.3849
772	0.3851
773	0.3854
774	0.3855
775	0.3857
776	0.3859
777	0.3862
778	0.3864
779	0.3866
780	0.3868
781	0.3869
782	0.3871
783	0.3873
784	0.3876
785	0.3878
786	0.3879
787	0.3881
788	0.3883
789	0.3886
790	0.3888
791	0.3890
792	0.3892
793	0.3893
794	0.3894
795	0.3897
796	0.3899
797	0.3901
798	0.3902
799	0.3904
800	0.3906
801	0.3907
802	0.3909
803	0.3910
804	0.3912
805	0.3915
806	0.3917
807	0.3919
808	0.3920
809	0.3921
810	0.3922
811	0.3923
812	0.3925
813	0.3927
814	0.3929
815	0.3931
816	0.3932
817	0.3933
818	0.3934
819	0.3935
820	0.3936
821	0.3938
822	0.3939
823	0.3940
824	0.3941
825	0.3942
826	0.3942
827	0.3943
828	0.3943
829	0.3943
830	0.3944
831	0.3944
832	0.3945
833	0.3945
834	0.3946
835	0.3947
836	0.3948
837	0.3949
838	0.3949
839	0.3951
840	0.3952
841	0.3953
842	0.3955
843	0.3956
844	0.3957
845	0.3959
846	0.3960
847	0.3962
848	0.3963
849	0.3964
850	0.3965
851	0.3966
852	0.3967
853	0.3968
854	0.3970
855	0.3971
856	0.3971
857	0.3973
858	0.3976
859	0.3977
860	0.3977
861	0.3978
862	0.3978
863	0.3980
864	0.3982
865	0.3984
866	0.3984
867	0.3986
868	0.3987
869	0.3988
870	0.3988
871	0.3989
872	0.3990
873	0.3992
874	0.3993
875	0.3994
876	0.3995
877	0.3995
878	0.3997
879	0.3999
880	0.4001
881	0.4001
882	0.4002
883	0.4003
884	0.4003
885	0.4004
886	0.4004
887	0.4005
888	0.4008
889	0.4009
890	0.4009
891	0.4010
892	0.4010
893	0.4011
894	0.4012
895	0.4013
896	0.4014
897	0.4015
898	0.4015
899	0.4016
900	0.4017
901	0.4016
902	0.4017
903	0.4019
904	0.4019
905	0.4018
906	0.4018
907	0.4018
908	0.4019
909	0.4019
910	0.4019
911	0.4019
912	0.4019
913	0.4018
914	0.4017
915	0.4017
916	0.4017
917	0.4016
918	0.4014
919	0.4013
920	0.4010
921	0.4007
922	0.4006
923	0.4003
924	0.4002
925	0.4000
926	0.3995
927	0.3992
928	0.3988
929	0.3983
930	0.3980
931	0.3976
932	0.3971
933	0.3965
934	0.3958
935	0.3953
936	0.3948
937	0.3940
938	0.3936
939	0.3930
940	0.3922
941	0.3915
942	0.3906
943	0.3898
944	0.3893
945	0.3884
946	0.3873
947	0.3862
948	0.3849
949	0.3837
