Wvl	R
350	0.1923
351	0.1916
352	0.1959
353	0.1977
354	0.1967
355	0.1983
356	0.1999
357	0.2015
358	0.2030
359	0.2029
360	0.2031
361	0.2044
362	0.2062
363	0.2081
364	0.2099
365	0.2112
366	0.2120
367	0.2132
368	0.2151
369	0.2137
370	0.2157
371	0.2217
372	0.2226
373	0.2232
374	0.2239
375	0.2238
376	0.2245
377	0.2258
378	0.2272
379	0.2291
380	0.2304
381	0.2316
382	0.2341
383	0.2352
384	0.2359
385	0.2386
386	0.2400
387	0.2404
388	0.2408
389	0.2423
390	0.2440
391	0.2456
392	0.2474
393	0.2486
394	0.2498
395	0.2520
396	0.2518
397	0.2524
398	0.2551
399	0.2550
400	0.2555
401	0.2573
402	0.2583
403	0.2594
404	0.2605
405	0.2616
406	0.2626
407	0.2632
408	0.2634
409	0.2641
410	0.2652
411	0.2664
412	0.2672
413	0.2680
414	0.2688
415	0.2698
416	0.2706
417	0.2715
418	0.2727
419	0.2739
420	0.2747
421	0.2753
422	0.2761
423	0.2770
424	0.2780
425	0.2789
426	0.2803
427	0.2818
428	0.2828
429	0.2839
430	0.2848
431	0.2858
432	0.2870
433	0.2883
434	0.2895
435	0.2905
436	0.2917
437	0.2929
438	0.2941
439	0.2952
440	0.2963
441	0.2974
442	0.2985
443	0.2994
444	0.3002
445	0.3011
446	0.3022
447	0.3030
448	0.3036
449	0.3042
450	0.3050
451	0.3057
452	0.3061
453	0.3067
454	0.3076
455	0.3081
456	0.3087
457	0.3094
458	0.3099
459	0.3104
460	0.3108
461	0.3112
462	0.3116
463	0.3123
464	0.3131
465	0.3137
466	0.3140
467	0.3143
468	0.3149
469	0.3155
470	0.3161
471	0.3168
472	0.3173
473	0.3177
474	0.3180
475	0.3186
476	0.3194
477	0.3203
478	0.3204
479	0.3210
480	0.3218
481	0.3221
482	0.3226
483	0.3234
484	0.3241
485	0.3247
486	0.3252
487	0.3257
488	0.3266
489	0.3273
490	0.3277
491	0.3284
492	0.3292
493	0.3300
494	0.3306
495	0.3313
496	0.3320
497	0.3327
498	0.3334
499	0.3340
500	0.3349
501	0.3355
502	0.3363
503	0.3373
504	0.3379
505	0.3385
506	0.3392
507	0.3401
508	0.3408
509	0.3415
510	0.3422
511	0.3431
512	0.3440
513	0.3446
514	0.3453
515	0.3461
516	0.3469
517	0.3476
518	0.3484
519	0.3492
520	0.3500
521	0.3507
522	0.3515
523	0.3523
524	0.3530
525	0.3538
526	0.3545
527	0.3553
528	0.3561
529	0.3570
530	0.3577
531	0.3582
532	0.3588
533	0.3596
534	0.3603
535	0.3610
536	0.3617
537	0.3624
538	0.3630
539	0.3637
540	0.3644
541	0.3649
542	0.3654
543	0.3661
544	0.3668
545	0.3673
546	0.3680
547	0.3686
548	0.3691
549	0.3697
550	0.3703
551	0.3709
552	0.3715
553	0.3721
554	0.3727
555	0.3733
556	0.3738
557	0.3744
558	0.3749
559	0.3755
560	0.3760
561	0.3765
562	0.3771
563	0.3776
564	0.3781
565	0.3787
566	0.3793
567	0.3798
568	0.3803
569	0.3807
570	0.3812
571	0.3817
572	0.3821
573	0.3826
574	0.3831
575	0.3836
576	0.3840
577	0.3845
578	0.3849
579	0.3854
580	0.3859
581	0.3862
582	0.3867
583	0.3871
584	0.3875
585	0.3879
586	0.3884
587	0.3888
588	0.3893
589	0.3897
590	0.3901
591	0.3904
592	0.3909
593	0.3913
594	0.3918
595	0.3922
596	0.3926
597	0.3929
598	0.3932
599	0.3933
600	0.3934
601	0.3935
602	0.3935
603	0.3935
604	0.3937
605	0.3939
606	0.3942
607	0.3946
608	0.3950
609	0.3954
610	0.3957
611	0.3958
612	0.3958
613	0.3957
614	0.3953
615	0.3952
616	0.3952
617	0.3951
618	0.3950
619	0.3950
620	0.3952
621	0.3956
622	0.3961
623	0.3968
624	0.3973
625	0.3978
626	0.3982
627	0.3982
628	0.3982
629	0.3983
630	0.3984
631	0.3985
632	0.3987
633	0.3990
634	0.3994
635	0.3997
636	0.4002
637	0.4006
638	0.4010
639	0.4014
640	0.4020
641	0.4023
642	0.4025
643	0.4027
644	0.4030
645	0.4031
646	0.4032
647	0.4035
648	0.4036
649	0.4037
650	0.4040
651	0.4042
652	0.4044
653	0.4046
654	0.4049
655	0.4052
656	0.4056
657	0.4058
658	0.4061
659	0.4063
660	0.4067
661	0.4070
662	0.4073
663	0.4076
664	0.4079
665	0.4081
666	0.4084
667	0.4087
668	0.4090
669	0.4093
670	0.4096
671	0.4099
672	0.4101
673	0.4104
674	0.4106
675	0.4109
676	0.4111
677	0.4114
678	0.4117
679	0.4119
680	0.4122
681	0.4124
682	0.4127
683	0.4130
684	0.4132
685	0.4135
686	0.4138
687	0.4140
688	0.4143
689	0.4145
690	0.4147
691	0.4151
692	0.4153
693	0.4155
694	0.4158
695	0.4160
696	0.4163
697	0.4165
698	0.4167
699	0.4170
700	0.4173
701	0.4176
702	0.4179
703	0.4181
704	0.4184
705	0.4186
706	0.4189
707	0.4192
708	0.4195
709	0.4197
710	0.4200
711	0.4202
712	0.4205
713	0.4208
714	0.4210
715	0.4213
716	0.4216
717	0.4218
718	0.4220
719	0.4223
720	0.4226
721	0.4229
722	0.4232
723	0.4235
724	0.4238
725	0.4240
726	0.4242
727	0.4245
728	0.4248
729	0.4250
730	0.4253
731	0.4256
732	0.4258
733	0.4260
734	0.4264
735	0.4266
736	0.4269
737	0.4272
738	0.4274
739	0.4278
740	0.4282
741	0.4285
