Wvl	R
350	0.0395
351	0.0411
352	0.0408
353	0.0404
354	0.0390
355	0.0328
356	0.0344
357	0.0385
358	0.0371
359	0.0370
360	0.0393
361	0.0425
362	0.0417
363	0.0411
364	0.0417
365	0.0426
366	0.0413
367	0.0402
368	0.0410
369	0.0402
370	0.0408
371	0.0430
372	0.0424
373	0.0423
374	0.0425
375	0.0418
376	0.0408
377	0.0404
378	0.0411
379	0.0426
380	0.0422
381	0.0406
382	0.0425
383	0.0437
384	0.0440
385	0.0443
386	0.0443
387	0.0439
388	0.0432
389	0.0427
390	0.0434
391	0.0445
392	0.0441
393	0.0442
394	0.0448
395	0.0448
396	0.0445
397	0.0449
398	0.0461
399	0.0452
400	0.0452
401	0.0464
402	0.0464
403	0.0459
404	0.0459
405	0.0471
406	0.0469
407	0.0466
408	0.0473
409	0.0471
410	0.0474
411	0.0480
412	0.0476
413	0.0479
414	0.0485
415	0.0485
416	0.0487
417	0.0487
418	0.0487
419	0.0490
420	0.0492
421	0.0493
422	0.0497
423	0.0498
424	0.0498
425	0.0501
426	0.0503
427	0.0505
428	0.0511
429	0.0513
430	0.0516
431	0.0520
432	0.0519
433	0.0521
434	0.0525
435	0.0527
436	0.0530
437	0.0533
438	0.0536
439	0.0536
440	0.0537
441	0.0540
442	0.0544
443	0.0547
444	0.0549
445	0.0551
446	0.0551
447	0.0551
448	0.0554
449	0.0558
450	0.0561
451	0.0563
452	0.0561
453	0.0562
454	0.0567
455	0.0567
456	0.0566
457	0.0566
458	0.0568
459	0.0570
460	0.0570
461	0.0570
462	0.0571
463	0.0573
464	0.0574
465	0.0576
466	0.0576
467	0.0577
468	0.0583
469	0.0583
470	0.0581
471	0.0582
472	0.0585
473	0.0587
474	0.0586
475	0.0587
476	0.0590
477	0.0592
478	0.0592
479	0.0593
480	0.0595
481	0.0597
482	0.0600
483	0.0604
484	0.0605
485	0.0607
486	0.0608
487	0.0609
488	0.0613
489	0.0616
490	0.0618
491	0.0620
492	0.0623
493	0.0625
494	0.0625
495	0.0627
496	0.0631
497	0.0633
498	0.0637
499	0.0640
500	0.0642
501	0.0644
502	0.0647
503	0.0650
504	0.0652
505	0.0655
506	0.0658
507	0.0660
508	0.0662
509	0.0665
510	0.0668
511	0.0671
512	0.0674
513	0.0677
514	0.0679
515	0.0681
516	0.0684
517	0.0688
518	0.0691
519	0.0693
520	0.0696
521	0.0700
522	0.0703
523	0.0705
524	0.0708
525	0.0711
526	0.0714
527	0.0717
528	0.0719
529	0.0723
530	0.0726
531	0.0728
532	0.0731
533	0.0736
534	0.0739
535	0.0740
536	0.0744
537	0.0747
538	0.0750
539	0.0752
540	0.0756
541	0.0759
542	0.0762
543	0.0765
544	0.0768
545	0.0770
546	0.0772
547	0.0776
548	0.0780
549	0.0783
550	0.0786
551	0.0790
552	0.0792
553	0.0795
554	0.0798
555	0.0801
556	0.0804
557	0.0807
558	0.0809
559	0.0812
560	0.0816
561	0.0820
562	0.0822
563	0.0825
564	0.0828
565	0.0832
566	0.0834
567	0.0837
568	0.0840
569	0.0843
570	0.0846
571	0.0849
572	0.0852
573	0.0856
574	0.0859
575	0.0861
576	0.0864
577	0.0868
578	0.0870
579	0.0874
580	0.0877
581	0.0879
582	0.0882
583	0.0885
584	0.0887
585	0.0889
586	0.0893
587	0.0896
588	0.0898
589	0.0900
590	0.0902
591	0.0905
592	0.0908
593	0.0911
594	0.0913
595	0.0914
596	0.0916
597	0.0919
598	0.0922
599	0.0925
600	0.0927
601	0.0930
602	0.0933
603	0.0935
604	0.0937
605	0.0940
606	0.0942
607	0.0944
608	0.0946
609	0.0948
610	0.0949
611	0.0951
612	0.0953
613	0.0956
614	0.0958
615	0.0960
616	0.0962
617	0.0964
618	0.0967
619	0.0970
620	0.0972
621	0.0973
622	0.0975
623	0.0977
624	0.0978
625	0.0981
626	0.0984
627	0.0986
628	0.0988
629	0.0990
630	0.0993
631	0.0996
632	0.0998
633	0.1000
634	0.1003
635	0.1006
636	0.1009
637	0.1012
638	0.1015
639	0.1017
640	0.1020
641	0.1023
642	0.1026
643	0.1030
644	0.1033
645	0.1036
646	0.1040
647	0.1043
648	0.1046
649	0.1049
650	0.1052
651	0.1056
652	0.1060
653	0.1063
654	0.1067
655	0.1070
656	0.1074
657	0.1078
658	0.1081
659	0.1084
660	0.1089
661	0.1092
662	0.1095
663	0.1099
664	0.1103
665	0.1107
666	0.1110
667	0.1114
668	0.1118
669	0.1121
670	0.1125
671	0.1128
672	0.1131
673	0.1136
674	0.1139
675	0.1143
676	0.1146
677	0.1150
678	0.1154
679	0.1157
680	0.1161
681	0.1165
682	0.1168
683	0.1171
684	0.1175
685	0.1178
686	0.1182
687	0.1185
688	0.1188
689	0.1192
690	0.1195
691	0.1199
692	0.1202
693	0.1205
694	0.1209
695	0.1212
696	0.1216
697	0.1219
698	0.1222
699	0.1225
700	0.1229
701	0.1232
702	0.1235
703	0.1239
704	0.1242
705	0.1245
706	0.1249
707	0.1252
708	0.1254
709	0.1258
710	0.1261
711	0.1264
712	0.1268
713	0.1271
714	0.1275
715	0.1277
716	0.1281
717	0.1284
718	0.1287
719	0.1290
720	0.1293
721	0.1297
722	0.1300
723	0.1303
724	0.1306
725	0.1309
726	0.1312
727	0.1316
728	0.1319
729	0.1322
730	0.1325
731	0.1328
732	0.1331
733	0.1335
734	0.1338
735	0.1341
736	0.1344
737	0.1347
738	0.1350
739	0.1353
740	0.1356
741	0.1359
742	0.1363
743	0.1366
744	0.1369
745	0.1372
746	0.1375
747	0.1379
748	0.1382
749	0.1385
750	0.1388
751	0.1391
752	0.1393
753	0.1396
754	0.1400
755	0.1403
756	0.1406
757	0.1409
758	0.1411
759	0.1414
760	0.1417
761	0.1420
762	0.1423
763	0.1426
764	0.1429
765	0.1431
766	0.1433
767	0.1436
768	0.1440
769	0.1442
770	0.1444
771	0.1447
772	0.1449
773	0.1452
774	0.1454
775	0.1457
776	0.1459
777	0.1461
778	0.1464
779	0.1466
780	0.1468
781	0.1470
782	0.1472
783	0.1474
784	0.1477
785	0.1479
786	0.1481
787	0.1483
788	0.1485
789	0.1487
790	0.1489
791	0.1490
792	0.1493
793	0.1495
794	0.1497
795	0.1498
796	0.1499
797	0.1501
798	0.1503
799	0.1505
800	0.1507
801	0.1510
802	0.1511
803	0.1512
804	0.1513
805	0.1514
806	0.1516
807	0.1518
808	0.1520
809	0.1521
810	0.1523
811	0.1524
812	0.1525
813	0.1527
814	0.1528
815	0.1530
816	0.1532
817	0.1533
818	0.1534
819	0.1535
820	0.1537
821	0.1538
822	0.1539
823	0.1541
824	0.1542
825	0.1543
826	0.1544
827	0.1546
828	0.1547
829	0.1548
830	0.1550
831	0.1552
832	0.1553
833	0.1554
834	0.1555
835	0.1555
836	0.1557
837	0.1559
838	0.1559
839	0.1560
840	0.1561
841	0.1561
842	0.1563
843	0.1565
844	0.1566
845	0.1567
846	0.1568
847	0.1570
848	0.1571
849	0.1572
850	0.1573
851	0.1575
852	0.1576
853	0.1578
854	0.1579
855	0.1579
856	0.1581
857	0.1582
858	0.1583
859	0.1584
860	0.1586
861	0.1587
862	0.1589
863	0.1589
864	0.1591
865	0.1594
866	0.1594
867	0.1595
868	0.1596
869	0.1597
870	0.1599
871	0.1601
872	0.1602
