Wvl	R
350	0.1872
351	0.1910
352	0.1985
353	0.1969
354	0.1900
355	0.1963
356	0.1988
357	0.1969
358	0.1947
359	0.1988
360	0.2033
361	0.2044
362	0.2046
363	0.2032
364	0.2023
365	0.2057
366	0.2068
367	0.2072
368	0.2090
369	0.2095
370	0.2107
371	0.2129
372	0.2140
373	0.2157
374	0.2177
375	0.2189
376	0.2201
377	0.2214
378	0.2222
379	0.2207
380	0.2201
381	0.2219
382	0.2250
383	0.2284
384	0.2309
385	0.2317
386	0.2319
387	0.2321
388	0.2329
389	0.2356
390	0.2371
391	0.2372
392	0.2392
393	0.2401
394	0.2409
395	0.2428
396	0.2440
397	0.2450
398	0.2460
399	0.2465
400	0.2471
401	0.2479
402	0.2489
403	0.2502
404	0.2513
405	0.2516
406	0.2527
407	0.2533
408	0.2530
409	0.2544
410	0.2554
411	0.2556
412	0.2564
413	0.2570
414	0.2576
415	0.2588
416	0.2594
417	0.2601
418	0.2611
419	0.2618
420	0.2624
421	0.2632
422	0.2639
423	0.2651
424	0.2661
425	0.2663
426	0.2674
427	0.2689
428	0.2699
429	0.2707
430	0.2716
431	0.2725
432	0.2731
433	0.2743
434	0.2757
435	0.2766
436	0.2775
437	0.2784
438	0.2792
439	0.2802
440	0.2812
441	0.2821
442	0.2833
443	0.2840
444	0.2844
445	0.2852
446	0.2861
447	0.2868
448	0.2871
449	0.2877
450	0.2884
451	0.2888
452	0.2893
453	0.2898
454	0.2903
455	0.2904
456	0.2909
457	0.2915
458	0.2919
459	0.2923
460	0.2927
461	0.2930
462	0.2933
463	0.2938
464	0.2943
465	0.2947
466	0.2953
467	0.2958
468	0.2959
469	0.2963
470	0.2968
471	0.2970
472	0.2975
473	0.2979
474	0.2981
475	0.2985
476	0.2991
477	0.2997
478	0.3000
479	0.3005
480	0.3010
481	0.3012
482	0.3019
483	0.3026
484	0.3029
485	0.3033
486	0.3038
487	0.3045
488	0.3051
489	0.3055
490	0.3060
491	0.3065
492	0.3071
493	0.3077
494	0.3084
495	0.3090
496	0.3097
497	0.3103
498	0.3108
499	0.3113
500	0.3119
501	0.3125
502	0.3134
503	0.3144
504	0.3147
505	0.3152
506	0.3159
507	0.3166
508	0.3174
509	0.3180
510	0.3185
511	0.3192
512	0.3200
513	0.3207
514	0.3213
515	0.3219
516	0.3226
517	0.3233
518	0.3240
519	0.3247
520	0.3255
521	0.3261
522	0.3268
523	0.3275
524	0.3281
525	0.3287
526	0.3294
527	0.3301
528	0.3309
529	0.3316
530	0.3321
531	0.3327
532	0.3333
533	0.3339
534	0.3346
535	0.3352
536	0.3358
537	0.3364
538	0.3370
539	0.3376
540	0.3381
541	0.3386
542	0.3393
543	0.3398
544	0.3403
545	0.3409
546	0.3414
547	0.3419
548	0.3425
549	0.3430
550	0.3436
551	0.3441
552	0.3445
553	0.3451
554	0.3457
555	0.3461
556	0.3467
557	0.3472
558	0.3476
559	0.3482
560	0.3486
561	0.3490
562	0.3495
563	0.3500
564	0.3504
565	0.3509
566	0.3514
567	0.3519
568	0.3524
569	0.3527
570	0.3531
571	0.3535
572	0.3539
573	0.3544
574	0.3549
575	0.3553
576	0.3557
577	0.3561
578	0.3565
579	0.3569
580	0.3573
581	0.3576
582	0.3581
583	0.3584
584	0.3587
585	0.3591
586	0.3595
587	0.3598
588	0.3602
589	0.3606
590	0.3610
591	0.3612
592	0.3616
593	0.3620
594	0.3624
595	0.3627
596	0.3630
597	0.3633
598	0.3636
599	0.3637
600	0.3637
601	0.3638
602	0.3639
603	0.3639
604	0.3641
605	0.3642
606	0.3644
607	0.3647
608	0.3652
609	0.3655
610	0.3655
611	0.3656
612	0.3656
613	0.3655
614	0.3654
615	0.3653
616	0.3651
617	0.3650
618	0.3648
619	0.3649
620	0.3651
621	0.3653
622	0.3658
623	0.3664
624	0.3670
625	0.3674
626	0.3676
627	0.3676
628	0.3677
629	0.3678
630	0.3678
631	0.3680
632	0.3682
633	0.3684
634	0.3686
635	0.3689
636	0.3693
637	0.3697
638	0.3701
639	0.3704
640	0.3708
641	0.3711
642	0.3713
643	0.3715
644	0.3716
645	0.3717
646	0.3718
647	0.3721
648	0.3722
649	0.3722
650	0.3724
651	0.3726
652	0.3728
653	0.3731
654	0.3733
655	0.3735
656	0.3737
657	0.3740
658	0.3742
659	0.3744
660	0.3747
661	0.3750
662	0.3754
663	0.3756
664	0.3757
665	0.3759
666	0.3762
667	0.3765
668	0.3768
669	0.3771
670	0.3773
671	0.3775
672	0.3778
673	0.3780
674	0.3781
675	0.3783
676	0.3786
677	0.3789
678	0.3791
679	0.3793
680	0.3795
681	0.3798
682	0.3800
683	0.3802
684	0.3805
685	0.3807
686	0.3809
687	0.3811
688	0.3813
689	0.3815
690	0.3818
691	0.3821
692	0.3823
693	0.3825
694	0.3827
695	0.3830
696	0.3832
697	0.3834
698	0.3836
699	0.3838
700	0.3841
701	0.3844
702	0.3845
703	0.3847
704	0.3850
705	0.3852
706	0.3854
707	0.3857
708	0.3859
709	0.3861
