Wvl	R
350	0.1949
351	0.1990
352	0.1999
353	0.1987
354	0.1976
355	0.1998
356	0.2015
357	0.2018
358	0.2016
359	0.2067
360	0.2081
361	0.2034
362	0.2046
363	0.2084
364	0.2115
365	0.2106
366	0.2132
367	0.2157
368	0.2140
369	0.2147
370	0.2160
371	0.2173
372	0.2199
373	0.2231
374	0.2249
375	0.2236
376	0.2239
377	0.2248
378	0.2255
379	0.2288
380	0.2308
381	0.2310
382	0.2326
383	0.2334
384	0.2344
385	0.2367
386	0.2378
387	0.2383
388	0.2390
389	0.2413
390	0.2430
391	0.2441
392	0.2460
393	0.2460
394	0.2463
395	0.2494
396	0.2506
397	0.2513
398	0.2523
399	0.2525
400	0.2526
401	0.2533
402	0.2557
403	0.2568
404	0.2572
405	0.2580
406	0.2593
407	0.2600
408	0.2600
409	0.2615
410	0.2626
411	0.2630
412	0.2637
413	0.2645
414	0.2654
415	0.2665
416	0.2673
417	0.2680
418	0.2687
419	0.2695
420	0.2701
421	0.2707
422	0.2719
423	0.2732
424	0.2743
425	0.2752
426	0.2763
427	0.2773
428	0.2783
429	0.2794
430	0.2805
431	0.2818
432	0.2826
433	0.2836
434	0.2849
435	0.2862
436	0.2870
437	0.2879
438	0.2895
439	0.2906
440	0.2915
441	0.2925
442	0.2936
443	0.2944
444	0.2950
445	0.2962
446	0.2972
447	0.2978
448	0.2983
449	0.2991
450	0.2998
451	0.3005
452	0.3009
453	0.3017
454	0.3027
455	0.3028
456	0.3031
457	0.3037
458	0.3041
459	0.3048
460	0.3054
461	0.3056
462	0.3062
463	0.3068
464	0.3073
465	0.3078
466	0.3083
467	0.3089
468	0.3092
469	0.3099
470	0.3106
471	0.3108
472	0.3112
473	0.3116
474	0.3121
475	0.3125
476	0.3131
477	0.3139
478	0.3142
479	0.3148
480	0.3155
481	0.3161
482	0.3167
483	0.3173
484	0.3177
485	0.3182
486	0.3189
487	0.3196
488	0.3201
489	0.3206
490	0.3213
491	0.3218
492	0.3224
493	0.3232
494	0.3241
495	0.3246
496	0.3251
497	0.3258
498	0.3266
499	0.3273
500	0.3279
501	0.3287
502	0.3295
503	0.3304
504	0.3310
505	0.3316
506	0.3323
507	0.3330
508	0.3338
509	0.3345
510	0.3350
511	0.3359
512	0.3368
513	0.3375
514	0.3381
515	0.3388
516	0.3396
517	0.3404
518	0.3411
519	0.3419
520	0.3426
521	0.3434
522	0.3441
523	0.3449
524	0.3455
525	0.3462
526	0.3470
527	0.3476
528	0.3484
529	0.3492
530	0.3500
531	0.3506
532	0.3512
533	0.3519
534	0.3527
535	0.3533
536	0.3540
537	0.3547
538	0.3553
539	0.3559
540	0.3564
541	0.3570
542	0.3576
543	0.3583
544	0.3589
545	0.3595
546	0.3601
547	0.3607
548	0.3612
549	0.3618
550	0.3624
551	0.3630
552	0.3636
553	0.3641
554	0.3646
555	0.3652
556	0.3657
557	0.3663
558	0.3669
559	0.3675
560	0.3679
561	0.3683
562	0.3689
563	0.3694
564	0.3700
565	0.3705
566	0.3710
567	0.3715
568	0.3720
569	0.3725
570	0.3729
571	0.3733
572	0.3738
573	0.3743
574	0.3748
575	0.3752
576	0.3756
577	0.3761
578	0.3766
579	0.3771
580	0.3775
581	0.3779
582	0.3783
583	0.3787
584	0.3790
585	0.3794
586	0.3798
587	0.3804
588	0.3807
589	0.3811
590	0.3815
591	0.3818
592	0.3823
593	0.3827
594	0.3831
595	0.3836
596	0.3840
597	0.3843
598	0.3845
599	0.3846
600	0.3847
601	0.3848
602	0.3849
603	0.3849
604	0.3851
605	0.3853
606	0.3856
607	0.3859
608	0.3863
609	0.3867
610	0.3869
611	0.3869
612	0.3869
613	0.3869
614	0.3866
615	0.3865
616	0.3864
617	0.3863
618	0.3862
619	0.3862
620	0.3864
621	0.3868
622	0.3873
623	0.3879
624	0.3886
625	0.3891
626	0.3893
627	0.3894
628	0.3894
629	0.3895
630	0.3896
631	0.3896
632	0.3898
633	0.3901
634	0.3904
635	0.3907
636	0.3911
637	0.3916
638	0.3920
639	0.3924
640	0.3929
641	0.3933
642	0.3936
643	0.3937
644	0.3939
645	0.3941
646	0.3942
647	0.3945
648	0.3946
649	0.3946
650	0.3948
651	0.3950
652	0.3952
653	0.3955
654	0.3958
655	0.3961
656	0.3963
657	0.3966
658	0.3969
659	0.3972
660	0.3974
661	0.3978
662	0.3982
663	0.3984
664	0.3986
665	0.3988
666	0.3992
667	0.3994
668	0.3996
669	0.3999
670	0.4003
671	0.4006
672	0.4008
673	0.4011
674	0.4013
675	0.4015
676	0.4018
677	0.4021
678	0.4023
679	0.4026
680	0.4028
681	0.4030
682	0.4032
683	0.4035
684	0.4039
685	0.4041
686	0.4043
687	0.4045
688	0.4047
689	0.4050
690	0.4053
691	0.4055
692	0.4058
693	0.4060
694	0.4063
695	0.4065
696	0.4067
697	0.4070
698	0.4073
699	0.4075
700	0.4078
701	0.4081
702	0.4082
703	0.4085
704	0.4088
705	0.4090
706	0.4094
707	0.4097
708	0.4098
709	0.4100
710	0.4103
711	0.4107
712	0.4109
713	0.4111
714	0.4113
715	0.4116
716	0.4119
717	0.4121
718	0.4124
719	0.4126
720	0.4128
721	0.4131
722	0.4134
723	0.4137
724	0.4139
725	0.4142
726	0.4144
727	0.4147
728	0.4149
729	0.4152
730	0.4155
731	0.4157
732	0.4159
733	0.4161
734	0.4164
735	0.4167
736	0.4169
737	0.4172
738	0.4174
739	0.4178
740	0.4182
741	0.4185
742	0.4188
743	0.4190
744	0.4193
745	0.4196
746	0.4200
747	0.4203
748	0.4207
749	0.4210
750	0.4212
751	0.4215
752	0.4217
753	0.4220
754	0.4223
755	0.4227
756	0.4231
757	0.4234
758	0.4239
759	0.4242
760	0.4245
761	0.4247
762	0.4251
763	0.4254
764	0.4257
765	0.4261
766	0.4263
767	0.4265
768	0.4269
769	0.4272
770	0.4275
771	0.4277
772	0.4279
773	0.4282
774	0.4285
775	0.4287
776	0.4290
777	0.4293
778	0.4295
779	0.4297
780	0.4300
781	0.4302
782	0.4304
783	0.4307
784	0.4310
785	0.4312
786	0.4314
787	0.4316
788	0.4319
789	0.4321
790	0.4323
791	0.4326
792	0.4329
793	0.4331
794	0.4332
795	0.4334
796	0.4337
797	0.4339
798	0.4341
799	0.4344
800	0.4346
801	0.4348
802	0.4350
803	0.4351
804	0.4353
805	0.4357
806	0.4360
807	0.4362
808	0.4364
809	0.4365
810	0.4367
811	0.4369
812	0.4370
813	0.4372
814	0.4375
815	0.4377
816	0.4379
817	0.4381
818	0.4383
819	0.4385
820	0.4386
821	0.4388
822	0.4390
823	0.4392
824	0.4395
825	0.4395
826	0.4396
827	0.4398
828	0.4398
829	0.4400
830	0.4401
831	0.4403
832	0.4405
833	0.4406
834	0.4407
835	0.4407
836	0.4410
837	0.4413
838	0.4414
839	0.4415
840	0.4417
841	0.4419
842	0.4420
843	0.4422
844	0.4424
845	0.4427
846	0.4428
847	0.4430
848	0.4432
849	0.4433
850	0.4435
851	0.4437
852	0.4438
853	0.4440
854	0.4441
855	0.4442
856	0.4444
857	0.4446
858	0.4448
859	0.4451
860	0.4452
861	0.4453
862	0.4455
863	0.4457
864	0.4459
865	0.4460
866	0.4463
867	0.4464
868	0.4466
869	0.4468
870	0.4469
871	0.4470
872	0.4472
873	0.4474
874	0.4476
875	0.4478
876	0.4478
877	0.4480
878	0.4482
879	0.4483
880	0.4485
881	0.4487
882	0.4488
883	0.4490
884	0.4492
885	0.4494
886	0.4495
887	0.4496
888	0.4499
889	0.4500
890	0.4501
891	0.4504
892	0.4506
893	0.4507
894	0.4508
895	0.4509
896	0.4510
897	0.4510
898	0.4512
899	0.4514
900	0.4516
901	0.4517
902	0.4519
903	0.4520
904	0.4520
905	0.4521
906	0.4521
907	0.4523
908	0.4525
909	0.4525
910	0.4525
911	0.4526
912	0.4527
