Wvl	R
350	0.0314
351	0.0405
352	0.0441
353	0.0429
354	0.0390
355	0.0356
356	0.0332
357	0.0333
358	0.0365
359	0.0397
360	0.0413
361	0.0410
362	0.0394
363	0.0371
364	0.0361
365	0.0386
366	0.0382
367	0.0377
368	0.0403
369	0.0394
370	0.0379
371	0.0377
372	0.0397
373	0.0401
374	0.0394
375	0.0396
376	0.0389
377	0.0391
378	0.0412
379	0.0416
380	0.0404
381	0.0392
382	0.0411
383	0.0422
384	0.0426
385	0.0431
386	0.0424
387	0.0419
388	0.0423
389	0.0425
390	0.0423
391	0.0422
392	0.0434
393	0.0439
394	0.0436
395	0.0432
396	0.0436
397	0.0443
398	0.0448
399	0.0439
400	0.0435
401	0.0440
402	0.0454
403	0.0455
404	0.0452
405	0.0460
406	0.0459
407	0.0455
408	0.0458
409	0.0463
410	0.0466
411	0.0465
412	0.0467
413	0.0475
414	0.0480
415	0.0474
416	0.0477
417	0.0480
418	0.0478
419	0.0481
420	0.0482
421	0.0481
422	0.0488
423	0.0490
424	0.0490
425	0.0492
426	0.0497
427	0.0501
428	0.0503
429	0.0507
430	0.0509
431	0.0508
432	0.0508
433	0.0512
434	0.0518
435	0.0520
436	0.0522
437	0.0525
438	0.0527
439	0.0528
440	0.0529
441	0.0531
442	0.0536
443	0.0541
444	0.0543
445	0.0545
446	0.0546
447	0.0547
448	0.0550
449	0.0553
450	0.0555
451	0.0554
452	0.0555
453	0.0557
454	0.0560
455	0.0561
456	0.0561
457	0.0563
458	0.0566
459	0.0564
460	0.0563
461	0.0566
462	0.0568
463	0.0569
464	0.0572
465	0.0573
466	0.0572
467	0.0571
468	0.0577
469	0.0578
470	0.0577
471	0.0577
472	0.0580
473	0.0583
474	0.0584
475	0.0586
476	0.0588
477	0.0590
478	0.0591
479	0.0593
480	0.0596
481	0.0597
482	0.0600
483	0.0602
484	0.0602
485	0.0605
486	0.0607
487	0.0608
488	0.0611
489	0.0614
490	0.0616
491	0.0617
492	0.0621
493	0.0625
494	0.0625
495	0.0627
496	0.0630
497	0.0634
498	0.0638
499	0.0640
500	0.0642
501	0.0646
502	0.0648
503	0.0650
504	0.0653
505	0.0656
506	0.0659
507	0.0662
508	0.0665
509	0.0667
510	0.0669
511	0.0671
512	0.0675
513	0.0678
514	0.0682
515	0.0685
516	0.0688
517	0.0690
518	0.0693
519	0.0697
520	0.0699
521	0.0702
522	0.0706
523	0.0709
524	0.0712
525	0.0715
526	0.0719
527	0.0721
528	0.0723
529	0.0727
530	0.0730
531	0.0733
532	0.0736
533	0.0740
534	0.0743
535	0.0745
536	0.0749
537	0.0753
538	0.0755
539	0.0758
540	0.0761
541	0.0765
542	0.0769
543	0.0771
544	0.0774
545	0.0777
546	0.0780
547	0.0783
548	0.0786
549	0.0789
550	0.0793
551	0.0796
552	0.0800
553	0.0802
554	0.0805
555	0.0808
556	0.0812
557	0.0815
558	0.0818
559	0.0822
560	0.0825
561	0.0827
562	0.0830
563	0.0834
564	0.0837
565	0.0840
566	0.0843
567	0.0847
568	0.0849
569	0.0852
570	0.0855
571	0.0859
572	0.0862
573	0.0865
574	0.0868
575	0.0871
576	0.0875
577	0.0878
578	0.0881
579	0.0884
580	0.0887
581	0.0889
582	0.0892
583	0.0895
584	0.0898
585	0.0901
586	0.0904
587	0.0907
588	0.0910
589	0.0912
590	0.0914
591	0.0917
592	0.0920
593	0.0922
594	0.0925
595	0.0927
596	0.0930
597	0.0933
598	0.0935
599	0.0937
600	0.0940
601	0.0943
602	0.0945
603	0.0947
604	0.0950
605	0.0953
606	0.0955
607	0.0957
608	0.0959
609	0.0961
610	0.0963
611	0.0965
612	0.0967
613	0.0969
614	0.0971
615	0.0973
616	0.0976
617	0.0978
618	0.0980
619	0.0982
620	0.0985
621	0.0987
622	0.0989
623	0.0992
624	0.0994
625	0.0997
626	0.0999
627	0.1001
628	0.1003
629	0.1005
630	0.1008
631	0.1011
632	0.1013
633	0.1015
634	0.1018
635	0.1021
636	0.1024
637	0.1027
638	0.1030
639	0.1033
640	0.1037
641	0.1040
642	0.1042
643	0.1046
644	0.1049
645	0.1052
646	0.1056
647	0.1059
648	0.1062
649	0.1065
650	0.1068
651	0.1072
652	0.1075
653	0.1079
654	0.1083
655	0.1087
