Wvl	R
350	0.0751
351	0.0783
352	0.0783
353	0.0763
354	0.0748
355	0.0773
356	0.0743
357	0.0709
358	0.0744
359	0.0774
360	0.0796
361	0.0809
362	0.0789
363	0.0793
364	0.0816
365	0.0820
366	0.0826
367	0.0823
368	0.0803
369	0.0820
370	0.0829
371	0.0814
372	0.0796
373	0.0814
374	0.0847
375	0.0854
376	0.0850
377	0.0851
378	0.0865
379	0.0878
380	0.0880
381	0.0874
382	0.0874
383	0.0895
384	0.0916
385	0.0913
386	0.0915
387	0.0919
388	0.0921
389	0.0927
390	0.0936
391	0.0943
392	0.0942
393	0.0943
394	0.0950
395	0.0963
396	0.0972
397	0.0973
398	0.0971
399	0.0985
400	0.0991
401	0.0990
402	0.1003
403	0.1005
404	0.1007
405	0.1027
406	0.1029
407	0.1026
408	0.1028
409	0.1034
410	0.1043
411	0.1049
412	0.1049
413	0.1058
414	0.1068
415	0.1070
416	0.1074
417	0.1079
418	0.1084
419	0.1095
420	0.1101
421	0.1102
422	0.1112
423	0.1119
424	0.1123
425	0.1128
426	0.1133
427	0.1141
428	0.1150
429	0.1157
430	0.1165
431	0.1173
432	0.1179
433	0.1186
434	0.1193
435	0.1198
436	0.1204
437	0.1212
438	0.1218
439	0.1225
440	0.1233
441	0.1240
442	0.1248
443	0.1253
444	0.1257
445	0.1264
446	0.1271
447	0.1277
448	0.1281
449	0.1284
450	0.1289
451	0.1294
452	0.1296
453	0.1301
454	0.1310
455	0.1314
456	0.1316
457	0.1317
458	0.1323
459	0.1323
460	0.1324
461	0.1332
462	0.1336
463	0.1339
464	0.1344
465	0.1347
466	0.1349
467	0.1351
468	0.1355
469	0.1361
470	0.1366
471	0.1368
472	0.1371
473	0.1376
474	0.1381
475	0.1385
476	0.1389
477	0.1393
478	0.1396
479	0.1401
480	0.1407
481	0.1411
482	0.1415
483	0.1420
484	0.1426
485	0.1431
486	0.1436
487	0.1440
488	0.1446
489	0.1453
490	0.1459
491	0.1464
492	0.1471
493	0.1478
494	0.1483
495	0.1488
496	0.1494
497	0.1500
498	0.1507
499	0.1514
500	0.1520
501	0.1526
502	0.1532
503	0.1538
504	0.1544
505	0.1552
506	0.1561
507	0.1566
508	0.1572
509	0.1578
510	0.1584
511	0.1590
512	0.1596
513	0.1603
514	0.1610
515	0.1617
516	0.1623
517	0.1631
518	0.1638
519	0.1644
520	0.1651
521	0.1657
522	0.1663
523	0.1671
524	0.1677
525	0.1684
526	0.1691
527	0.1698
528	0.1704
529	0.1710
530	0.1716
531	0.1723
532	0.1730
533	0.1737
534	0.1743
535	0.1749
536	0.1755
537	0.1762
538	0.1768
539	0.1774
540	0.1781
541	0.1788
542	0.1795
543	0.1802
544	0.1807
545	0.1813
546	0.1819
547	0.1825
548	0.1832
549	0.1838
550	0.1845
551	0.1851
552	0.1857
553	0.1863
554	0.1870
555	0.1876
556	0.1882
557	0.1889
558	0.1895
559	0.1901
560	0.1907
561	0.1914
562	0.1920
563	0.1926
564	0.1932
565	0.1938
566	0.1944
567	0.1951
568	0.1956
569	0.1963
570	0.1969
571	0.1975
572	0.1981
573	0.1987
574	0.1992
575	0.1998
576	0.2005
577	0.2011
578	0.2017
579	0.2023
580	0.2028
581	0.2034
582	0.2039
583	0.2044
584	0.2051
585	0.2056
586	0.2062
587	0.2068
588	0.2074
589	0.2079
590	0.2084
591	0.2089
592	0.2095
593	0.2101
594	0.2106
595	0.2111
596	0.2115
597	0.2120
598	0.2124
599	0.2128
600	0.2132
601	0.2137
602	0.2140
603	0.2143
604	0.2148
605	0.2152
606	0.2157
607	0.2162
608	0.2166
609	0.2171
610	0.2175
611	0.2178
612	0.2181
613	0.2184
614	0.2186
615	0.2190
616	0.2193
617	0.2197
618	0.2200
619	0.2204
620	0.2209
621	0.2214
622	0.2219
623	0.2225
624	0.2230
625	0.2235
626	0.2240
627	0.2244
628	0.2248
629	0.2251
630	0.2255
631	0.2259
632	0.2263
633	0.2267
634	0.2272
635	0.2277
636	0.2282
637	0.2287
638	0.2293
639	0.2299
640	0.2304
641	0.2310
642	0.2315
643	0.2320
644	0.2325
645	0.2330
646	0.2336
647	0.2341
648	0.2345
649	0.2350
650	0.2355
651	0.2361
652	0.2367
653	0.2373
654	0.2378
655	0.2384
656	0.2391
657	0.2397
658	0.2402
659	0.2409
660	0.2415
661	0.2421
662	0.2426
663	0.2432
664	0.2439
665	0.2444
666	0.2451
667	0.2457
668	0.2463
669	0.2469
670	0.2475
671	0.2480
672	0.2487
673	0.2493
674	0.2499
675	0.2504
676	0.2511
677	0.2516
678	0.2522
679	0.2528
680	0.2533
681	0.2538
682	0.2544
683	0.2550
684	0.2556
685	0.2561
686	0.2566
687	0.2571
688	0.2577
689	0.2583
690	0.2589
691	0.2594
692	0.2600
693	0.2605
694	0.2610
695	0.2615
696	0.2621
697	0.2627
698	0.2632
699	0.2637
700	0.2642
701	0.2647
702	0.2653
703	0.2658
704	0.2664
705	0.2669
706	0.2675
707	0.2680
708	0.2685
709	0.2690
710	0.2695
711	0.2701
712	0.2706
713	0.2711
714	0.2715
715	0.2720
716	0.2725
717	0.2730
718	0.2736
719	0.2740
720	0.2745
721	0.2751
722	0.2756
723	0.2761
724	0.2766
725	0.2771
726	0.2776
727	0.2781
728	0.2786
729	0.2791
730	0.2796
731	0.2801
732	0.2806
733	0.2811
734	0.2816
735	0.2821
736	0.2826
737	0.2831
738	0.2836
739	0.2841
740	0.2845
741	0.2850
742	0.2856
743	0.2861
744	0.2866
745	0.2871
746	0.2876
747	0.2880
748	0.2885
749	0.2890
750	0.2895
751	0.2899
752	0.2903
753	0.2908
754	0.2914
755	0.2918
756	0.2923
757	0.2928
758	0.2933
759	0.2938
760	0.2942
761	0.2947
762	0.2952
763	0.2956
764	0.2961
765	0.2965
766	0.2969
767	0.2973
768	0.2978
769	0.2982
770	0.2985
771	0.2990
772	0.2994
773	0.2998
774	0.3002
775	0.3006
776	0.3010
777	0.3013
778	0.3017
779	0.3021
780	0.3024
781	0.3027
782	0.3030
783	0.3034
784	0.3038
785	0.3042
786	0.3045
787	0.3048
788	0.3051
789	0.3054
790	0.3058
791	0.3061
792	0.3064
793	0.3068
794	0.3071
795	0.3074
796	0.3076
797	0.3079
798	0.3082
799	0.3085
800	0.3088
801	0.3091
802	0.3093
803	0.3096
804	0.3098
805	0.3101
806	0.3104
807	0.3107
808	0.3109
809	0.3111
810	0.3114
811	0.3117
812	0.3118
813	0.3120
814	0.3123
815	0.3126
816	0.3129
817	0.3131
818	0.3133
819	0.3135
820	0.3137
821	0.3139
822	0.3141
823	0.3144
824	0.3147
825	0.3149
826	0.3151
827	0.3153
828	0.3155
829	0.3157
830	0.3160
831	0.3163
832	0.3165
833	0.3167
834	0.3169
835	0.3170
836	0.3173
837	0.3175
838	0.3176
839	0.3179
840	0.3181
841	0.3183
842	0.3185
843	0.3187
844	0.3189
845	0.3191
846	0.3193
847	0.3196
848	0.3198
849	0.3200
850	0.3202
851	0.3203
852	0.3206
853	0.3209
854	0.3211
855	0.3212
856	0.3215
857	0.3217
858	0.3218
859	0.3220
860	0.3223
861	0.3226
862	0.3228
863	0.3230
864	0.3232
865	0.3234
866	0.3236
867	0.3238
868	0.3240
869	0.3242
870	0.3245
871	0.3248
872	0.3250
873	0.3253
874	0.3254
875	0.3256
876	0.3259
877	0.3261
878	0.3263
879	0.3265
880	0.3267
881	0.3270
882	0.3272
883	0.3274
884	0.3277
885	0.3279
886	0.3282
887	0.3283
888	0.3286
889	0.3288
890	0.3290
891	0.3292
892	0.3295
893	0.3298
894	0.3301
895	0.3302
896	0.3304
897	0.3306
898	0.3308
899	0.3311
900	0.3314
901	0.3316
902	0.3318
903	0.3320
904	0.3322
905	0.3324
906	0.3326
907	0.3328
908	0.3331
909	0.3334
910	0.3336
911	0.3338
912	0.3338
913	0.3340
914	0.3343
915	0.3346
916	0.3348
917	0.3350
918	0.3352
919	0.3354
920	0.3356
921	0.3358
922	0.3361
923	0.3362
924	0.3364
925	0.3367
926	0.3368
927	0.3371
928	0.3372
929	0.3373
930	0.3376
931	0.3378
932	0.3380
933	0.3382
934	0.3383
935	0.3385
936	0.3388
937	0.3390
938	0.3392
939	0.3393
940	0.3395
941	0.3398
942	0.3401
943	0.3403
944	0.3404
945	0.3406
946	0.3409
947	0.3412
948	0.3413
949	0.3414
950	0.3417
951	0.3419
952	0.3422
953	0.3423
954	0.3424
955	0.3427
956	0.3430
957	0.3430
958	0.3431
959	0.3434
960	0.3434
961	0.3436
962	0.3439
963	0.3442
964	0.3444
965	0.3444
966	0.3445
967	0.3448
968	0.3451
969	0.3453
970	0.3456
971	0.3455
972	0.3459
973	0.3464
974	0.3466
975	0.3468
976	0.3467
977	0.3465
978	0.3468
979	0.3470
980	0.3474
981	0.3478
982	0.3479
983	0.3480
984	0.3481
985	0.3481
986	0.3484
987	0.3488
988	0.3491
989	0.3493
990	0.3494
991	0.3494
992	0.3494
993	0.3496
994	0.3499
995	0.3503
996	0.3506
997	0.3507
998	0.3506
999	0.3507
1000	0.3513
1001	0.3505
1002	0.3504
1003	0.3505
1004	0.3509
1005	0.3517
1006	0.3526
1007	0.3526
1008	0.3525
1009	0.3528
1010	0.3529
1011	0.3530
1012	0.3536
1013	0.3538
1014	0.3532
1015	0.3532
1016	0.3535
1017	0.3537
1018	0.3539
1019	0.3539
1020	0.3540
1021	0.3546
1022	0.3550
1023	0.3552
1024	0.3551
1025	0.3547
1026	0.3544
1027	0.3545
1028	0.3547
1029	0.3549
1030	0.3551
1031	0.3553
1032	0.3556
1033	0.3555
1034	0.3555
1035	0.3558
1036	0.3556
1037	0.3558
1038	0.3564
1039	0.3566
1040	0.3566
1041	0.3564
1042	0.3559
1043	0.3561
1044	0.3570
1045	0.3574
1046	0.3579
1047	0.3583
1048	0.3585
1049	0.3584
1050	0.3585
1051	0.3590
1052	0.3591
1053	0.3590
1054	0.3589
1055	0.3587
1056	0.3587
1057	0.3589
1058	0.3591
1059	0.3595
1060	0.3599
1061	0.3600
1062	0.3602
1063	0.3603
1064	0.3605
1065	0.3606
1066	0.3607
1067	0.3610
1068	0.3610
1069	0.3613
1070	0.3617
1071	0.3618
1072	0.3620
1073	0.3620
1074	0.3620
1075	0.3620
1076	0.3619
1077	0.3622
1078	0.3626
1079	0.3628
1080	0.3631
1081	0.3634
1082	0.3635
1083	0.3634
1084	0.3635
1085	0.3635
1086	0.3635
1087	0.3636
1088	0.3636
1089	0.3637
1090	0.3640
1091	0.3640
1092	0.3642
1093	0.3641
1094	0.3639
1095	0.3641
1096	0.3643
1097	0.3646
1098	0.3649
1099	0.3655
1100	0.3656
1101	0.3654
1102	0.3654
1103	0.3652
1104	0.3651
1105	0.3655
1106	0.3659
1107	0.3662
1108	0.3663
1109	0.3664
1110	0.3665
1111	0.3666
1112	0.3669
1113	0.3670
1114	0.3670
1115	0.3672
1116	0.3673
1117	0.3676
1118	0.3678
1119	0.3681
1120	0.3684
1121	0.3687
1122	0.3689
1123	0.3690
1124	0.3690
1125	0.3690
1126	0.3692
1127	0.3695
1128	0.3698
1129	0.3700
1130	0.3701
1131	0.3701
1132	0.3702
1133	0.3702
1134	0.3701
1135	0.3703
1136	0.3706
1137	0.3707
1138	0.3708
1139	0.3710
1140	0.3710
1141	0.3711
1142	0.3713
1143	0.3715
1144	0.3716
1145	0.3716
1146	0.3718
1147	0.3718
1148	0.3719
1149	0.3721
1150	0.3723
1151	0.3724
1152	0.3725
1153	0.3724
1154	0.3726
1155	0.3728
1156	0.3729
1157	0.3731
1158	0.3733
1159	0.3733
1160	0.3734
1161	0.3735
1162	0.3736
1163	0.3738
1164	0.3739
1165	0.3740
1166	0.3743
1167	0.3745
1168	0.3745
1169	0.3747
1170	0.3748
1171	0.3749
1172	0.3749
1173	0.3750
1174	0.3751
1175	0.3752
1176	0.3753
1177	0.3754
1178	0.3756
1179	0.3757
1180	0.3759
1181	0.3762
1182	0.3763
1183	0.3764
1184	0.3765
1185	0.3765
1186	0.3768
1187	0.3770
1188	0.3771
1189	0.3772
1190	0.3772
1191	0.3772
1192	0.3774
1193	0.3775
1194	0.3776
1195	0.3777
1196	0.3778
1197	0.3780
1198	0.3781
