Wvl	R
350	0.0842
351	0.0855
352	0.0857
353	0.0822
354	0.0772
355	0.0773
356	0.0769
357	0.0758
358	0.0756
359	0.0801
360	0.0820
361	0.0791
362	0.0800
363	0.0821
364	0.0834
365	0.0817
366	0.0830
367	0.0838
368	0.0812
369	0.0832
370	0.0851
371	0.0849
372	0.0853
373	0.0860
374	0.0862
375	0.0854
376	0.0852
377	0.0858
378	0.0869
379	0.0885
380	0.0891
381	0.0890
382	0.0904
383	0.0918
384	0.0922
385	0.0914
386	0.0922
387	0.0931
388	0.0930
389	0.0930
390	0.0934
391	0.0941
392	0.0952
393	0.0964
394	0.0973
395	0.0974
396	0.0971
397	0.0975
398	0.0989
399	0.1001
400	0.1004
401	0.1001
402	0.1006
403	0.1008
404	0.1012
405	0.1024
406	0.1028
407	0.1031
408	0.1038
409	0.1043
410	0.1048
411	0.1053
412	0.1047
413	0.1059
414	0.1077
415	0.1077
416	0.1081
417	0.1087
418	0.1093
419	0.1095
420	0.1099
421	0.1107
422	0.1116
423	0.1121
424	0.1125
425	0.1133
426	0.1139
427	0.1145
428	0.1150
429	0.1161
430	0.1171
431	0.1177
432	0.1180
433	0.1188
434	0.1196
435	0.1200
436	0.1207
437	0.1216
438	0.1223
439	0.1229
440	0.1234
441	0.1240
442	0.1249
443	0.1256
444	0.1259
445	0.1266
446	0.1272
447	0.1276
448	0.1282
449	0.1287
450	0.1292
451	0.1297
452	0.1298
453	0.1303
454	0.1312
455	0.1315
456	0.1317
457	0.1320
458	0.1324
459	0.1327
460	0.1331
461	0.1335
462	0.1337
463	0.1340
464	0.1344
465	0.1350
466	0.1352
467	0.1353
468	0.1359
469	0.1363
470	0.1363
471	0.1367
472	0.1374
473	0.1379
474	0.1381
475	0.1385
476	0.1390
477	0.1395
478	0.1397
479	0.1400
480	0.1406
481	0.1412
482	0.1418
483	0.1423
484	0.1428
485	0.1432
486	0.1436
487	0.1442
488	0.1449
489	0.1455
490	0.1461
491	0.1465
492	0.1471
493	0.1477
494	0.1482
495	0.1489
496	0.1496
497	0.1503
498	0.1510
499	0.1516
500	0.1521
501	0.1527
502	0.1533
503	0.1540
504	0.1546
505	0.1553
506	0.1561
507	0.1566
508	0.1572
509	0.1578
510	0.1585
511	0.1592
512	0.1598
513	0.1605
514	0.1612
515	0.1619
516	0.1625
517	0.1632
518	0.1639
519	0.1646
520	0.1652
521	0.1659
522	0.1665
523	0.1672
524	0.1677
525	0.1684
526	0.1691
527	0.1698
528	0.1705
529	0.1712
530	0.1718
531	0.1724
532	0.1730
533	0.1737
534	0.1744
535	0.1750
536	0.1757
537	0.1763
538	0.1769
539	0.1775
540	0.1783
541	0.1790
542	0.1796
543	0.1803
544	0.1809
545	0.1815
546	0.1820
547	0.1826
548	0.1833
549	0.1841
550	0.1847
551	0.1852
552	0.1859
553	0.1865
554	0.1871
555	0.1877
556	0.1883
557	0.1889
558	0.1896
559	0.1902
560	0.1908
561	0.1914
562	0.1920
563	0.1926
564	0.1933
565	0.1940
566	0.1946
567	0.1952
568	0.1958
569	0.1963
570	0.1969
571	0.1976
572	0.1982
573	0.1989
574	0.1994
575	0.2000
576	0.2006
577	0.2012
578	0.2018
579	0.2023
580	0.2029
581	0.2035
582	0.2041
583	0.2046
584	0.2052
585	0.2057
586	0.2063
587	0.2070
588	0.2075
589	0.2081
590	0.2086
591	0.2091
592	0.2096
593	0.2101
594	0.2107
595	0.2112
596	0.2117
597	0.2122
598	0.2125
599	0.2129
600	0.2133
601	0.2137
602	0.2140
603	0.2144
604	0.2149
605	0.2153
606	0.2158
607	0.2163
608	0.2168
609	0.2172
610	0.2176
611	0.2179
612	0.2183
613	0.2185
614	0.2189
615	0.2192
616	0.2194
617	0.2197
618	0.2201
619	0.2205
620	0.2211
621	0.2215
622	0.2220
623	0.2226
624	0.2232
625	0.2238
626	0.2243
627	0.2246
628	0.2250
629	0.2253
630	0.2256
631	0.2260
632	0.2263
633	0.2268
634	0.2273
635	0.2278
636	0.2283
637	0.2288
638	0.2294
639	0.2300
640	0.2305
641	0.2311
642	0.2316
643	0.2321
644	0.2326
645	0.2331
646	0.2337
647	0.2341
648	0.2346
649	0.2351
650	0.2356
651	0.2362
652	0.2368
653	0.2374
654	0.2379
655	0.2385
656	0.2392
657	0.2398
658	0.2403
659	0.2409
660	0.2416
661	0.2422
662	0.2427
663	0.2434
664	0.2440
665	0.2446
666	0.2452
667	0.2458
668	0.2464
669	0.2470
670	0.2476
671	0.2481
672	0.2488
673	0.2494
674	0.2500
675	0.2506
676	0.2511
677	0.2517
678	0.2523
679	0.2529
680	0.2535
681	0.2540
682	0.2545
683	0.2551
684	0.2557
685	0.2562
686	0.2567
687	0.2573
688	0.2579
689	0.2584
690	0.2590
691	0.2595
692	0.2601
693	0.2606
694	0.2611
695	0.2617
696	0.2622
697	0.2628
698	0.2634
699	0.2639
700	0.2644
701	0.2649
702	0.2654
703	0.2660
704	0.2665
705	0.2671
706	0.2676
707	0.2681
708	0.2686
709	0.2691
710	0.2696
711	0.2702
712	0.2707
713	0.2711
714	0.2716
715	0.2721
716	0.2726
717	0.2732
718	0.2737
719	0.2742
720	0.2747
721	0.2752
722	0.2757
723	0.2762
724	0.2767
725	0.2773
726	0.2778
727	0.2782
728	0.2788
729	0.2792
730	0.2797
731	0.2802
732	0.2807
733	0.2812
734	0.2817
735	0.2822
736	0.2827
737	0.2832
738	0.2837
739	0.2842
740	0.2847
741	0.2852
742	0.2857
743	0.2862
744	0.2867
745	0.2871
746	0.2876
747	0.2882
748	0.2887
749	0.2891
750	0.2895
751	0.2900
752	0.2905
753	0.2909
754	0.2915
755	0.2919
756	0.2924
757	0.2929
758	0.2934
759	0.2939
760	0.2944
761	0.2948
762	0.2953
763	0.2958
764	0.2962
765	0.2966
766	0.2970
767	0.2975
768	0.2979
769	0.2983
770	0.2987
771	0.2991
772	0.2995
773	0.2999
774	0.3003
775	0.3006
776	0.3010
777	0.3015
778	0.3019
779	0.3022
780	0.3025
781	0.3028
782	0.3031
783	0.3035
784	0.3039
785	0.3042
786	0.3045
787	0.3049
788	0.3052
789	0.3055
790	0.3058
791	0.3062
792	0.3066
793	0.3069
794	0.3072
795	0.3075
796	0.3077
797	0.3080
798	0.3083
799	0.3086
800	0.3089
801	0.3092
802	0.3094
803	0.3097
804	0.3100
805	0.3102
806	0.3105
807	0.3108
808	0.3110
809	0.3113
810	0.3115
811	0.3117
812	0.3119
813	0.3122
814	0.3125
815	0.3127
816	0.3129
817	0.3132
818	0.3134
819	0.3136
820	0.3138
821	0.3141
822	0.3144
823	0.3146
824	0.3148
825	0.3150
826	0.3152
827	0.3154
828	0.3157
829	0.3159
830	0.3161
831	0.3164
832	0.3166
833	0.3168
834	0.3170
835	0.3172
836	0.3175
837	0.3176
838	0.3178
839	0.3180
840	0.3182
841	0.3184
842	0.3186
843	0.3188
844	0.3191
845	0.3193
846	0.3195
847	0.3197
848	0.3199
849	0.3200
850	0.3203
851	0.3206
852	0.3208
853	0.3210
854	0.3212
855	0.3214
856	0.3216
857	0.3219
858	0.3221
859	0.3223
860	0.3224
861	0.3226
862	0.3229
863	0.3230
864	0.3233
865	0.3237
866	0.3238
867	0.3240
868	0.3243
869	0.3244
870	0.3246
871	0.3248
872	0.3251
873	0.3254
874	0.3256
875	0.3259
876	0.3261
877	0.3262
878	0.3264
879	0.3267
880	0.3269
881	0.3270
882	0.3272
883	0.3276
884	0.3279
885	0.3281
886	0.3283
887	0.3285
888	0.3288
889	0.3290
890	0.3293
891	0.3295
892	0.3297
893	0.3300
894	0.3303
895	0.3304
896	0.3305
897	0.3309
898	0.3310
899	0.3312
900	0.3315
901	0.3318
902	0.3320
903	0.3321
904	0.3323
905	0.3325
906	0.3328
907	0.3331
908	0.3333
909	0.3335
910	0.3337
911	0.3340
912	0.3340
913	0.3343
914	0.3345
915	0.3347
916	0.3350
917	0.3352
918	0.3354
919	0.3357
920	0.3359
921	0.3361
922	0.3362
923	0.3364
924	0.3366
925	0.3369
926	0.3372
927	0.3373
928	0.3375
929	0.3376
930	0.3379
931	0.3381
932	0.3382
933	0.3386
934	0.3388
935	0.3389
936	0.3390
937	0.3392
938	0.3393
939	0.3396
940	0.3399
941	0.3401
942	0.3403
943	0.3405
944	0.3407
945	0.3408
946	0.3411
947	0.3414
948	0.3415
949	0.3417
950	0.3420
951	0.3423
952	0.3423
953	0.3423
954	0.3426
955	0.3430
956	0.3434
957	0.3433
958	0.3433
959	0.3437
960	0.3438
961	0.3439
962	0.3441
963	0.3443
964	0.3446
965	0.3448
966	0.3448
967	0.3452
968	0.3456
969	0.3459
970	0.3459
971	0.3460
972	0.3461
973	0.3463
974	0.3467
975	0.3469
976	0.3470
977	0.3470
978	0.3472
979	0.3473
980	0.3474
981	0.3477
982	0.3482
983	0.3485
984	0.3486
985	0.3487
986	0.3485
987	0.3487
988	0.3492
989	0.3495
990	0.3497
991	0.3499
992	0.3501
993	0.3504
994	0.3503
995	0.3505
996	0.3508
997	0.3510
998	0.3513
999	0.3514
1000	0.3513
1001	0.3511
1002	0.3509
1003	0.3510
1004	0.3514
1005	0.3515
1006	0.3517
1007	0.3517
1008	0.3514
1009	0.3515
1010	0.3518
1011	0.3520
1012	0.3523
1013	0.3525
1014	0.3525
1015	0.3526
1016	0.3529
1017	0.3533
1018	0.3535
1019	0.3537
1020	0.3541
1021	0.3538
1022	0.3538
1023	0.3545
1024	0.3549
1025	0.3551
1026	0.3552
1027	0.3556
1028	0.3557
1029	0.3556
1030	0.3557
1031	0.3558
1032	0.3557
1033	0.3558
1034	0.3563
1035	0.3566
1036	0.3567
1037	0.3567
1038	0.3572
1039	0.3575
1040	0.3573
1041	0.3573
1042	0.3572
1043	0.3571
1044	0.3576
1045	0.3577
1046	0.3574
1047	0.3575
1048	0.3577
1049	0.3581
1050	0.3586
1051	0.3592
1052	0.3593
1053	0.3592
1054	0.3590
1055	0.3589
1056	0.3590
1057	0.3588
1058	0.3591
1059	0.3594
1060	0.3593
1061	0.3596
1062	0.3599
1063	0.3601
1064	0.3604
1065	0.3609
1066	0.3610
1067	0.3609
1068	0.3612
1069	0.3613
1070	0.3615
1071	0.3616
1072	0.3616
1073	0.3618
1074	0.3622
1075	0.3624
1076	0.3625
1077	0.3626
1078	0.3629
1079	0.3631
1080	0.3634
1081	0.3635
1082	0.3634
1083	0.3632
1084	0.3634
1085	0.3637
1086	0.3641
1087	0.3643
1088	0.3643
1089	0.3643
1090	0.3643
1091	0.3645
1092	0.3648
1093	0.3650
1094	0.3649
1095	0.3647
1096	0.3646
1097	0.3647
1098	0.3648
1099	0.3651
1100	0.3653
1101	0.3656
1102	0.3657
1103	0.3658
1104	0.3661
1105	0.3662
1106	0.3662
1107	0.3665
1108	0.3665
1109	0.3667
1110	0.3669
1111	0.3668
1112	0.3670
1113	0.3671
1114	0.3670
1115	0.3672
1116	0.3674
1117	0.3676
1118	0.3679
1119	0.3682
1120	0.3684
1121	0.3686
1122	0.3687
1123	0.3686
1124	0.3686
1125	0.3686
1126	0.3686
1127	0.3689
1128	0.3691
1129	0.3693
1130	0.3696
1131	0.3697
1132	0.3699
1133	0.3700
1134	0.3701
1135	0.3702
1136	0.3703
1137	0.3705
1138	0.3707
1139	0.3708
1140	0.3709
1141	0.3712
1142	0.3713
1143	0.3714
1144	0.3716
1145	0.3716
1146	0.3716
1147	0.3717
1148	0.3719
1149	0.3720
1150	0.3722
1151	0.3726
1152	0.3728
1153	0.3730
1154	0.3731
1155	0.3732
1156	0.3733
1157	0.3734
1158	0.3735
1159	0.3736
1160	0.3737
1161	0.3738
1162	0.3740
1163	0.3741
1164	0.3742
1165	0.3743
1166	0.3744
1167	0.3745
1168	0.3746
1169	0.3746
1170	0.3747
1171	0.3748
1172	0.3751
1173	0.3752
1174	0.3754
1175	0.3755
1176	0.3756
1177	0.3757
1178	0.3758
1179	0.3759
1180	0.3760
1181	0.3761
1182	0.3762
1183	0.3764
1184	0.3765
1185	0.3766
1186	0.3767
1187	0.3769
1188	0.3771
1189	0.3774
1190	0.3775
1191	0.3775
1192	0.3775
1193	0.3776
1194	0.3777
1195	0.3779
1196	0.3780
1197	0.3781
1198	0.3782
1199	0.3784
1200	0.3785
1201	0.3786
1202	0.3788
1203	0.3791
1204	0.3792
1205	0.3794
1206	0.3795
1207	0.3794
1208	0.3794
1209	0.3795
1210	0.3797
1211	0.3798
1212	0.3801
1213	0.3802
1214	0.3804
1215	0.3805
1216	0.3807
1217	0.3808
1218	0.3809
1219	0.3810
1220	0.3812
1221	0.3813
1222	0.3815
1223	0.3816
1224	0.3818
1225	0.3819
1226	0.3820
1227	0.3821
1228	0.3822
1229	0.3821
1230	0.3823
1231	0.3826
1232	0.3828
1233	0.3830
1234	0.3831
1235	0.3831
1236	0.3832
1237	0.3834
1238	0.3835
1239	0.3837
1240	0.3837
1241	0.3837
1242	0.3838
1243	0.3839
1244	0.3840
1245	0.3842
1246	0.3844
1247	0.3845
1248	0.3847
1249	0.3848
1250	0.3848
1251	0.3849
1252	0.3849
1253	0.3850
1254	0.3851
1255	0.3853
1256	0.3856
1257	0.3857
1258	0.3858
1259	0.3859
1260	0.3858
1261	0.3858
1262	0.3859
1263	0.3860
1264	0.3860
1265	0.3861
1266	0.3862
1267	0.3863
1268	0.3866
1269	0.3868
1270	0.3869
1271	0.3870
1272	0.3872
1273	0.3872
1274	0.3873
1275	0.3874
1276	0.3875
1277	0.3876
1278	0.3877
1279	0.3879
1280	0.3880
1281	0.3882
1282	0.3883
1283	0.3885
1284	0.3887
1285	0.3889
1286	0.3889
1287	0.3888
1288	0.3888
1289	0.3889
1290	0.3889
1291	0.3890
1292	0.3891
1293	0.3892
1294	0.3892
1295	0.3891
1296	0.3892
1297	0.3893
1298	0.3893
1299	0.3895
1300	0.3897
1301	0.3898
1302	0.3899
1303	0.3902
1304	0.3903
1305	0.3903
1306	0.3904
1307	0.3904
1308	0.3903
1309	0.3903
1310	0.3904
1311	0.3905
1312	0.3905
1313	0.3907
1314	0.3908
1315	0.3910
1316	0.3913
1317	0.3913
1318	0.3912
1319	0.3912
1320	0.3912
1321	0.3912
1322	0.3913
1323	0.3914
1324	0.3914
1325	0.3914
1326	0.3915
1327	0.3916
1328	0.3918
1329	0.3919
1330	0.3919
1331	0.3919
1332	0.3920
1333	0.3919
1334	0.3920
1335	0.3921
1336	0.3922
1337	0.3922
1338	0.3923
1339	0.3924
1340	0.3925
1341	0.3926
1342	0.3927
1343	0.3927
1344	0.3927
1345	0.3926
1346	0.3925
1347	0.3925
1348	0.3925
1349	0.3925
1350	0.3925
1351	0.3924
1352	0.3923
1353	0.3921
1354	0.3919
1355	0.3917
1356	0.3915
1357	0.3914
1358	0.3914
1359	0.3913
1360	0.3913
1361	0.3911
1362	0.3909
1363	0.3910
1364	0.3911
1365	0.3912
1366	0.3914
1367	0.3915
1368	0.3913
1369	0.3913
1370	0.3916
1371	0.3918
1372	0.3920
1373	0.3922
1374	0.3923
1375	0.3924
1376	0.3925
1377	0.3925
1378	0.3925
1379	0.3925
1380	0.3923
1381	0.3923
1382	0.3923
1383	0.3922
1384	0.3921
1385	0.3920
1386	0.3917
1387	0.3916
1388	0.3916
1389	0.3915
1390	0.3914
1391	0.3912
1392	0.3910
1393	0.3907
1394	0.3904
1395	0.3902
1396	0.3899
1397	0.3896
1398	0.3893
1399	0.3891
1400	0.3888
1401	0.3885
