Wvl	R
350	0.0760
351	0.0774
352	0.0791
353	0.0784
354	0.0757
355	0.0745
356	0.0739
357	0.0740
358	0.0752
359	0.0783
360	0.0798
361	0.0785
362	0.0772
363	0.0778
364	0.0796
365	0.0797
366	0.0819
367	0.0838
368	0.0831
369	0.0825
370	0.0819
371	0.0818
372	0.0845
373	0.0857
374	0.0856
375	0.0864
376	0.0848
377	0.0837
378	0.0854
379	0.0870
380	0.0877
381	0.0879
382	0.0891
383	0.0902
384	0.0908
385	0.0906
386	0.0922
387	0.0932
388	0.0926
389	0.0932
390	0.0935
391	0.0935
392	0.0948
393	0.0952
394	0.0952
395	0.0962
396	0.0967
397	0.0971
398	0.0975
399	0.0984
400	0.0988
401	0.0992
402	0.1006
403	0.1010
404	0.1014
405	0.1029
406	0.1028
407	0.1024
408	0.1028
409	0.1031
410	0.1041
411	0.1054
412	0.1052
413	0.1061
414	0.1074
415	0.1074
416	0.1079
417	0.1086
418	0.1089
419	0.1093
420	0.1097
421	0.1103
422	0.1114
423	0.1121
424	0.1124
425	0.1128
426	0.1136
427	0.1146
428	0.1155
429	0.1157
430	0.1162
431	0.1172
432	0.1177
433	0.1186
434	0.1197
435	0.1202
436	0.1208
437	0.1215
438	0.1223
439	0.1227
440	0.1231
441	0.1238
442	0.1249
443	0.1257
444	0.1259
445	0.1263
446	0.1268
447	0.1276
448	0.1283
449	0.1287
450	0.1291
451	0.1295
452	0.1299
453	0.1303
454	0.1308
455	0.1312
456	0.1316
457	0.1320
458	0.1324
459	0.1328
460	0.1331
461	0.1333
462	0.1336
463	0.1340
464	0.1344
465	0.1346
466	0.1349
467	0.1354
468	0.1359
469	0.1363
470	0.1365
471	0.1367
472	0.1372
473	0.1377
474	0.1380
475	0.1383
476	0.1387
477	0.1391
478	0.1398
479	0.1404
480	0.1410
481	0.1413
482	0.1417
483	0.1422
484	0.1428
485	0.1433
486	0.1438
487	0.1443
488	0.1448
489	0.1454
490	0.1459
491	0.1465
492	0.1472
493	0.1478
494	0.1484
495	0.1490
496	0.1496
497	0.1503
498	0.1509
499	0.1516
500	0.1523
501	0.1528
502	0.1534
503	0.1540
504	0.1546
505	0.1554
506	0.1562
507	0.1567
508	0.1573
509	0.1580
510	0.1587
511	0.1593
512	0.1599
513	0.1604
514	0.1612
515	0.1619
516	0.1627
517	0.1633
518	0.1640
519	0.1646
520	0.1652
521	0.1659
522	0.1666
523	0.1672
524	0.1679
525	0.1686
526	0.1692
527	0.1698
528	0.1705
529	0.1712
530	0.1719
531	0.1726
532	0.1732
533	0.1739
534	0.1745
535	0.1752
536	0.1758
537	0.1764
538	0.1771
539	0.1778
540	0.1785
541	0.1791
542	0.1797
543	0.1803
544	0.1809
545	0.1816
546	0.1822
547	0.1829
548	0.1835
549	0.1841
550	0.1847
551	0.1854
552	0.1860
553	0.1866
554	0.1872
555	0.1878
556	0.1885
557	0.1891
558	0.1897
559	0.1904
560	0.1910
561	0.1916
562	0.1922
563	0.1929
564	0.1935
565	0.1941
566	0.1947
567	0.1953
568	0.1960
569	0.1965
570	0.1971
571	0.1977
572	0.1983
573	0.1990
574	0.1997
575	0.2002
576	0.2007
577	0.2013
