Wvl	R
400	0.0679
401	0.0656
402	0.0531
403	0.0383
404	0.0463
405	0.0549
406	0.0482
407	0.0473
408	0.0483
409	0.0514
410	0.0569
411	0.0558
412	0.0494
413	0.0444
414	0.0521
415	0.0557
416	0.0562
417	0.0568
418	0.0520
419	0.0544
420	0.0610
421	0.0598
422	0.0573
423	0.0548
424	0.0537
425	0.0574
426	0.0653
427	0.0674
428	0.0568
429	0.0588
430	0.0572
431	0.0516
432	0.0565
433	0.0620
434	0.0628
435	0.0587
436	0.0610
437	0.0608
438	0.0601
439	0.0642
440	0.0648
441	0.0657
442	0.0675
443	0.0639
444	0.0619
445	0.0629
446	0.0660
447	0.0693
448	0.0696
449	0.0669
450	0.0638
451	0.0648
452	0.0666
453	0.0667
454	0.0678
455	0.0676
456	0.0672
457	0.0683
458	0.0707
459	0.0710
460	0.0689
461	0.0686
462	0.0688
463	0.0679
464	0.0660
465	0.0689
466	0.0694
467	0.0683
468	0.0708
469	0.0692
470	0.0677
471	0.0692
472	0.0712
473	0.0721
474	0.0701
475	0.0656
476	0.0701
477	0.0728
478	0.0710
479	0.0712
480	0.0694
481	0.0691
482	0.0726
483	0.0752
484	0.0752
485	0.0732
486	0.0713
487	0.0731
488	0.0745
489	0.0738
490	0.0747
491	0.0752
492	0.0756
493	0.0768
494	0.0786
495	0.0787
496	0.0774
497	0.0773
498	0.0787
499	0.0784
500	0.0755
501	0.0779
502	0.0794
503	0.0799
504	0.0820
505	0.0809
506	0.0816
507	0.0849
508	0.0839
509	0.0827
510	0.0818
511	0.0812
512	0.0831
513	0.0834
514	0.0827
515	0.0853
516	0.0869
517	0.0868
518	0.0858
519	0.0870
520	0.0881
521	0.0888
522	0.0896
523	0.0879
524	0.0873
525	0.0889
526	0.0895
527	0.0902
528	0.0917
529	0.0938
530	0.0936
531	0.0936
532	0.0947
533	0.0956
534	0.0963
535	0.0970
536	0.0974
537	0.0965
538	0.0980
539	0.1004
540	0.1005
541	0.1011
542	0.1026
543	0.1046
544	0.1052
545	0.1055
546	0.1069
547	0.1095
548	0.1104
549	0.1109
550	0.1118
551	0.1131
552	0.1150
553	0.1165
554	0.1172
555	0.1191
556	0.1214
557	0.1236
558	0.1252
559	0.1272
560	0.1292
561	0.1307
562	0.1319
563	0.1338
564	0.1366
565	0.1395
566	0.1409
567	0.1427
568	0.1454
569	0.1484
570	0.1510
571	0.1535
572	0.1564
573	0.1585
574	0.1606
575	0.1632
576	0.1668
577	0.1691
578	0.1714
579	0.1740
580	0.1762
581	0.1796
582	0.1829
583	0.1845
584	0.1860
585	0.1889
586	0.1925
587	0.1948
588	0.1967
589	0.1986
590	0.2011
591	0.2049
592	0.2073
593	0.2090
594	0.2114
595	0.2139
596	0.2162
597	0.2183
598	0.2196
599	0.2221
600	0.2251
601	0.2275
602	0.2296
603	0.2311
604	0.2324
605	0.2347
606	0.2356
607	0.2373
608	0.2402
609	0.2416
610	0.2434
611	0.2454
612	0.2470
613	0.2485
614	0.2499
615	0.2511
616	0.2523
617	0.2540
618	0.2556
619	0.2568
620	0.2577
621	0.2590
622	0.2605
623	0.2618
624	0.2631
625	0.2641
626	0.2647
627	0.2661
628	0.2671
629	0.2679
630	0.2691
631	0.2697
632	0.2705
633	0.2716
634	0.2726
635	0.2740
636	0.2750
637	0.2753
638	0.2760
639	0.2767
640	0.2776
641	0.2787
642	0.2797
643	0.2801
644	0.2803
645	0.2813
646	0.2826
647	0.2836
648	0.2842
649	0.2850
650	0.2857
651	0.2865
652	0.2876
653	0.2884
654	0.2886
655	0.2886
656	0.2904
657	0.2912
658	0.2917
659	0.2929
660	0.2926
661	0.2932
662	0.2948
663	0.2961
664	0.2964
665	0.2969
666	0.2980
667	0.2988
668	0.2999
669	0.3008
670	0.3013
671	0.3016
672	0.3025
673	0.3037
674	0.3041
675	0.3048
676	0.3054
677	0.3059
678	0.3066
679	0.3073
680	0.3082
681	0.3093
682	0.3104
683	0.3113
684	0.3120
685	0.3133
686	0.3140
687	0.3146
688	0.3156
689	0.3169
690	0.3173
691	0.3177
692	0.3192
693	0.3200
694	0.3208
695	0.3217
696	0.3227
697	0.3229
698	0.3234
699	0.3248
700	0.3253
701	0.3266
702	0.3280
703	0.3284
704	0.3285
705	0.3292
706	0.3305
707	0.3315
708	0.3326
709	0.3336
710	0.3344
711	0.3350
712	0.3363
713	0.3377
714	0.3381
715	0.3385
716	0.3391
717	0.3397
718	0.3404
719	0.3417
720	0.3427
721	0.3431
722	0.3444
723	0.3451
724	0.3454
725	0.3457
726	0.3461
727	0.3469
728	0.3479
729	0.3487
730	0.3493
731	0.3497
732	0.3503
733	0.3512
734	0.3513
735	0.3514
736	0.3522
737	0.3522
738	0.3528
739	0.3538
740	0.3539
741	0.3541
742	0.3544
743	0.3547
744	0.3551
745	0.3557
746	0.3561
747	0.3562
748	0.3559
749	0.3558
750	0.3559
751	0.3559
752	0.3560
753	0.3563
754	0.3565
755	0.3565
756	0.3570
757	0.3570
758	0.3561
759	0.3564
760	0.3562
761	0.3557
762	0.3554
763	0.3555
764	0.3560
765	0.3561
766	0.3547
767	0.3548
768	0.3547
769	0.3539
770	0.3544
771	0.3541
772	0.3535
773	0.3533
774	0.3529
775	0.3524
776	0.3521
777	0.3518
778	0.3514
779	0.3509
780	0.3504
781	0.3500
782	0.3497
783	0.3496
784	0.3495
785	0.3485
786	0.3478
787	0.3473
788	0.3467
789	0.3462
790	0.3455
791	0.3449
792	0.3446
793	0.3444
794	0.3442
795	0.3438
796	0.3428
797	0.3419
798	0.3414
799	0.3411
800	0.3404
801	0.3397
802	0.3395
803	0.3396
804	0.3382
805	0.3382
806	0.3385
807	0.3365
808	0.3361
809	0.3362
810	0.3359
811	0.3350
812	0.3344
813	0.3342
814	0.3342
815	0.3337
816	0.3331
817	0.3324
818	0.3314
819	0.3303
820	0.3299
821	0.3299
822	0.3296
823	0.3286
824	0.3284
825	0.3287
826	0.3281
827	0.3271
828	0.3263
829	0.3262
830	0.3265
831	0.3252
832	0.3245
833	0.3253
834	0.3246
835	0.3239
836	0.3232
837	0.3224
838	0.3220
839	0.3218
840	0.3218
841	0.3217
842	0.3209
843	0.3211
844	0.3218
845	0.3210
846	0.3205
847	0.3201
848	0.3195
849	0.3190
850	0.3189
851	0.3188
852	0.3185
853	0.3176
854	0.3182
855	0.3186
856	0.3175
857	0.3170
858	0.3168
859	0.3169
860	0.3171
861	0.3159
862	0.3157
863	0.3166
864	0.3174
865	0.3160
866	0.3148
867	0.3148
868	0.3162
869	0.3161
870	0.3161
871	0.3160
872	0.3143
873	0.3148
874	0.3149
875	0.3143
876	0.3149
877	0.3150
878	0.3146
879	0.3143
880	0.3149
881	0.3150
882	0.3149
883	0.3148
884	0.3139
885	0.3148
886	0.3158
887	0.3154
888	0.3148
889	0.3149
890	0.3154
891	0.3155
892	0.3151
893	0.3152
894	0.3158
895	0.3164
896	0.3164
897	0.3161
898	0.3158
899	0.3152
900	0.3159
901	0.3162
902	0.3160
903	0.3164
904	0.3168
905	0.3172
906	0.3180
907	0.3192
908	0.3174
909	0.3172
910	0.3190
911	0.3198
912	0.3176
913	0.3173
914	0.3194
915	0.3201
916	0.3206
917	0.3208
918	0.3205
919	0.3202
920	0.3214
921	0.3215
922	0.3203
923	0.3206
924	0.3213
925	0.3218
926	0.3218
927	0.3213
928	0.3234
929	0.3242
930	0.3234
931	0.3256
932	0.3261
933	0.3258
934	0.3258
935	0.3256
936	0.3264
937	0.3266
938	0.3261
939	0.3272
940	0.3277
941	0.3282
942	0.3292
943	0.3299
944	0.3293
945	0.3298
946	0.3320
947	0.3335
948	0.3322
949	0.3314
950	0.3327
951	0.3341
952	0.3334
953	0.3325
954	0.3333
955	0.3360
956	0.3327
957	0.3323
958	0.3365
959	0.3380
960	0.3379
961	0.3377
962	0.3384
963	0.3403
964	0.3406
965	0.3391
966	0.3381
967	0.3405
968	0.3417
969	0.3417
970	0.3421
971	0.3444
972	0.3444
973	0.3445
974	0.3454
975	0.3459
976	0.3435
977	0.3435
978	0.3468
979	0.3503
980	0.3467
981	0.3450
982	0.3452
983	0.3452
984	0.3508
985	0.3495
986	0.3466
987	0.3489
988	0.3509
989	0.3489
990	0.3490
991	0.3529
992	0.3495
993	0.3479
994	0.3507
995	0.3556
996	0.3565
997	0.3561
998	0.3549
999	0.3541
1000	0.3549
1001	0.3532
1002	0.3554
1003	0.3561
1004	0.3578
1005	0.3602
1006	0.3579
1007	0.3559
1008	0.3564
