Wvl	R
400	0.2315
401	0.2326
402	0.2280
403	0.2252
404	0.2324
405	0.2353
406	0.2276
407	0.2343
408	0.2347
409	0.2326
410	0.2391
411	0.2412
412	0.2395
413	0.2375
414	0.2395
415	0.2445
416	0.2478
417	0.2466
418	0.2484
419	0.2494
420	0.2490
421	0.2489
422	0.2515
423	0.2528
424	0.2516
425	0.2518
426	0.2520
427	0.2517
428	0.2514
429	0.2571
430	0.2575
431	0.2529
432	0.2544
433	0.2581
434	0.2602
435	0.2589
436	0.2555
437	0.2559
438	0.2605
439	0.2658
440	0.2649
441	0.2644
442	0.2662
443	0.2633
444	0.2649
445	0.2674
446	0.2664
447	0.2695
448	0.2708
449	0.2697
450	0.2694
451	0.2706
452	0.2720
453	0.2726
454	0.2728
455	0.2723
456	0.2725
457	0.2748
458	0.2766
459	0.2761
460	0.2743
461	0.2754
462	0.2775
463	0.2789
464	0.2784
465	0.2797
466	0.2807
467	0.2810
468	0.2813
469	0.2813
470	0.2813
471	0.2813
472	0.2811
473	0.2824
474	0.2843
475	0.2851
476	0.2844
477	0.2847
478	0.2860
479	0.2867
480	0.2868
481	0.2859
482	0.2850
483	0.2901
484	0.2920
485	0.2904
486	0.2900
487	0.2913
488	0.2925
489	0.2934
490	0.2971
491	0.2971
492	0.2954
493	0.2958
494	0.2958
495	0.2971
496	0.2990
497	0.2985
498	0.2986
499	0.2990
500	0.2992
501	0.3016
502	0.3017
503	0.3010
504	0.3035
505	0.3045
506	0.3053
507	0.3066
508	0.3071
509	0.3072
510	0.3071
511	0.3071
512	0.3091
513	0.3099
514	0.3094
515	0.3107
516	0.3122
517	0.3133
518	0.3140
519	0.3147
520	0.3150
521	0.3151
522	0.3152
523	0.3152
524	0.3165
525	0.3185
526	0.3186
527	0.3188
528	0.3200
529	0.3219
530	0.3219
531	0.3225
532	0.3236
533	0.3231
534	0.3232
535	0.3240
536	0.3254
537	0.3270
538	0.3273
539	0.3270
540	0.3279
541	0.3292
542	0.3304
543	0.3312
544	0.3313
545	0.3316
546	0.3323
547	0.3334
548	0.3342
549	0.3349
550	0.3355
551	0.3355
552	0.3361
553	0.3369
554	0.3378
555	0.3387
556	0.3396
557	0.3403
558	0.3406
559	0.3413
560	0.3422
561	0.3431
562	0.3430
563	0.3435
564	0.3444
565	0.3452
566	0.3459
567	0.3465
568	0.3469
569	0.3468
570	0.3477
571	0.3489
572	0.3497
573	0.3501
574	0.3508
575	0.3514
576	0.3518
577	0.3525
578	0.3530
579	0.3534
580	0.3536
581	0.3540
582	0.3544
583	0.3549
584	0.3558
585	0.3564
586	0.3565
587	0.3568
588	0.3572
589	0.3578
590	0.3584
591	0.3590
592	0.3594
593	0.3599
594	0.3605
595	0.3609
596	0.3611
597	0.3612
598	0.3616
599	0.3623
600	0.3629
601	0.3629
602	0.3628
603	0.3632
604	0.3639
605	0.3644
606	0.3644
607	0.3644
608	0.3648
609	0.3659
610	0.3661
611	0.3660
612	0.3664
613	0.3669
614	0.3676
615	0.3682
616	0.3685
617	0.3682
618	0.3682
619	0.3688
620	0.3695
621	0.3698
622	0.3699
623	0.3701
624	0.3703
625	0.3706
626	0.3711
627	0.3713
628	0.3721
629	0.3726
630	0.3723
631	0.3725
632	0.3725
633	0.3727
634	0.3739
635	0.3747
636	0.3747
637	0.3744
638	0.3751
639	0.3758
640	0.3762
641	0.3765
642	0.3765
643	0.3767
644	0.3772
645	0.3773
646	0.3778
647	0.3784
648	0.3787
649	0.3791
650	0.3792
651	0.3793
652	0.3795
653	0.3799
654	0.3805
655	0.3811
656	0.3816
657	0.3821
658	0.3822
659	0.3820
660	0.3824
661	0.3830
662	0.3835
663	0.3838
664	0.3843
665	0.3847
666	0.3850
667	0.3852
668	0.3852
669	0.3855
670	0.3864
671	0.3871
672	0.3873
673	0.3875
674	0.3879
675	0.3881
676	0.3885
677	0.3893
678	0.3894
679	0.3899
680	0.3907
681	0.3913
682	0.3915
683	0.3915
684	0.3917
685	0.3924
686	0.3929
687	0.3931
688	0.3932
689	0.3940
690	0.3952
691	0.3959
692	0.3955
693	0.3957
694	0.3964
695	0.3972
696	0.3969
697	0.3973
698	0.3979
699	0.3984
700	0.3990
701	0.3995
702	0.3998
703	0.4001
704	0.4006
705	0.4010
706	0.4014
707	0.4022
708	0.4028
709	0.4032
710	0.4033
711	0.4038
712	0.4046
713	0.4053
714	0.4052
715	0.4055
716	0.4060
717	0.4064
718	0.4067
719	0.4072
720	0.4078
721	0.4084
722	0.4087
723	0.4091
724	0.4096
725	0.4098
726	0.4104
727	0.4110
728	0.4114
729	0.4118
730	0.4121
731	0.4125
732	0.4130
733	0.4132
734	0.4134
735	0.4138
736	0.4142
737	0.4148
738	0.4155
739	0.4161
740	0.4164
741	0.4165
742	0.4169
743	0.4175
744	0.4183
745	0.4189
746	0.4193
747	0.4194
748	0.4199
749	0.4207
750	0.4212
751	0.4212
752	0.4218
753	0.4224
754	0.4229
755	0.4235
756	0.4239
757	0.4243
758	0.4248
759	0.4253
760	0.4258
761	0.4262
762	0.4264
763	0.4271
764	0.4280
765	0.4286
766	0.4283
767	0.4287
768	0.4293
769	0.4300
770	0.4306
771	0.4310
772	0.4313
773	0.4319
774	0.4326
775	0.4331
776	0.4336
777	0.4338
778	0.4344
779	0.4347
780	0.4350
781	0.4359
782	0.4362
783	0.4365
784	0.4371
785	0.4376
786	0.4380
787	0.4384
788	0.4387
789	0.4391
790	0.4398
791	0.4405
792	0.4406
793	0.4408
794	0.4413
795	0.4420
796	0.4426
797	0.4432
798	0.4436
799	0.4440
800	0.4445
801	0.4448
802	0.4452
803	0.4462
804	0.4467
805	0.4465
806	0.4465
807	0.4475
808	0.4485
809	0.4489
810	0.4489
811	0.4493
812	0.4499
813	0.4504
814	0.4509
815	0.4515
816	0.4520
817	0.4522
818	0.4523
819	0.4527
820	0.4532
821	0.4537
822	0.4538
823	0.4542
824	0.4548
825	0.4551
826	0.4548
827	0.4548
828	0.4554
829	0.4562
830	0.4564
831	0.4566
832	0.4571
833	0.4577
834	0.4574
835	0.4579
836	0.4586
837	0.4590
838	0.4594
839	0.4598
840	0.4602
841	0.4608
842	0.4608
843	0.4611
844	0.4618
845	0.4623
846	0.4626
847	0.4629
848	0.4631
849	0.4634
850	0.4633
851	0.4639
852	0.4649
853	0.4649
854	0.4651
855	0.4654
856	0.4658
857	0.4669
858	0.4667
859	0.4667
860	0.4678
861	0.4677
862	0.4682
863	0.4689
864	0.4692
865	0.4694
866	0.4691
867	0.4690
868	0.4699
869	0.4707
870	0.4713
871	0.4715
872	0.4711
873	0.4717
874	0.4720
875	0.4720
876	0.4729
877	0.4732
878	0.4735
879	0.4742
880	0.4749
881	0.4751
882	0.4750
883	0.4748
884	0.4755
885	0.4757
886	0.4757
887	0.4760
888	0.4763
889	0.4769
890	0.4774
891	0.4775
892	0.4773
893	0.4775
894	0.4782
895	0.4795
896	0.4797
897	0.4799
898	0.4802
899	0.4802
900	0.4806
901	0.4808
902	0.4807
903	0.4808
904	0.4819
905	0.4826
906	0.4827
907	0.4824
908	0.4824
909	0.4831
910	0.4837
911	0.4827
912	0.4825
913	0.4834
914	0.4843
