Wvl	R
400	0.0213
401	0.0240
402	0.0351
403	0.0377
404	0.0247
405	0.0203
406	0.0344
407	0.0272
408	0.0222
409	0.0254
410	0.0332
411	0.0331
412	0.0309
413	0.0299
414	0.0278
415	0.0336
416	0.0399
417	0.0389
418	0.0333
419	0.0349
420	0.0404
421	0.0383
422	0.0388
423	0.0388
424	0.0361
425	0.0328
426	0.0377
427	0.0434
428	0.0404
429	0.0370
430	0.0358
431	0.0375
432	0.0417
433	0.0431
434	0.0410
435	0.0372
436	0.0388
437	0.0416
438	0.0440
439	0.0452
440	0.0412
441	0.0411
442	0.0459
443	0.0439
444	0.0420
445	0.0420
446	0.0444
447	0.0471
448	0.0493
449	0.0493
450	0.0462
451	0.0471
452	0.0493
453	0.0494
454	0.0474
455	0.0472
456	0.0476
457	0.0462
458	0.0467
459	0.0482
460	0.0487
461	0.0451
462	0.0458
463	0.0487
464	0.0495
465	0.0476
466	0.0456
467	0.0454
468	0.0484
469	0.0490
470	0.0476
471	0.0459
472	0.0475
473	0.0477
474	0.0466
475	0.0462
476	0.0487
477	0.0503
478	0.0492
479	0.0465
480	0.0476
481	0.0497
482	0.0497
483	0.0493
484	0.0505
485	0.0522
486	0.0515
487	0.0499
488	0.0504
489	0.0533
490	0.0536
491	0.0524
492	0.0521
493	0.0540
494	0.0525
495	0.0531
496	0.0557
497	0.0548
498	0.0541
499	0.0545
500	0.0560
501	0.0578
502	0.0566
503	0.0552
504	0.0585
505	0.0595
506	0.0598
507	0.0607
508	0.0615
509	0.0620
510	0.0617
511	0.0605
512	0.0614
513	0.0624
514	0.0628
515	0.0626
516	0.0633
517	0.0640
518	0.0640
519	0.0658
520	0.0668
521	0.0673
522	0.0684
523	0.0682
524	0.0687
525	0.0704
526	0.0701
527	0.0699
528	0.0709
529	0.0729
530	0.0717
531	0.0714
532	0.0729
533	0.0735
534	0.0747
535	0.0750
536	0.0744
537	0.0768
538	0.0776
539	0.0772
540	0.0779
541	0.0791
542	0.0798
543	0.0798
544	0.0803
545	0.0815
546	0.0826
547	0.0833
548	0.0833
549	0.0846
550	0.0866
551	0.0864
552	0.0862
553	0.0864
554	0.0873
555	0.0893
556	0.0902
557	0.0900
558	0.0902
559	0.0918
560	0.0932
561	0.0937
562	0.0936
563	0.0940
564	0.0951
565	0.0965
566	0.0965
567	0.0965
568	0.0971
569	0.0984
570	0.0996
571	0.1000
572	0.1001
573	0.1012
574	0.1022
575	0.1027
576	0.1030
577	0.1028
578	0.1036
579	0.1051
580	0.1053
581	0.1056
582	0.1058
583	0.1058
584	0.1063
585	0.1069
586	0.1075
587	0.1083
588	0.1082
589	0.1082
590	0.1089
591	0.1094
592	0.1097
593	0.1096
594	0.1097
595	0.1105
596	0.1113
597	0.1116
598	0.1112
599	0.1121
600	0.1130
601	0.1127
602	0.1123
603	0.1126
604	0.1135
605	0.1139
606	0.1137
607	0.1135
608	0.1138
609	0.1146
610	0.1148
611	0.1148
612	0.1152
613	0.1155
614	0.1161
615	0.1166
616	0.1161
617	0.1162
618	0.1164
619	0.1165
620	0.1174
621	0.1178
622	0.1177
623	0.1177
624	0.1176
625	0.1180
626	0.1187
627	0.1182
628	0.1183
629	0.1188
630	0.1193
631	0.1196
632	0.1197
633	0.1195
634	0.1197
635	0.1200
636	0.1203
637	0.1207
638	0.1212
639	0.1210
640	0.1212
641	0.1227
642	0.1220
643	0.1215
644	0.1221
645	0.1226
646	0.1227
647	0.1228
648	0.1234
649	0.1240
650	0.1240
651	0.1240
652	0.1246
653	0.1246
654	0.1245
655	0.1248
656	0.1259
657	0.1260
658	0.1257
659	0.1262
660	0.1268
661	0.1268
662	0.1266
663	0.1274
664	0.1279
665	0.1281
666	0.1283
667	0.1292
668	0.1294
669	0.1292
670	0.1294
671	0.1295
672	0.1299
673	0.1306
674	0.1314
675	0.1311
676	0.1309
677	0.1316
678	0.1324
679	0.1326
680	0.1326
681	0.1327
682	0.1332
683	0.1334
684	0.1335
685	0.1345
686	0.1347
687	0.1348
688	0.1353
689	0.1355
690	0.1358
691	0.1363
692	0.1371
693	0.1369
694	0.1372
695	0.1378
696	0.1380
697	0.1384
698	0.1389
699	0.1392
700	0.1394
701	0.1396
702	0.1400
703	0.1410
704	0.1412
705	0.1410
706	0.1409
707	0.1414
708	0.1421
709	0.1425
710	0.1424
711	0.1428
712	0.1435
713	0.1441
714	0.1444
715	0.1451
716	0.1455
717	0.1456
718	0.1461
719	0.1460
720	0.1463
721	0.1474
722	0.1473
723	0.1477
724	0.1482
725	0.1479
726	0.1485
727	0.1493
728	0.1495
729	0.1492
730	0.1496
731	0.1505
732	0.1513
733	0.1513
734	0.1513
735	0.1515
736	0.1517
737	0.1523
738	0.1530
739	0.1534
740	0.1532
741	0.1536
742	0.1542
743	0.1546
744	0.1552
745	0.1554
746	0.1553
747	0.1554
748	0.1561
749	0.1568
750	0.1571
751	0.1569
752	0.1570
753	0.1575
754	0.1580
755	0.1578
756	0.1579
757	0.1583
758	0.1589
759	0.1600
760	0.1602
761	0.1599
762	0.1600
763	0.1604
764	0.1612
765	0.1619
766	0.1618
767	0.1620
768	0.1623
769	0.1625
770	0.1630
771	0.1630
772	0.1631
773	0.1639
774	0.1640
775	0.1643
776	0.1645
777	0.1644
778	0.1647
779	0.1650
780	0.1652
781	0.1653
782	0.1658
783	0.1661
784	0.1659
785	0.1664
786	0.1662
787	0.1662
788	0.1672
789	0.1677
790	0.1678
791	0.1678
792	0.1679
793	0.1680
794	0.1684
795	0.1689
796	0.1689
797	0.1693
798	0.1694
799	0.1692
800	0.1697
801	0.1698
802	0.1698
803	0.1702
804	0.1703
805	0.1706
806	0.1708
807	0.1708
808	0.1707
809	0.1711
810	0.1717
811	0.1714
