Wvl	R
400	0.0358
401	0.0317
402	0.0240
403	0.0240
404	0.0278
405	0.0279
406	0.0219
407	0.0196
408	0.0222
409	0.0282
410	0.0342
411	0.0317
412	0.0277
413	0.0260
414	0.0242
415	0.0316
416	0.0364
417	0.0297
418	0.0261
419	0.0303
420	0.0364
421	0.0338
422	0.0379
423	0.0383
424	0.0314
425	0.0310
426	0.0330
427	0.0356
428	0.0375
429	0.0367
430	0.0325
431	0.0287
432	0.0327
433	0.0368
434	0.0390
435	0.0388
436	0.0345
437	0.0349
438	0.0388
439	0.0401
440	0.0387
441	0.0368
442	0.0356
443	0.0347
444	0.0355
445	0.0375
446	0.0393
447	0.0403
448	0.0401
449	0.0396
450	0.0402
451	0.0404
452	0.0393
453	0.0375
454	0.0379
455	0.0371
456	0.0366
457	0.0389
458	0.0405
459	0.0409
460	0.0408
461	0.0417
462	0.0416
463	0.0411
464	0.0408
465	0.0413
466	0.0397
467	0.0379
468	0.0406
469	0.0411
470	0.0400
471	0.0393
472	0.0410
473	0.0419
474	0.0421
475	0.0426
476	0.0449
477	0.0442
478	0.0408
479	0.0397
480	0.0410
481	0.0424
482	0.0425
483	0.0433
484	0.0438
485	0.0431
486	0.0415
487	0.0420
488	0.0432
489	0.0443
490	0.0457
491	0.0444
492	0.0431
493	0.0454
494	0.0455
495	0.0452
496	0.0453
497	0.0455
498	0.0466
499	0.0465
500	0.0450
501	0.0474
502	0.0471
503	0.0457
504	0.0483
505	0.0482
506	0.0474
507	0.0475
508	0.0476
509	0.0484
510	0.0492
511	0.0494
512	0.0494
513	0.0491
514	0.0490
515	0.0507
516	0.0509
517	0.0501
518	0.0493
519	0.0504
520	0.0515
521	0.0518
522	0.0515
523	0.0504
524	0.0508
525	0.0530
526	0.0537
527	0.0541
528	0.0544
529	0.0544
530	0.0532
531	0.0537
532	0.0554
533	0.0554
534	0.0548
535	0.0543
536	0.0546
537	0.0568
538	0.0571
539	0.0564
540	0.0572
541	0.0574
542	0.0578
543	0.0583
544	0.0573
545	0.0567
546	0.0576
547	0.0597
548	0.0594
549	0.0596
550	0.0606
551	0.0602
552	0.0605
553	0.0610
554	0.0611
555	0.0617
556	0.0619
557	0.0617
558	0.0615
559	0.0621
560	0.0630
561	0.0637
562	0.0637
563	0.0632
564	0.0633
565	0.0644
566	0.0647
567	0.0648
568	0.0648
569	0.0645
570	0.0645
571	0.0652
572	0.0665
573	0.0669
574	0.0669
575	0.0670
576	0.0673
577	0.0669
578	0.0673
579	0.0685
580	0.0689
581	0.0682
582	0.0677
583	0.0684
584	0.0686
585	0.0692
586	0.0697
587	0.0697
588	0.0701
589	0.0699
590	0.0692
591	0.0703
592	0.0716
593	0.0720
594	0.0711
595	0.0709
596	0.0712
