Wvl	R
400	0.0697
401	0.0704
402	0.0693
403	0.0709
404	0.0739
405	0.0745
406	0.0712
407	0.0693
408	0.0708
409	0.0741
410	0.0760
411	0.0733
412	0.0724
413	0.0749
414	0.0760
415	0.0790
416	0.0806
417	0.0785
418	0.0790
419	0.0821
420	0.0852
421	0.0846
422	0.0866
423	0.0881
424	0.0878
425	0.0884
426	0.0886
427	0.0894
428	0.0916
429	0.0911
430	0.0911
431	0.0927
432	0.0949
433	0.0960
434	0.0970
435	0.0981
436	0.0945
437	0.0950
438	0.0992
439	0.1023
440	0.1036
441	0.1036
442	0.1028
443	0.1016
444	0.1019
445	0.1028
446	0.1039
447	0.1084
448	0.1100
449	0.1083
450	0.1075
451	0.1089
452	0.1098
453	0.1087
454	0.1093
455	0.1097
456	0.1102
457	0.1113
458	0.1111
459	0.1116
460	0.1126
461	0.1114
462	0.1119
463	0.1137
464	0.1154
465	0.1149
466	0.1141
467	0.1138
468	0.1140
469	0.1132
470	0.1138
471	0.1164
472	0.1171
473	0.1172
474	0.1173
475	0.1180
476	0.1189
477	0.1189
478	0.1183
479	0.1193
480	0.1197
481	0.1197
482	0.1199
483	0.1214
484	0.1230
485	0.1235
486	0.1228
487	0.1247
488	0.1261
489	0.1261
490	0.1281
491	0.1278
492	0.1266
493	0.1273
494	0.1280
495	0.1295
496	0.1316
497	0.1325
498	0.1323
499	0.1324
500	0.1339
501	0.1354
502	0.1359
503	0.1364
504	0.1385
505	0.1380
506	0.1390
507	0.1422
508	0.1422
509	0.1418
510	0.1421
511	0.1434
512	0.1449
513	0.1452
514	0.1452
515	0.1471
516	0.1485
517	0.1490
518	0.1489
519	0.1493
520	0.1508
521	0.1523
522	0.1523
523	0.1529
524	0.1542
525	0.1558
526	0.1564
527	0.1569
528	0.1579
529	0.1593
530	0.1596
531	0.1600
532	0.1608
533	0.1614
534	0.1622
535	0.1629
536	0.1635
537	0.1642
538	0.1651
539	0.1661
540	0.1670
541	0.1682
542	0.1693
543	0.1701
544	0.1698
545	0.1701
546	0.1713
547	0.1729
548	0.1734
549	0.1741
550	0.1751
551	0.1757
552	0.1763
553	0.1771
554	0.1779
555	0.1786
556	0.1796
557	0.1804
558	0.1806
559	0.1814
560	0.1822
561	0.1826
562	0.1832
563	0.1838
564	0.1845
565	0.1855
566	0.1863
567	0.1865
568	0.1867
569	0.1878
570	0.1886
571	0.1893
572	0.1900
573	0.1902
574	0.1908
575	0.1915
576	0.1917
577	0.1921
578	0.1928
579	0.1937
580	0.1941
581	0.1941
582	0.1943
583	0.1950
584	0.1950
585	0.1957
586	0.1968
587	0.1970
588	0.1972
589	0.1976
590	0.1979
591	0.1985
592	0.1987
593	0.1989
594	0.1999
595	0.2002
596	0.2006
597	0.2012
598	0.2008
599	0.2012
600	0.2021
601	0.2029
602	0.2031
603	0.2034
604	0.2036
605	0.2034
606	0.2038
607	0.2045
608	0.2052
609	0.2056
610	0.2057
611	0.2057
612	0.2062
613	0.2063
614	0.2069
615	0.2077
616	0.2074
617	0.2076
618	0.2080
619	0.2081
620	0.2086
621	0.2089
622	0.2091
623	0.2096
624	0.2101
625	0.2102
626	0.2100
627	0.2105
628	0.2109
629	0.2113
630	0.2117
631	0.2116
632	0.2121
633	0.2129
634	0.2126
635	0.2129
636	0.2134
637	0.2139
638	0.2142
639	0.2143
640	0.2146
641	0.2152
642	0.2153
643	0.2153
644	0.2156
645	0.2163
646	0.2163
647	0.2165
648	0.2173
649	0.2172
650	0.2172
651	0.2174
652	0.2183
653	0.2184
654	0.2186
655	0.2190
656	0.2190
657	0.2193
658	0.2195
659	0.2196
660	0.2202
661	0.2206
662	0.2208
663	0.2213
664	0.2212
665	0.2213
666	0.2219
667	0.2222
668	0.2221
669	0.2222
670	0.2229
671	0.2232
672	0.2234
673	0.2238
674	0.2241
675	0.2241
676	0.2244
