Wvl	R
400	0.0392
401	0.0372
402	0.0358
403	0.0407
404	0.0384
405	0.0315
406	0.0267
407	0.0320
408	0.0344
409	0.0346
410	0.0381
411	0.0368
412	0.0354
413	0.0362
414	0.0374
415	0.0370
416	0.0357
417	0.0353
418	0.0385
419	0.0430
420	0.0456
421	0.0435
422	0.0428
423	0.0420
424	0.0405
425	0.0419
426	0.0407
427	0.0399
428	0.0438
429	0.0467
430	0.0449
431	0.0413
432	0.0440
433	0.0458
434	0.0465
435	0.0462
436	0.0429
437	0.0446
438	0.0488
439	0.0495
440	0.0488
441	0.0472
442	0.0456
443	0.0465
444	0.0476
445	0.0488
446	0.0505
447	0.0516
448	0.0503
449	0.0493
450	0.0542
451	0.0534
452	0.0520
453	0.0535
454	0.0527
455	0.0527
456	0.0532
457	0.0530
458	0.0525
459	0.0529
460	0.0543
461	0.0554
462	0.0551
463	0.0548
464	0.0557
465	0.0553
466	0.0557
467	0.0562
468	0.0543
469	0.0535
470	0.0543
471	0.0558
472	0.0535
473	0.0534
474	0.0553
475	0.0571
476	0.0588
477	0.0599
478	0.0594
479	0.0562
480	0.0563
481	0.0582
482	0.0597
483	0.0608
484	0.0610
485	0.0600
486	0.0587
487	0.0600
488	0.0613
489	0.0617
490	0.0634
491	0.0635
492	0.0629
493	0.0635
494	0.0635
495	0.0647
496	0.0666
497	0.0672
498	0.0659
499	0.0653
500	0.0668
501	0.0674
502	0.0680
503	0.0688
504	0.0696
505	0.0686
506	0.0689
507	0.0710
508	0.0713
509	0.0720
510	0.0721
511	0.0707
512	0.0717
513	0.0734
514	0.0748
515	0.0755
516	0.0754
517	0.0752
518	0.0757
519	0.0767
520	0.0780
521	0.0788
522	0.0784
523	0.0779
524	0.0790
525	0.0813
526	0.0816
527	0.0818
528	0.0826
529	0.0838
530	0.0836
531	0.0844
532	0.0859
533	0.0858
534	0.0859
535	0.0861
536	0.0866
537	0.0879
538	0.0887
539	0.0891
540	0.0900
541	0.0909
542	0.0915
543	0.0917
544	0.0925
545	0.0936
546	0.0946
547	0.0950
548	0.0953
549	0.0959
550	0.0967
551	0.0974
552	0.0980
553	0.0987
554	0.0996
555	0.1009
556	0.1018
557	0.1022
558	0.1022
559	0.1034
560	0.1045
561	0.1049
562	0.1054
563	0.1061
564	0.1070
565	0.1078
566	0.1088
567	0.1096
568	0.1102
569	0.1108
570	0.1112
571	0.1120
572	0.1133
573	0.1129
574	0.1136
575	0.1149
576	0.1153
577	0.1159
578	0.1165
579	0.1170
580	0.1180
581	0.1182
582	0.1185
583	0.1194
584	0.1200
585	0.1206
586	0.1214
587	0.1218
588	0.1219
589	0.1222
590	0.1230
591	0.1241
592	0.1245
593	0.1248
594	0.1255
595	0.1257
596	0.1259
597	0.1264
598	0.1272
599	0.1280
600	0.1284
601	0.1286
602	0.1289
603	0.1294
604	0.1299
605	0.1303
606	0.1306
607	0.1310
608	0.1316
609	0.1320
610	0.1327
611	0.1334
612	0.1338
613	0.1343
614	0.1346
615	0.1347
616	0.1349
617	0.1355
618	0.1363
619	0.1368
620	0.1367
621	0.1371
622	0.1378
