Wvl	R
400	0.0261
401	0.0346
402	0.0356
403	0.0249
404	0.0216
405	0.0299
406	0.0446
407	0.0485
408	0.0400
409	0.0319
410	0.0382
411	0.0379
412	0.0404
413	0.0482
414	0.0527
415	0.0462
416	0.0373
417	0.0359
418	0.0428
419	0.0467
420	0.0472
421	0.0505
422	0.0494
423	0.0452
424	0.0413
425	0.0435
426	0.0490
427	0.0502
428	0.0434
429	0.0503
430	0.0505
431	0.0436
432	0.0478
433	0.0541
434	0.0546
435	0.0479
436	0.0493
437	0.0534
438	0.0562
439	0.0549
440	0.0551
441	0.0550
442	0.0539
443	0.0539
444	0.0583
445	0.0596
446	0.0531
447	0.0560
448	0.0566
449	0.0550
450	0.0594
451	0.0598
452	0.0583
453	0.0571
454	0.0546
455	0.0560
456	0.0578
457	0.0548
458	0.0570
459	0.0586
460	0.0576
461	0.0575
462	0.0580
463	0.0573
464	0.0550
465	0.0582
466	0.0593
467	0.0578
468	0.0571
469	0.0567
470	0.0563
471	0.0560
472	0.0573
473	0.0576
474	0.0575
475	0.0588
476	0.0602
477	0.0604
478	0.0593
479	0.0582
480	0.0570
481	0.0580
482	0.0621
483	0.0627
484	0.0615
485	0.0601
486	0.0596
487	0.0610
488	0.0631
489	0.0643
490	0.0635
491	0.0639
492	0.0647
493	0.0643
494	0.0644
495	0.0668
496	0.0693
497	0.0668
498	0.0662
499	0.0664
500	0.0663
501	0.0695
502	0.0703
503	0.0694
504	0.0702
505	0.0703
506	0.0705
507	0.0713
508	0.0722
509	0.0720
510	0.0715
511	0.0719
512	0.0726
513	0.0743
514	0.0757
515	0.0743
516	0.0748
517	0.0754
518	0.0749
519	0.0773
520	0.0790
521	0.0787
522	0.0769
523	0.0770
524	0.0786
525	0.0807
526	0.0813
527	0.0809
528	0.0811
529	0.0827
530	0.0823
531	0.0825
532	0.0833
533	0.0830
534	0.0843
535	0.0854
536	0.0849
537	0.0853
538	0.0858
539	0.0865
540	0.0876
541	0.0878
542	0.0884
543	0.0894
544	0.0894
545	0.0895
546	0.0902
547	0.0914
548	0.0906
549	0.0911
550	0.0927
551	0.0927
552	0.0927
553	0.0935
554	0.0948
555	0.0948
556	0.0947
557	0.0948
558	0.0951
559	0.0965
560	0.0973
561	0.0970
562	0.0981
563	0.0980
564	0.0977
565	0.0986
566	0.0993
567	0.1000
568	0.1004
569	0.1007
570	0.1017
571	0.1021
572	0.1015
573	0.1022
574	0.1028
575	0.1030
576	0.1029
577	0.1038
578	0.1045
579	0.1046
580	0.1047
581	0.1042
582	0.1043
583	0.1055
584	0.1052
585	0.1055
586	0.1063
587	0.1057
588	0.1061
589	0.1069
590	0.1074
591	0.1073
592	0.1072
593	0.1075
594	0.1083
595	0.1087
596	0.1086
597	0.1086
598	0.1097
599	0.1095
600	0.1090
601	0.1093
602	0.1101
603	0.1104
604	0.1102
605	0.1097
606	0.1102
607	0.1108
608	0.1110
609	0.1108
610	0.1114
611	0.1122
612	0.1121
613	0.1119
614	0.1123
615	0.1131
616	0.1132
617	0.1129
618	0.1128
619	0.1130
620	0.1133
621	0.1135
622	0.1140
623	0.1156
624	0.1156
625	0.1149
626	0.1147
627	0.1154
628	0.1155
629	0.1154
630	0.1158
631	0.1164
632	0.1167
633	0.1165
634	0.1161
635	0.1172
636	0.1177
637	0.1171
638	0.1179
639	0.1188
640	0.1192
641	0.1189
642	0.1190
643	0.1195
644	0.1198
645	0.1194
