Wvl	R
400	0.0565
401	0.0561
402	0.0510
403	0.0627
404	0.0590
405	0.0519
406	0.0546
407	0.0635
408	0.0628
409	0.0579
410	0.0616
411	0.0632
412	0.0619
413	0.0606
414	0.0660
415	0.0655
416	0.0635
417	0.0658
418	0.0677
419	0.0700
420	0.0719
421	0.0720
422	0.0701
423	0.0682
424	0.0682
425	0.0713
426	0.0710
427	0.0695
428	0.0706
429	0.0730
430	0.0727
431	0.0719
432	0.0777
433	0.0798
434	0.0780
435	0.0751
436	0.0757
437	0.0792
438	0.0822
439	0.0810
440	0.0816
441	0.0835
442	0.0849
443	0.0845
444	0.0841
445	0.0837
446	0.0833
447	0.0857
448	0.0880
449	0.0888
450	0.0875
451	0.0857
452	0.0855
453	0.0881
454	0.0910
455	0.0894
456	0.0859
457	0.0860
458	0.0902
459	0.0917
460	0.0898
461	0.0907
462	0.0913
463	0.0914
464	0.0915
465	0.0930
466	0.0939
467	0.0939
468	0.0937
469	0.0926
470	0.0930
471	0.0954
472	0.0955
473	0.0958
474	0.0959
475	0.0955
476	0.0979
477	0.0980
478	0.0957
479	0.0967
480	0.0979
481	0.0980
482	0.0971
483	0.0992
484	0.1007
485	0.1006
486	0.0998
487	0.1014
488	0.1028
489	0.1027
490	0.1039
491	0.1046
492	0.1047
493	0.1049
494	0.1053
495	0.1064
496	0.1077
497	0.1079
498	0.1082
499	0.1084
500	0.1086
501	0.1100
502	0.1105
503	0.1110
504	0.1136
505	0.1130
506	0.1125
507	0.1139
508	0.1151
509	0.1154
510	0.1152
511	0.1155
512	0.1176
513	0.1182
514	0.1175
515	0.1191
516	0.1208
517	0.1215
518	0.1213
519	0.1217
520	0.1227
521	0.1238
522	0.1243
523	0.1246
524	0.1253
525	0.1266
526	0.1275
527	0.1280
528	0.1289
529	0.1303
530	0.1302
531	0.1305
532	0.1315
533	0.1321
534	0.1333
535	0.1342
536	0.1345
537	0.1353
538	0.1358
539	0.1364
540	0.1375
541	0.1384
542	0.1389
543	0.1393
544	0.1399
545	0.1400
546	0.1405
547	0.1419
548	0.1430
549	0.1436
550	0.1439
551	0.1445
552	0.1449
553	0.1452
554	0.1458
555	0.1472
556	0.1486
557	0.1492
558	0.1488
559	0.1494
560	0.1503
561	0.1509
562	0.1511
563	0.1518
564	0.1525
565	0.1526
566	0.1535
567	0.1542
568	0.1546
569	0.1548
570	0.1557
571	0.1566
572	0.1570
573	0.1572
574	0.1574
575	0.1578
576	0.1588
577	0.1597
578	0.1597
579	0.1593
580	0.1606
581	0.1612
582	0.1614
583	0.1618
584	0.1619
585	0.1623
586	0.1630
587	0.1636
588	0.1640
589	0.1641
590	0.1641
591	0.1649
592	0.1656
593	0.1659
594	0.1660
595	0.1662
596	0.1668
597	0.1674
598	0.1673
599	0.1675
600	0.1681
601	0.1686
602	0.1687
603	0.1690
604	0.1693
605	0.1696
606	0.1701
607	0.1704
608	0.1705
609	0.1714
610	0.1717
611	0.1716
612	0.1719
613	0.1722
614	0.1729
615	0.1737
616	0.1737
617	0.1738
618	0.1740
619	0.1743
620	0.1744
621	0.1749
622	0.1754
623	0.1757
624	0.1758
625	0.1758
626	0.1760
627	0.1764
628	0.1768
629	0.1774
630	0.1781
631	0.1779
632	0.1781
633	0.1784
634	0.1781
635	0.1787
636	0.1795
637	0.1798
638	0.1805
639	0.1803
640	0.1803
641	0.1813
642	0.1811
643	0.1814
644	0.1824
645	0.1824
646	0.1826
647	0.1830
648	0.1835
649	0.1833
650	0.1837
651	0.1843
652	0.1846
653	0.1848
654	0.1850
655	0.1852
656	0.1857
657	0.1860
658	0.1862
659	0.1864
660	0.1872
661	0.1876
662	0.1876
663	0.1880
664	0.1889
665	0.1892
666	0.1889
667	0.1894
668	0.1896
669	0.1898
670	0.1905
671	0.1909
672	0.1911
673	0.1914
674	0.1920
675	0.1921
676	0.1922
677	0.1924
678	0.1929
679	0.1935
680	0.1938
681	0.1940
682	0.1945
683	0.1946
684	0.1946
685	0.1955
686	0.1961
687	0.1962
688	0.1964
689	0.1969
690	0.1972
691	0.1976
692	0.1982
693	0.1982
694	0.1982
695	0.1986
696	0.1993
697	0.1995
698	0.1998
699	0.2006
700	0.2007
701	0.2011
702	0.2018
703	0.2021
704	0.2018
705	0.2022
706	0.2033
707	0.2034
708	0.2036
709	0.2039
710	0.2043
711	0.2048
712	0.2054
713	0.2057
714	0.2057
715	0.2062
716	0.2068
717	0.2070
718	0.2070
719	0.2075
720	0.2082
721	0.2087
722	0.2091
723	0.2096
724	0.2099
725	0.2098
726	0.2102
727	0.2108
728	0.2113
729	0.2117
730	0.2120
731	0.2124
732	0.2128
733	0.2129
734	0.2133
735	0.2138
736	0.2142
737	0.2145
738	0.2151
739	0.2158
740	0.2160
741	0.2163
742	0.2166
743	0.2171
744	0.2174
745	0.2177
746	0.2181
747	0.2187
748	0.2194
749	0.2198
750	0.2199
751	0.2198
752	0.2200
753	0.2207
754	0.2215
755	0.2215
756	0.2219
757	0.2225
758	0.2228
759	0.2232
760	0.2238
761	0.2243
762	0.2243
763	0.2247
764	0.2254
765	0.2260
766	0.2258
767	0.2262
768	0.2267
769	0.2271
770	0.2273
771	0.2277
772	0.2280
773	0.2282
774	0.2286
775	0.2293
776	0.2300
777	0.2303
778	0.2304
779	0.2306
780	0.2309
781	0.2311
782	0.2315
783	0.2319
784	0.2324
785	0.2327
786	0.2330
787	0.2333
788	0.2334
789	0.2339
790	0.2345
791	0.2349
792	0.2352
793	0.2357
794	0.2359
795	0.2358
796	0.2362
